trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	1	2	3	0.0007630796171724796	3931.437732691931
slcwa	marginranking	bernoulli	none	1	2	3	0.000835830345749855	3589.2451324061303
slcwa	marginranking	bernoulli	none	1	2	3	0.000751009676605463	3994.622297757724
slcwa	marginranking	bernoulli	none	1	2	3	0.0010019768960773945	2994.0810129900187
slcwa	marginranking	bernoulli	none	1	2	3	0.0012172451242804527	2464.5816525848754
slcwa	marginranking	bernoulli	none	1	2	3	0.001133585348725319	2646.470337124069
slcwa	marginranking	bernoulli	none	1	2	3	0.001191635150462389	2517.54909951751
slcwa	marginranking	bernoulli	none	1	2	3	0.001199244987219572	2501.5739335758626
slcwa	marginranking	bernoulli	none	1	2	3	0.0011183461174368858	2682.5326732261005
slcwa	marginranking	bernoulli	none	1	2	3	0.0011178161948919296	2683.804380102079
slcwa	marginranking	bernoulli	none	1	2	3	0.0009384979493916035	3196.597288193116
slcwa	marginranking	bernoulli	none	1	2	3	0.0007867002859711647	3813.3963511867346
slcwa	marginranking	bernoulli	none	1	2	3	0.0008068499155342579	3718.163616604634
slcwa	marginranking	bernoulli	none	1	2	3	0.0008365591056644917	3586.1183981938184
slcwa	marginranking	bernoulli	none	1	2	3	0.0007982202805578709	3758.3610352562328
slcwa	marginranking	bernoulli	none	1	2	3	0.0007573110051453114	3961.3843977143392
slcwa	marginranking	bernoulli	none	1	2	3	0.0008509890176355839	3525.309889821257
slcwa	marginranking	bernoulli	none	1	2	3	0.0007987301796674728	3755.9617457411705
slcwa	marginranking	bernoulli	none	1	2	3	0.00226513110101223	1324.4266517992605
slcwa	marginranking	bernoulli	none	1	2	3	0.001043946947902441	2873.709249332808
slcwa	marginranking	bernoulli	none	1	2	3	0.0012033749371767044	2492.988600077083
slcwa	marginranking	bernoulli	none	1	2	3	0.0011771251447498798	2548.5820376706433
slcwa	marginranking	bernoulli	none	1	2	3	0.001150284893810749	2608.0495502826066
slcwa	marginranking	bernoulli	none	1	2	3	0.0010947058908641338	2740.4620958345936
slcwa	marginranking	bernoulli	none	1	2	3	0.0011661751195788383	2572.5124379976855
slcwa	marginranking	bernoulli	none	1	2	3	0.0011878851801156998	2525.496613829125
slcwa	marginranking	bernoulli	none	1	2	3	0.0008378690108656883	3580.5119429114493
slcwa	marginranking	bernoulli	none	1	2	3	0.0008038696832954884	3731.9481780944993
slcwa	marginranking	bernoulli	none	1	2	3	0.0007993998005986214	3752.815547056034
slcwa	marginranking	bernoulli	none	1	2	3	0.0007894299924373627	3800.2103147075895
slcwa	marginranking	bernoulli	none	1	2	3	0.0008078296668827534	3713.6541562980424
slcwa	marginranking	bernoulli	none	1	2	3	0.000796239823102951	3767.7090657296985
slcwa	marginranking	bernoulli	none	1	2	3	0.0008069402538239956	3717.7473620672044
slcwa	marginranking	bernoulli	none	1	2	3	0.0007847798988223076	3822.7278814123524
slcwa	marginranking	bernoulli	none	1	2	3	0.000790680292993784	3794.201052666915
slcwa	marginranking	bernoulli	none	1	2	3	0.0007974198088049889	3762.133780568847
slcwa	marginranking	bernoulli	none	1	2	3	0.0008023697882890701	3738.924425852371
slcwa	marginranking	bernoulli	none	1	2	3	0.0010417671874165535	2879.7221070473606
slcwa	marginranking	bernoulli	none	1	2	3	0.0011590346693992615	2588.3608827291837
slcwa	marginranking	bernoulli	none	1	2	3	0.0011793342418968678	2543.808102421187
slcwa	marginranking	bernoulli	none	1	2	3	0.0013368930667638779	2244.0089447556843
slcwa	marginranking	bernoulli	none	1	2	3	0.0011459952220320702	2617.811961449911
slcwa	marginranking	bernoulli	none	1	2	3	0.0011455663479864597	2618.7920108451535
slcwa	marginranking	bernoulli	none	1	2	3	0.0012016142718493938	2496.641451655469
slcwa	marginranking	bernoulli	none	1	2	3	0.001198014710098505	2504.142874634093
slcwa	marginranking	bernoulli	none	1	2	3	0.001153504941612482	2600.7690923337586
slcwa	marginranking	bernoulli	none	1	2	3	0.0014004530385136604	2142.1639408801475
slcwa	marginranking	bernoulli	none	1	2	3	0.0011559263803064823	2595.320991986168
slcwa	marginranking	bernoulli	none	1	2	3	0.0011726547963917255	2558.297641583047
slcwa	marginranking	bernoulli	none	1	2	3	0.001196285244077444	2507.763106543667
slcwa	marginranking	bernoulli	none	1	2	3	0.001149976160377264	2608.749731834278
slcwa	marginranking	bernoulli	none	1	2	3	0.0011959350667893887	2508.4973953091035
slcwa	marginranking	bernoulli	none	1	2	3	0.0011338149197399616	2645.9344887506372
slcwa	marginranking	bernoulli	none	1	2	3	0.0011811251752078533	2539.9509408239164
slcwa	marginranking	bernoulli	none	1	2	3	0.001189535018056631	2521.993850085359
slcwa	marginranking	bernoulli	none	1	2	3	0.0013318532146513462	2252.5004760268143
slcwa	marginranking	bernoulli	none	1	2	3	0.0012441938742995262	2411.199783224284
slcwa	marginranking	bernoulli	none	1	2	3	0.0011576451361179352	2591.467718734815
slcwa	marginranking	bernoulli	none	1	2	3	0.0012824642471969128	2339.2464987286094
slcwa	marginranking	bernoulli	none	1	2	3	0.001352373044937849	2218.3228298060844
slcwa	marginranking	bernoulli	none	1	2	3	0.0012515839189291	2396.9627242949136
slcwa	marginranking	bernoulli	none	1	2	3	0.0011941748671233654	2512.19489087613
slcwa	marginranking	bernoulli	none	1	2	3	0.0011494262143969536	2609.997894970535
slcwa	marginranking	bernoulli	none	1	2	3	0.0011800453066825867	2542.2752694417964
slcwa	marginranking	bernoulli	none	1	2	3	0.0012424238957464695	2414.6348201050564
slcwa	marginranking	bernoulli	none	1	2	3	0.0012012352235615253	2497.429263775118
slcwa	marginranking	bernoulli	none	1	2	3	0.001211564987897873	2476.1362617494856
slcwa	marginranking	bernoulli	none	1	2	3	0.0011788350529968739	2544.8853021237364
slcwa	marginranking	bernoulli	none	1	2	3	0.0011886139400303364	2523.948187856044
slcwa	marginranking	bernoulli	none	1	2	3	0.0012097950093448162	2479.758948273971
slcwa	marginranking	bernoulli	none	1	2	3	0.0011948850005865097	2510.701865474459
slcwa	marginranking	bernoulli	none	1	2	3	0.0011669252999126911	2570.858648985037
slcwa	marginranking	bernoulli	none	1	2	3	0.0009993873536586761	3001.839065720857
slcwa	marginranking	bernoulli	none	1	2	3	0.0008077598176896572	3713.975286095013
slcwa	marginranking	bernoulli	none	1	2	3	0.0008008303120732307	3746.111947527867
slcwa	marginranking	bernoulli	none	1	2	3	0.0008148890919983387	3681.482583897584
slcwa	marginranking	bernoulli	none	1	2	3	0.0008541899733245373	3512.099291360088
slcwa	marginranking	bernoulli	none	1	2	3	0.0009060692973434925	3311.0050288600546
slcwa	marginranking	bernoulli	none	1	2	3	0.000837959349155426	3580.1259369248414
slcwa	marginranking	bernoulli	none	1	2	3	0.0008560502901673317	3504.467009074422
slcwa	marginranking	bernoulli	none	1	2	3	0.0007986701093614101	3756.2442425680606
slcwa	marginranking	bernoulli	none	1	2	3	0.0008035800419747829	3733.293316528315
slcwa	marginranking	bernoulli	none	1	2	3	0.0011939946562051773	2512.5740591961885
slcwa	marginranking	bernoulli	none	1	2	3	0.0011837352067232132	2534.350573473713
slcwa	marginranking	bernoulli	none	1	2	3	0.0011802460066974163	2541.8429572955297
slcwa	marginranking	bernoulli	none	1	2	3	0.0011457749642431736	2618.31519593519
slcwa	marginranking	bernoulli	none	1	2	3	0.0011952649801969528	2509.9037031149924
slcwa	marginranking	bernoulli	none	1	2	3	0.0011507850140333176	2606.916116751885
slcwa	marginranking	bernoulli	none	1	8	3	0.0015809498727321625	1897.5933720247983
slcwa	marginranking	bernoulli	none	1	8	3	0.0008756290189921856	3426.1084716594723
slcwa	marginranking	bernoulli	none	1	8	3	0.0008192802779376507	3661.750539817471
slcwa	marginranking	bernoulli	none	1	8	3	0.000888399314135313	3376.8598785107424
slcwa	marginranking	bernoulli	none	1	8	3	0.0008177300915122032	3668.692189683508
slcwa	marginranking	bernoulli	none	1	8	3	0.0008332901634275913	3600.1865036544195
slcwa	marginranking	bernoulli	none	1	8	3	0.0008745789527893066	3430.222040482519
slcwa	marginranking	bernoulli	none	1	8	3	0.0008736890740692616	3433.7158252733
slcwa	marginranking	bernoulli	none	1	8	3	0.000894548837095499	3353.6458554243586
slcwa	marginranking	bernoulli	none	1	8	3	0.0008273203857243061	3626.1647262245892
slcwa	marginranking	bernoulli	none	1	8	3	0.0008676890283823013	3457.4598754499966
slcwa	marginranking	bernoulli	none	1	8	3	0.0008461200632154942	3545.5961044100013
slcwa	marginranking	bernoulli	none	1	8	3	0.0008278992027044296	3623.6295314697113
slcwa	marginranking	bernoulli	none	1	8	3	0.0007834304124116898	3829.312664496756
slcwa	marginranking	bernoulli	none	1	8	3	0.0009200694039463997	3260.623586799296
slcwa	marginranking	bernoulli	none	1	8	3	0.0008011297322809696	3744.7118476784353
slcwa	marginranking	bernoulli	none	1	8	3	0.0007913596928119659	3790.943647053839
slcwa	marginranking	bernoulli	none	1	8	3	0.0008085998706519604	3710.1168437995802
slcwa	marginranking	bernoulli	none	1	8	3	0.001156655140221119	2593.6857890299843
slcwa	marginranking	bernoulli	none	1	8	3	0.001167945098131895	2568.613888442565
slcwa	marginranking	bernoulli	none	1	8	3	0.0011702249757945538	2563.609615290491
slcwa	marginranking	bernoulli	none	1	8	3	0.0012049153447151184	2489.8014729070437
slcwa	marginranking	bernoulli	none	1	8	3	0.0011817561462521553	2538.594793447243
slcwa	marginranking	bernoulli	none	1	8	3	0.001224104780703783	2450.770593572218
slcwa	marginranking	bernoulli	none	1	8	3	0.0010249069891870022	2927.0948794872807
slcwa	marginranking	bernoulli	none	1	8	3	0.0008177389390766621	3668.652496097845
slcwa	marginranking	bernoulli	none	1	8	3	0.0007637813687324524	3927.825583096778
slcwa	marginranking	bernoulli	none	1	8	3	0.0007886895909905434	3803.777854139286
slcwa	marginranking	bernoulli	none	1	8	3	0.0008742180652916431	3431.6380764783057
slcwa	marginranking	bernoulli	none	1	8	3	0.0008341600187122822	3596.4322584426786
slcwa	marginranking	bernoulli	none	1	8	3	0.0007850299589335918	3821.510205897479
slcwa	marginranking	bernoulli	none	1	8	3	0.0008185487240552902	3665.023121821347
slcwa	marginranking	bernoulli	none	1	8	3	0.0008124397136271	3692.5816767457577
slcwa	marginranking	bernoulli	none	1	8	3	0.0008587287738919258	3493.5361329554808
slcwa	marginranking	bernoulli	none	1	8	3	0.0011196760460734367	2679.346414992643
slcwa	marginranking	bernoulli	none	1	8	3	0.001207384280860424	2484.710168548903
slcwa	marginranking	bernoulli	none	1	8	3	0.0011448459699749947	2620.439848397706
slcwa	marginranking	bernoulli	none	1	8	3	0.001297153066843748	2312.7571268822144
slcwa	marginranking	bernoulli	none	1	8	3	0.0011997353285551071	2500.55152048663
slcwa	marginranking	bernoulli	none	1	8	3	0.0011591953225433826	2588.002161204136
slcwa	marginranking	bernoulli	none	1	8	3	0.001170674804598093	2562.624554843765
slcwa	marginranking	bernoulli	none	1	8	3	0.000993708148598671	3018.995068351412
slcwa	marginranking	bernoulli	none	1	8	3	0.0008040689863264561	3731.0231472874952
slcwa	marginranking	bernoulli	none	1	8	3	0.0007708710618317127	3891.7014122589076
slcwa	marginranking	bernoulli	none	1	8	3	0.0008018300868570805	3741.441047390786
slcwa	marginranking	bernoulli	none	1	8	3	0.0007488708943128586	4006.0309764778744
slcwa	marginranking	bernoulli	none	1	8	3	0.0007630698382854462	3931.4881148241266
slcwa	marginranking	bernoulli	none	1	8	3	0.0007792003452777863	3850.10096335429
slcwa	marginranking	bernoulli	none	1	8	3	0.0008275597356259823	3625.115953388841
slcwa	marginranking	bernoulli	none	1	8	3	0.000840039923787117	3571.25883550299
slcwa	marginranking	bernoulli	none	1	8	3	0.0007601799443364143	3946.4340283520596
slcwa	marginranking	bernoulli	none	1	8	3	0.0008066799491643906	3718.947028629616
slcwa	marginranking	bernoulli	none	1	8	3	0.00118920486420393	2522.6940204354455
slcwa	marginranking	bernoulli	none	1	8	3	0.0011352249421179295	2642.6480679706156
slcwa	marginranking	bernoulli	none	1	8	3	0.0011777449399232864	2547.2408314447166
slcwa	marginranking	bernoulli	none	1	8	3	0.0013140132650732994	2283.081974695782
slcwa	marginranking	bernoulli	none	1	8	3	0.0011778050102293491	2547.110917295064
slcwa	marginranking	bernoulli	none	1	8	3	0.0011964449658989906	2507.428327675603
slcwa	marginranking	bernoulli	none	1	8	3	0.0012569851242005825	2386.6630895158287
slcwa	marginranking	bernoulli	none	1	8	3	0.0011725863441824913	2558.4469876216685
slcwa	marginranking	bernoulli	none	1	8	3	0.0012646247632801533	2372.2451806326108
slcwa	marginranking	bernoulli	none	1	8	3	0.0011345860548317432	2644.1361474735327
slcwa	marginranking	bernoulli	none	1	8	3	0.001102415844798088	2721.2961553083105
slcwa	marginranking	bernoulli	none	1	8	3	0.001182354986667633	2537.309043247024
slcwa	marginranking	bernoulli	none	1	8	3	0.001205354928970337	2488.893460254667
slcwa	marginranking	bernoulli	none	1	8	3	0.0011643958278000355	2576.44344678569
slcwa	marginranking	bernoulli	none	1	8	3	0.0007611108012497425	3941.6074441119554
slcwa	marginranking	bernoulli	none	1	8	3	0.0008200788870453835	3658.1846544160317
slcwa	marginranking	bernoulli	none	1	8	3	0.0008185999467968941	3664.793788148561
slcwa	marginranking	bernoulli	none	1	8	3	0.0008586891926825047	3493.69716722315
slcwa	marginranking	bernoulli	none	1	8	3	0.0008365688845515251	3586.0764790555954
slcwa	marginranking	bernoulli	none	1	8	3	0.0007770410738885403	3860.799770837241
slcwa	marginranking	bernoulli	none	1	8	3	0.0007311711087822914	4103.006757195681
slcwa	marginranking	bernoulli	none	1	8	3	0.000783880241215229	3827.1152176883274
slcwa	marginranking	bernoulli	none	1	8	3	0.0008283201605081558	3621.7879788891864
slcwa	marginranking	bernoulli	none	1	8	3	0.0008981488645076752	3340.2035214334596
slcwa	marginranking	bernoulli	none	1	8	3	0.0011803549714386463	2541.608306477097
slcwa	marginranking	bernoulli	none	1	8	3	0.00123279495164752	2433.4947153951016
slcwa	marginranking	bernoulli	none	1	8	3	0.0012950641103088856	2316.487636495826
slcwa	marginranking	bernoulli	none	1	8	3	0.0013188528828322887	2274.7040546003745
slcwa	marginranking	bernoulli	none	1	8	3	0.0011979551054537296	2504.267469074928
slcwa	marginranking	bernoulli	none	1	8	3	0.001206184271723032	2487.1821580914047
slcwa	marginranking	bernoulli	none	1	8	3	0.0011470261961221695	2615.459010563409
slcwa	marginranking	bernoulli	none	1	8	3	0.0011155460961163044	2689.265831725188
slcwa	marginranking	bernoulli	none	1	8	3	0.001204764936119318	2490.112311587797
slcwa	marginranking	bernoulli	none	1	8	3	0.001238684169948101	2421.9248722018424
slcwa	marginranking	bernoulli	none	1	8	3	0.0012418837286531925	2415.685084507438
slcwa	marginranking	bernoulli	none	1	8	3	0.0011404352262616158	2630.5746533576475
slcwa	marginranking	bernoulli	none	1	8	3	0.0012642545625567436	2372.9398246607875
slcwa	marginranking	bernoulli	none	1	8	3	0.0010457071475684643	2868.8720422115935
slcwa	marginranking	bernoulli	none	1	8	3	0.0007410109974443913	4048.522910383841
slcwa	marginranking	bernoulli	none	1	8	3	0.0008035399951040745	3733.4793766070597
slcwa	marginranking	bernoulli	none	1	8	3	0.000930118840187788	3225.3942941251566
slcwa	marginranking	bernoulli	none	1	8	3	0.0007481500506401062	4009.890793208186
slcwa	marginranking	bernoulli	none	1	8	3	0.0007950402796268463	3773.3937221495944
slcwa	marginranking	bernoulli	none	1	8	3	0.000756510067731142	3965.578421179951
slcwa	marginranking	bernoulli	none	1	8	3	0.0007810601964592934	3840.933149070478
slcwa	marginranking	bernoulli	none	1	8	3	0.0008044098503887653	3729.442147619304
slcwa	marginranking	bernoulli	none	1	8	3	0.0007619201205670834	3937.420628513071
slcwa	marginranking	bernoulli	none	1	8	3	0.0009833979420363903	3050.647018629805
slcwa	marginranking	bernoulli	none	1	8	3	0.001169455237686634	2565.296988993329
slcwa	marginranking	bernoulli	none	1	8	3	0.0011636950075626373	2577.9950764620953
slcwa	marginranking	bernoulli	none	1	8	3	0.0011346661485731602	2643.9495033605194
slcwa	marginranking	bernoulli	none	1	8	3	0.0011704061180353165	2563.2128487468112
slcwa	marginranking	bernoulli	none	1	8	3	0.0011594761162996292	2587.3754170756433
slcwa	marginranking	bernoulli	none	1	8	3	0.0011581452563405037	2590.3486489072807
slcwa	marginranking	bernoulli	none	1	8	3	0.0009038890711963177	3318.991340419054
slcwa	marginranking	bernoulli	none	1	8	3	0.0008057989180088043	3723.013189708976
slcwa	marginranking	bernoulli	none	1	8	3	0.0008315201848745346	3607.8498809414473
slcwa	marginranking	bernoulli	none	1	8	3	0.0007844697684049606	3824.239149584836
slcwa	marginranking	bernoulli	none	1	8	3	0.0007852111011743546	3820.6286125008005
slcwa	marginranking	bernoulli	none	1	8	3	0.0007917098701000214	3789.2668934656485
slcwa	marginranking	bernoulli	none	1	8	3	0.0008020196110010147	3740.5569126366468
slcwa	marginranking	bernoulli	none	1	8	3	0.0008034897036850452	3733.713059720739
slcwa	marginranking	bernoulli	none	1	8	3	0.00090009905397892	3332.9665071176255
slcwa	marginranking	bernoulli	none	1	8	3	0.0007876511663198471	3808.7926842245906
slcwa	marginranking	bernoulli	none	1	8	3	0.0008119288831949234	3694.904888954143
slcwa	marginranking	bernoulli	none	1	8	3	0.0010684970766305923	2807.6819914755642
slcwa	marginranking	bernoulli	none	1	8	3	0.0011459658853709698	2617.8789772863493
slcwa	marginranking	bernoulli	none	1	8	3	0.001163045410066843	2579.4349679154684
slcwa	marginranking	bernoulli	none	1	8	3	0.0011689160019159317	2566.4803930160924
slcwa	marginranking	bernoulli	none	1	8	3	0.0011714459396898746	2560.9376398489303
slcwa	marginranking	bernoulli	none	1	8	3	0.0011421549133956432	2626.613924971838
slcwa	marginranking	bernoulli	none	1	8	3	0.0013165529817342758	2278.6777605016277
slcwa	marginranking	bernoulli	none	1	8	3	0.001172614749521017	2558.385011978932
slcwa	marginranking	bernoulli	none	1	8	3	0.0011589061468839645	2588.647931557114
slcwa	marginranking	bernoulli	none	1	8	3	0.0011563850566744804	2594.2915663640338
slcwa	marginranking	bernoulli	none	1	8	3	0.0011637751013040543	2577.817652773621
slcwa	marginranking	bernoulli	none	1	8	3	0.001155214849859476	2596.9195257184665
slcwa	marginranking	bernoulli	none	1	8	3	0.0011415062472224236	2628.1065104109302
slcwa	marginranking	bernoulli	none	1	8	3	0.0011538849212229252	2599.912647112592
slcwa	marginranking	bernoulli	none	1	8	3	0.0009051891975104809	3314.224261901075
slcwa	marginranking	bernoulli	none	1	8	3	0.0009326990693807602	3216.4715270829715
slcwa	marginranking	bernoulli	none	1	8	3	0.000840459018945694	3569.478026142574
slcwa	marginranking	bernoulli	none	1	8	3	0.0008323593065142632	3604.2127198208873
slcwa	marginranking	bernoulli	none	1	8	3	0.0007627508603036404	3933.132240330404
slcwa	marginranking	bernoulli	none	1	8	3	0.000796209555119276	3767.852295556269
slcwa	marginranking	bernoulli	none	1	8	3	0.0007368098013103008	4071.607075075508
slcwa	marginranking	bernoulli	none	1	8	3	0.0008190302178263664	3662.868517796247
slcwa	marginranking	bernoulli	none	1	8	3	0.0007422696799039841	4041.657744107322
slcwa	marginranking	bernoulli	none	1	8	3	0.0008253301493823528	3634.909014586576
slcwa	marginranking	bernoulli	none	1	8	3	0.0009454083628952503	3173.231925739158
slcwa	marginranking	bernoulli	none	1	8	3	0.0011822860687971115	2537.456948175223
slcwa	marginranking	bernoulli	none	1	8	3	0.001153435092419386	2600.9265885151412
slcwa	marginranking	bernoulli	none	1	8	3	0.0010911263525485992	2749.452428669464
slcwa	marginranking	bernoulli	none	1	8	3	0.0011423658579587936	2626.1289052882507
slcwa	marginranking	bernoulli	none	1	8	3	0.0012178351171314716	2463.38766044643
slcwa	marginranking	bernoulli	none	1	8	3	0.0011639650911092758	2577.3968849366056
slcwa	marginranking	bernoulli	none	1	8	3	0.0009343079291284084	3210.932826823617
slcwa	marginranking	bernoulli	none	1	8	3	0.0008381986990571022	3579.10362229711
slcwa	marginranking	bernoulli	none	1	8	3	0.0008212998509407043	3652.7463100886303
slcwa	marginranking	bernoulli	none	1	8	3	0.000821160152554512	3653.3677269500085
slcwa	marginranking	bernoulli	none	1	8	3	0.000802760012447834	3737.106922967155
slcwa	marginranking	bernoulli	none	1	8	3	0.0007217400707304478	4156.621090697937
slcwa	marginranking	bernoulli	none	1	8	3	0.0008362689986824989	3587.3624452494996
slcwa	marginranking	bernoulli	none	1	8	3	0.0008989390917122364	3337.267260550222
slcwa	marginranking	bernoulli	none	1	8	3	0.0008446299470961094	3551.8513288738905
slcwa	marginranking	bernoulli	none	1	8	3	0.0008312598802149296	3608.979660156729
slcwa	marginranking	bernoulli	none	1	8	3	0.0007704300805926323	3893.9289567877877
slcwa	marginranking	bernoulli	none	1	8	3	0.0011015157215297222	2723.519911121896
slcwa	marginranking	bernoulli	none	1	8	3	0.0011785146780312061	2545.577120016627
slcwa	marginranking	bernoulli	none	1	8	3	0.0011704550124704838	2563.1057734272836
slcwa	marginranking	bernoulli	none	1	8	3	0.001182784792035818	2536.3870250955606
slcwa	marginranking	bernoulli	none	1	8	3	0.0011648349463939667	2575.472181090753
slcwa	marginranking	bernoulli	none	1	8	3	0.001244064886122942	2411.449783257954
slcwa	marginranking	bernoulli	none	1	8	3	0.001162795815616846	2579.988644359323
slcwa	marginranking	bernoulli	none	1	8	3	0.0010805767960846424	2776.2950406395803
slcwa	marginranking	bernoulli	none	1	8	3	0.0007257708348333836	4133.5361742508085
slcwa	marginranking	bernoulli	none	1	8	3	0.0008181901648640633	3666.6292615463417
slcwa	marginranking	bernoulli	none	1	8	3	0.000829590018838644	3616.244086687237
slcwa	marginranking	bernoulli	none	1	8	3	0.0008235699497163296	3642.6778332955446
slcwa	marginranking	bernoulli	none	1	8	3	0.0009437180124223232	3178.915693576346
slcwa	marginranking	bernoulli	none	1	8	3	0.0008490500040352345	3533.3607982357466
slcwa	marginranking	bernoulli	none	1	8	3	0.0008422802202403545	3561.7600032729188
slcwa	marginranking	bernoulli	none	1	8	3	0.0008242102339863777	3639.8480342693524
slcwa	marginranking	bernoulli	none	1	8	3	0.0007981099188327789	3758.880737113811
slcwa	marginranking	bernoulli	none	1	8	3	0.0010797963477671146	2778.301673462435
slcwa	marginranking	bernoulli	none	1	8	3	0.001116706058382988	2686.4723957386404
slcwa	marginranking	bernoulli	none	1	8	3	0.0011217258870601654	2674.4501795019114
slcwa	marginranking	bernoulli	none	1	8	3	0.0012253038585186005	2448.3722785522095
slcwa	marginranking	bernoulli	none	1	8	3	0.0011010058224201202	2724.7812308618877
slcwa	marginranking	bernoulli	none	1	8	3	0.0011656349524855614	2573.7045664278508
slcwa	marginranking	bernoulli	none	1	8	3	0.0011560549028217793	2595.0324614145843
slcwa	marginranking	bernoulli	none	1	8	3	0.0012001139111816883	2499.7627075633677
slcwa	marginranking	bernoulli	none	1	8	3	0.0008107502944767475	3700.2761768173996
slcwa	marginranking	bernoulli	none	1	8	3	0.0008170097135007381	3671.9269678515147
slcwa	marginranking	bernoulli	none	1	8	3	0.0008075591176748276	3714.8983081731267
slcwa	marginranking	bernoulli	none	1	8	3	0.0008207201026380062	3655.326572795312
slcwa	marginranking	bernoulli	none	1	8	3	0.000803070142865181	3735.6637233413353
slcwa	marginranking	bernoulli	none	1	8	3	0.0008177692070603371	3668.5167087474506
slcwa	marginranking	bernoulli	none	1	8	3	0.0007650312036275864	3921.4086768941597
slcwa	marginranking	bernoulli	none	1	8	3	0.0008324403315782547	3603.861906008552
slcwa	marginranking	bernoulli	none	1	8	3	0.0008421787060797215	3562.1893291089896
slcwa	marginranking	bernoulli	none	1	8	3	0.0008120699785649776	3694.26290736834
slcwa	marginranking	bernoulli	none	1	8	3	0.0011752047576010227	2552.7466431670864
slcwa	marginranking	bernoulli	none	1	8	3	0.0011629951186478138	2579.546510468614
slcwa	marginranking	bernoulli	none	1	8	3	0.001072476152330637	2797.2649960379918
slcwa	marginranking	bernoulli	none	1	8	3	0.0011932351626455784	2514.1733112763436
slcwa	marginranking	bernoulli	none	1	8	3	0.0011811750009655952	2539.843797530035
slcwa	marginranking	bernoulli	none	1	8	3	0.0011780946515500546	2546.4846954808
slcwa	marginranking	bernoulli	none	1	8	3	0.0010627666488289833	2822.820986437211
slcwa	marginranking	bernoulli	none	1	8	3	0.0008040787652134895	3730.9777720637544
slcwa	marginranking	bernoulli	none	1	8	3	0.000781480222940445	3838.8687415684276
slcwa	marginranking	bernoulli	none	1	8	3	0.0007934700697660446	3780.8609477665022
slcwa	marginranking	bernoulli	none	10	0	3	0.0017794771119952202	1685.8885004911815
slcwa	marginranking	bernoulli	none	10	0	3	0.008400303777307272	357.1299419080834
slcwa	marginranking	bernoulli	none	10	0	3	0.0017492580227553844	1715.0128574368237
slcwa	marginranking	bernoulli	none	10	0	3	0.0016955779865384102	1769.3081791682253
slcwa	marginranking	bernoulli	none	10	0	3	0.0016773086972534657	1788.5795291662143
slcwa	marginranking	bernoulli	none	10	0	3	0.0016775191761553288	1788.355115484067
slcwa	marginranking	bernoulli	none	10	0	3	0.0017583677545189857	1706.127738233389
slcwa	marginranking	bernoulli	none	10	0	3	0.0014748009853065014	2034.1727662844783
slcwa	marginranking	bernoulli	none	10	0	3	0.0008932487107813358	3358.527097538
slcwa	marginranking	bernoulli	none	10	0	3	0.0008586286567151546	3493.9434836440983
slcwa	marginranking	bernoulli	none	10	0	3	0.0008302703499794006	3613.280903111175
slcwa	marginranking	bernoulli	none	10	0	3	0.0008363900706171989	3586.8431553547784
slcwa	marginranking	bernoulli	none	10	0	3	0.000833428930491209	3599.587067648168
slcwa	marginranking	bernoulli	none	10	0	3	0.0008751191198825836	3428.1047366471844
slcwa	marginranking	bernoulli	none	10	0	3	0.0008604391478002071	3486.59171037229
slcwa	marginranking	bernoulli	none	10	0	3	0.0008670887909829617	3459.8532828444213
slcwa	marginranking	bernoulli	none	10	0	3	0.0008775587193667889	3418.574659214462
slcwa	marginranking	bernoulli	none	10	0	3	0.0012217741459608078	2455.445640193007
slcwa	marginranking	bernoulli	none	10	0	3	0.0012062350288033485	2487.0775001254647
slcwa	marginranking	bernoulli	none	10	0	3	0.0012185340747237206	2461.9746482511728
slcwa	marginranking	bernoulli	none	10	0	3	0.0012146048247814178	2469.9391429964758
slcwa	marginranking	bernoulli	none	10	0	3	0.0012156050652265549	2467.9067945812512
slcwa	marginranking	bernoulli	none	10	0	3	0.0012215543538331985	2455.887444210809
slcwa	marginranking	bernoulli	none	10	0	3	0.0012393249198794365	2420.672700014654
slcwa	marginranking	bernoulli	none	10	0	3	0.0012296149507164955	2439.7881615313013
slcwa	marginranking	bernoulli	none	10	0	3	0.001215434167534113	2468.2537978066184
slcwa	marginranking	bernoulli	none	10	0	3	0.0011934549547731876	2513.7102896105034
slcwa	marginranking	bernoulli	none	10	0	3	0.0012266850098967552	2445.6156028616483
slcwa	marginranking	bernoulli	none	10	0	3	0.0011929450556635857	2514.7847218589836
slcwa	marginranking	bernoulli	none	10	0	3	0.0012441640719771385	2411.257540360099
slcwa	marginranking	bernoulli	none	10	0	3	0.0012256852351129055	2447.6104582622725
slcwa	marginranking	bernoulli	none	10	0	3	0.0012275539338588715	2443.8844740363984
slcwa	marginranking	bernoulli	none	10	0	3	0.0012285839766263962	2441.835525348284
slcwa	marginranking	bernoulli	none	10	0	3	0.001226895023137331	2445.1969756374165
slcwa	marginranking	bernoulli	none	10	0	3	0.0011971653439104557	2505.9195166815575
slcwa	marginranking	bernoulli	none	10	0	3	0.001174375880509615	2554.548377388476
slcwa	marginranking	bernoulli	none	10	0	3	0.0012277839705348015	2443.4265896900833
