trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	2	3	0.0008232411928474903	3644.132516769925
slcwa	marginranking	basic	none	10	2	3	0.0008162101730704308	3675.523901784461
slcwa	marginranking	basic	none	10	2	3	0.000790491234511137	3795.1084958649644
slcwa	marginranking	basic	none	10	2	3	0.0008179699070751667	3667.6165883989147
slcwa	marginranking	basic	none	10	2	3	0.0008043698035180569	3729.62782401696
slcwa	marginranking	basic	none	10	2	3	0.0009823781438171864	3053.8138688051663
slcwa	marginranking	basic	none	10	2	3	0.0011472557671368122	2614.9356455074108
slcwa	marginranking	basic	none	10	2	3	0.0012030047364532948	2493.7557676161914
slcwa	marginranking	basic	none	10	2	3	0.001173635944724083	2556.15892942448
slcwa	marginranking	basic	none	10	2	3	0.001168884802609682	2566.5488962660165
slcwa	marginranking	basic	none	10	2	3	0.0011867047287523746	2528.0088022856435
slcwa	marginranking	basic	none	10	2	3	0.001178086269646883	2546.502813328954
slcwa	marginranking	basic	none	10	2	3	0.0008582496084272861	3495.4865933436313
slcwa	marginranking	basic	none	10	2	3	0.0008046398870646954	3728.3759458456866
slcwa	marginranking	basic	none	10	2	3	0.0007869899272918701	3811.9928806755784
slcwa	marginranking	basic	none	10	2	3	0.000799290370196104	3753.3293429569994
slcwa	marginranking	basic	none	10	2	3	0.0008116299286484718	3696.2658646602736
slcwa	marginranking	basic	none	10	2	3	0.0007893498986959457	3800.595914379901
slcwa	marginranking	basic	none	10	2	3	0.0008152201771736145	3679.9874242576566
slcwa	marginranking	basic	none	10	2	3	0.0008315099403262138	3607.8943311526195
slcwa	marginranking	basic	none	10	2	3	0.0007932800799608231	3781.7664602748605
slcwa	marginranking	basic	none	10	2	3	0.0007873098365962505	3810.4439453846994
slcwa	marginranking	basic	none	10	2	3	0.000792201142758131	3786.9170316457594
slcwa	marginranking	basic	none	10	2	3	0.001174254808574915	2554.8117649531487
slcwa	marginranking	basic	none	10	2	3	0.001259583979845047	2381.738770898831
slcwa	marginranking	basic	none	10	2	3	0.0011663963086903095	2572.0246005995646
slcwa	marginranking	basic	none	10	2	3	0.001173664815723896	2556.0960504295704
slcwa	marginranking	basic	none	10	2	3	0.0011989548802375793	2502.179230802692
slcwa	marginranking	basic	none	10	2	3	0.0011783759109675884	2545.876890453946
slcwa	marginranking	basic	none	10	2	3	0.0011684759519994259	2567.4469336459856
slcwa	marginranking	basic	none	10	2	3	0.0008160900324583054	3676.064993666336
slcwa	marginranking	basic	none	10	2	3	0.0008165598846971989	3673.9497692964383
slcwa	marginranking	basic	none	10	2	3	0.0008097002282738686	3705.074909507493
slcwa	marginranking	basic	none	10	2	3	0.0008040699176490307	3731.018825790064
slcwa	marginranking	basic	none	10	2	3	0.0007896898314356804	3798.9598961226434
slcwa	marginranking	basic	none	10	2	3	0.0008184700272977352	3665.3755176653385
slcwa	marginranking	basic	none	10	2	3	0.0008077099919319153	3714.2043926242286
slcwa	marginranking	basic	none	10	2	3	0.0007976400665938854	3761.0949169225164
slcwa	marginranking	basic	none	10	2	3	0.0007897899486124516	3798.478323598031
slcwa	marginranking	basic	none	10	2	3	0.0009482679888606071	3163.6626304391593
slcwa	marginranking	basic	none	10	2	3	0.0011862758547067642	2528.9227527450357
slcwa	marginranking	basic	none	10	2	3	0.0011576260440051556	2591.510458438372
slcwa	marginranking	basic	none	10	2	3	0.0011874749325215816	2526.36911975022
slcwa	marginranking	basic	none	10	2	3	0.0011627557687461376	2580.077502634162
slcwa	marginranking	basic	none	10	2	3	0.0011897948570549488	2521.443072485436
slcwa	marginranking	basic	none	10	2	3	0.0011685662902891636	2567.2484521675233
slcwa	marginranking	basic	none	10	2	3	0.0012718439102172852	2358.7800168713093
slcwa	marginranking	basic	none	10	2	3	0.001196185126900673	2507.972998939578
slcwa	marginranking	basic	none	10	2	3	0.0008161598816514015	3675.750385978125
slcwa	marginranking	basic	none	10	2	3	0.0007847398519515991	3822.922962991094
slcwa	marginranking	basic	none	10	2	3	0.0007873410359025002	3810.29295210202
slcwa	marginranking	basic	none	10	2	3	0.0008025811985135078	3737.939545003568
slcwa	marginranking	basic	none	10	2	3	0.0008310801349580288	3609.7602070003827
slcwa	marginranking	basic	none	10	2	3	0.0007954207248985767	3771.588929094759
slcwa	marginranking	basic	none	10	2	3	0.0007883599027991295	3805.368575124484
slcwa	marginranking	basic	none	10	2	3	0.000793789979070425	3779.337203920333
slcwa	marginranking	basic	none	10	2	3	0.0007993797771632671	3752.9095502590794
slcwa	marginranking	basic	none	10	2	3	0.0008417288772761822	3564.0930007153133
slcwa	marginranking	basic	none	10	2	3	0.0011657360009849072	2573.48147219041
slcwa	marginranking	basic	none	10	2	3	0.001206305343657732	2486.9325297884093
slcwa	marginranking	basic	none	10	2	3	0.0011894847266376019	2522.1004799954903
slcwa	marginranking	basic	none	10	2	3	0.001214754767715931	2469.634266709498
slcwa	marginranking	basic	none	10	2	3	0.0011761458590626717	2550.704044811965
slcwa	marginranking	basic	none	10	2	3	0.0011707460507750511	2562.468605393933
slcwa	marginranking	basic	none	10	2	3	0.0010057780891656876	2982.76531604358
slcwa	marginranking	basic	none	10	2	3	0.0007818299345672131	3837.1516200139727
slcwa	marginranking	basic	none	10	2	3	0.000780399888753891	3844.1830185166623
slcwa	marginranking	basic	none	10	2	3	0.000805289950221777	3725.3662474911052
slcwa	marginranking	basic	none	10	2	3	0.0008282600902020931	3622.050652311412
slcwa	marginranking	basic	none	10	2	3	0.0009003588929772377	3332.0046299313267
slcwa	marginranking	basic	none	10	2	3	0.0007980610243976116	3759.1110307190415
slcwa	marginranking	basic	none	10	2	3	0.0008962890133261681	3347.1346355868714
slcwa	marginranking	basic	none	10	2	3	0.0008745193481445312	3430.4558342420937
slcwa	marginranking	basic	none	10	2	3	0.0008691190741956234	3451.770981757044
slcwa	marginranking	basic	none	10	2	3	0.0008841389790177345	3393.1317034941226
slcwa	marginranking	basic	none	10	2	3	0.00114734610542655	2614.729754004514
slcwa	marginranking	basic	none	10	2	3	0.0012278552167117596	2443.2848101049794
slcwa	marginranking	basic	none	10	2	3	0.0012006750330328941	2498.594471829757
slcwa	marginranking	basic	none	10	2	3	0.0011547747999429703	2597.9091335801213
slcwa	marginranking	basic	none	10	2	3	0.0011586258187890053	2589.274251747296
slcwa	marginranking	basic	none	10	2	3	0.001245944295078516	2407.812300959208
slcwa	marginranking	basic	none	10	2	3	0.0012660850770771503	2369.5090119265274
slcwa	marginranking	basic	none	10	2	3	0.0009621079079806805	3118.1533538130334
slcwa	marginranking	basic	none	10	2	3	0.0008704601787030697	3446.452891698974
slcwa	marginranking	basic	none	10	2	3	0.0008700392208993435	3448.120415650866
slcwa	marginranking	basic	none	10	2	3	0.0007824697531759739	3834.014015012429
slcwa	marginranking	basic	none	10	2	3	0.0007923408411443233	3786.2493566118674
slcwa	marginranking	basic	none	10	2	3	0.0008025607094168663	3738.0349733041057
slcwa	marginranking	basic	none	10	2	3	0.0007918998599052429	3788.3577859945244
slcwa	marginranking	basic	none	10	2	3	0.0008131600916385651	3689.3104209711337
slcwa	marginranking	basic	none	10	2	3	0.000797630287706852	3761.141027661892
slcwa	marginranking	basic	none	10	2	3	0.000803009606897831	3735.945341413204
slcwa	marginranking	basic	none	10	2	3	0.0008091200143098831	3707.7317912581466
slcwa	marginranking	basic	none	10	2	3	0.0010481174103915691	2862.274751145696
slcwa	marginranking	basic	none	10	2	3	0.0011656959541141987	2573.5698827913247
slcwa	marginranking	basic	none	10	2	3	0.0011702361516654491	2563.58513256532
slcwa	marginranking	basic	none	10	2	3	0.001173405908048153	2556.6600435736764
slcwa	marginranking	basic	none	10	2	3	0.001170935109257698	2562.054870744988
slcwa	marginranking	basic	none	10	2	3	0.001168656162917614	2567.0510242382466
slcwa	marginranking	basic	none	10	2	3	0.0011554858647286892	2596.3104279985346
slcwa	marginranking	basic	none	10	2	3	0.0011996850371360779	2500.6563449033965
slcwa	marginranking	basic	none	10	2	3	0.0009790882468223572	3064.075183964813
slcwa	marginranking	basic	none	10	2	3	0.0008051502518355846	3726.012620825229
slcwa	marginranking	basic	none	10	2	3	0.0007956298068165779	3770.5978010092463
slcwa	marginranking	basic	none	10	2	3	0.000821390189230442	3652.344573059353
slcwa	marginranking	basic	none	10	2	3	0.0008009998127818108	3745.3192274555354
slcwa	marginranking	basic	none	10	2	3	0.0007877196185290813	3808.4617031653183
slcwa	marginranking	basic	none	10	2	3	0.0007940996438264847	3777.8634247259747
slcwa	marginranking	basic	none	10	2	3	0.0008057313971221447	3723.3251809662515
slcwa	marginranking	basic	none	10	2	3	0.0008179498836398125	3667.7063717525534
slcwa	marginranking	basic	none	10	2	3	0.0010009482502937317	2997.1579440991477
slcwa	marginranking	basic	none	10	2	3	0.001164234708994627	2576.800001599888
slcwa	marginranking	basic	none	10	2	3	0.0011755963787436485	2551.8962581409774
slcwa	marginranking	basic	none	10	2	3	0.0012028352357447147	2494.1071818058285
slcwa	marginranking	basic	none	10	2	3	0.0011746846139431	2553.8769848443044
slcwa	marginranking	basic	none	10	2	3	0.0011653951369225979	2574.234184571899
slcwa	marginranking	basic	none	10	2	3	0.001190165989100933	2520.656805414377
slcwa	marginranking	basic	none	10	2	3	0.0008750702254474163	3428.2962815540027
slcwa	marginranking	basic	none	10	2	3	0.0007874299772083759	3809.8625742389236
slcwa	marginranking	basic	none	10	2	3	0.0007926397956907749	3784.821322761798
slcwa	marginranking	basic	none	10	2	3	0.0008036312647163868	3733.0553597348453
slcwa	marginranking	basic	none	10	2	3	0.0008339900523424149	3597.165207875018
slcwa	marginranking	basic	none	10	2	3	0.0008032298646867275	3734.9208886425654
slcwa	marginranking	basic	none	10	2	3	0.0008092899806797504	3706.953096688775
slcwa	marginranking	basic	none	10	2	3	0.0007974999025464058	3761.755945575721
slcwa	marginranking	basic	none	10	2	3	0.000795610249042511	3770.690490237393
slcwa	marginranking	basic	none	10	2	3	0.0008224700577557087	3647.5491985521794
slcwa	marginranking	basic	none	10	2	3	0.0008183899335563183	3665.7342386452415
slcwa	marginranking	basic	none	10	2	3	0.0011642449535429478	2576.7773275465893
slcwa	marginranking	basic	none	10	2	3	0.0011739050969481468	2555.572854908998
slcwa	marginranking	basic	none	10	2	3	0.0012000161223113537	2499.966412302606
slcwa	marginranking	basic	none	10	2	3	0.00118642533197999	2528.604134735887
slcwa	marginranking	basic	none	10	2	3	0.0011706659570336342	2562.6439224403
slcwa	marginranking	basic	none	10	2	3	0.00120972516015172	2479.902128863509
slcwa	marginranking	basic	none	10	2	3	0.0008272593840956688	3626.432117514745
slcwa	marginranking	basic	none	10	2	3	0.0007856902666389942	3818.2985425456823
slcwa	marginranking	basic	none	10	2	3	0.0007843002676963806	3825.0656331043915
slcwa	marginranking	basic	none	10	8	3	0.001571431290358305	1909.0876059340555
slcwa	marginranking	basic	none	10	8	3	0.0008750688284635544	3428.3017545801504
slcwa	marginranking	basic	none	10	8	3	0.0008442290127277374	3553.538145185133
slcwa	marginranking	basic	none	10	8	3	0.0009960378520190716	3011.933727135661
slcwa	marginranking	basic	none	10	8	3	0.0008626589551568031	3477.6199586946827
slcwa	marginranking	basic	none	10	8	3	0.0008575902320444584	3498.1741721196245
slcwa	marginranking	basic	none	10	8	3	0.0008516190573573112	3522.701816125868
slcwa	marginranking	basic	none	10	8	3	0.0008532400242984295	3516.009463417669
slcwa	marginranking	basic	none	10	8	3	0.0008657989092171192	3465.007830412593
slcwa	marginranking	basic	none	10	8	3	0.0010328367352485657	2904.621706041479
slcwa	marginranking	basic	none	10	8	3	0.000849578995257616	3531.16074755393
slcwa	marginranking	basic	none	10	8	3	0.000845078844577074	3549.9646207584005
slcwa	marginranking	basic	none	10	8	3	0.0008674291893839836	3458.4955598859774
slcwa	marginranking	basic	none	10	8	3	0.0008698389865458012	3448.914162738595
slcwa	marginranking	basic	none	10	8	3	0.0008544595912098885	3510.991076537736
slcwa	marginranking	basic	none	10	8	3	0.001096006017178297	2737.211249737111
slcwa	marginranking	basic	none	10	8	3	0.0012410148046910763	2417.3764798452867
slcwa	marginranking	basic	none	10	8	3	0.001257814932614565	2385.088554930757
slcwa	marginranking	basic	none	10	8	3	0.001241645310074091	2416.1489401679337
slcwa	marginranking	basic	none	10	8	3	0.0012344149872660637	2430.3010178483723
slcwa	marginranking	basic	none	10	8	3	0.0012343539856374264	2430.4211230385304
slcwa	marginranking	basic	none	10	8	3	0.0012276447378098965	2443.703709716513
slcwa	marginranking	basic	none	10	8	3	0.0012436951510608196	2412.166677212761
slcwa	marginranking	basic	none	10	8	3	0.001223395112901926	2452.1922381101554
slcwa	marginranking	basic	none	10	8	3	0.001201004721224308	2497.9085818595204
slcwa	marginranking	basic	none	10	8	3	0.0012137149460613728	2471.750067621151
slcwa	marginranking	basic	none	10	8	3	0.001214934978634119	2469.2679466457753
slcwa	marginranking	basic	none	10	8	3	0.0012218351475894451	2455.3230490370906
slcwa	marginranking	basic	none	10	8	3	0.0012265350669622421	2445.9145774201925
slcwa	marginranking	basic	none	10	8	3	0.0013288939371705055	2257.51650759099
slcwa	marginranking	basic	none	10	8	3	0.0012380951084196568	2423.0771768651066
slcwa	marginranking	basic	none	10	8	3	0.0012424853630363941	2414.5153651295977
slcwa	marginranking	basic	none	10	8	3	0.001294153742492199	2318.1171614299788
slcwa	marginranking	basic	none	10	8	3	0.0013586929999291897	2208.0043101394867
slcwa	marginranking	basic	none	10	8	3	0.0012265751138329506	2445.834719917997
slcwa	marginranking	basic	none	10	8	3	0.0014163418672978878	2118.1326834060424
slcwa	marginranking	basic	none	10	8	3	0.0013482337817549706	2225.1333860622867
slcwa	marginranking	basic	none	10	8	3	0.001222655177116394	2453.6762745121937
slcwa	marginranking	basic	none	10	8	3	0.0014110119082033634	2126.13372187616
slcwa	marginranking	basic	none	10	8	3	0.0012307548895478249	2437.528402671786
slcwa	marginranking	basic	none	10	8	3	0.001223755069077015	2451.4709485638095
slcwa	marginranking	basic	none	10	8	3	0.0013130530714988708	2284.7515192782366
slcwa	marginranking	basic	none	10	8	3	0.001230394933372736	2438.24150980243
slcwa	marginranking	basic	none	10	8	3	0.0012204553931951523	2458.0988512378153
slcwa	marginranking	basic	none	10	8	3	0.0012023360468447208	2495.1426914903464
slcwa	marginranking	basic	none	10	8	3	0.0012096553109586239	2480.0453259884166
slcwa	marginranking	basic	none	10	8	3	0.0012154248543083668	2468.2727108679537
slcwa	marginranking	basic	none	10	8	3	0.0013633831404149532	2200.408609341416
slcwa	marginranking	basic	none	10	8	3	0.0009417389519512653	3185.5961716185325
slcwa	marginranking	basic	none	10	8	3	0.0008366196416318417	3585.8589145103574
slcwa	marginranking	basic	none	10	8	3	0.0008352501317858696	3591.7384335942857
slcwa	marginranking	basic	none	10	8	3	0.0008423798717558384	3561.338655619661
slcwa	marginranking	basic	none	10	8	3	0.0008259597234427929	3632.1383656521407
slcwa	marginranking	basic	none	10	8	3	0.0008471100591123104	3541.4524567725125
slcwa	marginranking	basic	none	10	8	3	0.000856300350278616	3503.4436211825496
slcwa	marginranking	basic	none	10	8	3	0.0008508889004588127	3525.7246843652006
slcwa	marginranking	basic	none	10	8	3	0.0008416199125349522	3564.554444730312
slcwa	marginranking	basic	none	10	8	3	0.0009433389641344547	3180.193031412204
slcwa	marginranking	basic	none	10	8	3	0.001221884973347187	2455.2229264117304
slcwa	marginranking	basic	none	10	8	3	0.0012086848728358746	2482.0365236815246
slcwa	marginranking	basic	none	10	8	3	0.0012376350350677967	2423.9779215975914
slcwa	marginranking	basic	none	10	8	3	0.0012267641723155975	2445.457788628848
slcwa	marginranking	basic	none	10	8	3	0.001205305103212595	2488.996347898854
slcwa	marginranking	basic	none	10	8	3	0.0013439236208796501	2232.269716367053
slcwa	marginranking	basic	none	10	8	3	0.0013284930028021336	2258.1978178825393
slcwa	marginranking	basic	none	10	8	3	0.0011955550871789455	2509.2946633507763
slcwa	marginranking	basic	none	10	8	3	0.0012292549945414066	2440.5025916687027
slcwa	marginranking	basic	none	10	8	3	0.0012153047136962414	2468.5167153476814
slcwa	marginranking	basic	none	10	8	3	0.0011974847875535488	2505.2510321479526
slcwa	marginranking	basic	none	10	8	3	0.001220094971358776	2458.824985287012
slcwa	marginranking	basic	none	10	8	3	0.001211994793266058	2475.258158424644
slcwa	marginranking	basic	none	10	8	3	0.001208954956382513	2481.4820305437424
slcwa	marginranking	basic	none	10	8	3	0.0012076152488589287	2484.234943898472
slcwa	marginranking	basic	none	10	8	3	0.0011764061637222767	2550.1396477791945
slcwa	marginranking	basic	none	10	8	3	0.0011809752322733402	2540.273426585835
slcwa	marginranking	basic	none	10	8	3	0.001208975911140442	2481.439019880936
slcwa	marginranking	basic	none	10	8	3	0.0012150960974395275	2468.9405276847274
slcwa	marginranking	basic	none	10	8	3	0.0012677847407758236	2366.33231455692
slcwa	marginranking	basic	none	10	8	3	0.0011542849242687225	2599.0116798073914
slcwa	marginranking	basic	none	10	8	3	0.00128467520698905	2335.2205940295466
slcwa	marginranking	basic	none	10	8	3	0.001165865920484066	2573.1946935668243
slcwa	marginranking	basic	none	10	8	3	0.001159126404672861	2588.1560353606874
slcwa	marginranking	basic	none	10	8	3	0.001169784925878048	2564.5739944444754
slcwa	marginranking	basic	none	10	8	3	0.0011841049417853355	2533.5592261584065
slcwa	marginranking	basic	none	10	8	3	0.0009815380908548832	3056.427486565612
slcwa	marginranking	basic	none	10	8	3	0.000786920078098774	3812.33124366086
slcwa	marginranking	basic	none	10	8	3	0.0007854211144149303	3819.6070171028396
slcwa	marginranking	basic	none	10	8	3	0.0008087009191513062	3709.6532586464227
slcwa	marginranking	basic	none	10	8	3	0.0007833708077669144	3829.604026925427
slcwa	marginranking	basic	none	10	8	3	0.0007880800403654575	3806.7199349558523
slcwa	marginranking	basic	none	10	8	3	0.0007944800890982151	3776.054354496396
slcwa	marginranking	basic	none	10	8	3	0.0007912297733128071	3791.5661179422923
slcwa	marginranking	basic	none	10	8	3	0.0008023199625313282	3739.1566209258553
slcwa	marginranking	basic	none	10	8	3	0.0007939706556499004	3778.4771750089003
slcwa	marginranking	basic	none	10	8	3	0.0007840506732463837	3826.2833033207107
slcwa	marginranking	basic	none	10	8	3	0.0008432790637016296	3557.5411855137254
slcwa	marginranking	basic	none	10	8	3	0.0011721760965883732	2559.3424134236498
slcwa	marginranking	basic	none	10	8	3	0.001169305294752121	2565.6259434247795
slcwa	marginranking	basic	none	10	8	3	0.001165985595434904	2572.9305848594313
slcwa	marginranking	basic	none	10	8	3	0.0011692359112203121	2565.778190022362
slcwa	marginranking	basic	none	10	8	3	0.0011922046542167664	2516.3464925163266
slcwa	marginranking	basic	none	10	8	3	0.0011690459214150906	2566.1951725288955
slcwa	marginranking	basic	none	10	8	3	0.0009771971963346004	3070.004714762582
slcwa	marginranking	basic	none	10	8	3	0.0007976307533681393	3761.1388318867603
slcwa	marginranking	basic	none	10	8	3	0.0008020610548555851	3740.3636317189894
slcwa	marginranking	basic	none	10	8	3	0.0007966109551489353	3765.9537326336626
slcwa	marginranking	basic	none	10	8	3	0.0007928297854959965	3783.914346915198
slcwa	marginranking	basic	none	10	8	3	0.0007969099096953869	3764.5409644193387
slcwa	marginranking	basic	none	10	8	3	0.0007964810356497765	3766.5680232456166
slcwa	marginranking	basic	none	10	8	3	0.0009040692821145058	3318.329755639272
slcwa	marginranking	basic	none	10	8	3	0.0007968400605022907	3764.8709555452574
slcwa	marginranking	basic	none	10	8	3	0.0007951697334647179	3772.7794126775725
slcwa	marginranking	basic	none	10	8	3	0.0011043869890272617	2716.439101335651
slcwa	marginranking	basic	none	10	8	3	0.0011749151162803173	2553.3759489772747
slcwa	marginranking	basic	none	10	8	3	0.0011638258583843708	2577.7052283102007
slcwa	marginranking	basic	none	10	8	3	0.001156726386398077	2593.526036301187
slcwa	marginranking	basic	none	10	8	3	0.0011777947656810284	2547.133072259266
slcwa	marginranking	basic	none	10	8	3	0.0011857058852910995	2530.1384071847447
slcwa	marginranking	basic	none	10	8	3	0.001165666151791811	2573.635680669402
slcwa	marginranking	basic	none	10	8	3	0.0011811256408691406	2539.9499394428744
slcwa	marginranking	basic	none	10	8	3	0.0007986901327967644	3756.150072237569
slcwa	marginranking	basic	none	10	8	3	0.0007982202805578709	3758.3610352562328
slcwa	marginranking	basic	none	10	8	3	0.0007968801073729992	3764.6817535574105
slcwa	marginranking	basic	none	10	8	3	0.0007873401045799255	3810.2974591909156
slcwa	marginranking	basic	none	10	8	3	0.0007950998842716217	3773.110849774871
slcwa	marginranking	basic	none	10	8	3	0.0008010999299585819	3744.8511575267576
slcwa	marginranking	basic	none	10	8	3	0.0007990198209881783	3754.6002254234268
slcwa	marginranking	basic	none	10	8	3	0.0008008908480405807	3745.828794697366
slcwa	marginranking	basic	none	10	8	3	0.0007955110631883144	3771.160627202787
slcwa	marginranking	basic	none	10	8	3	0.0009317779913544655	3219.651062630374
slcwa	marginranking	basic	none	10	8	3	0.0011660060845315456	2572.885373239951
slcwa	marginranking	basic	none	10	8	3	0.0011453158222138882	2619.3648440139586
slcwa	marginranking	basic	none	10	8	3	0.0011480357497930527	2613.159041903343
slcwa	marginranking	basic	none	10	8	3	0.0011552758514881134	2596.7824014807316
slcwa	marginranking	basic	none	10	8	3	0.001200605183839798	2498.739835859565
slcwa	marginranking	basic	none	10	8	3	0.0011692647822201252	2565.7148368941653
slcwa	marginranking	basic	none	10	8	3	0.0009605679661035538	3123.152245196344
slcwa	marginranking	basic	none	10	8	3	0.0008024498820304871	3738.551238127072
slcwa	marginranking	basic	none	10	8	3	0.000780831091105938	3842.0601256424357
slcwa	marginranking	basic	none	10	8	3	0.0007853209972381592	3820.0939622784713
slcwa	marginranking	basic	none	10	8	3	0.0007880297489464283	3806.9628767326467
slcwa	marginranking	basic	none	10	8	3	0.0008092098869383335	3707.3200024168978
slcwa	marginranking	basic	none	10	8	3	0.0008027097210288048	3737.341060420952
slcwa	marginranking	basic	none	10	8	3	0.0007798210717737675	3847.036337677119
slcwa	marginranking	basic	none	10	8	3	0.0007753102108836174	3869.418921467465
slcwa	marginranking	basic	none	10	8	3	0.0007914900779724121	3790.3191505384443
slcwa	marginranking	basic	none	10	8	3	0.0007886798121035099	3803.825017402964
slcwa	marginranking	basic	none	10	8	3	0.0008769091218709946	3421.107073899662
slcwa	marginranking	basic	none	10	8	3	0.0011399858631193638	2631.6115813849183
slcwa	marginranking	basic	none	10	8	3	0.0011462061665952206	2617.3301866900892
slcwa	marginranking	basic	none	10	8	3	0.001167686190456152	2569.183419757719
slcwa	marginranking	basic	none	10	8	3	0.0011582057923078537	2590.2132590980805
slcwa	marginranking	basic	none	10	8	3	0.0011566258035600185	2593.751575285798
slcwa	marginranking	basic	none	10	8	3	0.0011934158392250538	2513.7926792961407
slcwa	marginranking	basic	none	10	8	3	0.0009967880323529243	3009.666952881127
slcwa	marginranking	basic	none	10	8	3	0.0007938812486827374	3778.9027073983766
slcwa	marginranking	basic	none	10	8	3	0.0007991204038262367	3754.127645390881
slcwa	marginranking	basic	none	10	8	3	0.0007887911051511765	3803.288323624076
slcwa	marginranking	basic	none	10	8	3	0.000807770062237978	3713.9281835827273
slcwa	marginranking	basic	none	10	8	3	0.0007826602086424828	3833.081031682285
slcwa	marginranking	basic	none	10	8	3	0.0007674801163375378	3908.8960562472735
slcwa	marginranking	basic	none	10	8	3	0.0007768007926642895	3861.9939994017386
slcwa	marginranking	basic	none	10	8	3	0.0007774597033858299	3858.7208918160354
slcwa	marginranking	basic	none	10	8	3	0.0007912199944257736	3791.6129788621483
slcwa	marginranking	basic	none	10	8	3	0.0010095378383994102	2971.6568174962154
slcwa	marginranking	basic	none	10	8	3	0.0011607147753238678	2584.6142943798804
slcwa	marginranking	basic	none	10	8	3	0.0011409269645810127	2629.4408784542156
slcwa	marginranking	basic	none	10	8	3	0.0011621559970080853	2581.409042954092
slcwa	marginranking	basic	none	10	8	3	0.0011548548936843872	2597.7289583360216
slcwa	marginranking	basic	none	10	8	3	0.0011474560014903545	2614.479331759561
slcwa	marginranking	basic	none	10	8	3	0.0011869948357343674	2527.390945339679
slcwa	marginranking	basic	none	10	8	3	0.0008462900295853615	3544.8840174447587
slcwa	marginranking	basic	none	10	8	3	0.0007909396663308144	3792.956817954349
slcwa	marginranking	basic	none	10	8	3	0.0007894500158727169	3800.1139270148424
slcwa	marginranking	basic	none	10	8	3	0.0007938710041344166	3778.95147243852
slcwa	marginranking	basic	none	10	8	3	0.0007888698019087315	3802.9089118904894
slcwa	marginranking	basic	none	10	8	3	0.0007996200583875179	3751.781822544173
slcwa	marginranking	basic	none	10	8	3	0.0007972298189997673	3763.030343952646
slcwa	marginranking	basic	none	10	8	3	0.0007781796157360077	3855.1510979410314
slcwa	marginranking	basic	none	10	8	3	0.0007822709158062935	3834.9885434611533
slcwa	marginranking	basic	none	10	8	3	0.0008114390075206757	3697.135548322231
slcwa	marginranking	basic	none	10	8	3	0.0011456860229372978	2618.518459628783
slcwa	marginranking	basic	none	10	8	3	0.0011464059352874756	2616.8740998778176
slcwa	marginranking	basic	none	10	8	3	0.0011500460095703602	2608.5912868136074
slcwa	marginranking	basic	none	10	8	3	0.0011698747985064983	2564.3769776303425
slcwa	marginranking	basic	none	10	8	3	0.0011598160490393639	2586.6170781864917
slcwa	marginranking	basic	none	10	8	3	0.0011558863334357738	2595.410909550903
slcwa	marginranking	basic	none	10	8	3	0.0011658864095807076	2573.1494726650963
slcwa	marginranking	basic	none	10	8	3	0.0011553759686648846	2596.557381634572
slcwa	marginranking	basic	none	10	8	3	0.0007914514280855656	3790.504247691702
slcwa	marginranking	basic	none	10	8	3	0.0009113890118896961	3291.678921802806
slcwa	marginranking	basic	none	10	8	3	0.0007917010225355625	3789.309239985531
slcwa	marginranking	basic	none	10	8	3	0.0007941708900034428	3777.5245073349324
slcwa	marginranking	basic	none	10	8	3	0.0007950197905302048	3773.490969324521
slcwa	marginranking	basic	none	10	8	3	0.0007824599742889404	3834.0619310607503
slcwa	marginranking	basic	none	10	8	3	0.0007969699800014496	3764.2572183139737
slcwa	marginranking	bernoulli	none	1	0	3	0.002131362911313772	1407.5500629551632
slcwa	marginranking	bernoulli	none	1	0	3	0.0016796202398836613	1786.1180335667989
slcwa	marginranking	bernoulli	none	1	0	3	0.0016985391266644	1766.2236641503898
slcwa	marginranking	bernoulli	none	1	0	3	0.0016864393837749958	1778.8958375039106
slcwa	marginranking	bernoulli	none	1	0	3	0.0015697809867560863	1911.0946210397324
slcwa	marginranking	bernoulli	none	1	0	3	0.001004776917397976	2985.737379167667
slcwa	marginranking	bernoulli	none	1	0	3	0.0009525977075099945	3149.2832455389093
slcwa	marginranking	bernoulli	none	1	0	3	0.0008953986689448357	3350.4628765366483
slcwa	marginranking	bernoulli	none	1	0	3	0.0008758991025388241	3425.0520308839173
slcwa	marginranking	bernoulli	none	1	0	3	0.000858949963003397	3492.6365087789586
slcwa	marginranking	bernoulli	none	1	0	3	0.0008537191897630692	3514.0360389844154
slcwa	marginranking	bernoulli	none	1	0	3	0.0008762101642787457	3423.8361095359546
slcwa	marginranking	bernoulli	none	1	0	3	0.0008505498990416527	3527.129923100591
slcwa	marginranking	bernoulli	none	1	0	3	0.0008744592778384686	3430.6914867614505
slcwa	marginranking	bernoulli	none	1	0	3	0.0011836648918688297	2534.501124945464
slcwa	marginranking	bernoulli	none	1	0	3	0.0012167859822511673	2465.511637839319
slcwa	marginranking	bernoulli	none	1	0	3	0.0012476751580834389	2404.472013860016
slcwa	marginranking	bernoulli	none	1	0	3	0.0012233736924827099	2452.2351742841647
slcwa	marginranking	bernoulli	none	1	0	3	0.0012138537131249905	2471.4674985642937
