trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	8	3	0.0012964550405740738	2314.0023418564456
slcwa	marginranking	basic	none	1	8	3	0.0012003462761640549	2499.278799437023
slcwa	marginranking	basic	none	1	8	3	0.001186666078865528	2528.0911399001548
slcwa	marginranking	basic	none	1	8	3	0.0013174139894545078	2277.1885102284277
slcwa	marginranking	basic	none	1	8	3	0.001215086318552494	2468.960397458705
slcwa	marginranking	basic	none	1	8	3	0.001196076162159443	2508.201479898807
slcwa	marginranking	basic	none	1	8	3	0.0011873557232320309	2526.6227646032457
slcwa	marginranking	basic	none	1	8	3	0.0012085149064660072	2482.3855990098896
slcwa	marginranking	basic	none	1	8	3	0.0011954661458730698	2509.4813519868
slcwa	marginranking	basic	none	1	8	3	0.0013204743154346943	2271.91090726548
slcwa	marginranking	basic	none	1	8	3	0.0013025840744376183	2303.1142932522257
slcwa	marginranking	basic	none	1	8	3	0.0011993460357189178	2501.3631684718293
slcwa	marginranking	basic	none	1	8	3	0.0011940761469304562	2512.402586478199
slcwa	marginranking	basic	none	1	8	3	0.001213854644447565	2471.465602345925
slcwa	marginranking	basic	none	1	8	3	0.0011874749325215816	2526.36911975022
slcwa	marginranking	basic	none	1	8	3	0.0011843652464449406	2533.0023901030313
slcwa	marginranking	basic	none	1	8	3	0.001207064837217331	2485.367734608156
slcwa	marginranking	basic	none	1	8	3	0.001213225070387125	2472.7481101612393
slcwa	marginranking	basic	none	1	8	3	0.0012000249698758125	2499.947980507824
slcwa	marginranking	basic	none	1	8	3	0.0012008748017251492	2498.178824045828
slcwa	marginranking	basic	none	1	8	3	0.0011938149109482765	2512.952361783642
slcwa	marginranking	basic	none	1	8	3	0.0011636363342404366	2578.1250651289174
slcwa	marginranking	basic	none	1	8	3	0.0011964552104473114	2507.4068580289004
slcwa	marginranking	basic	none	1	8	3	0.001153905875980854	2599.865433088216
slcwa	marginranking	basic	none	1	8	3	0.0011715549044311047	2560.6994504937607
slcwa	marginranking	basic	none	1	8	3	0.001169875729829073	2564.3749361637933
slcwa	marginranking	basic	none	1	8	3	0.0011371257714927197	2638.2305943711585
slcwa	marginranking	basic	none	1	8	3	0.0008015912026166916	3742.556043787513
slcwa	marginranking	basic	none	1	8	3	0.0007942109368741512	3777.33403144431
slcwa	marginranking	basic	none	1	8	3	0.0007889699190855026	3802.4263377205925
slcwa	marginranking	basic	none	1	8	3	0.0008092997595667839	3706.9083050338386
slcwa	marginranking	basic	none	1	8	3	0.0008190097287297249	3662.960151466048
slcwa	marginranking	basic	none	1	8	3	0.0007988098077476025	3755.587338692142
slcwa	marginranking	basic	none	1	8	3	0.0007886900566518307	3803.775608298759
slcwa	marginranking	basic	none	1	8	3	0.0008090799674391747	3707.915312123378
slcwa	marginranking	basic	none	1	8	3	0.0008218302391469479	3650.3889210915045
slcwa	marginranking	basic	none	1	8	3	0.0008073900826275349	3715.6760586369
slcwa	marginranking	basic	none	1	8	3	0.000868799164891243	3453.041993169437
slcwa	marginranking	basic	none	1	8	3	0.0011619050055742264	2581.966671636264
slcwa	marginranking	basic	none	1	8	3	0.001173126045614481	2557.2699636283382
slcwa	marginranking	basic	none	1	8	3	0.0011713448911905289	2561.1585644522397
slcwa	marginranking	basic	none	1	8	3	0.0011435463093221188	2623.4180247395193
slcwa	marginranking	basic	none	1	8	3	0.0011732857674360275	2556.921837171755
slcwa	marginranking	basic	none	1	8	3	0.0011803647503256798	2541.587250188771
slcwa	marginranking	basic	none	1	8	3	0.001010617706924677	2968.4815330705414
slcwa	marginranking	basic	none	1	8	3	0.0008421796374022961	3562.185389869438
slcwa	marginranking	basic	none	1	8	3	0.0009502279572188854	3157.1371660968175
slcwa	marginranking	basic	none	1	8	3	0.0008213603869080544	3652.4770950949564
slcwa	marginranking	basic	none	1	8	3	0.0007925499230623245	3785.2505094042967
slcwa	marginranking	basic	none	1	8	3	0.0008057900704443455	3723.0540683452177
slcwa	marginranking	basic	none	1	8	3	0.0008051800541579723	3725.8747090267775
slcwa	marginranking	basic	none	1	8	3	0.0008007599972188473	3746.4408941748143
slcwa	marginranking	basic	none	1	8	3	0.0008322200737893581	3604.8157145982577
slcwa	marginranking	basic	none	1	8	3	0.0007992498576641083	3753.519592443614
slcwa	marginranking	basic	none	1	8	3	0.0007976596243679523	3761.0026988355253
slcwa	marginranking	basic	none	1	8	3	0.0011083567515015602	2706.7097267515287
slcwa	marginranking	basic	none	1	8	3	0.001182836014777422	2536.277186795432
slcwa	marginranking	basic	none	1	8	3	0.0011960347183048725	2508.288391704773
slcwa	marginranking	basic	none	1	8	3	0.001328593585640192	2258.0268581941327
slcwa	marginranking	basic	none	1	8	3	0.0012774146161973476	2348.4935603214753
slcwa	marginranking	basic	none	1	8	3	0.0011572460643947124	2592.3613761167762
slcwa	marginranking	basic	none	1	8	3	0.0012109847739338875	2477.322642343794
slcwa	marginranking	basic	none	1	8	3	0.001167764887213707	2569.010280106996
slcwa	marginranking	basic	none	1	8	3	0.0012751552276313305	2352.6547474323274
slcwa	marginranking	basic	none	1	8	3	0.0011537661775946617	2600.1802256452975
slcwa	marginranking	basic	none	1	8	3	0.0011533559300005436	2601.1051072487103
slcwa	marginranking	basic	none	1	8	3	0.0012153047136962414	2468.5167153476814
slcwa	marginranking	basic	none	1	8	3	0.0011582761071622372	2590.056016393159
slcwa	marginranking	basic	none	1	8	3	0.0009594489820301533	3126.794708408703
slcwa	marginranking	basic	none	1	8	3	0.0007866211235523224	3813.7801162168435
slcwa	marginranking	basic	none	1	8	3	0.0007957899942994118	3769.838803566643
slcwa	marginranking	basic	none	1	8	3	0.0007841396145522594	3825.8493058190766
slcwa	marginranking	basic	none	1	8	3	0.0007814210839569569	3839.1592722436058
slcwa	marginranking	basic	none	1	8	3	0.0007897699251770973	3798.5746283353124
slcwa	marginranking	basic	none	1	8	3	0.0008052000775933266	3725.782055270959
slcwa	marginranking	basic	none	1	8	3	0.0008182898163795471	3666.182738620947
slcwa	marginranking	basic	none	1	8	3	0.0007948498241603374	3774.2978721409877
slcwa	marginranking	basic	none	1	8	3	0.0007897601462900639	3798.6216626562427
slcwa	marginranking	basic	none	1	8	3	0.0008127400651574135	3691.217067561389
slcwa	marginranking	basic	none	10	0	3	0.0014117318205535412	2125.049500424024
slcwa	marginranking	basic	none	10	0	3	0.00089633883908391	3346.94857478909
slcwa	marginranking	basic	none	10	0	3	0.0008815587498247623	3403.0630410013455
slcwa	marginranking	basic	none	10	0	3	0.0009071487002074718	3307.065312791472
slcwa	marginranking	basic	none	10	0	3	0.000872498843818903	3438.399971820116
slcwa	marginranking	basic	none	10	0	3	0.0008670398965477943	3460.0483921729538
slcwa	marginranking	basic	none	10	0	3	0.0008597187697887421	3489.51320527431
slcwa	marginranking	basic	none	10	0	3	0.0008552600629627705	3507.7050009882087
slcwa	marginranking	basic	none	10	0	3	0.0010611382313072681	2827.152873668639
slcwa	marginranking	basic	none	10	0	3	0.001280633732676506	2342.590175045634
slcwa	marginranking	basic	none	10	0	3	0.0012459750287234783	2407.7529090398775
slcwa	marginranking	basic	none	10	0	3	0.0012663137167692184	2369.0811844429704
slcwa	marginranking	basic	none	10	0	3	0.0012607350945472717	2379.564123323858
slcwa	marginranking	basic	none	10	0	3	0.0012116250582039356	2476.01349913238
slcwa	marginranking	basic	none	10	0	3	0.0012346752919256687	2429.7886412880525
slcwa	marginranking	basic	none	10	0	3	0.0011374857276678085	2637.395729044365
slcwa	marginranking	basic	none	10	0	3	0.0008581099100410938	3496.055650792255
slcwa	marginranking	basic	none	10	0	3	0.0008426802232861519	3560.069308736203
slcwa	marginranking	basic	none	10	0	3	0.000869228970259428	3451.334576555389
slcwa	marginranking	basic	none	10	0	3	0.0008934987708926201	3357.5871593006786
slcwa	marginranking	basic	none	10	0	3	0.0008744592778384686	3430.6914867614505
slcwa	marginranking	basic	none	10	0	3	0.0008299499750137329	3614.67569168896
slcwa	marginranking	basic	none	10	0	3	0.0008703689090907574	3446.814297553425
slcwa	marginranking	basic	none	10	0	3	0.0008847089484333992	3390.945694979415
slcwa	marginranking	basic	none	10	0	3	0.0008736890740692616	3433.7158252733
slcwa	marginranking	basic	none	10	0	3	0.001231545116752386	2435.9643501417727
slcwa	marginranking	basic	none	10	0	3	0.0012370049953460693	2425.212518370395
slcwa	marginranking	basic	none	10	0	3	0.0012437449768185616	2412.070043228518
slcwa	marginranking	basic	none	10	0	3	0.001243125181645155	2413.2726488814205
slcwa	marginranking	basic	none	10	0	3	0.0012280149385333061	2442.9670241496287
slcwa	marginranking	basic	none	10	0	3	0.0012431335635483265	2413.2563772447575
slcwa	marginranking	basic	none	10	0	3	0.0012125452049076557	2474.1345624540836
slcwa	marginranking	basic	none	10	0	3	0.0012178048491477966	2463.4488868223502
slcwa	marginranking	basic	none	10	0	3	0.0012028547935187817	2494.066628960196
slcwa	marginranking	basic	none	10	0	3	0.0012241750955581665	2450.62982483902
slcwa	marginranking	basic	none	10	0	3	0.0011943550780415535	2511.8158369781095
slcwa	marginranking	basic	none	10	0	3	0.0012367349117994308	2425.742146823562
slcwa	marginranking	basic	none	10	0	3	0.0012042950838804245	2491.0838216938805
slcwa	marginranking	basic	none	10	0	3	0.0012189149856567383	2461.2052811735944
slcwa	marginranking	basic	none	10	0	3	0.0012372038327157497	2424.822750035286
slcwa	marginranking	basic	none	10	0	3	0.0013558026403188705	2212.71143069498
slcwa	marginranking	basic	none	10	0	3	0.001205765176564455	2488.0466431679474
slcwa	marginranking	basic	none	10	0	3	0.0012431750074028969	2413.1759262658175
slcwa	marginranking	basic	none	10	0	3	0.0012200959026813507	2458.8231084187996
slcwa	marginranking	basic	none	10	0	3	0.0012199659831821918	2459.08495921724
slcwa	marginranking	basic	none	10	0	3	0.0012031248770654202	2493.5067482914947
slcwa	marginranking	basic	none	10	0	3	0.0012173447757959366	2464.379902594571
slcwa	marginranking	basic	none	10	0	3	0.001213305164128542	2472.5848769915638
slcwa	marginranking	basic	none	10	0	3	0.001218235120177269	2462.5788161184037
slcwa	marginranking	basic	none	10	0	3	0.0012287050485610962	2441.594916138108
slcwa	marginranking	basic	none	10	0	3	0.0011986950412392616	2502.721623757176
slcwa	marginranking	basic	none	10	0	3	0.001214145217090845	2470.8741242568626
slcwa	marginranking	basic	none	10	0	3	0.001197964884340763	2504.247026949285
slcwa	marginranking	basic	none	10	0	3	0.0013201339170336723	2272.4967227120183
slcwa	marginranking	basic	none	10	0	3	0.0011752950958907604	2552.550427964042
slcwa	marginranking	basic	none	10	0	3	0.001224234700202942	2450.5105103643027
slcwa	marginranking	basic	none	10	0	3	0.0010890169069170952	2754.7781682221253
slcwa	marginranking	basic	none	10	0	3	0.0011937851086258888	2513.0150965387415
slcwa	marginranking	basic	none	10	0	3	0.0011634258553385735	2578.591481557677
slcwa	marginranking	basic	none	10	0	3	0.0011124759912490845	2696.687410423671
slcwa	marginranking	basic	none	10	0	3	0.0008339602500200272	3597.2937558210438
slcwa	marginranking	basic	none	10	0	3	0.0008125100284814835	3692.262119652555
slcwa	marginranking	basic	none	10	0	3	0.0007961601950228214	3768.0858937113867
slcwa	marginranking	basic	none	10	0	3	0.0008057300001382828	3723.331636509907
slcwa	marginranking	basic	none	10	0	3	0.0008553401567041874	3507.3765407667233
slcwa	marginranking	basic	none	10	0	3	0.0008277599699795246	3624.2390412696664
slcwa	marginranking	basic	none	10	0	3	0.0008292100392282009	3617.9012048531067
slcwa	marginranking	basic	none	10	0	3	0.0008376399055123329	3581.4912592602477
slcwa	marginranking	basic	none	10	0	3	0.000857268925756216	3499.4852955315428
slcwa	marginranking	basic	none	10	0	3	0.001199505291879177	2501.031066982722
slcwa	marginranking	basic	none	10	0	3	0.0012145154178142548	2470.1209684098167
slcwa	marginranking	basic	none	10	0	3	0.001193935051560402	2512.6994940630807
slcwa	marginranking	basic	none	10	0	3	0.001232055015861988	2434.9562003130977
slcwa	marginranking	basic	none	10	0	3	0.0012096650898456573	2480.0252773953935
slcwa	marginranking	basic	none	10	0	3	0.0011958153918385506	2508.74844100103
slcwa	marginranking	basic	none	10	0	3	0.0012248847633600235	2449.209990799948
slcwa	marginranking	basic	none	10	0	3	0.0011839549988508224	2533.880090807402
slcwa	marginranking	basic	none	10	0	3	0.0012113847769796848	2476.5046226516274
slcwa	marginranking	basic	none	10	0	3	0.0011784657835960388	2545.6827357733087
slcwa	marginranking	basic	none	10	0	3	0.0013061040081083775	2296.907429558295
slcwa	marginranking	basic	none	10	0	3	0.0012003052979707718	2499.3641243371835
slcwa	marginranking	basic	none	10	0	3	0.0012424751184880733	2414.5352734713915
slcwa	marginranking	basic	none	10	0	3	0.0012100152671337128	2479.3075603966613
slcwa	marginranking	basic	none	10	0	3	0.0011988147161900997	2502.471782740679
slcwa	marginranking	basic	none	10	0	3	0.0012098150327801704	2479.7179062207233
slcwa	marginranking	basic	none	10	0	3	0.0012280652299523354	2442.866980377287
slcwa	marginranking	basic	none	10	0	3	0.0011938749812543392	2512.8259215617904
slcwa	marginranking	basic	none	10	0	3	0.001181154977530241	2539.8868540290187
slcwa	marginranking	basic	none	10	0	3	0.0011840653605759144	2533.6439185593927
slcwa	marginranking	basic	none	10	0	3	0.0009973980486392975	3007.8262175194313
slcwa	marginranking	basic	none	10	0	3	0.000849628821015358	3530.9536656428604
slcwa	marginranking	basic	none	10	0	3	0.0008335001766681671	3599.2793810700764
slcwa	marginranking	basic	none	10	0	3	0.0008565392345190048	3502.4665293758194
slcwa	marginranking	basic	none	10	0	3	0.0008515496738255024	3522.9888428267463
slcwa	marginranking	basic	none	10	0	3	0.0008278200402855873	3623.9760503563534
slcwa	marginranking	basic	none	10	0	3	0.0008196993730962276	3659.878363293342
slcwa	marginranking	basic	none	10	0	3	0.000814641360193491	3682.6021198916906
slcwa	marginranking	basic	none	10	0	3	0.0008193901740014553	3661.259428276561
slcwa	marginranking	basic	none	10	0	3	0.0008490597829222679	3533.3201034144995
slcwa	marginranking	basic	none	10	0	3	0.001187486108392477	2526.3453431561893
slcwa	marginranking	basic	none	10	0	3	0.0012103649787604809	2478.591212274054
slcwa	marginranking	basic	none	10	0	3	0.0012211250141263008	2456.7509184524088
slcwa	marginranking	basic	none	10	0	3	0.0012081358581781387	2483.164438578937
slcwa	marginranking	basic	none	10	0	3	0.0011910260654985905	2518.8365619388287
slcwa	marginranking	basic	none	10	0	3	0.0012265248224139214	2445.935006921185
slcwa	marginranking	basic	none	10	0	3	0.0012156949378550053	2467.7243497396275
slcwa	marginranking	basic	none	10	0	3	0.0009037889540195465	3319.3590015209656
slcwa	marginranking	basic	none	10	0	3	0.0008187699131667614	3664.033022900025
slcwa	marginranking	basic	none	10	0	3	0.0008049998432397842	3726.708800248044
slcwa	marginranking	basic	none	10	0	3	0.0008343500085175037	3595.613315004914
slcwa	marginranking	basic	none	10	0	3	0.0008407901041209698	3568.072441975805
slcwa	marginranking	basic	none	10	0	3	0.0008468101732432842	3542.706612167867
slcwa	marginranking	basic	none	10	0	3	0.0008232598192989826	3644.0500673949355
slcwa	marginranking	basic	none	10	0	3	0.0008488893508911133	3534.0294902401347
slcwa	marginranking	basic	none	10	0	3	0.0008291201665997505	3618.2933678999752
slcwa	marginranking	basic	none	10	0	3	0.0008379602804780006	3580.1219579151166
slcwa	marginranking	basic	none	10	0	3	0.0008314196020364761	3608.286348616043
slcwa	marginranking	basic	none	10	0	3	0.008990060072392225	333.70188584309534
slcwa	marginranking	basic	none	10	0	3	0.0009093577973544598	3299.0314799386124
slcwa	marginranking	basic	none	10	0	3	0.0008590500801801682	3492.229462769867
slcwa	marginranking	basic	none	10	0	3	0.0008362899534404278	3587.272557392622
slcwa	marginranking	basic	none	10	0	3	0.0008269902318716049	3627.612376038037
slcwa	marginranking	basic	none	10	0	3	0.0008545499294996262	3510.6199139898386
slcwa	marginranking	basic	none	10	0	3	0.0008549690246582031	3508.8990518683772
slcwa	marginranking	basic	none	10	0	3	0.0008317600004374981	3606.809654734572
slcwa	marginranking	basic	none	10	0	3	0.0008233687840402126	3643.567813294076
slcwa	marginranking	basic	none	10	0	3	0.0008138190023601055	3686.323360968333
slcwa	marginranking	basic	none	10	0	3	0.001077577006071806	2784.023771012139
slcwa	marginranking	basic	none	10	0	3	0.0011988747864961624	2502.3463949624092
slcwa	marginranking	basic	none	10	0	3	0.0012508737854659557	2398.323503823759
slcwa	marginranking	basic	none	10	0	3	0.0012038960121572018	2491.9095750009574
slcwa	marginranking	basic	none	10	0	3	0.0012012748047709465	2497.3469751344915
slcwa	marginranking	basic	none	10	0	3	0.0011953450739383698	2509.7355277633205
slcwa	marginranking	basic	none	10	0	3	0.0012120548635721207	2475.1354828596764
slcwa	marginranking	basic	none	10	0	3	0.0012034550309181213	2492.8226837950783
slcwa	marginranking	basic	none	10	0	3	0.0012112450785934925	2476.790249157193
slcwa	marginranking	basic	none	10	0	3	0.0012194248847663403	2460.1761350596385
slcwa	marginranking	basic	none	10	0	3	0.0012349151074886322	2429.3167860752046
slcwa	marginranking	basic	none	10	0	3	0.0011805761605501175	2541.1321185768134
slcwa	marginranking	basic	none	10	0	3	0.001210005022585392	2479.328551537715
slcwa	marginranking	basic	none	10	0	3	0.0010823067277669907	2771.857480909856
slcwa	marginranking	basic	none	10	0	3	0.0008359402418136597	3588.773275815968
slcwa	marginranking	basic	none	10	0	3	0.0008363290689885616	3587.104778778209
slcwa	marginranking	basic	none	10	0	3	0.0008296803571283817	3615.850338295753
slcwa	marginranking	basic	none	10	0	3	0.0008336598984897137	3598.5897911545235
slcwa	marginranking	basic	none	10	0	3	0.0008445987477898598	3551.9825335407845
slcwa	marginranking	basic	none	10	0	3	0.0008473601192235947	3540.407356849401
slcwa	marginranking	basic	none	10	0	3	0.0008369800634682178	3584.31476559766
slcwa	marginranking	basic	none	10	0	3	0.0008309599943459034	3610.2821079388705
slcwa	marginranking	basic	none	10	0	3	0.000823460053652525	3643.1639721845067
slcwa	marginranking	basic	none	10	0	3	0.000836850143969059	3584.871224101647
slcwa	marginranking	basic	none	10	0	3	0.001196384895592928	2507.5542252756386
slcwa	marginranking	basic	none	10	0	3	0.0012153349816799164	2468.455236804919
slcwa	marginranking	basic	none	10	0	3	0.0012151850387454033	2468.7598220410105
slcwa	marginranking	basic	none	10	0	3	0.0012057451531291008	2488.087961385971
slcwa	marginranking	basic	none	10	0	3	0.0011956552043557167	2509.08454968551
slcwa	marginranking	basic	none	10	0	3	0.0012272950261831284	2444.400030960739
slcwa	marginranking	basic	none	10	0	3	0.0012319348752498627	2435.1936618334116
slcwa	marginranking	basic	none	10	0	3	0.001205354928970337	2488.893460254667
slcwa	marginranking	basic	none	10	0	3	0.0011871657334268093	2527.0271163743582
slcwa	marginranking	basic	none	10	0	3	0.0012021558359265327	2495.5167294827647
slcwa	marginranking	basic	none	10	0	3	0.0012008948251605034	2498.137170004909
slcwa	marginranking	basic	none	10	0	3	0.0012275949120521545	2443.8028950323187
slcwa	marginranking	basic	none	10	0	3	0.001209306064993143	2480.761559743778
slcwa	marginranking	basic	none	10	0	3	0.0012095062993466854	2480.35086846629
slcwa	marginranking	basic	none	10	0	3	0.0008458299562335014	3546.8121906666242
slcwa	marginranking	basic	none	10	0	3	0.0008704490028321743	3446.49714140509
slcwa	marginranking	basic	none	10	0	3	0.0009686080738902092	3097.227950982419
slcwa	marginranking	basic	none	10	0	3	0.0008366601541638374	3585.6852810185705
slcwa	marginranking	basic	none	10	0	3	0.0008272598497569561	3626.430076210494
slcwa	marginranking	basic	none	10	0	3	0.0008366699330508709	3585.643372005332
slcwa	marginranking	basic	none	10	0	3	0.0008579790592193604	3496.588836013755
slcwa	marginranking	basic	none	10	0	3	0.0008485298603773117	3535.526726974587
slcwa	marginranking	basic	none	10	0	3	0.0008584000170230865	3494.8741152218727
slcwa	marginranking	basic	none	10	0	3	0.0011311471462249756	2652.1748386246873
slcwa	marginranking	basic	none	10	0	3	0.0011413060128688812	2628.567593768258
slcwa	marginranking	basic	none	10	0	3	0.0012182649224996567	2462.5185742396234
slcwa	marginranking	basic	none	10	0	3	0.001268964260816574	2364.1327755515435
slcwa	marginranking	basic	none	10	0	3	0.0012288750149309635	2441.2572178209157
slcwa	marginranking	basic	none	10	0	3	0.0012097852304577827	2479.7789925611837
slcwa	marginranking	basic	none	10	0	3	0.0012011146172881126	2497.680035543508
slcwa	marginranking	basic	none	10	2	3	0.0015107807703316212	1985.72821345978
slcwa	marginranking	basic	none	10	2	3	0.0009071291424334049	3307.136613373921
slcwa	marginranking	basic	none	10	2	3	0.000849118921905756	3533.074016613389
slcwa	marginranking	basic	none	10	2	3	0.0008773398585617542	3419.4274553056066
slcwa	marginranking	basic	none	10	2	3	0.0008433801122009754	3557.114943309343
slcwa	marginranking	basic	none	10	2	3	0.0008556898683309555	3505.9431121366147
slcwa	marginranking	basic	none	10	2	3	0.0008334200829267502	3599.6252807645287
slcwa	marginranking	basic	none	10	2	3	0.0008844588883221149	3391.9044057448796
slcwa	marginranking	basic	none	10	2	3	0.0008885590359568596	3376.252875273954
slcwa	marginranking	basic	none	10	2	3	0.0008605988696217537	3485.9446205391205
slcwa	marginranking	basic	none	10	2	3	0.0008532889187335968	3515.8079920367777
slcwa	marginranking	basic	none	10	2	3	0.0008749091066420078	3428.9276191378462
slcwa	marginranking	basic	none	10	2	3	0.0008756699971854687	3425.9481421567925
slcwa	marginranking	basic	none	10	2	3	0.0012139948084950447	2471.1802546495364
slcwa	marginranking	basic	none	10	2	3	0.0012225550599396229	2453.8772103631536
slcwa	marginranking	basic	none	10	2	3	0.0013243136927485466	2265.324308301646
slcwa	marginranking	basic	none	10	2	3	0.001228374894708395	2442.251150624641
slcwa	marginranking	basic	none	10	2	3	0.0014255731366574764	2104.4167590265224
slcwa	marginranking	basic	none	10	2	3	0.0013592741452157497	2207.060297997375
slcwa	marginranking	basic	none	10	2	3	0.001234494149684906	2430.1451738477044
slcwa	marginranking	basic	none	10	2	3	0.0012293150648474693	2440.3833368561486
slcwa	marginranking	basic	none	10	2	3	0.0012130551040172577	2473.0945775381033
slcwa	marginranking	basic	none	10	2	3	0.0012415451928973198	2416.3437764187056
slcwa	marginranking	basic	none	10	2	3	0.0012186449021100998	2461.750748561341
slcwa	marginranking	basic	none	10	2	3	0.001210785936564207	2477.7294725713164
slcwa	marginranking	basic	none	10	2	3	0.0012326636351644993	2433.753957217736
slcwa	marginranking	basic	none	10	2	3	0.0012296452187001705	2439.7281056167003
slcwa	marginranking	basic	none	10	2	3	0.0012388243339955807	2421.650848852879
slcwa	marginranking	basic	none	10	2	3	0.0013053142465651035	2298.297140243748
slcwa	marginranking	basic	none	10	2	3	0.0012563751079142094	2387.821902155079
slcwa	marginranking	basic	none	10	2	3	0.0012366343289613724	2425.9394468853598
slcwa	marginranking	basic	none	10	2	3	0.0012194160372018814	2460.193985051988
slcwa	marginranking	basic	none	10	2	3	0.0012315749190747738	2435.9054033462808
slcwa	marginranking	basic	none	10	2	3	0.0012194951996207237	2460.034283802866
slcwa	marginranking	basic	none	10	2	3	0.0013527129776775837	2217.7653718903284
slcwa	marginranking	basic	none	10	2	3	0.0012329751625657082	2433.1390372513874
slcwa	marginranking	basic	none	10	2	3	0.0012085847556591034	2482.2421315118654
slcwa	marginranking	basic	none	10	2	3	0.0012356443330645561	2427.8831049705186
slcwa	marginranking	basic	none	10	2	3	0.001180416438728571	2541.4759584603094
slcwa	marginranking	basic	none	10	2	3	0.0012318557128310204	2435.350154041559
slcwa	marginranking	basic	none	10	2	3	0.0012143147177994251	2470.529226094356
slcwa	marginranking	basic	none	10	2	3	0.0011989758349955082	2502.1354996793903
slcwa	marginranking	basic	none	10	2	3	0.0011976459063589573	2504.914001769103
slcwa	marginranking	basic	none	10	2	3	0.001178395003080368	2545.8356426816895
slcwa	marginranking	basic	none	10	2	3	0.0012304349802434444	2438.162152547421
slcwa	marginranking	basic	none	10	2	3	0.0012268749997019768	2445.2368829169536
slcwa	marginranking	basic	none	10	2	3	0.0012283846735954285	2442.2317084265883
slcwa	marginranking	basic	none	10	2	3	0.0012555248104035854	2389.4390418582466
slcwa	marginranking	basic	none	10	2	3	0.0012404350563883781	2418.5063011156185
slcwa	marginranking	basic	none	10	2	3	0.0012372150085866451	2424.8008464002583
slcwa	marginranking	basic	none	10	2	3	0.0012540142051875591	2392.3173976735766
slcwa	marginranking	basic	none	10	2	3	0.0012328550219535828	2433.376144460359
slcwa	marginranking	basic	none	10	2	3	0.001228194683790207	2442.6094979844765
slcwa	marginranking	basic	none	10	2	3	0.001226005144417286	2446.971787729231
slcwa	marginranking	basic	none	10	2	3	0.0012390753254294395	2421.160310782767
slcwa	marginranking	basic	none	10	2	3	0.0012198248878121376	2459.3693979967584
slcwa	marginranking	basic	none	10	2	3	0.001214324962347746	2470.5083836865824
slcwa	marginranking	basic	none	10	2	3	0.0012062648311257362	2487.01605368058
slcwa	marginranking	basic	none	10	2	3	0.0012171445414423943	2464.785321589503
slcwa	marginranking	basic	none	10	2	3	0.0011664759367704391	2571.8490244264644
slcwa	marginranking	basic	none	10	2	3	0.001247975043952465	2403.8942241174086
slcwa	marginranking	basic	none	10	2	3	0.0012205252423882484	2457.958177194095
slcwa	marginranking	basic	none	10	2	3	0.0012119049206376076	2475.4417189936316
slcwa	marginranking	basic	none	10	2	3	0.001216985285282135	2465.107866365456
slcwa	marginranking	basic	none	10	2	3	0.0012215250171720982	2455.9464258416706
slcwa	marginranking	basic	none	10	2	3	0.0012102248147130013	2478.878274125816
slcwa	marginranking	basic	none	10	2	3	0.0011705360375344753	2562.928354020576
slcwa	marginranking	basic	none	10	2	3	0.0011916854418814182	2517.4428541005227
slcwa	marginranking	basic	none	10	2	3	0.0012018349952995777	2496.1829300470645
slcwa	marginranking	basic	none	10	2	3	0.0012058350257575512	2487.9025205917255
slcwa	marginranking	basic	none	10	2	3	0.0012180749326944351	2462.9026667217167
slcwa	marginranking	basic	none	10	2	3	0.001129325944930315	2656.451853840226
slcwa	marginranking	basic	none	10	2	3	0.001184535212814808	2532.6389351238518
slcwa	marginranking	basic	none	10	2	3	0.001228635199368	2441.7337233567587
slcwa	marginranking	basic	none	10	2	3	0.0008589900098741055	3492.473678989216
slcwa	marginranking	basic	none	10	2	3	0.0008441503159701824	3553.869427333091
slcwa	marginranking	basic	none	10	2	3	0.0008411901071667671	3566.375750785245
slcwa	marginranking	basic	none	10	2	3	0.0008436297066509724	3556.0625430194386
slcwa	marginranking	basic	none	10	2	3	0.0008499696850776672	3529.537644305362
slcwa	marginranking	basic	none	10	2	3	0.0008319602347910404	3605.9415757454994
slcwa	marginranking	basic	none	10	2	3	0.0008031399920582771	3735.3388321650345
slcwa	marginranking	basic	none	10	2	3	0.0008027502335608006	3737.152447396677
slcwa	marginranking	basic	none	10	2	3	0.0008178097195923328	3668.334978331463
slcwa	marginranking	basic	none	10	2	3	0.0008353488519787788	3591.3139676837814
slcwa	marginranking	basic	none	10	2	3	0.0009159189648926258	3275.398932646507
slcwa	marginranking	basic	none	10	2	3	0.001198125071823597	2503.912212966108
slcwa	marginranking	basic	none	10	2	3	0.0012240852229297161	2450.8097506641107
slcwa	marginranking	basic	none	10	2	3	0.0012476937845349312	2404.436118208466
slcwa	marginranking	basic	none	10	2	3	0.0011918558739125729	2517.0828668668887
slcwa	marginranking	basic	none	10	2	3	0.0012137750163674355	2471.62773952816
slcwa	marginranking	basic	none	10	2	3	0.0012056748382747173	2488.233066465006
slcwa	marginranking	basic	none	10	2	3	0.000949168112128973	3160.66243868121
slcwa	marginranking	basic	none	10	2	3	0.0008308100514113903	3610.9336844246927
slcwa	marginranking	basic	none	10	2	3	0.0008420199155807495	3562.861096855257
