loss	sampler	filterer	num_negs_per_pos	time
softplus	pseudotyped	none	10	0.0004052910000069687
softplus	pseudotyped	none	10	0.0004065499999938993
softplus	pseudotyped	none	10	0.0004042709999936278
softplus	pseudotyped	none	10	0.0004060899999984713
softplus	pseudotyped	none	10	0.0005110569999970949
softplus	pseudotyped	none	10	0.000452237999994054
softplus	pseudotyped	none	10	0.0004997449999990522
softplus	pseudotyped	none	10	0.0005483089999955837
softplus	pseudotyped	none	10	0.0004056789999964394
softplus	pseudotyped	none	10	0.0004046640000012758
softplus	pseudotyped	none	10	0.0004049919999999929
softplus	pseudotyped	none	10	0.0004069519999916338
softplus	pseudotyped	none	10	0.0005950700000028064
softplus	pseudotyped	none	10	0.00040531099999441267
softplus	pseudotyped	none	10	0.0005060249999928601
softplus	pseudotyped	none	10	0.0004042730000008987
softplus	pseudotyped	none	10	0.0004056829999967704
softplus	pseudotyped	none	10	0.00040686799999889445
softplus	pseudotyped	none	10	0.000406526999995549
softplus	pseudotyped	none	10	0.00044327900000951104
softplus	pseudotyped	none	10	0.00040727500000059536
softplus	pseudotyped	none	10	0.00040659399999753987
softplus	pseudotyped	none	10	0.0004064440000064451
softplus	pseudotyped	none	10	0.00045833099999015303
softplus	pseudotyped	none	10	0.00040643600000578317
softplus	pseudotyped	none	10	0.00040754900000194993
softplus	pseudotyped	none	10	0.0004061500000034357
softplus	pseudotyped	none	10	0.00040599499999416366
softplus	pseudotyped	none	10	0.00040722200000686826
softplus	pseudotyped	none	10	0.0004049890000032974
softplus	pseudotyped	none	10	0.0004044229999919935
softplus	pseudotyped	none	10	0.0004040780000025279
softplus	pseudotyped	none	10	0.0004065929999939044
softplus	pseudotyped	none	10	0.00040532200000598095
softplus	pseudotyped	none	10	0.0004056550000086645
softplus	pseudotyped	none	10	0.00040920799999355495
softplus	pseudotyped	none	10	0.00040538700000070094
softplus	pseudotyped	none	10	0.00040568699999710134
softplus	pseudotyped	none	10	0.0004061049999961597
softplus	pseudotyped	none	10	0.00044247399999619574
softplus	pseudotyped	none	10	0.0004054860000053395
softplus	pseudotyped	none	10	0.00040406699999095963
softplus	pseudotyped	none	10	0.00040425499999230396
softplus	pseudotyped	none	10	0.00047706999998808897
softplus	pseudotyped	none	10	0.0004068080000081409
softplus	pseudotyped	none	10	0.0004053739999960726
softplus	pseudotyped	none	10	0.0004071800000104986
softplus	pseudotyped	none	10	0.00040458099999796104
softplus	pseudotyped	none	10	0.00040554499999245763
softplus	pseudotyped	none	10	0.00040611900000442347
softplus	pseudotyped	none	10	0.0004058459999924935
softplus	pseudotyped	none	10	0.00040521500000068045
softplus	pseudotyped	none	10	0.0004060199999997849
softplus	pseudotyped	none	10	0.00040578100001198436
softplus	pseudotyped	none	10	0.0004037780000061275
softplus	pseudotyped	none	10	0.00040262199999574477
softplus	pseudotyped	none	10	0.0004042709999936278
softplus	pseudotyped	none	10	0.0004067069999962314
softplus	pseudotyped	none	10	0.0004056889999901614
softplus	pseudotyped	none	10	0.00040617199999815057
softplus	pseudotyped	none	10	0.0004055600000043569
softplus	pseudotyped	none	10	0.0004042910000094935
softplus	pseudotyped	none	10	0.0004059409999968011
softplus	pseudotyped	none	10	0.0004060859999981403
softplus	pseudotyped	none	10	0.0004064590000041335
softplus	pseudotyped	none	10	0.0004060650000070609
softplus	pseudotyped	none	10	0.000404584999998292
softplus	pseudotyped	none	10	0.00040604100000507515
softplus	pseudotyped	none	10	0.00040551100001096074
softplus	pseudotyped	none	10	0.00047019900000577763
softplus	pseudotyped	none	10	0.00040686500000219894
softplus	pseudotyped	none	10	0.000406173000001786
softplus	pseudotyped	none	10	0.00040518000000133725
softplus	pseudotyped	none	10	0.00040515099999538506
softplus	pseudotyped	none	10	0.0004049519999966833
softplus	pseudotyped	none	10	0.0004037439999962089
softplus	pseudotyped	none	10	0.00040390599998829657
softplus	pseudotyped	none	10	0.0004056300000030433
softplus	pseudotyped	none	10	0.00040525700001126097
softplus	pseudotyped	none	10	0.0005039950000025328
softplus	pseudotyped	none	10	0.0004047749999926964
softplus	pseudotyped	none	10	0.00040471799999863833
softplus	pseudotyped	none	10	0.0004044859999936534
softplus	pseudotyped	none	10	0.0004077250000023014
softplus	pseudotyped	none	10	0.000406916000002866
softplus	pseudotyped	none	10	0.0004066479999949024
softplus	pseudotyped	none	10	0.00045088299999918036
softplus	pseudotyped	none	10	0.0004049549999933788
softplus	pseudotyped	none	10	0.00040538400000400543
softplus	pseudotyped	none	10	0.0004037009999962038
softplus	pseudotyped	none	10	0.0004041540000088162
softplus	pseudotyped	none	10	0.000407151999993971
softplus	pseudotyped	none	10	0.0004638220000003912
softplus	pseudotyped	none	10	0.0004680499999949461
softplus	pseudotyped	none	10	0.00040641900000082387
softplus	pseudotyped	none	10	0.00044275599999821225
softplus	pseudotyped	none	10	0.0004030629999931534
softplus	pseudotyped	none	10	0.00040434499999264517
softplus	pseudotyped	none	10	0.0004057950000060373
softplus	pseudotyped	none	10	0.0004064449999958697
softplus	pseudotyped	none	10	0.0004037289999985205
softplus	pseudotyped	none	10	0.00040484500000559365
softplus	pseudotyped	none	10	0.00040665500000613974
softplus	pseudotyped	none	10	0.000406462000000829
softplus	pseudotyped	none	10	0.00040543299999740157
softplus	pseudotyped	none	10	0.00040704700001015226
softplus	pseudotyped	none	10	0.00040642399999057943
softplus	pseudotyped	none	10	0.00040702899998734665
softplus	pseudotyped	none	10	0.00040492700000527293
softplus	pseudotyped	none	10	0.00040567700000337936
softplus	pseudotyped	none	10	0.0004048029999950131
softplus	pseudotyped	none	10	0.00040390200000217646
softplus	pseudotyped	none	10	0.0004057750000043825
softplus	pseudotyped	none	10	0.00040544299999112354
softplus	pseudotyped	none	10	0.0004048840000052678
softplus	pseudotyped	none	10	0.0004045170000068765
softplus	pseudotyped	none	10	0.0004066420000015114
softplus	pseudotyped	none	10	0.000408514000000082
softplus	pseudotyped	none	10	0.00040669800000614487
softplus	pseudotyped	none	10	0.0004043579999972735
softplus	pseudotyped	none	10	0.00040474800000822597
softplus	pseudotyped	none	10	0.0004056610000020555
softplus	pseudotyped	none	10	0.0004057989999921574
softplus	pseudotyped	none	10	0.0004071259999989252
softplus	pseudotyped	none	10	0.0004984539999952631
softplus	pseudotyped	none	10	0.0004051230000072792
softplus	pseudotyped	none	10	0.00040673300000548807
softplus	pseudotyped	none	10	0.0004032260000030874
softplus	pseudotyped	none	10	0.00040495000000362324
softplus	pseudotyped	none	10	0.0004050260000099115
softplus	pseudotyped	none	10	0.0004074739999992971
softplus	pseudotyped	none	10	0.0004062779999998156
softplus	pseudotyped	none	10	0.00040773700000329427
softplus	pseudotyped	none	10	0.00040491700001155095
softplus	pseudotyped	none	10	0.00040509000000099604
softplus	pseudotyped	none	10	0.0004035639999955265
softplus	pseudotyped	none	10	0.0004039949999992132
softplus	pseudotyped	none	10	0.00040584999999282445
softplus	pseudotyped	none	10	0.0004040459999998802
softplus	pseudotyped	none	10	0.00040385900000217134
softplus	pseudotyped	none	10	0.0004039489999883017
softplus	pseudotyped	none	10	0.0004058739999948102
softplus	pseudotyped	none	10	0.0004039259999899514
softplus	pseudotyped	none	10	0.00040439699999694767
softplus	pseudotyped	none	10	0.00040656800000249405
softplus	pseudotyped	none	10	0.00040423100000452905
softplus	pseudotyped	none	10	0.00040467899999896417
softplus	pseudotyped	none	10	0.0004043890000104966
softplus	pseudotyped	none	10	0.0004061459999888939
softplus	pseudotyped	none	10	0.0004048560000029511
softplus	pseudotyped	none	10	0.0004035460000011426
softplus	pseudotyped	none	10	0.0003879349999920123
softplus	pseudotyped	none	10	0.0004300189999923987
softplus	pseudotyped	none	10	0.0003864330000027394
softplus	pseudotyped	none	10	0.00038653000000010707
softplus	pseudotyped	none	10	0.0003870120000044608
softplus	pseudotyped	none	10	0.00039058799998770155
softplus	pseudotyped	none	10	0.00038768200001015884
softplus	pseudotyped	none	10	0.00038768500000685435
softplus	pseudotyped	none	10	0.0003877829999936466
softplus	pseudotyped	none	10	0.00044936499999437274
softplus	pseudotyped	none	10	0.0003872399999949039
softplus	pseudotyped	none	10	0.00038797000000556636
softplus	pseudotyped	none	10	0.00038804999999797474
softplus	pseudotyped	none	10	0.0003874149999916199
softplus	pseudotyped	none	10	0.0004480999999998403
softplus	pseudotyped	none	10	0.0006030530000060708
softplus	pseudotyped	none	10	0.0005191400000086333
softplus	pseudotyped	none	10	0.000386758000004761
softplus	pseudotyped	none	10	0.0003878030000095123
softplus	pseudotyped	none	10	0.00038619000000039705
softplus	pseudotyped	none	10	0.0005300560000023324
softplus	pseudotyped	none	100	0.001044205000013676
softplus	pseudotyped	none	100	0.0007657299999976885
softplus	pseudotyped	none	100	0.0007037599999932809
softplus	pseudotyped	none	100	0.0006899569999916366
softplus	pseudotyped	none	100	0.000694968000004792
softplus	pseudotyped	none	100	0.0006749549999938154
softplus	pseudotyped	none	100	0.0006709449999959816
softplus	pseudotyped	none	100	0.0006650310000111403
softplus	pseudotyped	none	100	0.0006650649999926372
softplus	pseudotyped	none	100	0.0006618190000011737
softplus	pseudotyped	none	100	0.0006418440000004466
softplus	pseudotyped	none	100	0.0006415010000040411
softplus	pseudotyped	none	100	0.0006327130000016723
softplus	pseudotyped	none	100	0.0006178349999999
softplus	pseudotyped	none	100	0.0006175869999935912
softplus	pseudotyped	none	100	0.000618739000003643
softplus	pseudotyped	none	100	0.0006212199999993118
softplus	pseudotyped	none	100	0.0006195309999981191
softplus	pseudotyped	none	100	0.0006202849999965565
softplus	pseudotyped	none	100	0.0005975859999978184
softplus	pseudotyped	none	100	0.0005979019999955426
softplus	pseudotyped	none	100	0.000604351999996311
softplus	pseudotyped	none	100	0.0005976739999908887
softplus	pseudotyped	none	100	0.0005988180000002785
softplus	pseudotyped	none	100	0.0005961199999973132
softplus	pseudotyped	none	100	0.000597403999989865
softplus	pseudotyped	none	100	0.0005922950000041283
softplus	pseudotyped	none	100	0.0005967720000086274
softplus	pseudotyped	none	100	0.0005991809999983388
softplus	pseudotyped	none	100	0.0005792529999979479
softplus	pseudotyped	none	100	0.0005799420000016653
softplus	pseudotyped	none	100	0.0005925930000074686
softplus	pseudotyped	none	100	0.0005596259999975928
softplus	pseudotyped	none	100	0.0005705330000012054
softplus	pseudotyped	none	100	0.000542348999999831
softplus	pseudotyped	none	100	0.0005479830000041375
softplus	pseudotyped	none	100	0.0005226739999955043
softplus	pseudotyped	none	100	0.0005297869999907334
softplus	pseudotyped	none	100	0.0005136249999964093
softplus	pseudotyped	none	100	0.0005124080000058484
softplus	pseudotyped	none	100	0.0004967240000013362
softplus	pseudotyped	none	100	0.0004954420000018445
softplus	pseudotyped	none	100	0.0004942090000099597
softplus	pseudotyped	none	100	0.0004943690000089873
softplus	pseudotyped	none	100	0.0004961000000065496
softplus	pseudotyped	none	100	0.0004943620000119608
softplus	pseudotyped	none	100	0.000494196999994756
softplus	pseudotyped	none	100	0.0004943959999934577
softplus	pseudotyped	none	100	0.0004971119999908069
softplus	pseudotyped	none	100	0.0004948059999918542
softplus	pseudotyped	none	100	0.0004947179999987839
softplus	pseudotyped	none	100	0.0004943870000033712
softplus	pseudotyped	none	100	0.0004935830000079022
softplus	pseudotyped	none	100	0.0004988259999976208
softplus	pseudotyped	none	100	0.0004953889999939065
softplus	pseudotyped	none	100	0.0004944239999957745
softplus	pseudotyped	none	100	0.0004936079999993126
softplus	pseudotyped	none	100	0.0004962560000052463
softplus	pseudotyped	none	100	0.0004977300000064133
softplus	pseudotyped	none	100	0.0004952550000041356
softplus	pseudotyped	none	100	0.0004958269999946197
softplus	pseudotyped	none	100	0.0004951199999965183
softplus	pseudotyped	none	100	0.0004930629999932989
softplus	pseudotyped	none	100	0.0004951530000028015
softplus	pseudotyped	none	100	0.00048010499999406875
softplus	pseudotyped	none	100	0.0004800410000029842
softplus	pseudotyped	none	100	0.0004802189999963957
softplus	pseudotyped	none	100	0.00048300800000333766
softplus	pseudotyped	none	100	0.00048188700000650897
softplus	pseudotyped	none	100	0.0004813330000104088
softplus	pseudotyped	none	100	0.00048221699999828616
softplus	pseudotyped	none	100	0.00048306000000764016
softplus	pseudotyped	none	100	0.0004828329999924108
softplus	pseudotyped	none	100	0.000487980000002608
softplus	pseudotyped	none	100	0.00048410200000148507
softplus	pseudotyped	none	100	0.00048353700000802746
softplus	pseudotyped	none	100	0.00048244300000988005
softplus	pseudotyped	none	100	0.0004845390000127736
softplus	pseudotyped	none	100	0.00048488500000587464
softplus	pseudotyped	none	100	0.0004837559999941732
softplus	pseudotyped	none	100	0.00048267399999701865
softplus	pseudotyped	none	100	0.0004807640000024094
softplus	pseudotyped	none	100	0.0004820849999873644
softplus	pseudotyped	none	100	0.00048341000000107215
softplus	pseudotyped	none	100	0.00048246100000426395
softplus	pseudotyped	none	100	0.00048325800000270647
softplus	pseudotyped	none	100	0.00048228900000424346
softplus	pseudotyped	none	100	0.0004837409999964848
softplus	pseudotyped	none	100	0.0004828499999973701
softplus	pseudotyped	none	100	0.00048379700000111825
softplus	pseudotyped	none	100	0.00048290099999803715
softplus	pseudotyped	none	100	0.00048335200000337863
softplus	pseudotyped	none	100	0.0004833939999997483
softplus	pseudotyped	none	100	0.0004878499999989572
softplus	pseudotyped	none	100	0.0004835659999997688
softplus	pseudotyped	none	100	0.0004804080000013755
softplus	pseudotyped	none	100	0.00048106100000211427
softplus	pseudotyped	none	100	0.00048366900000473834
softplus	pseudotyped	none	100	0.00048226600000589315
softplus	pseudotyped	none	100	0.0004893110000097067
softplus	pseudotyped	none	100	0.0004810770000034381
softplus	pseudotyped	none	100	0.0004805139999888297
softplus	pseudotyped	none	100	0.00048597400000005564
softplus	pseudotyped	none	100	0.00047219799999709267
softplus	pseudotyped	none	100	0.00046916600000201925
softplus	pseudotyped	none	100	0.0004700179999872489
softplus	pseudotyped	none	100	0.00047058699999524833
softplus	pseudotyped	none	100	0.00047010500000510547
softplus	pseudotyped	none	100	0.00046894499999439176
softplus	pseudotyped	none	100	0.0004691470000039999
softplus	pseudotyped	none	100	0.00048079000001166605
softplus	pseudotyped	none	100	0.00045720399999993333
softplus	pseudotyped	none	100	0.0004555509999875085
softplus	pseudotyped	none	100	0.0004634750000036547
softplus	pseudotyped	none	100	0.00044936400000494814
softplus	pseudotyped	none	100	0.00046837200000027224
softplus	pseudotyped	none	100	0.0004340139999925441
softplus	pseudotyped	none	100	0.00043842600000232324
softplus	pseudotyped	none	100	0.0004247539999937544
softplus	pseudotyped	none	100	0.0004308500000007598
softplus	pseudotyped	none	100	0.0004149810000058096
softplus	pseudotyped	none	100	0.0004280830000027436
softplus	pseudotyped	none	100	0.00040611400000045705
softplus	pseudotyped	none	100	0.00040530700000829256
softplus	pseudotyped	none	100	0.0004032559999984642
softplus	pseudotyped	none	100	0.0005564600000127484
softplus	pseudotyped	none	100	0.0004054669999931093
softplus	pseudotyped	none	100	0.0004060250000037513
softplus	pseudotyped	none	100	0.0004521249999953625
softplus	pseudotyped	none	100	0.00040632900000048267
softplus	pseudotyped	none	100	0.0004028940000040393
softplus	pseudotyped	none	100	0.00040522399999076697
softplus	pseudotyped	none	100	0.0004063959999882627
softplus	pseudotyped	none	100	0.0004041850000078284
softplus	pseudotyped	none	100	0.0004043990000042186
softplus	pseudotyped	none	100	0.00040570699999875615
softplus	pseudotyped	none	100	0.0004049940000072638
softplus	pseudotyped	none	100	0.00040442800001017076
softplus	pseudotyped	none	100	0.0004055889999960982
softplus	pseudotyped	none	100	0.0005197879999911947
softplus	pseudotyped	none	100	0.00040387900000382615
softplus	pseudotyped	none	100	0.00040478399999699377
softplus	pseudotyped	none	100	0.0004694740000132924
softplus	pseudotyped	none	100	0.00040461599999730424
softplus	pseudotyped	none	100	0.0004070780000091645
softplus	pseudotyped	none	100	0.00040498099998842463
softplus	pseudotyped	none	100	0.0004046540000075538
softplus	pseudotyped	none	100	0.00040473100000326667
softplus	pseudotyped	none	100	0.00040418800000452393
softplus	pseudotyped	none	100	0.0004060909999878959
softplus	pseudotyped	none	100	0.000404305999992971
softplus	pseudotyped	none	100	0.00040604199999449975
softplus	pseudotyped	none	100	0.00040456600000027265
softplus	pseudotyped	none	100	0.00040507200000661214
softplus	pseudotyped	none	100	0.00040380999999456435
softplus	pseudotyped	none	100	0.00040632999998990726
softplus	pseudotyped	none	100	0.00046558399999696576
softplus	pseudotyped	none	100	0.0004025949999970635
softplus	pseudotyped	none	100	0.00040623399999617504
softplus	pseudotyped	none	100	0.00040658300000018244
softplus	pseudotyped	none	100	0.0004048110000098859
softplus	pseudotyped	none	100	0.00040684500000054413
softplus	pseudotyped	none	100	0.0004089290000024448
softplus	pseudotyped	none	100	0.00040341999999782274
softplus	pseudotyped	none	100	0.00044685599999638725
softplus	pseudotyped	none	100	0.00040756900000360474
softplus	pseudotyped	none	100	0.00040389499999093914
softplus	pseudotyped	none	100	0.0004053060000046571
softplus	pseudotyped	none	100	0.0004053189999950746
softplus	pseudotyped	none	100	0.0004048039999986486
softplus	pseudotyped	none	100	0.0004478709999915509
softplus	pseudotyped	none	100	0.0004055080000000544
softplus	pseudotyped	none	100	0.0004051729999900999
softplus	pseudotyped	none	100	0.00040656899999191864
softplus	pseudotyped	none	100	0.00040636399999982586
softplus	pseudotyped	none	100	0.0004064350000021477
softplus	pseudotyped	none	100	0.0004052219999977069
softplus	pseudotyped	none	100	0.00040516500000364886
softplus	pseudotyped	none	100	0.0004058180000043876
softplus	pseudotyped	none	100	0.000405888000003074
softplus	pseudotyped	none	100	0.0004051640000000134
softplus	pseudotyped	none	100	0.00044942799999603267
softplus	pseudotyped	none	100	0.00041897900000265054
softplus	pseudotyped	none	100	0.00040431300000420833
softplus	pseudotyped	none	100	0.00046887400000628077
softplus	pseudotyped	none	100	0.00040317299999514944
softplus	pseudotyped	none	100	0.0004079079999996793
softplus	pseudotyped	none	100	0.00040555500000039046
softplus	pseudotyped	none	100	0.0004035169999951904
softplus	pseudotyped	none	100	0.0004045470000022533
softplus	pseudotyped	none	100	0.0004096229999959178
softplus	pseudotyped	none	100	0.0003890660000109847
softplus	pseudotyped	none	100	0.00038787799999795425
softplus	pseudotyped	none	100	0.0003872479999955658
softplus	pseudotyped	none	100	0.000407660999997006
softplus	pseudotyped	none	100	0.00040376800001240554
softplus	pseudotyped	none	100	0.000386319999989837
softplus	pseudotyped	none	100	0.0003889940000050274
softplus	pseudotyped	none	100	0.00045330100000740003
softplus	pseudotyped	none	100	0.00038704299998926217
softplus	pseudotyped	none	100	0.00038675700000112556
softplus	pseudotyped	none	100	0.00038850999999340274
softplus	pseudotyped	none	100	0.00038799799999367224
softplus	pseudotyped	none	100	0.0003898740000067846
softplus	pseudotyped	none	100	0.00038781000000653876
softplus	pseudotyped	none	100	0.0003858060000112573
softplus	pseudotyped	none	100	0.0003869709999975157
softplus	pseudotyped	none	100	0.0003882050000072468
softplus	pseudotyped	none	100	0.00044092800000328225
softplus	pseudotyped	none	100	0.00044266800000514195
softplus	pseudotyped	none	100	0.00038788399999134526
softplus	pseudotyped	none	100	0.0003900969999932613
softplus	pseudotyped	none	100	0.00038648499999283104
softplus	pseudotyped	none	100	0.00047548599999913677
softplus	pseudotyped	none	100	0.0003872799999982135
softplus	pseudotyped	none	100	0.0003861719999918023
softplus	pseudotyped	none	100	0.0003873760000061566
softplus	pseudotyped	none	100	0.0003898529999872835
softplus	pseudotyped	none	100	0.00038690399999552483
softplus	pseudotyped	none	100	0.0003864850000070419
softplus	pseudotyped	none	100	0.00038776099999893177
softplus	pseudotyped	none	100	0.0003866730000083862
softplus	pseudotyped	none	100	0.00038710699999455755
softplus	pseudotyped	none	100	0.0003897389999991674
softplus	pseudotyped	none	100	0.0005407720000079053
softplus	pseudotyped	none	100	0.0003865430000047354
softplus	pseudotyped	none	100	0.0003877119999913248
softplus	pseudotyped	none	100	0.00046292100000755454
softplus	pseudotyped	none	100	0.0003852659999949992
softplus	pseudotyped	none	100	0.0003873349999992115
softplus	pseudotyped	none	100	0.00038608299999509654
softplus	pseudotyped	none	100	0.00038746799999955783
softplus	pseudotyped	none	100	0.00038542800000129773
softplus	pseudotyped	none	100	0.00038858700000332647
softplus	pseudotyped	none	100	0.00038580899999374196
softplus	pseudotyped	none	100	0.00045209399999635025
softplus	pseudotyped	none	100	0.00040343100000939103
softplus	pseudotyped	none	100	0.0003886739999927613
softplus	pseudotyped	none	100	0.00038678399999980684
softplus	pseudotyped	none	100	0.0003894160000044167
softplus	pseudotyped	none	100	0.00038777099999265374
softplus	pseudotyped	none	100	0.00047642999999197855
softplus	pseudotyped	none	100	0.000391257000003975
softplus	pseudotyped	none	100	0.0003883610000059434
softplus	pseudotyped	none	100	0.0004419139999924937
softplus	pseudotyped	none	100	0.000385958000009623
softplus	pseudotyped	none	100	0.0003880049999906987
softplus	pseudotyped	none	100	0.00038704800000743944
softplus	pseudotyped	none	100	0.0003862840000010692
softplus	pseudotyped	none	100	0.00042771700000798774
softplus	pseudotyped	none	100	0.0004440700000003517
softplus	pseudotyped	none	100	0.00047537300000044524
softplus	pseudotyped	none	100	0.0005943490000106522
softplus	pseudotyped	none	100	0.00038805500000194115
softplus	pseudotyped	none	100	0.0004764590000121416
softplus	pseudotyped	none	100	0.0004758239999915759
softplus	pseudotyped	none	100	0.000388131999997654
softplus	pseudotyped	none	100	0.00038731099999722574
softplus	pseudotyped	none	100	0.0006546280000065963
softplus	pseudotyped	none	100	0.0006009140000031721
softplus	pseudotyped	none	100	0.0003869749999978467
softplus	pseudotyped	none	100	0.0003874450000012075
softplus	pseudotyped	none	100	0.0003879260000019258
softplus	pseudotyped	none	100	0.00038827099999139136
softplus	pseudotyped	none	100	0.0004936699999973371
softplus	pseudotyped	none	100	0.0003886039999940749
softplus	pseudotyped	none	100	0.0003874710000104642
softplus	pseudotyped	none	100	0.000385690999991084
softplus	pseudotyped	none	100	0.0004984549999988985
softplus	pseudotyped	none	100	0.00038753199999064236
softplus	pseudotyped	none	100	0.0003865259999997761
softplus	pseudotyped	none	100	0.00038654200000109995
softplus	pseudotyped	none	100	0.00038841900000363694
softplus	pseudotyped	none	100	0.0003860649999865018
softplus	pseudotyped	none	100	0.00038740800000880427
softplus	pseudotyped	none	100	0.00042441200000098434
softplus	pseudotyped	none	100	0.0003871870000011768
softplus	pseudotyped	none	100	0.0003875329999942778
softplus	pseudotyped	none	100	0.0003870099999971899
softplus	pseudotyped	none	100	0.000387797999991335
softplus	pseudotyped	none	100	0.0003860519999960843
softplus	pseudotyped	none	100	0.00038878200000169727
softplus	pseudotyped	none	100	0.0005211830000035889
softplus	pseudotyped	none	100	0.0003885489999930769
softplus	pseudotyped	none	100	0.00038654200000109995
softplus	pseudotyped	none	100	0.0005345109999979059
softplus	pseudotyped	none	100	0.0003869399999985035
softplus	pseudotyped	none	100	0.00044313700000486733
softplus	pseudotyped	none	100	0.00038680100000476614
softplus	pseudotyped	none	100	0.00038880999998980315
softplus	pseudotyped	none	100	0.00038945500000409083
softplus	pseudotyped	none	100	0.0003878069999956324
softplus	pseudotyped	none	100	0.0003881210000002966
softplus	pseudotyped	none	100	0.00038663700000540757
softplus	pseudotyped	none	100	0.0003878069999956324
softplus	pseudotyped	none	100	0.00038881799999046507
softplus	pseudotyped	none	100	0.0004984340000078191
softplus	pseudotyped	none	100	0.0003883830000006583
softplus	pseudotyped	none	100	0.00038690699999222034
softplus	pseudotyped	none	100	0.0003872509999922613
softplus	pseudotyped	none	100	0.00038793000000225675
softplus	pseudotyped	none	100	0.00038740399999426245
softplus	pseudotyped	none	100	0.0003875889999989113
softplus	pseudotyped	none	100	0.0005058290000050647
softplus	pseudotyped	none	100	0.000386308000003055
softplus	pseudotyped	none	100	0.00038653600000770894
softplus	pseudotyped	none	100	0.0003846020000111139
softplus	pseudotyped	none	100	0.0005655049999973016
softplus	pseudotyped	none	100	0.000387058999990586
softplus	pseudotyped	none	100	0.0003883159999986674
softplus	pseudotyped	none	100	0.0005459749999943142
softplus	pseudotyped	none	100	0.00038691100000676215
softplus	pseudotyped	none	100	0.0003851609999969696
softplus	pseudotyped	none	100	0.00039062600001216197
softplus	pseudotyped	none	100	0.0003878000000128168
softplus	pseudotyped	none	100	0.0005246589999927664
softplus	pseudotyped	none	100	0.0003868870000047764
softplus	pseudotyped	none	100	0.00038865400000531736
softplus	pseudotyped	none	100	0.00038785499999960393
softplus	pseudotyped	none	100	0.00038541600000030485
softplus	pseudotyped	none	100	0.0004774049999980434
softplus	pseudotyped	none	100	0.00038649200000406836
softplus	pseudotyped	none	100	0.0003847620000101415
softplus	pseudotyped	none	100	0.0003861440000036964
softplus	pseudotyped	none	100	0.0004988250000081962
softplus	pseudotyped	none	100	0.0003862310000073421
softplus	pseudotyped	none	100	0.00038663499999813666
softplus	pseudotyped	none	100	0.00038845199999570923
softplus	pseudotyped	none	100	0.00038616799999147133
softplus	pseudotyped	none	100	0.0003866189999968128
softplus	pseudotyped	none	100	0.00038737699999558117
softplus	pseudotyped	none	100	0.0003905760000009195
softplus	pseudotyped	none	100	0.0003865000000047303
softplus	pseudotyped	none	100	0.00042104799999265197
softplus	pseudotyped	none	100	0.0003862260000033757
softplus	pseudotyped	none	100	0.0005819200000019009
softplus	pseudotyped	none	100	0.0003891220000014073
softplus	pseudotyped	none	100	0.0003906580000005988
softplus	pseudotyped	none	100	0.0005277589999934662
softplus	pseudotyped	none	100	0.00038722899999754645
softplus	pseudotyped	none	100	0.000386992000002806
softplus	pseudotyped	none	100	0.0003880979999877354
softplus	pseudotyped	none	100	0.0003865329999968026
softplus	pseudotyped	none	100	0.00038625099999478607
softplus	pseudotyped	none	100	0.0003861180000086506
softplus	pseudotyped	none	100	0.0003889770000000681
softplus	pseudotyped	none	100	0.00038742300000649266
softplus	pseudotyped	none	100	0.00038767799999561703
softplus	pseudotyped	none	100	0.00038639900000703165
softplus	pseudotyped	none	100	0.00038708300000678264
softplus	pseudotyped	none	100	0.0005426329999949075
softplus	pseudotyped	none	100	0.0003844510000021728
softplus	pseudotyped	none	100	0.0005144790000031207
softplus	pseudotyped	none	100	0.0003882589999903985
softplus	pseudotyped	none	100	0.00038731899999788766
softplus	pseudotyped	none	100	0.0005659990000026482
softplus	pseudotyped	none	100	0.0003872890000025109
softplus	pseudotyped	none	100	0.0003853599999956714
softplus	pseudotyped	none	100	0.0003854870000026267
softplus	pseudotyped	none	100	0.00038788999999894713
softplus	pseudotyped	none	100	0.000387396999997236
softplus	pseudotyped	none	100	0.00038803200000359084
softplus	pseudotyped	none	100	0.0003878969999959736
softplus	pseudotyped	none	100	0.00038876899999706893
softplus	pseudotyped	none	100	0.0003866280000011102
softplus	pseudotyped	none	100	0.0003856560000059517
softplus	pseudotyped	none	100	0.0004918850000024122
softplus	pseudotyped	none	100	0.0005586169999958202
softplus	pseudotyped	none	100	0.0006822839999927055
softplus	pseudotyped	none	100	0.0003862349999934622
softplus	pseudotyped	none	100	0.00038629499999842665
softplus	pseudotyped	none	100	0.00038639699999976074
softplus	pseudotyped	none	100	0.0003864680000020826
softplus	pseudotyped	none	100	0.00038754800000617706
softplus	pseudotyped	none	100	0.0003858099999973774
softplus	pseudotyped	none	100	0.00038820999999700234
softplus	pseudotyped	none	100	0.00038575399999274396
softplus	pseudotyped	none	100	0.000386708999997154
softplus	pseudotyped	none	100	0.00038935099999548584
softplus	pseudotyped	none	100	0.0003867450000001327
softplus	pseudotyped	none	100	0.00047414900001285787
softplus	pseudotyped	none	100	0.00038723800000184383
softplus	pseudotyped	none	100	0.0003871779999968794
softplus	pseudotyped	none	100	0.0003874249999995527
softplus	pseudotyped	none	100	0.00038528100000689847
softplus	pseudotyped	none	100	0.0003904809999966119
softplus	pseudotyped	none	100	0.00038721100000316255
softplus	pseudotyped	none	100	0.00038543099999799324
