trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	pseudotyped	none	10	0.006832168999949317	439.09920846838753
slcwa	softplus	pseudotyped	none	10	0.006682848999957969	448.9103374951115
slcwa	softplus	pseudotyped	none	100	0.007273720999933175	412.4436447352822
slcwa	softplus	pseudotyped	none	100	0.0068344489999390134	438.9527231861369
slcwa	softplus	pseudotyped	none	100	0.009949029999916092	301.5369337538736
slcwa	softplus	pseudotyped	none	100	0.007242104999932053	414.2442011028764
slcwa	softplus	pseudotyped	none	100	0.00705763600001319	425.07151119643936
slcwa	softplus	pseudotyped	none	100	0.007130925999945248	420.70272500696746
slcwa	softplus	pseudotyped	none	100	0.009546234000026743	314.26005270681566
slcwa	softplus	pseudotyped	none	100	0.006964129999914803	430.77886254804275
slcwa	softplus	pseudotyped	none	100	0.006711582999969323	446.9884377521238
slcwa	softplus	pseudotyped	none	100	0.0072067539999807195	416.2761764877816
slcwa	softplus	pseudotyped	none	100	0.010589600999992399	283.2967927688827
slcwa	softplus	pseudotyped	none	100	0.007227037000006931	415.10787892702405
slcwa	softplus	pseudotyped	none	100	0.006985470000017813	429.462870786411
slcwa	softplus	pseudotyped	none	100	0.006590315000039482	455.21344578855906
slcwa	softplus	pseudotyped	none	100	0.009112575000017387	329.21539740350846
slcwa	softplus	pseudotyped	none	100	0.00708044299994981	423.70230224595633
slcwa	softplus	pseudotyped	none	100	0.006929102000071907	432.9565360661262
slcwa	softplus	pseudotyped	none	100	0.009199372000011863	326.10921702004566
slcwa	softplus	pseudotyped	none	100	0.007105812999952832	422.18955100843687
slcwa	softplus	pseudotyped	none	100	0.007079945999976189	423.73204541533073
slcwa	softplus	pseudotyped	none	100	0.007007238000028337	428.1287434489692
slcwa	softplus	pseudotyped	none	100	0.008925364999981866	336.12070766922085
slcwa	softplus	pseudotyped	none	100	0.0068822740000769045	435.9024357307595
slcwa	softplus	pseudotyped	none	100	0.00696508199996515	430.7199829111862
slcwa	softplus	pseudotyped	none	100	0.0067376020000438075	445.2622758038385
slcwa	softplus	pseudotyped	none	100	0.006805847000009635	440.79744960410557
slcwa	softplus	pseudotyped	none	100	0.009317472000020643	321.97574621027604
slcwa	softplus	pseudotyped	bloom	1	0.0069137130000171965	433.9202393840384
slcwa	softplus	pseudotyped	bloom	1	0.006385674000057406	469.8016215630536
slcwa	softplus	pseudotyped	bloom	1	0.008808209999983774	340.5913346758906
slcwa	softplus	pseudotyped	bloom	1	0.006923831999984031	433.28607626628127
slcwa	softplus	pseudotyped	bloom	1	0.006589060999999674	455.3000799355399
slcwa	softplus	pseudotyped	bloom	1	0.0068822140000293075	435.9062359855745
slcwa	softplus	pseudotyped	bloom	1	0.008701274000031844	344.7770981570079
slcwa	softplus	pseudotyped	bloom	1	0.006571026999949936	456.54963828680917
slcwa	softplus	pseudotyped	bloom	1	0.0065718289999949775	456.4939227728373
slcwa	softplus	pseudotyped	bloom	1	0.006622028000037972	453.03342117894965
slcwa	softplus	pseudotyped	bloom	1	0.009078388000034465	330.4551424755817
slcwa	softplus	pseudotyped	bloom	1	0.006692180000072767	448.2844155368474
slcwa	softplus	pseudotyped	bloom	1	0.00714452199997595	419.9021292131368
slcwa	softplus	pseudotyped	bloom	1	0.006884697999907985	435.74896096242645
slcwa	softplus	pseudotyped	bloom	1	0.008863713999971878	338.45857391264184
slcwa	softplus	pseudotyped	bloom	1	0.006429529000001821	466.5971644266867
slcwa	softplus	pseudotyped	bloom	1	0.006552582999916012	457.8347195355561
slcwa	softplus	pseudotyped	bloom	1	0.006806174000075771	440.77627165667553
slcwa	softplus	pseudotyped	bloom	1	0.008749246999968818	342.8866507038482
slcwa	softplus	pseudotyped	bloom	1	0.0069247790000872556	433.22682210684246
slcwa	softplus	pseudotyped	bloom	1	0.006601286000091022	454.4569042999552
slcwa	softplus	pseudotyped	bloom	1	0.0065601659999856565	457.3055011117949
slcwa	softplus	pseudotyped	bloom	1	0.0066121249999469	453.71193073695554
slcwa	softplus	pseudotyped	bloom	1	0.009000884999977643	333.30055877921467
slcwa	softplus	pseudotyped	bloom	1	0.006652304999988701	450.9715053661995
slcwa	softplus	pseudotyped	bloom	1	0.006494853000049261	461.9042186139157
slcwa	softplus	pseudotyped	bloom	1	0.006671041999993577	449.7048587016674
slcwa	softplus	pseudotyped	bloom	1	0.008744062000005215	343.0899735155367
slcwa	softplus	pseudotyped	bloom	10	0.00700957499998367	427.98600485863824
slcwa	softplus	pseudotyped	bloom	10	0.00892278800006352	336.21778304927153
slcwa	softplus	pseudotyped	bloom	10	0.0068004940000037095	441.14442274316593
slcwa	softplus	pseudotyped	bloom	10	0.0068554069999891	437.61077934610887
slcwa	softplus	pseudotyped	bloom	10	0.00663254500000221	452.31506156369846
slcwa	softplus	pseudotyped	bloom	10	0.006755492999900525	444.08305952565934
slcwa	softplus	pseudotyped	bloom	10	0.008874827999989066	338.03472022259996
slcwa	softplus	pseudotyped	bloom	10	0.006735800000001291	445.38139493444356
slcwa	softplus	pseudotyped	bloom	10	0.006662071000050673	450.3104214856283
slcwa	softplus	pseudotyped	bloom	10	0.006815708999965864	440.15963709938694
slcwa	softplus	pseudotyped	bloom	10	0.009632579000026453	311.44307251378484
slcwa	softplus	pseudotyped	bloom	10	0.006825337000009313	439.5387363284636
slcwa	softplus	pseudotyped	bloom	10	0.0068489689999751135	438.02213150780807
slcwa	softplus	pseudotyped	bloom	10	0.0077160349999303435	388.8007247280608
slcwa	softplus	pseudotyped	bloom	10	0.009179821999964588	326.8037223392319
slcwa	softplus	pseudotyped	bloom	10	0.006884833999947659	435.74035336549974
slcwa	softplus	pseudotyped	bloom	10	0.0065202659999386015	460.1039282796514
slcwa	softplus	pseudotyped	bloom	10	0.007258893999960492	413.28610116311495
slcwa	softplus	pseudotyped	bloom	10	0.008665611000083118	346.1960154882587
slcwa	softplus	pseudotyped	bloom	10	0.006570382999939284	456.5943872720544
slcwa	softplus	pseudotyped	bloom	10	0.0069653389999757565	430.7040906423136
slcwa	softplus	pseudotyped	bloom	10	0.006603067000014562	454.3343267595776
slcwa	softplus	pseudotyped	bloom	10	0.008929914999953326	335.9494463290726
slcwa	softplus	pseudotyped	bloom	10	0.006523749999928441	459.85821039017543
slcwa	softplus	pseudotyped	bloom	10	0.006738614000028065	445.1954066500182
slcwa	softplus	pseudotyped	bloom	10	0.006808066999951734	440.6537127236363
slcwa	softplus	pseudotyped	bloom	10	0.008907104000059007	336.80980933647186
slcwa	softplus	pseudotyped	bloom	10	0.006710339999926873	447.07123633566897
slcwa	softplus	pseudotyped	bloom	100	0.0070183090000455195	427.45339368508036
slcwa	softplus	pseudotyped	bloom	100	0.006814942000005431	440.2091756610121
slcwa	softplus	pseudotyped	bloom	100	0.015083643000025404	198.89094431596845
slcwa	softplus	pseudotyped	bloom	100	0.007374287000061486	406.81899144622207
slcwa	softplus	pseudotyped	bloom	100	0.006837355000016032	438.766160305113
slcwa	softplus	pseudotyped	bloom	100	0.015651419000050737	191.67591130173403
slcwa	softplus	pseudotyped	bloom	100	0.006705984000063836	447.36163998772474
slcwa	softplus	pseudotyped	bloom	100	0.006811876999904598	440.40724752399603
slcwa	softplus	pseudotyped	bloom	100	0.014897532999953	201.37562373645787
slcwa	softplus	pseudotyped	bloom	100	0.0072910090000277705	411.46568328040377
slcwa	softplus	pseudotyped	bloom	100	0.006773780999992596	442.8841145002
slcwa	softplus	pseudotyped	bloom	100	0.007209734999946704	416.1040593062265
slcwa	softplus	pseudotyped	bloom	100	0.015583624999976564	192.5097658602868
slcwa	softplus	pseudotyped	bloom	100	0.0064837360000638	462.6961986068649
slcwa	softplus	pseudotyped	bloom	100	0.006455230000028678	464.73944382875163
slcwa	softplus	pseudotyped	bloom	100	0.01563457899999321	191.88236536470237
slcwa	softplus	pseudotyped	bloom	100	0.007191502000068795	417.15903019582026
slcwa	softplus	pseudotyped	bloom	100	0.006810890999986441	440.4710044553602
slcwa	softplus	pseudotyped	bloom	100	0.015324985000006563	195.7587560443756
slcwa	softplus	pseudotyped	bloom	100	0.006925471000045036	433.1835336514284
slcwa	softplus	pseudotyped	bloom	100	0.007025335999969684	427.0258390506797
slcwa	softplus	pseudotyped	bloom	100	0.01531877299998996	195.8381392557985
