trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	bloom	1	0.000505696999999472	5932.406164171692
slcwa	softplus	basic	bloom	1	0.0004863579999998535	6168.295782121202
slcwa	softplus	basic	bloom	1	0.0005421459999999101	5533.564759309296
slcwa	softplus	basic	bloom	1	0.0004888559999995934	6136.776474058814
slcwa	softplus	basic	bloom	1	0.0005222859999998164	5743.979352310907
slcwa	softplus	basic	bloom	1	0.0004983279999999368	6020.131319131938
slcwa	softplus	basic	bloom	1	0.000479691999999865	6254.012991671415
slcwa	softplus	basic	bloom	1	0.0004900509999998803	6121.811811425204
slcwa	softplus	basic	bloom	1	0.00048474199999937184	6188.859228216015
slcwa	softplus	basic	bloom	1	0.0005025630000004	5969.4008512318105
slcwa	softplus	basic	bloom	1	0.0005500500000001907	5454.049631849759
slcwa	softplus	basic	bloom	1	0.0005110510000001511	5870.255610495064
slcwa	softplus	basic	bloom	1	0.0004795949999998328	6255.2778907224765
slcwa	softplus	basic	bloom	1	0.0004864170000002943	6167.547598044856
slcwa	softplus	basic	bloom	1	0.00048024099999999237	6246.863553924067
slcwa	softplus	basic	bloom	1	0.0004907529999993443	6113.054836147733
slcwa	softplus	basic	bloom	1	0.00047607299999974373	6301.554593521613
slcwa	softplus	basic	bloom	1	0.00047708099999965725	6288.240361704104
slcwa	softplus	basic	bloom	1	0.0005273980000000122	5688.303709911547
slcwa	softplus	basic	bloom	1	0.0005023670000001701	5971.729830978118
slcwa	softplus	basic	bloom	1	0.00048678799999990474	6162.847071005422
slcwa	softplus	basic	bloom	1	0.0005406330000008452	5549.050834846023
slcwa	softplus	basic	bloom	1	0.0005534870000003522	5420.181503807842
slcwa	softplus	basic	bloom	1	0.0005875529999999074	5105.922359345409
slcwa	softplus	basic	bloom	1	0.0004919169999997308	6098.5898027546145
slcwa	softplus	basic	bloom	1	0.00048279399999984207	6213.830329293614
slcwa	softplus	basic	bloom	1	0.0004780659999994441	6275.284165791938
slcwa	softplus	basic	bloom	1	0.0004762090000003383	6299.754939528377
slcwa	softplus	basic	bloom	1	0.0004776839999998117	6280.302459368919
slcwa	softplus	basic	bloom	1	0.000521244999999837	5755.450891617067
slcwa	softplus	basic	bloom	1	0.0004770690000004407	6288.398533539653
slcwa	softplus	basic	bloom	1	0.0004742159999997497	6326.231084572396
slcwa	softplus	basic	bloom	1	0.0004778610000002459	6277.976231578757
slcwa	softplus	basic	bloom	1	0.00048208800000004715	6222.930253397111
slcwa	softplus	basic	bloom	1	0.00048433699999961277	6194.034319084436
slcwa	softplus	basic	bloom	1	0.0004782709999995305	6272.594407779156
slcwa	softplus	basic	bloom	1	0.0005536250000002241	5418.830435762087
slcwa	softplus	basic	bloom	1	0.0004904750000003233	6116.519700286503
slcwa	softplus	basic	bloom	1	0.0004774709999999516	6283.104104752549
slcwa	softplus	basic	bloom	1	0.0004789179999997728	6264.120371340027
slcwa	softplus	basic	bloom	1	0.00048439299999980534	6193.318235402257
slcwa	softplus	basic	bloom	1	0.0004786000000001067	6268.282490596179
slcwa	softplus	basic	bloom	1	0.0004765259999999216	6295.564145504114
slcwa	softplus	basic	bloom	1	0.0005171989999999127	5800.475252273315
slcwa	softplus	basic	bloom	1	0.0004783870000002466	6271.073419634007
slcwa	softplus	basic	bloom	1	0.0004752720000000821	6312.174922990376
slcwa	softplus	basic	bloom	1	0.00047635399999990113	6297.8373226647045
slcwa	softplus	basic	bloom	1	0.00047394100000008876	6329.901823221537
slcwa	softplus	basic	bloom	1	0.00046780599999962647	6412.914755266917
slcwa	softplus	basic	bloom	1	0.0004684599999995598	6403.9619177791465
slcwa	softplus	basic	bloom	1	0.0004684610000005307	6403.948247552307
slcwa	softplus	basic	bloom	1	0.00046931400000005397	6392.308774082288
slcwa	softplus	basic	bloom	1	0.0004651270000000096	6449.851330926689
slcwa	softplus	basic	bloom	1	0.0004662870000000652	6433.80578913755
slcwa	softplus	basic	bloom	1	0.0004684460000001778	6404.153306888866
slcwa	softplus	basic	bloom	1	0.00047113299999956837	6367.62867386226
slcwa	softplus	basic	bloom	1	0.00046939299999948503	6391.232932752067
slcwa	softplus	basic	bloom	1	0.00047466199999934844	6320.2868567614805
slcwa	softplus	basic	bloom	1	0.00047235300000014746	6351.1822725780585
slcwa	softplus	basic	bloom	1	0.00046788399999986297	6411.845671151137
slcwa	softplus	basic	bloom	1	0.000467716999999368	6414.135043207866
slcwa	softplus	basic	bloom	1	0.00046791399999968064	6411.4345798630675
slcwa	softplus	basic	bloom	1	0.0004890479999994923	6134.367178688215
slcwa	softplus	basic	bloom	1	0.00047476599999995983	6318.902364533799
slcwa	softplus	basic	bloom	1	0.0004725489999994892	6348.547981274413
slcwa	softplus	basic	bloom	1	0.00046875700000015286	6399.904428091787
slcwa	softplus	basic	bloom	1	0.00046927100000004884	6392.894510847011
slcwa	softplus	basic	bloom	1	0.00048558000000031853	6178.178672923168
slcwa	softplus	basic	bloom	1	0.00045471299999988446	6597.568136386605
slcwa	softplus	basic	bloom	1	0.0008248169999998112	3637.1704268955255
slcwa	softplus	basic	bloom	1	0.0006674880000003824	4494.462821800963
slcwa	softplus	basic	bloom	1	0.0005300219999995193	5660.142409188149
slcwa	softplus	basic	bloom	1	0.00044389400000000023	6758.3702415441485
slcwa	softplus	basic	bloom	1	0.0005533519999998404	5421.503852883635
slcwa	softplus	basic	bloom	1	0.00043774099999982496	6853.367630633638
slcwa	softplus	basic	bloom	1	0.0004703390000004859	6378.378148520324
slcwa	softplus	basic	bloom	1	0.00044486400000032233	6743.634009490151
slcwa	softplus	basic	bloom	1	0.0007691699999998747	3900.3081243424585
slcwa	softplus	basic	bloom	1	0.0005415759999998215	5539.388746918233
slcwa	softplus	basic	bloom	1	0.000472853999999856	6344.453044704948
slcwa	softplus	basic	bloom	1	0.00048290599999933903	6212.389160631896
slcwa	softplus	basic	bloom	1	0.0004782069999995642	6273.433889513817
slcwa	softplus	basic	bloom	1	0.0004866599999999721	6164.4680064114
slcwa	softplus	basic	bloom	1	0.00046137599999962475	6502.288805664881
slcwa	softplus	basic	bloom	1	0.00047337699999960847	6337.443517539891
slcwa	softplus	basic	bloom	1	0.0004491829999997421	6678.79238529001
slcwa	softplus	basic	bloom	1	0.00045529999999960324	6589.062156825421
slcwa	softplus	basic	bloom	1	0.0004572180000002035	6561.421466343549
slcwa	softplus	basic	bloom	1	0.0004434589999995353	6764.9996955821025
slcwa	softplus	basic	bloom	1	0.00044560499999946046	6732.419968365778
slcwa	softplus	basic	bloom	1	0.00042996299999931153	6977.344562217688
slcwa	softplus	basic	bloom	1	0.000477734000000396	6279.645158179056
slcwa	softplus	basic	bloom	1	0.0005021950000001496	5973.775127189849
slcwa	softplus	basic	bloom	1	0.0004317560000002274	6948.368986182983
slcwa	softplus	basic	bloom	1	0.0004965569999999531	6041.602474640945
slcwa	softplus	basic	bloom	1	0.0004292189999999252	6989.438957736081
slcwa	softplus	basic	bloom	1	0.0004306019999997801	6966.990399490787
slcwa	softplus	basic	bloom	1	0.00042839500000013686	7002.882853439096
slcwa	softplus	basic	bloom	1	0.00042939999999980216	6986.492780627345
slcwa	softplus	basic	bloom	1	0.000428690999999759	6998.047544738953
slcwa	softplus	basic	bloom	1	0.0006862760000005963	4371.4190792004865
slcwa	softplus	basic	bloom	1	0.0004782149999993379	6273.328942011759
slcwa	softplus	basic	bloom	1	0.0004293469999998578	6987.355216179439
slcwa	softplus	basic	bloom	1	0.0005480059999998232	5474.392616141005
slcwa	softplus	basic	bloom	1	0.0004510020000001447	6651.85520241382
slcwa	softplus	basic	bloom	1	0.0004991300000005694	6010.458197256381
slcwa	softplus	basic	bloom	1	0.0005103010000002683	5878.883247335244
slcwa	softplus	basic	bloom	1	0.0005140429999999085	5836.0876424745275
slcwa	softplus	basic	bloom	1	0.000571662999999667	5247.847070742287
slcwa	softplus	basic	bloom	1	0.0004305709999998797	6967.492004804872
slcwa	softplus	basic	bloom	1	0.00042847699999981614	7001.542673238674
slcwa	softplus	basic	bloom	1	0.0004967099999992897	6039.741499072477
slcwa	softplus	basic	bloom	1	0.00043185100000009413	6946.840461176068
slcwa	softplus	basic	bloom	1	0.0004280520000001786	7008.494295082719
slcwa	softplus	basic	bloom	1	0.00042783499999998753	7012.049037596474
slcwa	softplus	basic	bloom	1	0.00042916399999981536	6990.334697228311
slcwa	softplus	basic	bloom	1	0.0004687040000002085	6400.628114969501
slcwa	softplus	basic	bloom	1	0.00042902199999961255	6992.648395659685
slcwa	softplus	basic	bloom	1	0.00042977699999990904	6980.364235407281
slcwa	softplus	basic	bloom	1	0.0004302599999999046	6972.5282387409125
slcwa	softplus	basic	bloom	1	0.0004298660000001675	6978.919011968453
slcwa	softplus	basic	bloom	1	0.0004288230000000226	6995.893410567628
slcwa	softplus	basic	bloom	1	0.0004266950000006986	7030.783112047454
slcwa	softplus	basic	bloom	1	0.0004321139999996504	6942.612366186764
slcwa	softplus	basic	bloom	1	0.0004283300000000878	7003.945555995109
slcwa	softplus	basic	bloom	1	0.0004314780000003182	6952.8457997807245
slcwa	softplus	basic	bloom	1	0.0004300050000001221	6976.663062055437
slcwa	softplus	basic	bloom	1	0.00046798300000006066	6410.489269908546
slcwa	softplus	basic	bloom	1	0.00045541099999990564	6587.456165970128
slcwa	softplus	basic	bloom	1	0.000434009000000124	6912.299053704285
slcwa	softplus	basic	bloom	1	0.0004292690000005095	6988.624848280308
slcwa	softplus	basic	bloom	1	0.00042958399999992736	6983.500316586528
slcwa	softplus	basic	bloom	1	0.00042764899999969685	7015.098831055671
slcwa	softplus	basic	bloom	1	0.0004276340000002321	7015.3448977358485
slcwa	softplus	basic	bloom	1	0.00042669599999989316	7030.766634795618
slcwa	softplus	basic	bloom	1	0.0004270699999997518	7024.609548789996
slcwa	softplus	basic	bloom	1	0.0007180470000003325	4177.999490282127
slcwa	softplus	basic	bloom	1	0.0005271809999998212	5690.64514844241
slcwa	softplus	basic	bloom	1	0.0004272599999994853	7021.485746392394
slcwa	softplus	basic	bloom	1	0.0004293870000005029	6986.704301705656
slcwa	softplus	basic	bloom	1	0.0004819920000000977	6224.169695761324
slcwa	softplus	basic	bloom	1	0.0005933540000002679	5056.00366728571
slcwa	softplus	basic	bloom	1	0.0006461639999999491	4642.784184820319
slcwa	softplus	basic	bloom	1	0.0006019650000004262	4983.67845306268
slcwa	softplus	basic	bloom	1	0.0005396969999997836	5558.674589633078
slcwa	softplus	basic	bloom	1	0.0004315249999997661	6952.088523264298
slcwa	softplus	basic	bloom	1	0.00042723900000041226	7021.830872174837
slcwa	softplus	basic	bloom	1	0.0005596409999997221	5360.579371421125
slcwa	softplus	basic	bloom	1	0.0004372140000006297	6861.628401642398
slcwa	softplus	basic	bloom	1	0.00043081300000036293	6963.578164998439
slcwa	softplus	basic	bloom	1	0.0004287469999999516	6997.133507640494
slcwa	softplus	basic	bloom	1	0.00047997399999921697	6250.338560015531
slcwa	softplus	basic	bloom	1	0.0004729179999998223	6343.5944497801465
slcwa	softplus	basic	bloom	1	0.0005381179999996988	5574.985412124625
slcwa	softplus	basic	bloom	1	0.0004467200000002336	6715.616045841761
slcwa	softplus	basic	bloom	1	0.0004348710000003919	6898.597515118958
slcwa	softplus	basic	bloom	1	0.00042950099999927716	6984.8498606640005
slcwa	softplus	basic	bloom	1	0.000429875000000024	6978.772899098186
slcwa	softplus	basic	bloom	1	0.0004369019999996837	6866.528420566104
slcwa	softplus	basic	bloom	1	0.00042893699999968504	6994.034088927285
slcwa	softplus	basic	bloom	1	0.0004947239999992803	6063.98719286787
slcwa	softplus	basic	bloom	1	0.0004794940000003578	6256.595494412362
slcwa	softplus	basic	bloom	1	0.0004298050000004494	6979.909493832932
slcwa	softplus	basic	bloom	1	0.00043653499999951606	6872.301190061108
slcwa	softplus	basic	bloom	1	0.0004275839999996478	7016.165244729623
slcwa	softplus	basic	bloom	1	0.0004392850000005666	6829.279397193463
slcwa	softplus	basic	bloom	1	0.0005512419999993412	5442.255851338587
slcwa	softplus	basic	bloom	1	0.00043049000000028315	6968.802991934835
slcwa	softplus	basic	bloom	1	0.00042975399999978237	6980.7378174525875
slcwa	softplus	basic	bloom	1	0.00043563999999918224	6886.419979812762
slcwa	softplus	basic	bloom	1	0.0004347080000002279	6901.184243212518
slcwa	softplus	basic	bloom	1	0.00043076299999977863	6964.386449164719
slcwa	softplus	basic	bloom	1	0.00043054899999983576	6967.848026591966
slcwa	softplus	basic	bloom	1	0.0004310880000000239	6959.135953679605
slcwa	softplus	basic	bloom	1	0.00043119999999952086	6957.328385907545
slcwa	softplus	basic	bloom	1	0.0006848250000004441	4380.681195923125
slcwa	softplus	basic	bloom	1	0.0005674529999994959	5286.781460319471
slcwa	softplus	basic	bloom	1	0.0004902200000005408	6119.701358566951
slcwa	softplus	basic	bloom	1	0.0004976970000001302	6027.763880431699
slcwa	softplus	basic	bloom	1	0.00045936800000045963	6530.711760499204
slcwa	softplus	basic	bloom	1	0.00047612100000016255	6300.919304124321
slcwa	softplus	basic	bloom	1	0.000461711999999892	6497.556918600127
slcwa	softplus	basic	bloom	1	0.0004948479999997701	6062.467666841926
slcwa	softplus	basic	bloom	1	0.0006536569999999742	4589.563027704314
slcwa	softplus	basic	bloom	1	0.0005167510000001485	5805.504004828511
slcwa	softplus	basic	bloom	1	0.00047922099999997414	6260.159717541931
slcwa	softplus	basic	bloom	1	0.00047767299999978974	6280.4470840958575
slcwa	softplus	basic	bloom	1	0.00047853500000005766	6269.133919148314
slcwa	softplus	basic	bloom	1	0.00047454200000007773	6321.885101844533
slcwa	softplus	basic	bloom	1	0.0005103509999999645	5878.307282635302
slcwa	softplus	basic	bloom	1	0.0004981349999999551	6022.4637899370055
slcwa	softplus	basic	bloom	1	0.000479528999999701	6256.138836236954
slcwa	softplus	basic	bloom	1	0.00047638199999955333	6297.467158714672
slcwa	softplus	basic	bloom	1	0.00047320899999991894	6339.69345469024
slcwa	softplus	basic	bloom	1	0.00047120999999972213	6366.588145416627
slcwa	softplus	basic	bloom	1	0.00046987199999914964	6384.717540107581
slcwa	softplus	basic	bloom	1	0.0004720889999996203	6354.733959067915
slcwa	softplus	basic	bloom	1	0.0004833160000004	6207.119151854102
slcwa	softplus	basic	bloom	1	0.0004698180000000107	6385.451387558441
slcwa	softplus	basic	bloom	1	0.00046913200000009425	6394.7886735490165
slcwa	softplus	basic	bloom	1	0.00046862399999980653	6401.720782548991
slcwa	softplus	basic	bloom	1	0.0004749379999999803	6316.613958032679
slcwa	softplus	basic	bloom	1	0.00047179999999968913	6358.626536672269
slcwa	softplus	basic	bloom	1	0.0004745080000008173	6322.338084910756
slcwa	softplus	basic	bloom	1	0.000467452999999729	6417.757507175565
slcwa	softplus	basic	bloom	1	0.0004713540000000904	6364.64313445823
slcwa	softplus	basic	bloom	1	0.0004724440000005714	6349.958936924528
slcwa	softplus	basic	bloom	1	0.0004729719999998494	6342.87019104927
slcwa	softplus	basic	bloom	1	0.0004742509999999811	6325.764205030921
slcwa	softplus	basic	bloom	1	0.0004715260000001109	6362.321483861536
slcwa	softplus	basic	bloom	1	0.00046791399999968064	6411.4345798630675
slcwa	softplus	basic	bloom	1	0.00046771799999945074	6414.121329526602
slcwa	softplus	basic	bloom	1	0.0004757729999997906	6305.528056449863
slcwa	softplus	basic	bloom	1	0.00047809099999973625	6274.95602302
slcwa	softplus	basic	bloom	1	0.0004703370000003204	6378.405271109771
slcwa	softplus	basic	bloom	1	0.000471329999999881	6364.967220420422
slcwa	softplus	basic	bloom	1	0.00047594200000045106	6303.289056223567
slcwa	softplus	basic	bloom	1	0.0004684839999997692	6403.633848757861
slcwa	softplus	basic	bloom	1	0.00046573599999977233	6441.417455385597
slcwa	softplus	basic	bloom	1	0.0004679370000006955	6411.119445556861
slcwa	softplus	basic	bloom	1	0.0004683309999995444	6405.725864832604
slcwa	softplus	basic	bloom	1	0.00047049299999990524	6376.290401771343
slcwa	softplus	basic	bloom	1	0.00046590599999962734	6439.06710796255
slcwa	softplus	basic	bloom	1	0.0004673230000005191	6419.5428001546425
slcwa	softplus	basic	bloom	1	0.0004722969999999549	6351.9353288297125
slcwa	softplus	basic	bloom	1	0.0004831370000006885	6209.418860479998
slcwa	softplus	basic	bloom	1	0.0004553020000006569	6589.033213110576
slcwa	softplus	basic	bloom	1	0.0004538309999997381	6610.39021133799
slcwa	softplus	basic	bloom	1	0.0004582959999996916	6545.987745915344
slcwa	softplus	basic	bloom	1	0.000444748999999689	6745.377729915296
slcwa	softplus	basic	bloom	1	0.00045098899999995723	6652.046945713276
slcwa	softplus	basic	bloom	1	0.0004308019999994528	6963.755971429591
slcwa	softplus	basic	bloom	1	0.0004426629999993992	6777.164569896449
slcwa	softplus	basic	bloom	1	0.00047545799999948457	6309.705589144051
slcwa	softplus	basic	bloom	1	0.0004417219999997002	6791.601957797067
slcwa	softplus	basic	bloom	1	0.0004327780000004111	6931.960497061195
slcwa	softplus	basic	bloom	1	0.00044515199999928257	6739.271080450801
slcwa	softplus	basic	bloom	1	0.00042192999999990377	7110.184153771204
slcwa	softplus	basic	bloom	1	0.0004213640000001462	7119.734955997568
slcwa	softplus	basic	bloom	1	0.0007526150000005671	3986.1017917497516
slcwa	softplus	basic	bloom	10	0.001285976000000133	2332.858467031803
slcwa	softplus	basic	bloom	10	0.0007973650000003829	3762.3923798994933
slcwa	softplus	basic	bloom	10	0.0007508610000002136	3995.4132655699877
slcwa	softplus	basic	bloom	10	0.0007435830000002142	4034.519347536369
slcwa	softplus	basic	bloom	10	0.0007511790000007679	3993.721869217501
slcwa	softplus	basic	bloom	10	0.0007112959999995283	4217.653410116168
slcwa	softplus	basic	bloom	10	0.0007108840000000782	4220.097793732409
slcwa	softplus	basic	bloom	10	0.0007181999999996691	4177.10944026926
slcwa	softplus	basic	bloom	10	0.0006810289999998886	4405.098754972975
slcwa	softplus	basic	bloom	10	0.0006821109999997077	4398.111157863288
slcwa	softplus	basic	bloom	10	0.0006944660000005598	4319.865911358629
slcwa	softplus	basic	bloom	10	0.000654728999999854	4582.048450581338
slcwa	softplus	basic	bloom	10	0.0006533170000002642	4591.951533480358
slcwa	softplus	basic	bloom	10	0.0006549939999995757	4580.194627740015
slcwa	softplus	basic	bloom	10	0.0006604649999992773	4542.254320824392
slcwa	softplus	basic	bloom	10	0.0006553849999999528	4577.4621024286735
slcwa	softplus	basic	bloom	10	0.0006775929999998098	4427.436529009069
slcwa	softplus	basic	bloom	10	0.0006455949999999433	4646.876137516962
slcwa	softplus	basic	bloom	10	0.0006338729999999515	4732.809253589015
slcwa	softplus	basic	bloom	10	0.0006422959999996536	4670.743706953831
slcwa	softplus	basic	bloom	10	0.0006333770000006567	4736.515534976625
slcwa	softplus	basic	bloom	10	0.0006268460000002918	4785.8644706971145
slcwa	softplus	basic	bloom	10	0.0006120259999997657	4901.752539926651
slcwa	softplus	basic	bloom	10	0.0006121339999998199	4900.887714129394
slcwa	softplus	basic	bloom	10	0.0007088279999996061	4232.338451643653
slcwa	softplus	basic	bloom	10	0.0006292889999999218	4767.284983529623
slcwa	softplus	basic	bloom	10	0.0006648670000002355	4512.180631613447
slcwa	softplus	basic	bloom	10	0.000641562999999401	4676.080135548342
slcwa	softplus	basic	bloom	10	0.0006829660000002846	4392.605195571595
slcwa	softplus	basic	bloom	10	0.0006307110000003391	4756.536670516904
slcwa	softplus	basic	bloom	10	0.0006158499999999734	4871.316067224372
slcwa	softplus	basic	bloom	10	0.0006254849999995926	4796.278088206678
slcwa	softplus	basic	bloom	10	0.0005911069999999796	5075.223267530419
slcwa	softplus	basic	bloom	10	0.0005895679999996517	5088.471558839306
slcwa	softplus	basic	bloom	10	0.0005950739999995847	5041.389810346434
slcwa	softplus	basic	bloom	10	0.0005907460000003084	5078.324694536118
slcwa	softplus	basic	bloom	10	0.0005917240000004043	5069.931251728763
slcwa	softplus	basic	bloom	10	0.0005997769999996905	5001.859024273269
slcwa	softplus	basic	bloom	10	0.0005891279999996613	5092.2719680641985
slcwa	softplus	basic	bloom	10	0.0007225330000002472	4152.059490706963
slcwa	softplus	basic	bloom	10	0.0006614669999995826	4535.3736467607505
slcwa	softplus	basic	bloom	10	0.0005998380000002967	5001.350364595967
slcwa	softplus	basic	bloom	10	0.0005883280000000823	5099.196366651902
slcwa	softplus	basic	bloom	10	0.0005964860000000627	5029.455846406596
slcwa	softplus	basic	bloom	10	0.0006716930000001398	4466.326134110935
slcwa	softplus	basic	bloom	10	0.0006231830000000826	4813.995246981388
slcwa	softplus	basic	bloom	10	0.0006129210000000995	4894.5948988524015
slcwa	softplus	basic	bloom	10	0.000590891999999954	5077.069921407353
slcwa	softplus	basic	bloom	10	0.0005866079999998774	5114.147778415273
slcwa	softplus	basic	bloom	10	0.0006101450000004505	4916.864024121783
slcwa	softplus	basic	bloom	10	0.0005666160000004083	5294.591045783808
slcwa	softplus	basic	bloom	10	0.0005682330000000846	5279.524420439421
slcwa	softplus	basic	bloom	10	0.0005608869999997879	5348.670944416852
slcwa	softplus	basic	bloom	10	0.0005701660000001496	5261.625561677148
slcwa	softplus	basic	bloom	10	0.0006352590000000546	4722.483270602607
slcwa	softplus	basic	bloom	10	0.0005506049999999263	5448.552047294161
slcwa	softplus	basic	bloom	10	0.000551685000000468	5437.885750015778
slcwa	softplus	basic	bloom	10	0.0005218120000005655	5749.197028808745
slcwa	softplus	basic	bloom	10	0.000524532000000022	5719.384136715918
slcwa	softplus	basic	bloom	10	0.000507148999999707	5915.421306167878
slcwa	softplus	basic	bloom	10	0.0005089289999995472	5894.731878125768
slcwa	softplus	basic	bloom	10	0.00048792800000008185	6148.448131690529
slcwa	softplus	basic	bloom	10	0.000499970999999988	6000.348020185315
slcwa	softplus	basic	bloom	10	0.0004963509999997839	6044.1099141561235
slcwa	softplus	basic	bloom	10	0.0004975509999995964	6029.532650929118
slcwa	softplus	basic	bloom	10	0.0005338360000006759	5619.703429510565
slcwa	softplus	basic	bloom	10	0.0005006780000007538	5991.875017467281
slcwa	softplus	basic	bloom	10	0.0005195620000000289	5774.094333303499
slcwa	softplus	basic	bloom	10	0.0004918090000005648	6099.929037485192
slcwa	softplus	basic	bloom	10	0.0004917619999993406	6100.512036318428
slcwa	softplus	basic	bloom	10	0.0004913379999997858	6105.776471596555
slcwa	softplus	basic	bloom	10	0.0005218849999995001	5748.392845172545
slcwa	softplus	basic	bloom	10	0.0004945430000002915	6066.206578595252
slcwa	softplus	basic	bloom	10	0.0004916010000002302	6102.509962344656
slcwa	softplus	basic	bloom	10	0.0005013050000002295	5984.380766197478
slcwa	softplus	basic	bloom	10	0.000506125000000246	5927.389478880795
slcwa	softplus	basic	bloom	10	0.0005138229999994692	5838.586439305167
slcwa	softplus	basic	bloom	10	0.0005259500000001083	5703.96425515616
slcwa	softplus	basic	bloom	10	0.0005084169999998167	5900.6681523259085
slcwa	softplus	basic	bloom	10	0.000490341999999977	6118.178740552799
slcwa	softplus	basic	bloom	10	0.0004966409999997978	6040.580620611712
slcwa	softplus	basic	bloom	10	0.0005157220000002738	5817.087500627096
slcwa	softplus	basic	bloom	10	0.0005012420000003459	5985.13292979824
slcwa	softplus	basic	bloom	10	0.0006043279999996543	4964.191631037643
slcwa	softplus	basic	bloom	10	0.0005004150000003094	5995.024129968417
slcwa	softplus	basic	bloom	10	0.0004887580000003666	6138.006948219261
slcwa	softplus	basic	bloom	10	0.0004955240000006356	6054.197173085768
slcwa	softplus	basic	bloom	10	0.0004947519999998207	6063.644007504947
slcwa	softplus	basic	bloom	10	0.0005036829999998105	5956.127167288014
slcwa	softplus	basic	bloom	10	0.0004898940000002128	6123.773714311049
slcwa	softplus	basic	bloom	10	0.0004903459999994197	6118.128831485421
slcwa	softplus	basic	bloom	10	0.0005022419999995975	5973.216099016817
slcwa	softplus	basic	bloom	10	0.0004839629999997541	6198.820984251945
slcwa	softplus	basic	bloom	10	0.00048249200000061165	6217.719672028131
slcwa	softplus	basic	bloom	10	0.0005503259999999344	5451.314311881245
slcwa	softplus	basic	bloom	10	0.0005006769999997829	5991.886985024878
slcwa	softplus	basic	bloom	10	0.000486272999999926	6169.373993621806
slcwa	softplus	basic	bloom	10	0.00047817599999966376	6273.840594262592
slcwa	softplus	basic	bloom	10	0.0005341400000000718	5616.505036132095
slcwa	softplus	basic	bloom	10	0.0005122469999996326	5856.549672330246
slcwa	softplus	basic	bloom	10	0.0004816560000007186	6228.511634850441
slcwa	softplus	basic	bloom	10	0.000493864000000066	6074.546838805013
slcwa	softplus	basic	bloom	10	0.0004994130000000041	6007.052279375938
slcwa	softplus	basic	bloom	10	0.0004862680000004005	6169.4374295605085
slcwa	softplus	basic	bloom	10	0.0004873859999996455	6155.285543700849
slcwa	softplus	basic	bloom	10	0.0004889280000002216	6135.872766539532
slcwa	softplus	basic	bloom	10	0.0004870580000000402	6159.430704350924
slcwa	softplus	basic	bloom	10	0.0004915260000002419	6103.4411201005105
slcwa	softplus	basic	bloom	10	0.0004856749999992971	6176.970196127743
slcwa	softplus	basic	bloom	10	0.000492105000000187	6096.259944521718
slcwa	softplus	basic	bloom	10	0.0005038829999994832	5953.763075958263
slcwa	softplus	basic	bloom	10	0.0004834479999997754	6205.424368290683
slcwa	softplus	basic	bloom	10	0.0004777499999999435	6279.434850864165
slcwa	softplus	basic	bloom	10	0.0005006980000006322	5991.635676587907
slcwa	softplus	basic	bloom	10	0.0004965249999999699	6041.991843311378
slcwa	softplus	basic	bloom	10	0.0005291779999998525	5669.169920141873
slcwa	softplus	basic	bloom	10	0.0004892170000001528	6132.248061696677
slcwa	softplus	basic	bloom	10	0.00047842800000008623	6270.536005416613
slcwa	softplus	basic	bloom	10	0.0004912130000001014	6107.330221308029
slcwa	softplus	basic	bloom	10	0.00047756000000021004	6281.933160228412
slcwa	softplus	basic	bloom	10	0.0004927470000000156	6088.317128262384
slcwa	softplus	basic	bloom	10	0.0004845570000000521	6191.222085326757
slcwa	softplus	basic	bloom	10	0.0004795719999997061	6255.577890289338
slcwa	softplus	basic	bloom	10	0.0004890989999992712	6133.727527564911
slcwa	softplus	basic	bloom	10	0.0004759639999996068	6302.997705714042
slcwa	softplus	basic	bloom	10	0.0004759469999999766	6303.2228378372965
slcwa	softplus	basic	bloom	10	0.00047744200000021664	6283.485742767998
slcwa	softplus	basic	bloom	10	0.0004760210000007703	6302.24296826221
slcwa	softplus	basic	bloom	10	0.00047603400000006957	6302.070860483835
slcwa	softplus	basic	bloom	10	0.00048387399999949565	6199.961146916608
slcwa	softplus	basic	bloom	10	0.0005018090000001862	5978.370256410081
slcwa	softplus	basic	bloom	10	0.0004822810000000288	6220.439950982562
slcwa	softplus	basic	bloom	10	0.00048021000000009195	6247.266820764718
slcwa	softplus	basic	bloom	10	0.0004895200000003541	6128.452361492544
slcwa	softplus	basic	bloom	10	0.0004886360000000423	6139.539452679992
slcwa	softplus	basic	bloom	10	0.00047996500000024866	6250.455762396104
slcwa	softplus	basic	bloom	10	0.0004767619999999084	6292.447804146674
slcwa	softplus	basic	bloom	10	0.0004875139999995781	6153.669433088273
slcwa	softplus	basic	bloom	10	0.0004818339999994592	6226.210686675011
slcwa	softplus	basic	bloom	10	0.00048410099999962597	6197.053920570951
slcwa	softplus	basic	bloom	10	0.00048624300000010834	6169.754628857036
slcwa	softplus	basic	bloom	10	0.0004900839999999462	6121.399596804485
slcwa	softplus	basic	bloom	10	0.00047914299999973764	6261.178813009149
slcwa	softplus	basic	bloom	10	0.0004871010000000453	6158.886965946941
slcwa	softplus	basic	bloom	10	0.0004815679999996547	6229.649810623112
slcwa	softplus	basic	bloom	10	0.0004926720000000273	6089.243959469654
slcwa	softplus	basic	bloom	10	0.0004879129999997289	6148.637154578105
