trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	bloom	1	0.0004175220000064428	7185.2501184457515
slcwa	softplus	basic	bloom	1	0.0004425389999909157	6779.06354030172
slcwa	softplus	basic	bloom	1	0.0004217420000003358	7113.35366171169
slcwa	softplus	basic	bloom	1	0.00042592599999125014	7043.477036061732
slcwa	softplus	basic	bloom	1	0.00040571800001032443	7394.298502712865
slcwa	softplus	basic	bloom	1	0.0004219399999954021	7110.015642111891
slcwa	softplus	basic	bloom	1	0.0004008420000047863	7484.245662790272
slcwa	softplus	basic	bloom	1	0.00039514300000575986	7592.188144434471
slcwa	softplus	basic	bloom	1	0.00040457700001184094	7415.152121628757
slcwa	softplus	basic	bloom	1	0.0003856329999933905	7779.417218058148
slcwa	softplus	basic	bloom	1	0.00047731600000133767	6285.144432601448
slcwa	softplus	basic	bloom	1	0.00044436400000336107	6751.2219711257185
slcwa	softplus	basic	bloom	1	0.000987053000002902	3039.3504705331725
slcwa	softplus	basic	bloom	1	0.0005675940000031687	5285.468133883113
slcwa	softplus	basic	bloom	1	0.00037298299999122264	8043.262025536281
slcwa	softplus	basic	bloom	1	0.0003770200000019486	7957.1375523433635
slcwa	softplus	basic	bloom	1	0.00048165299999425315	6228.550429532868
slcwa	softplus	basic	bloom	1	0.0007095280000015691	4228.162947753106
slcwa	softplus	basic	bloom	1	0.00038849400000628975	7722.126982531081
slcwa	softplus	basic	bloom	1	0.0004907249999916985	6113.403637578584
slcwa	softplus	basic	bloom	1	0.000390009000000191	7692.1301816074265
slcwa	softplus	basic	bloom	1	0.0005950369999965233	5041.703289068627
slcwa	softplus	basic	bloom	1	0.0004132380000072544	7259.73893966028
slcwa	softplus	basic	bloom	1	0.00036897799999735525	8130.56605006668
slcwa	softplus	basic	bloom	1	0.0003667069999977457	8180.918280857584
slcwa	softplus	basic	bloom	1	0.00036645199999441047	8186.6110706061345
slcwa	softplus	basic	bloom	1	0.00036745600000642753	8164.242793552219
slcwa	softplus	basic	bloom	1	0.0003643089999911808	8234.767738575287
slcwa	softplus	basic	bloom	1	0.00036756499999057723	8161.821718816826
slcwa	softplus	basic	bloom	1	0.0004745889999924202	6321.259026332076
slcwa	softplus	basic	bloom	1	0.0003669590000043854	8175.300237803536
slcwa	softplus	basic	bloom	1	0.0003670530000050576	8173.206594030463
slcwa	softplus	basic	bloom	1	0.00040821599999674163	7349.050502733714
slcwa	softplus	basic	bloom	1	0.0003718450000036455	8067.877744680145
slcwa	softplus	basic	bloom	1	0.0003671209999964731	8171.692711745775
slcwa	softplus	basic	bloom	1	0.00036598699999501605	8197.012462302906
slcwa	softplus	basic	bloom	1	0.0003652190000025257	8214.249532415492
slcwa	softplus	basic	bloom	1	0.00036673000001030687	8180.405202507801
slcwa	softplus	basic	bloom	1	0.0004129280000029212	7265.189088603284
slcwa	softplus	basic	bloom	1	0.0003639530000043578	8242.822562155221
slcwa	softplus	basic	bloom	1	0.0004186889999999721	7165.222874257981
slcwa	softplus	basic	bloom	1	0.00042289800001071853	7093.909169407194
slcwa	softplus	basic	bloom	1	0.00037406399999895257	8020.017964862698
slcwa	softplus	basic	bloom	1	0.0003666390000063302	8182.435583634593
slcwa	softplus	basic	bloom	1	0.00036665300000038314	8182.123151854383
slcwa	softplus	basic	bloom	1	0.00036662099999773545	8182.837317061844
slcwa	softplus	basic	bloom	1	0.0003640640000099893	8240.309395924027
slcwa	softplus	basic	bloom	1	0.00036493399998960285	8220.664558757122
slcwa	softplus	basic	bloom	1	0.00036630099999968024	8189.985831331661
slcwa	softplus	basic	bloom	1	0.0004186139999973193	7166.506614731498
slcwa	softplus	basic	bloom	1	0.00043683300000907366	6867.6130235986875
slcwa	softplus	basic	bloom	1	0.00036622599999702743	8191.6630715032525
slcwa	softplus	basic	bloom	1	0.00036710999999911564	8171.937566416678
slcwa	softplus	basic	bloom	1	0.0004092989999975316	7329.6050076303445
slcwa	softplus	basic	bloom	1	0.0003708590000002232	8089.327749894689
slcwa	softplus	basic	bloom	1	0.0005404850000019223	5550.5703210807515
slcwa	softplus	basic	bloom	1	0.0011175770000022567	2684.3787944758546
slcwa	softplus	basic	bloom	1	0.0004283350000093833	7003.863798041908
slcwa	softplus	basic	bloom	1	0.00039507300000707346	7593.533346865737
slcwa	softplus	basic	bloom	1	0.00042228700000634944	7104.173228053178
slcwa	softplus	basic	bloom	1	0.00036581000000524	8200.97865000144
slcwa	softplus	basic	bloom	1	0.0003738979999923231	8023.578623211668
slcwa	softplus	basic	bloom	1	0.0003713609999920209	8078.392723157409
slcwa	softplus	basic	bloom	1	0.0004201640000047746	7140.069115787905
slcwa	softplus	basic	bloom	1	0.0006136960000020508	4888.41380747141
slcwa	softplus	basic	bloom	1	0.0003657009999926686	8203.423015141174
slcwa	softplus	basic	bloom	1	0.00036332900000957125	8256.979211461156
slcwa	softplus	basic	bloom	1	0.0003653889999952753	8210.42779076215
slcwa	softplus	basic	bloom	1	0.0003655169999916552	8207.552590080599
slcwa	softplus	basic	bloom	1	0.00036538900000948615	8210.427790442829
slcwa	softplus	basic	bloom	1	0.0003652139999985593	8214.361990536601
slcwa	softplus	basic	bloom	1	0.000366045999996345	8195.691252000992
slcwa	softplus	basic	bloom	1	0.00036697700001298017	8174.899244077663
slcwa	softplus	basic	bloom	1	0.0003657029999999395	8203.37815112399
slcwa	softplus	basic	bloom	1	0.00044701299999871935	6711.214215265763
slcwa	softplus	basic	bloom	1	0.0003663170000010041	8189.628108965123
slcwa	softplus	basic	bloom	1	0.0003650519999922608	8218.007297764705
slcwa	softplus	basic	bloom	1	0.0003646199999991495	8227.743952627387
slcwa	softplus	basic	bloom	1	0.00036597199999732766	8197.348431087368
slcwa	softplus	basic	bloom	1	0.0003651469999965684	8215.86922534813
slcwa	softplus	basic	bloom	1	0.0004886440000007042	6139.438937131484
slcwa	softplus	basic	bloom	1	0.00036584100000425224	8200.283729721737
slcwa	softplus	basic	bloom	1	0.00036559400000157893	8205.823946747058
slcwa	softplus	basic	bloom	1	0.0003646119999984876	8227.924478657982
slcwa	softplus	basic	bloom	1	0.00036396600000898616	8242.528148030122
slcwa	softplus	basic	bloom	1	0.0003654009999962682	8210.15815509711
slcwa	softplus	basic	bloom	1	0.0003633660000019745	8256.138438884482
slcwa	softplus	basic	bloom	1	0.0003649540000054685	8220.214054250804
slcwa	softplus	basic	bloom	1	0.0003630360000101973	8263.643274814985
slcwa	softplus	basic	bloom	1	0.00036639300000729236	8187.929354382563
slcwa	softplus	basic	bloom	1	0.0004426379999955543	6777.547341236249
slcwa	softplus	basic	bloom	1	0.00036448599999516773	8230.768808787645
slcwa	softplus	basic	bloom	1	0.0003645569999974896	8229.165809518563
slcwa	softplus	basic	bloom	1	0.00036428199999249955	8235.378086377501
slcwa	softplus	basic	bloom	1	0.0003708910000028709	8088.6298130091545
slcwa	softplus	basic	bloom	1	0.00036719600001333674	8170.023638304989
slcwa	softplus	basic	bloom	1	0.0003648699999985183	8222.106503719633
slcwa	softplus	basic	bloom	1	0.0005663040000030151	5297.508052184035
slcwa	softplus	basic	bloom	1	0.0010058700000001863	2982.4927674544865
slcwa	softplus	basic	bloom	1	0.0004889970000050425	6135.006963169639
slcwa	softplus	basic	bloom	1	0.0003709719999989147	8086.86369863164
slcwa	softplus	basic	bloom	1	0.0003679609999949207	8153.037957939596
slcwa	softplus	basic	bloom	1	0.00041609800000230734	7209.83998957785
slcwa	softplus	basic	bloom	1	0.0003653330000048527	8211.686324422242
slcwa	softplus	basic	bloom	1	0.0003662960000099247	8190.097625741793
slcwa	softplus	basic	bloom	1	0.00042285700000377346	7094.596991354592
slcwa	softplus	basic	bloom	1	0.0003657009999926686	8203.423015141174
slcwa	softplus	basic	bloom	1	0.0003725549999984423	8052.502315128084
slcwa	softplus	basic	bloom	1	0.00043010099999207796	6975.105847359707
slcwa	softplus	basic	bloom	1	0.0003663119999970377	8189.739893927201
slcwa	softplus	basic	bloom	1	0.0006898540000008779	4348.74625644873
slcwa	softplus	basic	bloom	1	0.0004157779999900413	7215.388981792822
slcwa	softplus	basic	bloom	1	0.0003697230000057061	8114.182779956073
slcwa	softplus	basic	bloom	1	0.0003736930000002303	8027.980186939951
slcwa	softplus	basic	bloom	1	0.00036431300000572264	8234.677324039701
slcwa	softplus	basic	bloom	1	0.00036341700000264154	8254.979816514346
slcwa	softplus	basic	bloom	1	0.000364622999995845	8227.676257488381
slcwa	softplus	basic	bloom	1	0.0003617360000021108	8293.341000017954
slcwa	softplus	basic	bloom	1	0.0003636910000039961	8248.760623625652
slcwa	softplus	basic	bloom	1	0.00036352499999736665	8252.527336556583
slcwa	softplus	basic	bloom	1	0.00036670800000138115	8180.895971696012
slcwa	softplus	basic	bloom	1	0.000364847000000168	8222.624826293264
slcwa	softplus	basic	bloom	1	0.00036307099999532966	8262.846660952238
slcwa	softplus	basic	bloom	1	0.0004101409999890393	7314.557676701848
slcwa	softplus	basic	bloom	1	0.0003639219999911347	8243.524711540058
slcwa	softplus	basic	bloom	1	0.00036458399999617086	8228.556382154753
slcwa	softplus	basic	bloom	1	0.00036325000000658747	8258.774948232885
slcwa	softplus	basic	bloom	1	0.00036295099999961167	8265.578549179392
slcwa	softplus	basic	bloom	1	0.00036205199999983506	8286.102548808918
slcwa	softplus	basic	bloom	1	0.00036335000000065065	8256.501995306531
slcwa	softplus	basic	bloom	1	0.0003633050000075855	8257.52466918254
slcwa	softplus	basic	bloom	1	0.0004343129999995199	6907.460748361933
slcwa	softplus	basic	bloom	1	0.00036397899999940364	8242.233755257626
slcwa	softplus	basic	bloom	1	0.0003647300000011455	8225.262522936358
slcwa	softplus	basic	bloom	1	0.0003634999999917454	8253.094910778887
slcwa	softplus	basic	bloom	1	0.00037134900000523885	8078.653773021274
slcwa	softplus	basic	bloom	1	0.0003655339999966145	8207.170878845156
slcwa	softplus	basic	bloom	1	0.0011991249999994125	2501.8242468478848
slcwa	softplus	basic	bloom	1	0.0005544250000042439	5411.0114081743
slcwa	softplus	basic	bloom	1	0.00037991500001055556	7896.503164962289
slcwa	softplus	basic	bloom	1	0.0004488040000012461	6684.432402544698
slcwa	softplus	basic	bloom	1	0.00037287700000376844	8045.548532008359
slcwa	softplus	basic	bloom	1	0.0003736379999992323	8029.161916095697
slcwa	softplus	basic	bloom	1	0.0003795889999906876	7903.284868828123
slcwa	softplus	basic	bloom	1	0.00045406399999592395	6606.998132481171
slcwa	softplus	basic	bloom	1	0.0004282010000054015	7006.055567273679
slcwa	softplus	basic	bloom	1	0.0003753529999954708	7992.476415630619
slcwa	softplus	basic	bloom	1	0.0003704299999895966	8098.696110153752
slcwa	softplus	basic	bloom	1	0.0003721249999983911	8061.807188479598
slcwa	softplus	basic	bloom	1	0.00037155900000129805	8074.0878298992075
slcwa	softplus	basic	bloom	1	0.00041916200000002846	7157.137335922141
slcwa	softplus	basic	bloom	1	0.00038949399998955414	7702.300934238929
slcwa	softplus	basic	bloom	1	0.00036960300000998814	8116.817233407002
slcwa	softplus	basic	bloom	1	0.0005672329999981685	5288.831926227294
slcwa	softplus	basic	bloom	1	0.00044063100000357736	6808.4179278708125
slcwa	softplus	basic	bloom	1	0.00037272599999482736	8048.807971651116
slcwa	softplus	basic	bloom	1	0.00037131600001316656	8079.371747766383
slcwa	softplus	basic	bloom	1	0.0003695500000020502	8117.981328597907
slcwa	softplus	basic	bloom	1	0.00036768600000414153	8159.13578424582
slcwa	softplus	basic	bloom	1	0.00036836099999959515	8144.184644963221
slcwa	softplus	basic	bloom	1	0.00036754900000346424	8162.177015776738
slcwa	softplus	basic	bloom	1	0.00037233300000139025	8057.303542766283
slcwa	softplus	basic	bloom	1	0.0003677370000048086	8158.0042257395135
slcwa	softplus	basic	bloom	1	0.00036710799999184474	8171.982087196805
slcwa	softplus	basic	bloom	1	0.00036605900000097336	8195.400195028733
slcwa	softplus	basic	bloom	1	0.00036588700000095287	8199.252774742441
slcwa	softplus	basic	bloom	1	0.0003633059999970101	8257.501940580913
slcwa	softplus	basic	bloom	1	0.000366104999997674	8194.370467540897
slcwa	softplus	basic	bloom	1	0.00036564999999200154	8204.567209259192
slcwa	softplus	basic	bloom	1	0.00036471199999255077	8225.668472825886
slcwa	softplus	basic	bloom	1	0.00036512599999127815	8216.341756192825
slcwa	softplus	basic	bloom	1	0.0004320400000068503	6943.801499751025
slcwa	softplus	basic	bloom	1	0.0004121300000008432	7279.25654524995
slcwa	softplus	basic	bloom	1	0.00036753999999916687	8162.376884167166
slcwa	softplus	basic	bloom	1	0.0003656009999986054	8205.666833546526
slcwa	softplus	basic	bloom	1	0.0007043190000075583	4259.4335804767525
slcwa	softplus	basic	bloom	1	0.0006091560000101026	4924.846837181684
slcwa	softplus	basic	bloom	1	0.00044574700000055145	6730.275245814977
slcwa	softplus	basic	bloom	1	0.0005478430000067647	5476.021414826796
slcwa	softplus	basic	bloom	1	0.00046276700000191795	6482.744015860177
slcwa	softplus	basic	bloom	1	0.00043575400000861464	6884.618385466781
slcwa	softplus	basic	bloom	1	0.0004874539999946137	6154.426879322254
slcwa	softplus	basic	bloom	1	0.00037291700000707806	8044.6855464971
slcwa	softplus	basic	bloom	1	0.0003683649999999261	8144.096208924849
slcwa	softplus	basic	bloom	1	0.0004140570000004118	7245.379259370126
slcwa	softplus	basic	bloom	1	0.0003697970000047235	8112.559052565814
slcwa	softplus	basic	bloom	1	0.0003650799999945775	8217.37701337942
slcwa	softplus	basic	bloom	1	0.00036353900000563044	8252.209528973608
slcwa	softplus	basic	bloom	1	0.0003648619999978564	8222.286782448227
slcwa	softplus	basic	bloom	1	0.00036584900000491416	8200.104414552734
slcwa	softplus	basic	bloom	1	0.0003652190000025257	8214.249532415492
slcwa	softplus	basic	bloom	1	0.00034956599999702576	8582.070338721514
slcwa	softplus	basic	bloom	1	0.00034829199999819593	8613.462267337576
slcwa	softplus	basic	bloom	1	0.0004386600000003682	6839.009711388049
slcwa	softplus	basic	bloom	1	0.00034944099999734135	8585.140266948712
slcwa	softplus	basic	bloom	1	0.00048799900000062735	6147.553581044517
slcwa	softplus	basic	bloom	1	0.0004196120000017345	7149.4618838059905
slcwa	softplus	basic	bloom	1	0.00038891399999840814	7713.78762403071
slcwa	softplus	basic	bloom	1	0.0003479319999968311	8622.37448704725
slcwa	softplus	basic	bloom	1	0.0003473760000076709	8636.175210531968
slcwa	softplus	basic	bloom	1	0.00034682400000463076	8649.920420616636
slcwa	softplus	basic	bloom	1	0.0003468080000033069	8650.3194850505
slcwa	softplus	basic	bloom	1	0.00034790499999814983	8623.04364701845
slcwa	softplus	basic	bloom	1	0.00035059900000078414	8556.784246370613
slcwa	softplus	basic	bloom	1	0.0003455469999948946	8681.886979323579
slcwa	softplus	basic	bloom	1	0.00034622400001182996	8664.910577826766
slcwa	softplus	basic	bloom	1	0.0003462000000098442	8665.511264918241
slcwa	softplus	basic	bloom	1	0.0003465089999963311	8657.783780599535
slcwa	softplus	basic	bloom	1	0.000408739999997465	7339.629104121461
slcwa	softplus	basic	bloom	1	0.0003461189999995895	8667.539198956307
slcwa	softplus	basic	bloom	1	0.00034621000000356617	8665.260968686918
slcwa	softplus	basic	bloom	1	0.0003475329999957921	8632.2737697897
slcwa	softplus	basic	bloom	1	0.0003511500000001888	8543.357539508435
slcwa	softplus	basic	bloom	1	0.0004787559999925861	6266.240005444229
slcwa	softplus	basic	bloom	1	0.0007391090000083977	4058.9412386615695
slcwa	softplus	basic	bloom	1	0.0005274850000063225	5687.365517434698
slcwa	softplus	basic	bloom	1	0.0003488509999982625	8599.66002681644
slcwa	softplus	basic	bloom	1	0.00035426499999857697	8468.237054216619
slcwa	softplus	basic	bloom	1	0.0004366170000054126	6871.010519431928
slcwa	softplus	basic	bloom	1	0.0008818949999920278	3401.7655163337126
slcwa	softplus	basic	bloom	1	0.0003736930000002303	8027.980186939951
slcwa	softplus	basic	bloom	1	0.00042986200000427743	6978.983952920118
slcwa	softplus	basic	bloom	1	0.00048219100000324033	6221.600983800693
slcwa	softplus	basic	bloom	1	0.000574842000006015	5218.825346736336
slcwa	softplus	basic	bloom	1	0.0003956259999995382	7582.919221698023
slcwa	softplus	basic	bloom	1	0.00035097600000710827	8547.592997638703
slcwa	softplus	basic	bloom	1	0.0003483280000011746	8612.572058490514
slcwa	softplus	basic	bloom	1	0.0003496289999986857	8580.523926823225
slcwa	softplus	basic	bloom	1	0.00034875900000486126	8601.928552261545
slcwa	softplus	basic	bloom	1	0.0003483189999968772	8612.794593538956
slcwa	softplus	basic	bloom	1	0.0003497240000029933	8578.193089334225
slcwa	softplus	basic	bloom	1	0.0003506099999981416	8556.51578681698
slcwa	softplus	basic	bloom	1	0.0003481789999995044	8616.257729513469
slcwa	softplus	basic	bloom	1	0.00034844400001077247	8609.704859051246
slcwa	softplus	basic	bloom	1	0.0003922739999921987	7647.715627494206
slcwa	softplus	basic	bloom	1	0.00035082800000907355	8551.198877861545
slcwa	softplus	basic	bloom	1	0.0003504869999915172	8559.518612880387
slcwa	softplus	basic	bloom	1	0.0004009190000004992	7482.808248040788
slcwa	softplus	basic	bloom	1	0.0003495149999963587	8583.3226042695
slcwa	softplus	basic	bloom	1	0.0004835210000067036	6204.487498905751
slcwa	softplus	basic	bloom	1	0.0003727309999987938	8048.700000830917
slcwa	softplus	basic	bloom	1	0.0003631719999930283	8260.548720874931
slcwa	softplus	basic	bloom	1	0.0003596009999995431	8342.579692503112
slcwa	softplus	basic	bloom	1	0.0003588969999981373	8358.944209663414
slcwa	softplus	basic	bloom	1	0.00036323999999865464	8259.002312551236
slcwa	softplus	basic	bloom	1	0.00036023100000193153	8327.989540000484
slcwa	softplus	basic	bloom	1	0.00035726800000190906	8397.057670947215
slcwa	softplus	basic	bloom	1	0.00035881899999878897	8360.761275211527
slcwa	softplus	basic	bloom	1	0.00036127599999247195	8303.900619090424
slcwa	softplus	basic	bloom	1	0.0003576689999960081	8387.64332394891
slcwa	softplus	basic	bloom	1	0.0003577859999950306	8384.900471347868
slcwa	softplus	basic	bloom	1	0.0003617959999928644	8291.965638257936
slcwa	softplus	basic	bloom	1	0.0004029499999944619	7445.092443333495
slcwa	softplus	basic	bloom	1	0.0004515600000019049	6643.635397261371
slcwa	softplus	basic	bloom	1	0.0003617059999925232	8294.028852333146
slcwa	softplus	basic	bloom	1	0.001046736999995801	2866.0494470072567
slcwa	softplus	basic	bloom	1	0.0005853759999894237	5124.911168299012
slcwa	softplus	basic	bloom	1	0.00036031800000557723	8325.97871866952
slcwa	softplus	basic	bloom	1	0.00036519799999723546	8214.72187696184
slcwa	softplus	basic	bloom	1	0.00042947100000390037	6985.337775944719
slcwa	softplus	basic	bloom	1	0.0008947669999912478	3352.8281664716565
slcwa	softplus	basic	bloom	1	0.0003745040000069366	8010.595347297849
slcwa	softplus	basic	bloom	1	0.0005959620000055565	5033.877998885883
slcwa	softplus	basic	bloom	1	0.0004966680000109136	6040.252240800855
slcwa	softplus	basic	bloom	1	0.0006553509999918106	4577.699583944312
slcwa	softplus	basic	bloom	10	0.000839613000010786	3573.0747379583936
slcwa	softplus	basic	bloom	10	0.0006518049999897357	4602.603539474601
slcwa	softplus	basic	bloom	10	0.0006377830000019458	4703.794237210536
slcwa	softplus	basic	bloom	10	0.0006369860000035032	4709.679647564469
slcwa	softplus	basic	bloom	10	0.0006338489999961894	4732.98845626961
slcwa	softplus	basic	bloom	10	0.0006477969999991728	4631.080415629944
slcwa	softplus	basic	bloom	10	0.0006355310000003556	4720.462101767375
slcwa	softplus	basic	bloom	10	0.0006503070000007938	4613.205762811008
slcwa	softplus	basic	bloom	10	0.000696672000003673	4306.187129645204
slcwa	softplus	basic	bloom	10	0.0006305919999931575	4757.434284026046
slcwa	softplus	basic	bloom	10	0.000621870000003355	4824.159390200227
slcwa	softplus	basic	bloom	10	0.0006178140000088206	4855.830395486617
slcwa	softplus	basic	bloom	10	0.0007586309999965124	3954.491709426311
slcwa	softplus	basic	bloom	10	0.0006453860000021905	4648.380968892752
slcwa	softplus	basic	bloom	10	0.0006026310000066815	4978.170721331526
slcwa	softplus	basic	bloom	10	0.0006027849999981072	4976.8988943145905
slcwa	softplus	basic	bloom	10	0.0005934459999963337	5055.2198515425725
slcwa	softplus	basic	bloom	10	0.000607013000006873	4942.233527067842
slcwa	softplus	basic	bloom	10	0.0005741530000022976	5225.088086255745
slcwa	softplus	basic	bloom	10	0.0005453220000077863	5501.336824769888
slcwa	softplus	basic	bloom	10	0.0005419199999892044	5535.872453608952
slcwa	softplus	basic	bloom	10	0.0005471640000109801	5482.816851875851
slcwa	softplus	basic	bloom	10	0.0005421870000077433	5533.146312908932
slcwa	softplus	basic	bloom	10	0.0005408170000009704	5547.162903523034
slcwa	softplus	basic	bloom	10	0.0005646350000034772	5313.166913105856
slcwa	softplus	basic	bloom	10	0.0005369189999981927	5587.434976244272
slcwa	softplus	basic	bloom	10	0.0005228950000031318	5737.289513156622
slcwa	softplus	basic	bloom	10	0.0006539110000005621	4587.780294256284
slcwa	softplus	basic	bloom	10	0.0005660750000089365	5299.651106218504
slcwa	softplus	basic	bloom	10	0.0005285400000047957	5676.013168299049
slcwa	softplus	basic	bloom	10	0.0005272829999967144	5689.5443244305125
slcwa	softplus	basic	bloom	10	0.0005240579999963302	5724.557205540242
slcwa	softplus	basic	bloom	10	0.000521910000003345	5748.117491484686
slcwa	softplus	basic	bloom	10	0.000520323999992911	5765.638333117197
slcwa	softplus	basic	bloom	10	0.0005181639999989329	5789.672767707093
slcwa	softplus	basic	bloom	10	0.0005044410000039079	5947.177172309069
slcwa	softplus	basic	bloom	10	0.000502685999990149	5967.940225227658
slcwa	softplus	basic	bloom	10	0.0005010689999949136	5987.199367812524
slcwa	softplus	basic	bloom	10	0.0005014500000015687	5982.650314070426
slcwa	softplus	basic	bloom	10	0.0005096849999972619	5885.988404634463
slcwa	softplus	basic	bloom	10	0.0005227789999935339	5738.5625666622145
slcwa	softplus	basic	bloom	10	0.0006597969999972975	4546.853047243755
slcwa	softplus	basic	bloom	10	0.0005587769999948478	5368.868081591872
slcwa	softplus	basic	bloom	10	0.0006140620000110175	4885.500161133849
slcwa	softplus	basic	bloom	10	0.0005294719999966446	5666.021999310656
slcwa	softplus	basic	bloom	10	0.0005427229999952488	5527.681708765362
slcwa	softplus	basic	bloom	10	0.0006243709999864677	4804.835586638425
slcwa	softplus	basic	bloom	10	0.0005272840000003498	5689.533534106876
slcwa	softplus	basic	bloom	10	0.0005252859999984594	5711.1744840121355
slcwa	softplus	basic	bloom	10	0.0005089819999994916	5894.118063120104
slcwa	softplus	basic	bloom	10	0.0005042890000055422	5948.969737525565
slcwa	softplus	basic	bloom	10	0.0005088190000037685	5896.006241861607
slcwa	softplus	basic	bloom	10	0.0004843450000038274	6193.93201122401
slcwa	softplus	basic	bloom	10	0.0004861090000076729	6171.455373080209
slcwa	softplus	basic	bloom	10	0.00048488599999529924	6187.0212792885
slcwa	softplus	basic	bloom	10	0.0004938600000059523	6074.596039290167
slcwa	softplus	basic	bloom	10	0.0004796810000016194	6254.156408091778
slcwa	softplus	basic	bloom	10	0.0004711110000101826	6367.926030033597
slcwa	softplus	basic	bloom	10	0.000468840000010573	6398.771435740008
slcwa	softplus	basic	bloom	10	0.00048741900000948135	6154.868808851611
slcwa	softplus	basic	bloom	10	0.0004571639999966237	6562.196498460412
slcwa	softplus	basic	bloom	10	0.000468970000000013	6396.997675757334
slcwa	softplus	basic	bloom	10	0.0004476539999984652	6701.604364107739
slcwa	softplus	basic	bloom	10	0.0004449010000087128	6743.073177945766
slcwa	softplus	basic	bloom	10	0.0004479959999912353	6696.4883616342395
slcwa	softplus	basic	bloom	10	0.00043114100000707367	6958.280469616157
slcwa	softplus	basic	bloom	10	0.0004332240000053389	6924.824109382281
slcwa	softplus	basic	bloom	10	0.0004172980000021198	7189.10706493863
slcwa	softplus	basic	bloom	10	0.0004174500000004855	7186.4893999197775
slcwa	softplus	basic	bloom	10	0.0004147960000011608	7232.4709013385
slcwa	softplus	basic	bloom	10	0.0004171380000030922	7191.8645627532405
slcwa	softplus	basic	bloom	10	0.0004175370000041312	7184.991988662843
slcwa	softplus	basic	bloom	10	0.00041686699999843313	7196.539903641392
slcwa	softplus	basic	bloom	10	0.0004300639999996747	6975.70594144655
slcwa	softplus	basic	bloom	10	0.0004870190000048069	6159.923945411554
slcwa	softplus	basic	bloom	10	0.0005291629999959468	5669.330622176869
slcwa	softplus	basic	bloom	10	0.00043572799999935796	6885.029192533922
slcwa	softplus	basic	bloom	10	0.00042600300000117386	7042.203928121946
slcwa	softplus	basic	bloom	10	0.000421602000002963	7115.715769799281
slcwa	softplus	basic	bloom	10	0.0004215170000065882	7117.15067234088
slcwa	softplus	basic	bloom	10	0.0004275529999944183	7016.673956302879
slcwa	softplus	basic	bloom	10	0.00042774899999642457	7013.458827548577
slcwa	softplus	basic	bloom	10	0.00042318699999555065	7089.064645255034
slcwa	softplus	basic	bloom	10	0.00042618000000516076	7039.279177726951
slcwa	softplus	basic	bloom	10	0.0004186660000016218	7165.61650573101
slcwa	softplus	basic	bloom	10	0.0004178940000088005	7178.853967601407
slcwa	softplus	basic	bloom	10	0.00041650599999343285	7202.777391075523
slcwa	softplus	basic	bloom	10	0.0004175720000034744	7184.3897578741835
slcwa	softplus	basic	bloom	10	0.0004178749999965703	7179.180376965893
slcwa	softplus	basic	bloom	10	0.00041941199999939727	7152.871162494901
slcwa	softplus	basic	bloom	10	0.00041708700000242516	7192.7439598514375
slcwa	softplus	basic	bloom	10	0.0004180579999939482	7176.037774766725
slcwa	softplus	basic	bloom	10	0.0004196229999990919	7149.274467811564
slcwa	softplus	basic	bloom	10	0.000432598999992706	6934.828790752134
slcwa	softplus	basic	bloom	10	0.0004184990000055677	7168.475910241334
slcwa	softplus	basic	bloom	10	0.0004202060000011443	7139.355458969721
slcwa	softplus	basic	bloom	10	0.0004185690000042541	7167.277079691782
slcwa	softplus	basic	bloom	10	0.00042266900000242913	7097.752614889568
slcwa	softplus	basic	bloom	10	0.0004176870000094368	7182.41171004178
slcwa	softplus	basic	bloom	10	0.00041781599999524133	7180.194152531661
slcwa	softplus	basic	bloom	10	0.00041867399998807286	7165.47958575279
slcwa	softplus	basic	bloom	10	0.00041734100000212493	7188.366347865955
slcwa	softplus	basic	bloom	10	0.0004162160000049653	7207.795952015807
slcwa	softplus	basic	bloom	10	0.0004186530000112043	7165.839012068973
slcwa	softplus	basic	bloom	10	0.00041920900000036454	7156.334906925641
slcwa	softplus	basic	bloom	10	0.00041964599999744223	7148.882629688559
slcwa	softplus	basic	bloom	10	0.0004183639999979505	7170.789073664791
slcwa	softplus	basic	bloom	10	0.00041780899999821486	7180.314449934822
slcwa	softplus	basic	bloom	10	0.0004180090000005521	7176.878966711333
slcwa	softplus	basic	bloom	10	0.0004181199999919727	7174.973691900879
slcwa	softplus	basic	bloom	10	0.0004186230000016167	7166.3525415192535
slcwa	softplus	basic	bloom	10	0.0004178660000064838	7179.335002018472
slcwa	softplus	basic	bloom	10	0.0004293429999933096	6987.42031440305
slcwa	softplus	basic	bloom	10	0.0004202179999879263	7139.151583430971
slcwa	softplus	basic	bloom	10	0.0005220559999941088	5746.509953020086
slcwa	softplus	basic	bloom	10	0.0004653720000078465	6446.455738526207
slcwa	softplus	basic	bloom	10	0.00045885900000541824	6537.956104085516
slcwa	softplus	basic	bloom	10	0.0004443870000017114	6750.872550251125
slcwa	softplus	basic	bloom	10	0.000444092999998702	6755.341786537433
slcwa	softplus	basic	bloom	10	0.00046104100000832204	6507.0134759074535
slcwa	softplus	basic	bloom	10	0.00042326100000877886	7087.82524243381
slcwa	softplus	basic	bloom	10	0.0004206010000018523	7132.650659382141
