trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	bernoulli	none	10	0.0034510609999927055	869.2978767997265
slcwa	softplus	bernoulli	none	10	0.003413021999989496	878.9864231784128
slcwa	softplus	bernoulli	none	10	0.003449133999993137	869.783545668556
slcwa	softplus	bernoulli	none	10	0.003419213000000809	877.3948858989744
slcwa	softplus	bernoulli	none	10	0.003429700999987517	874.7118189051812
slcwa	softplus	bernoulli	none	10	0.0034725920000084898	863.9079972518124
slcwa	softplus	bernoulli	none	10	0.0034852819999855456	860.7624863676574
slcwa	softplus	bernoulli	none	10	0.003396186000003354	883.343845124218
slcwa	softplus	bernoulli	none	10	0.003358281999993551	893.3139027650927
slcwa	softplus	bernoulli	none	10	0.0034001630000091154	882.3106421639072
slcwa	softplus	bernoulli	none	10	0.003437125000004926	872.8224897249011
slcwa	softplus	bernoulli	none	10	0.003440474000001359	871.9728735048761
slcwa	softplus	bernoulli	none	10	0.0034990460000017265	857.3765534944439
slcwa	softplus	bernoulli	none	10	0.0033677979999993113	890.7897682701318
slcwa	softplus	bernoulli	none	10	0.00342138499999578	876.8378887508129
slcwa	softplus	bernoulli	none	10	0.0034728480000012496	863.8443145219487
slcwa	softplus	bernoulli	none	10	0.0034387729999991734	872.4041976602472
slcwa	softplus	bernoulli	none	10	0.003411972999998625	879.2566646926014
slcwa	softplus	bernoulli	none	10	0.0033990309999865076	882.6044834577585
slcwa	softplus	bernoulli	none	10	0.0034327729999859002	873.9290363832162
slcwa	softplus	bernoulli	none	10	0.0034610519999773715	866.7884793466305
slcwa	softplus	bernoulli	none	10	0.003413604000002124	878.8365610065296
slcwa	softplus	bernoulli	none	10	0.0034400380000079167	872.0833897745014
slcwa	softplus	bernoulli	none	10	0.0033892330000071524	885.1560220243545
slcwa	softplus	bernoulli	none	10	0.0033671369999979106	890.9646385050153
slcwa	softplus	bernoulli	none	10	0.0032997099999931834	909.1708059211862
slcwa	softplus	bernoulli	none	10	0.0034108259999925394	879.5523430414105
slcwa	softplus	bernoulli	none	10	0.00338492900002052	886.2815143188567
slcwa	softplus	bernoulli	none	10	0.0033765729999970517	888.474793822796
slcwa	softplus	bernoulli	none	10	0.003405689000004486	880.8790233036688
slcwa	softplus	bernoulli	none	10	0.003397563000021364	882.9858342527087
slcwa	softplus	bernoulli	none	10	0.0033921090000035292	884.4055423917329
slcwa	softplus	bernoulli	none	10	0.0035525559999882717	844.4624096030869
slcwa	softplus	bernoulli	none	10	0.003407111999990775	880.5111190967959
slcwa	softplus	bernoulli	none	10	0.003438523999989229	872.4673726312212
slcwa	softplus	bernoulli	none	10	0.003380337999999483	887.4852159755795
slcwa	softplus	bernoulli	none	10	0.003386619999986351	885.8389780997251
slcwa	softplus	bernoulli	none	10	0.0034000040000137233	882.3519031118467
slcwa	softplus	bernoulli	none	10	0.0034334830000091188	873.7483191243506
slcwa	softplus	bernoulli	none	10	0.003366941999985329	891.0162396658666
slcwa	softplus	bernoulli	none	10	0.003367389999993975	890.8976982189077
slcwa	softplus	bernoulli	none	10	0.003514890000019477	853.5117741901954
slcwa	softplus	bernoulli	none	10	0.003447284000003492	870.2503188008186
slcwa	softplus	bernoulli	none	10	0.0034502219999978934	869.5092663607825
slcwa	softplus	bernoulli	none	10	0.00337433400000009	889.0643309168328
slcwa	softplus	bernoulli	none	10	0.0033327020000228913	900.170492285057
slcwa	softplus	bernoulli	none	10	0.003535339000023896	848.5749174208534
slcwa	softplus	bernoulli	none	10	0.00333849700001565	898.6079663950385
slcwa	softplus	bernoulli	none	10	0.003376525000021502	888.4874241952587
slcwa	softplus	bernoulli	none	10	0.0034536060000220914	868.6572816878388
slcwa	softplus	bernoulli	none	10	0.0034285400000158006	875.0080209028258
slcwa	softplus	bernoulli	none	10	0.0034156510000116214	878.309874161556
slcwa	softplus	bernoulli	none	10	0.0034232379999821205	876.3632560796734
slcwa	softplus	bernoulli	none	10	0.003339076999992585	898.4518775717547
slcwa	softplus	bernoulli	none	100	0.0034446770000045035	870.9089415338732
slcwa	softplus	bernoulli	none	100	0.003268542000000707	917.840431605086
slcwa	softplus	bernoulli	none	100	0.0032513390000019626	922.6967720062993
slcwa	softplus	bernoulli	none	100	0.00323615900001073	927.0249082291856
slcwa	softplus	bernoulli	none	100	0.0032575230000020383	920.9451475854884
slcwa	softplus	bernoulli	none	100	0.0032648229999949763	918.8859549214816
slcwa	softplus	bernoulli	none	100	0.0031869209999797476	941.3474635923088
slcwa	softplus	bernoulli	none	100	0.0032093270000075336	934.7754217606862
slcwa	softplus	bernoulli	none	100	0.0032814539999890258	914.2288753735487
slcwa	softplus	bernoulli	none	100	0.003246875000002092	923.965351298731
slcwa	softplus	bernoulli	none	100	0.003201672000017197	937.0104120546658
slcwa	softplus	bernoulli	none	100	0.0032260000000121636	929.9442033442928
slcwa	softplus	bernoulli	none	100	0.0033936119999964376	884.0138471938304
slcwa	softplus	bernoulli	none	100	0.0033016060000079506	908.6487000546933
slcwa	softplus	bernoulli	none	100	0.003326967000020886	901.7221992226453
slcwa	softplus	bernoulli	none	100	0.0033024239999974725	908.4236306429144
slcwa	softplus	bernoulli	none	100	0.0031071999999880973	965.4994850706398
slcwa	softplus	bernoulli	none	100	0.003156887999978153	950.3029565891351
slcwa	softplus	bernoulli	none	100	0.0032931960000155414	910.9691618676333
slcwa	softplus	bernoulli	none	100	0.0032192110000153207	931.905364384541
slcwa	softplus	bernoulli	none	100	0.0031720930000176395	945.7478075148861
slcwa	softplus	bernoulli	none	100	0.0032554800000070827	921.5230933667149
slcwa	softplus	bernoulli	none	100	0.0031859679999968193	941.6290433560522
slcwa	softplus	bernoulli	none	100	0.003142461000010144	954.6657858252867
slcwa	softplus	bernoulli	none	100	0.0032531069999777174	922.1953043722659
slcwa	softplus	bernoulli	none	100	0.0033040790000029574	907.9686048660806
slcwa	softplus	bernoulli	none	100	0.0031942130000004454	939.1984817542167
slcwa	softplus	bernoulli	none	100	0.003201894999989463	936.9451527954142
slcwa	softplus	bernoulli	none	100	0.00326035200001229	920.1460455768861
slcwa	softplus	bernoulli	none	100	0.0032719259999964834	916.8911521847451
slcwa	softplus	bernoulli	none	100	0.0032686810000086552	917.8014006236939
slcwa	softplus	bernoulli	none	100	0.0032340119999787476	927.6403427135442
slcwa	softplus	bernoulli	none	100	0.003241096000010657	925.6128173895916
slcwa	softplus	bernoulli	none	100	0.0031948080000177015	939.0235657302028
slcwa	softplus	bernoulli	none	100	0.0032040240000128506	936.3225743589835
slcwa	softplus	bernoulli	none	100	0.003204037000017479	936.318775339871
slcwa	softplus	bernoulli	none	100	0.0032910910000225613	911.5518227783535
slcwa	softplus	bernoulli	none	100	0.0032266279999930703	929.7632079082073
slcwa	softplus	bernoulli	none	100	0.0031737939999914033	945.2409324638354
slcwa	softplus	bernoulli	none	100	0.003196713999983558	938.4636849012549
slcwa	softplus	bernoulli	none	100	0.003190693000021838	940.2346136025832
slcwa	softplus	bernoulli	none	100	0.003271282000014253	917.071655695513
slcwa	softplus	bernoulli	none	100	0.0032413120000001072	925.5511348490676
slcwa	softplus	bernoulli	none	100	0.003293898999999101	910.7747383877949
slcwa	softplus	bernoulli	none	100	0.0032826059999990775	913.9080352624844
slcwa	softplus	bernoulli	none	100	0.0032106519999786087	934.3896504572865
slcwa	softplus	bernoulli	none	100	0.003213632999973015	933.5229007248778
slcwa	softplus	bernoulli	none	100	0.0032034270000167453	936.4970701640207
slcwa	softplus	bernoulli	none	100	0.003338487000007717	898.6106580594939
slcwa	softplus	bernoulli	none	100	0.003217070000005151	932.525558969869
slcwa	softplus	bernoulli	none	100	0.0032589089999817134	920.5534735756149
slcwa	softplus	bernoulli	none	100	0.0032116050000183805	934.11238305546
slcwa	softplus	bernoulli	none	100	0.0032694370000001527	917.5891751392854
slcwa	softplus	bernoulli	none	100	0.003240893999986838	925.6705094372675
slcwa	softplus	bernoulli	none	100	0.003275505999994266	915.8890260024716
slcwa	softplus	bernoulli	none	100	0.0032113849999859667	934.1763756177194
slcwa	softplus	bernoulli	none	100	0.003263771999996834	919.181854615736
slcwa	softplus	bernoulli	none	100	0.0032230660000038824	930.7907439675099
slcwa	softplus	bernoulli	none	100	0.0032413700000120116	925.5345733405575
slcwa	softplus	bernoulli	none	100	0.003169564999979002	946.5021225372802
slcwa	softplus	bernoulli	none	100	0.0032742030000179057	916.2535126818935
slcwa	softplus	bernoulli	none	100	0.0033070469999927354	907.1537235505241
slcwa	softplus	bernoulli	bloom	1	0.0034480510000207687	870.05673639454
slcwa	softplus	bernoulli	bloom	1	0.003251094999995985	922.7660219106809
slcwa	softplus	bernoulli	bloom	1	0.0032551999999839154	921.6023593065936
slcwa	softplus	bernoulli	bloom	1	0.00354194700000221	846.9917816382142
slcwa	softplus	bernoulli	bloom	1	0.0034601790000010624	867.0071692820165
slcwa	softplus	bernoulli	bloom	1	0.0032511029999966468	922.7637512570639
slcwa	softplus	bernoulli	bloom	1	0.0032443890000024567	924.6733360265148
slcwa	softplus	bernoulli	bloom	1	0.003254620999996405	921.7663131907875
slcwa	softplus	bernoulli	bloom	1	0.0032338780000031875	927.6787807075725
slcwa	softplus	bernoulli	bloom	1	0.003154467999991084	951.0319965231789
slcwa	softplus	bernoulli	bloom	1	0.0032189920000007533	931.9687653772665
slcwa	softplus	bernoulli	bloom	1	0.003247828000013442	923.6942350357174
slcwa	softplus	bernoulli	bloom	1	0.00324300299999436	925.0685244525575
slcwa	softplus	bernoulli	bloom	1	0.0032571710000013354	921.0446734294178
slcwa	softplus	bernoulli	bloom	1	0.0031900679999807835	940.4188249335348
slcwa	softplus	bernoulli	bloom	1	0.003190052999997306	940.423246887288
slcwa	softplus	bernoulli	bloom	1	0.0032061250000197106	935.7089944969571
slcwa	softplus	bernoulli	bloom	1	0.003247855000012123	923.68655620057
slcwa	softplus	bernoulli	bloom	1	0.003197833999990962	938.1350001308632
slcwa	softplus	bernoulli	bloom	1	0.003299110999989807	909.3358786683045
slcwa	softplus	bernoulli	bloom	1	0.0032823469999812005	913.9801489657194
slcwa	softplus	bernoulli	bloom	1	0.0032174819999966076	932.4061486600898
slcwa	softplus	bernoulli	bloom	1	0.0032318699999791534	928.2551587840325
slcwa	softplus	bernoulli	bloom	1	0.00325385799999367	921.9824589781841
slcwa	softplus	bernoulli	bloom	1	0.003260643000004393	920.0639260403418
slcwa	softplus	bernoulli	bloom	1	0.0032904580000092665	911.7271820492927
slcwa	softplus	bernoulli	bloom	1	0.0032175840000263634	932.3765906268242
slcwa	softplus	bernoulli	bloom	1	0.0032500770000183365	923.0550537673644
slcwa	softplus	bernoulli	bloom	1	0.0033916250000061154	884.5317510027172
slcwa	softplus	bernoulli	bloom	1	0.003300959000000603	908.8267985150534
slcwa	softplus	bernoulli	bloom	1	0.0032642330000101083	919.0520407062578
slcwa	softplus	bernoulli	bloom	1	0.003233132000019623	927.8928296097382
slcwa	softplus	bernoulli	bloom	1	0.0032471230000226114	923.8947831600802
slcwa	softplus	bernoulli	bloom	1	0.0033608159999971576	892.640358770768
slcwa	softplus	bernoulli	bloom	1	0.0032885229999806143	912.2636514987686
slcwa	softplus	bernoulli	bloom	1	0.003283393000003798	913.6889796611401
slcwa	softplus	bernoulli	bloom	1	0.0032470589999888944	923.9129932687582
slcwa	softplus	bernoulli	bloom	1	0.0032491790000221954	923.3101654231751
slcwa	softplus	bernoulli	bloom	1	0.0033062569999913194	907.3704796716881
slcwa	softplus	bernoulli	bloom	1	0.0032584349999922324	920.6873852039864
slcwa	softplus	bernoulli	bloom	1	0.003285457000004044	913.1149791326769
slcwa	softplus	bernoulli	bloom	1	0.003252102999994122	922.4800075537037
slcwa	softplus	bernoulli	bloom	1	0.0032269539999845165	929.669279454989
slcwa	softplus	bernoulli	bloom	1	0.003167972999989388	946.9777678061174
slcwa	softplus	bernoulli	bloom	1	0.0032316909999963173	928.3065738659478
slcwa	softplus	bernoulli	bloom	1	0.0032413210000186155	925.5485649162086
slcwa	softplus	bernoulli	bloom	1	0.003280410000002121	914.5198313619519
slcwa	softplus	bernoulli	bloom	1	0.0032459930000072745	924.2164108158203
slcwa	softplus	bernoulli	bloom	1	0.0033173189999899932	904.3447434536894
slcwa	softplus	bernoulli	bloom	1	0.0032609920000084003	919.9654583612202
slcwa	softplus	bernoulli	bloom	1	0.003300989999985404	908.818263615844
slcwa	softplus	bernoulli	bloom	1	0.003191585999985591	939.9715376660832
slcwa	softplus	bernoulli	bloom	1	0.0032594349999897076	920.4049168059719
slcwa	softplus	bernoulli	bloom	1	0.0032467429999769593	924.0029161597606
slcwa	softplus	bernoulli	bloom	1	0.0032377070000109143	926.5816826506806
slcwa	softplus	bernoulli	bloom	1	0.0032488430000228163	923.4056554837927
slcwa	softplus	bernoulli	bloom	1	0.003207875999976295	935.1982433305304
slcwa	softplus	bernoulli	bloom	1	0.0032155819999957203	932.9570821095506
slcwa	softplus	bernoulli	bloom	1	0.003335891000006086	899.3099594664594
slcwa	softplus	bernoulli	bloom	1	0.0032908530000099745	911.617747736197
slcwa	softplus	bernoulli	bloom	1	0.0032650720000049205	918.8158790971466
slcwa	softplus	bernoulli	bloom	1	0.0032119159999979274	934.0219358171059
slcwa	softplus	bernoulli	bloom	10	0.003418267999990121	877.6374468030798
slcwa	softplus	bernoulli	bloom	10	0.0031815279999989343	942.9431392717603
slcwa	softplus	bernoulli	bloom	10	0.0032202710000035495	931.5986139044488
slcwa	softplus	bernoulli	bloom	10	0.003293770000027507	910.8104087337447
slcwa	softplus	bernoulli	bloom	10	0.003374648000004754	888.9816063766573
slcwa	softplus	bernoulli	bloom	10	0.003212407999996003	933.878884626029
slcwa	softplus	bernoulli	bloom	10	0.003217878000015162	932.2914044553164
slcwa	softplus	bernoulli	bloom	10	0.003145136000000548	953.8538238090428
slcwa	softplus	bernoulli	bloom	10	0.003359498000008898	892.9905598967625
slcwa	softplus	bernoulli	bloom	10	0.0032181699999966895	932.206813189821
slcwa	softplus	bernoulli	bloom	10	0.0032403400000191596	925.8287710494151
slcwa	softplus	bernoulli	bloom	10	0.003298262000015484	909.5699492599182
slcwa	softplus	bernoulli	bloom	10	0.0033053740000070775	907.6128752732902
slcwa	softplus	bernoulli	bloom	10	0.003196662999982891	938.4786572798122
slcwa	softplus	bernoulli	bloom	10	0.0032233430000019325	930.7107558823872
slcwa	softplus	bernoulli	bloom	10	0.0031835899999919093	942.3323983325818
slcwa	softplus	bernoulli	bloom	10	0.003278066999996554	915.1734848626198
slcwa	softplus	bernoulli	bloom	10	0.003557313999976941	843.332919168633
slcwa	softplus	bernoulli	bloom	10	0.003277951000001167	915.2058709843228
slcwa	softplus	bernoulli	bloom	10	0.003273595999985446	916.4234071685504
slcwa	softplus	bernoulli	bloom	10	0.003268843000000743	917.7559154720243
slcwa	softplus	bernoulli	bloom	10	0.0032081459999915296	935.1195363327981
slcwa	softplus	bernoulli	bloom	10	0.0033224720000077923	902.9421466886595
slcwa	softplus	bernoulli	bloom	10	0.003262468999992052	919.5489673640757
slcwa	softplus	bernoulli	bloom	10	0.003289897000001929	911.8826516447904
slcwa	softplus	bernoulli	bloom	10	0.0031988419999890993	937.8393806290599
slcwa	softplus	bernoulli	bloom	10	0.003217264999989311	932.469038145744
slcwa	softplus	bernoulli	bloom	10	0.0032539059999976416	921.9688583512168
slcwa	softplus	bernoulli	bloom	10	0.003233350000016344	927.8302689114496
slcwa	softplus	bernoulli	bloom	10	0.003272006999992527	916.8684541343742
slcwa	softplus	bernoulli	bloom	10	0.0032391359999905944	926.1729053700466
slcwa	softplus	bernoulli	bloom	10	0.003279297000005954	914.8302212317313
slcwa	softplus	bernoulli	bloom	10	0.0033253310000134206	902.1658295032562
slcwa	softplus	bernoulli	bloom	10	0.0032126489999768637	933.8088287956776
slcwa	softplus	bernoulli	bloom	10	0.003213933000012048	933.4357623474895
slcwa	softplus	bernoulli	bloom	10	0.0032028120000120452	936.6768951748393
slcwa	softplus	bernoulli	bloom	10	0.0031813129999989087	943.0068654046393
slcwa	softplus	bernoulli	bloom	10	0.0034518090000119628	869.1095017104374
slcwa	softplus	bernoulli	bloom	10	0.003305282999974679	907.6378633911172
slcwa	softplus	bernoulli	bloom	10	0.0032396249999919746	926.0331056858222
slcwa	softplus	bernoulli	bloom	10	0.003207350999986147	935.3513226375776
slcwa	softplus	bernoulli	bloom	10	0.0032503959999985454	922.9644634073333
slcwa	softplus	bernoulli	bloom	10	0.0032377380000241374	926.572811011155
slcwa	softplus	bernoulli	bloom	10	0.003224702000011348	930.3185224524445
slcwa	softplus	bernoulli	bloom	10	0.0032539439999936803	921.9580914747846
slcwa	softplus	bernoulli	bloom	10	0.0032424380000009023	925.2297191185044
slcwa	softplus	bernoulli	bloom	10	0.0032359490000146707	927.0850683945881
slcwa	softplus	bernoulli	bloom	10	0.003328210000006493	901.385429403237
slcwa	softplus	bernoulli	bloom	10	0.003247358000010081	923.8279241126746
slcwa	softplus	bernoulli	bloom	10	0.0032827219999944646	913.8757409262979
slcwa	softplus	bernoulli	bloom	10	0.0032578940000007606	920.8402728877304
slcwa	softplus	bernoulli	bloom	10	0.0032655040000122426	918.694327120332
slcwa	softplus	bernoulli	bloom	10	0.0033323130000155743	900.2755743491019
slcwa	softplus	bernoulli	bloom	10	0.0032596860000069228	920.3340444428171
slcwa	softplus	bernoulli	bloom	10	0.003262530000000652	919.5317744202814
slcwa	softplus	bernoulli	bloom	10	0.0032831800000110434	913.7482562606708
slcwa	softplus	bernoulli	bloom	10	0.0032512019999728636	922.7356528524034
slcwa	softplus	bernoulli	bloom	10	0.003324015999993435	902.5227315409809
slcwa	softplus	bernoulli	bloom	10	0.003281974000003629	914.0840238212377
slcwa	softplus	bernoulli	bloom	10	0.003216815000001816	932.5994811632955
slcwa	softplus	bernoulli	bloom	10	0.003216901000001826	932.5745492317908
slcwa	softplus	bernoulli	bloom	10	0.003253490999981068	922.0864603644077
slcwa	softplus	bernoulli	bloom	100	0.003656062999993992	820.554788034268
slcwa	softplus	bernoulli	bloom	100	0.003469666999990295	864.6362893062623
slcwa	softplus	bernoulli	bloom	100	0.0034565779999979895	867.9104015595034
slcwa	softplus	bernoulli	bloom	100	0.0034275379999826328	875.2638191072429
slcwa	softplus	bernoulli	bloom	100	0.0034460549999835166	870.5606846130866
slcwa	softplus	bernoulli	bloom	100	0.0034592699999507204	867.2349946788592
slcwa	softplus	bernoulli	bloom	100	0.0033761589999699027	888.5837426574826
slcwa	softplus	bernoulli	bloom	100	0.003621466999959466	828.3935764245755
slcwa	softplus	bernoulli	bloom	100	0.0034210469999607085	876.9245204858207
slcwa	softplus	bernoulli	bloom	100	0.0033972650000464455	883.0632876619827
slcwa	softplus	bernoulli	bloom	100	0.003377545000034843	888.2191058798778
slcwa	softplus	bernoulli	bloom	100	0.003491368999959832	859.261796743488
slcwa	softplus	bernoulli	bloom	100	0.003442247000009502	871.523745969339
slcwa	softplus	bernoulli	bloom	100	0.003381226999977116	887.2518763219103
slcwa	softplus	bernoulli	bloom	100	0.0034629730000119707	866.3076495224276
slcwa	softplus	bernoulli	bloom	100	0.0033950449999906596	883.6407175776031
slcwa	softplus	bernoulli	bloom	100	0.003374762000021292	888.9515764314854
slcwa	softplus	bernoulli	bloom	100	0.0034398260000330083	872.1371371607786
slcwa	softplus	bernoulli	bloom	100	0.00344837200003667	869.975745066976
slcwa	softplus	bernoulli	bloom	100	0.003449903000046106	869.5896667123413
slcwa	softplus	bernoulli	bloom	100	0.0033713290000036977	889.8567894135249
slcwa	softplus	bernoulli	bloom	100	0.003353145999994922	894.6821880122557
slcwa	softplus	bernoulli	bloom	100	0.0035084620000134237	855.0755288181892
slcwa	softplus	bernoulli	bloom	100	0.003532880000022942	849.1655533107602
slcwa	softplus	bernoulli	bloom	100	0.003427509999994527	875.2709693056447
slcwa	softplus	bernoulli	bloom	100	0.003386734000002889	885.8091600927149
slcwa	softplus	bernoulli	bloom	100	0.0033721419999892532	889.6422511298637
slcwa	softplus	bernoulli	bloom	100	0.0033718549999548486	889.7179742427156
slcwa	softplus	bernoulli	bloom	100	0.0034389140000143925	872.3684279360997
slcwa	softplus	bernoulli	bloom	100	0.0033606250000275395	892.6910916794989
slcwa	softplus	bernoulli	bloom	100	0.003421153000033428	876.8973500953297
slcwa	softplus	bernoulli	bloom	100	0.0034635829999842827	866.1550769863502
slcwa	softplus	bernoulli	bloom	100	0.003465731999995114	865.6179993156509
slcwa	softplus	bernoulli	bloom	100	0.0034708040000168694	864.3530432676172
slcwa	softplus	bernoulli	bloom	100	0.003447861000040575	870.1046822840873
slcwa	softplus	bernoulli	bloom	100	0.0034775650000256064	862.6725884283716
slcwa	softplus	bernoulli	bloom	100	0.00339007100001254	884.9372181257864
slcwa	softplus	bernoulli	bloom	100	0.00347233099995492	863.9729334671573
slcwa	softplus	bernoulli	bloom	100	0.003427588999954878	875.2507958333082
slcwa	softplus	bernoulli	bloom	100	0.0034403039999801877	872.0159613851789
slcwa	softplus	bernoulli	bloom	100	0.0034089950000293356	880.0247580222863
slcwa	softplus	bernoulli	bloom	100	0.003386374000001524	885.9033290471311
slcwa	softplus	bernoulli	bloom	100	0.0033532219999869994	894.6619102497929
slcwa	softplus	bernoulli	bloom	100	0.0033576889999835657	893.4716705492032
slcwa	softplus	bernoulli	bloom	100	0.003419329999985621	877.364863880531
slcwa	softplus	bernoulli	bloom	100	0.003493918999993184	858.6346735587896
slcwa	softplus	bernoulli	bloom	100	0.003399479999984578	882.4879099196376
slcwa	softplus	bernoulli	bloom	100	0.003442323000001579	871.504504370631
slcwa	softplus	bernoulli	bloom	100	0.0034542239999950652	868.5018690172628
slcwa	softplus	bernoulli	bloom	100	0.003392885000039314	884.2032665313556
slcwa	softplus	bernoulli	bloom	100	0.003433060000020305	873.8559768784281
slcwa	softplus	bernoulli	bloom	100	0.003449858999999833	869.6007575962221
slcwa	softplus	bernoulli	bloom	100	0.0034178289999999834	877.750174160268
slcwa	softplus	bernoulli	bloom	100	0.003448429999991731	869.9611127403466
slcwa	softplus	bernoulli	bloom	100	0.0034624470000039764	866.4392552424787
slcwa	softplus	bernoulli	bloom	100	0.0033716169999706835	889.7807787853974
slcwa	softplus	bernoulli	bloom	100	0.0033938889999944877	883.9416963857311
slcwa	softplus	bernoulli	bloom	100	0.003394245000038154	883.8489855523916
slcwa	softplus	bernoulli	bloom	100	0.003441712999972424	871.6589675036928
slcwa	softplus	pseudotyped	none	1	0.0036018690000219067	832.9009189345181
slcwa	softplus	pseudotyped	none	1	0.0035172589999774573	852.9369034294112
slcwa	softplus	pseudotyped	none	1	0.003386073999990913	885.9818184741536
slcwa	softplus	pseudotyped	none	1	0.0034734000000185006	863.7070305706285
slcwa	softplus	pseudotyped	none	1	0.0034716479999588046	864.1429085078898
slcwa	softplus	pseudotyped	none	1	0.0033879769999884957	885.4841694646059
slcwa	softplus	pseudotyped	none	1	0.00336476499995797	891.5927263976753
slcwa	softplus	pseudotyped	none	1	0.0034306960000094477	874.4581274446172
slcwa	softplus	pseudotyped	none	1	0.003453792000016165	868.6105011494494
slcwa	softplus	pseudotyped	none	1	0.0033994240000083664	882.5024474712824
slcwa	softplus	pseudotyped	none	1	0.0034098159999871314	879.8128696713611
slcwa	softplus	pseudotyped	none	1	0.0034131820000311563	878.9452188522661
slcwa	softplus	pseudotyped	none	1	0.003389353000045503	885.1246830766003
slcwa	softplus	pseudotyped	none	1	0.003446343000007346	870.487934600127
slcwa	softplus	pseudotyped	none	1	0.0033668919999740865	891.0294716976636
slcwa	softplus	pseudotyped	none	1	0.0033430459999976847	897.3851990077545
slcwa	softplus	pseudotyped	none	1	0.003448565000041981	869.9270566057127
slcwa	softplus	pseudotyped	none	1	0.0034228749999556385	876.4561954610907
slcwa	softplus	pseudotyped	none	1	0.0034368230000154654	872.899186250354
slcwa	softplus	pseudotyped	none	1	0.0034240660000364187	876.1513358586229
slcwa	softplus	pseudotyped	none	1	0.003399985999976707	882.356574415469
slcwa	softplus	pseudotyped	none	1	0.0033737070000370295	889.2295626048949
slcwa	softplus	pseudotyped	none	1	0.003379369000015231	887.7396934121366
slcwa	softplus	pseudotyped	none	1	0.003394377999995868	883.8143542067654
slcwa	softplus	pseudotyped	none	1	0.0034302440000146817	874.5733539617472
slcwa	softplus	pseudotyped	none	1	0.003398990000050617	882.6151297754112
slcwa	softplus	pseudotyped	none	1	0.0033837700000276527	886.585081130066
slcwa	softplus	pseudotyped	none	1	0.0033994280000229082	882.501409054636
slcwa	softplus	pseudotyped	none	1	0.0034167439999919225	878.0289070551064
slcwa	softplus	pseudotyped	none	1	0.003426607999983844	875.5013704556064
slcwa	softplus	pseudotyped	none	1	0.003410736000034831	879.5755520126341
slcwa	softplus	pseudotyped	none	1	0.0034138500000153726	878.7732325633789
slcwa	softplus	pseudotyped	none	1	0.0034279139999853214	875.1678134319724
slcwa	softplus	pseudotyped	none	1	0.0033808020000378747	887.3634125767766
slcwa	softplus	pseudotyped	none	1	0.0034765469999911147	862.9251956057742
slcwa	softplus	pseudotyped	none	1	0.0035078969999631227	855.2132517093684
slcwa	softplus	pseudotyped	none	1	0.0033638609999684377	891.8323319626311
slcwa	softplus	pseudotyped	none	1	0.0034616629999959514	866.6354870487129
slcwa	softplus	pseudotyped	none	1	0.0035014480000086223	856.7883915433308
slcwa	softplus	pseudotyped	none	1	0.0034799530000100276	862.0806085574591
slcwa	softplus	pseudotyped	none	1	0.003474600000004102	863.4087376954061
slcwa	softplus	pseudotyped	none	1	0.003423696000027121	876.2460218361196
slcwa	softplus	pseudotyped	none	1	0.003371047000030103	889.9312290731071
slcwa	softplus	pseudotyped	none	1	0.003433443000005809	873.7584983921166
slcwa	softplus	pseudotyped	none	1	0.0033627409999894553	892.1293670875656
slcwa	softplus	pseudotyped	none	1	0.0033796040000311223	887.6779646291026
slcwa	softplus	pseudotyped	none	1	0.0034606940000116992	866.8781464035417
slcwa	softplus	pseudotyped	none	1	0.0033789490000231126	887.8500385710112
slcwa	softplus	pseudotyped	none	1	0.0033794080000006943	887.7294484712659
slcwa	softplus	pseudotyped	none	1	0.0033870880000108627	885.7165801391575
slcwa	softplus	pseudotyped	none	1	0.0033850809999762532	886.2417177080978
slcwa	softplus	pseudotyped	none	1	0.0034206319999725565	877.0309112538469
slcwa	softplus	pseudotyped	none	1	0.003410513999995146	879.6328060826812
slcwa	softplus	pseudotyped	none	1	0.0034198079999896436	877.2422311454576
slcwa	softplus	pseudotyped	none	1	0.003380043999982263	887.5624104348176
slcwa	softplus	pseudotyped	none	1	0.003406999999981508	880.5400645777173
slcwa	softplus	pseudotyped	none	1	0.0034206809999659527	877.01834810959
slcwa	softplus	pseudotyped	none	1	0.0034301919999961683	874.5866120623426
slcwa	softplus	pseudotyped	none	1	0.003473110000015822	863.7791489432622
slcwa	softplus	pseudotyped	none	10	0.0035991139999964616	833.5384764147369
slcwa	softplus	pseudotyped	none	10	0.00338844599997401	885.361608248445
slcwa	softplus	pseudotyped	none	10	0.0034229159999767944	876.4456971834361
slcwa	softplus	pseudotyped	none	10	0.003464077999979054	866.0313076143609
slcwa	softplus	pseudotyped	none	10	0.0034447630000045137	870.8871989150107
slcwa	softplus	pseudotyped	none	10	0.003437002999987726	872.8534714723011
slcwa	softplus	pseudotyped	none	10	0.0033900110000217865	884.9528806781807
slcwa	softplus	pseudotyped	none	10	0.0034138990000087688	878.7606194536787
slcwa	softplus	pseudotyped	none	10	0.0034099430000082975	879.7801018939906
slcwa	softplus	pseudotyped	none	10	0.0034081740000146965	880.2367484720744
slcwa	softplus	pseudotyped	none	10	0.003381907000004958	887.0734765904568
slcwa	softplus	pseudotyped	none	10	0.0034039450000022953	881.3303387680991
slcwa	softplus	pseudotyped	none	10	0.003377944000021671	888.1141901644177
