trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	none	1	0.0008070949999989807	3717.034549840835
slcwa	softplus	basic	none	1	0.0006225949999958402	4818.541748680995
slcwa	softplus	basic	none	1	0.0006119389999952318	4902.4494271869835
slcwa	softplus	basic	none	1	0.0006120049999935873	4901.920735993063
slcwa	softplus	basic	none	1	0.0006176089999883061	4857.442168195092
slcwa	softplus	basic	none	1	0.0005763449999989234	5205.215626067033
slcwa	softplus	basic	none	1	0.0005771780000003446	5197.703308161796
slcwa	softplus	basic	none	1	0.0005879840000062586	5102.1796510926615
slcwa	softplus	basic	none	1	0.0005783689999958597	5186.999994850132
slcwa	softplus	basic	none	1	0.000554766999997014	5407.675654853565
slcwa	softplus	basic	none	1	0.000556810999995605	5387.824594025045
slcwa	softplus	basic	none	1	0.0005833489999957919	5142.719024154736
slcwa	softplus	basic	none	1	0.0005375030000038805	5581.364196996745
slcwa	softplus	basic	none	1	0.0005387390000066716	5568.559172368899
slcwa	softplus	basic	none	1	0.0005548540000006597	5406.827742066262
slcwa	softplus	basic	none	1	0.0005361120000060282	5595.845644130829
slcwa	softplus	basic	none	1	0.0005711179999963178	5252.854926686502
slcwa	softplus	basic	none	1	0.0005422010000017963	5533.003443354146
slcwa	softplus	basic	none	1	0.0005384840000033364	5571.196172925123
slcwa	softplus	basic	none	1	0.0005334949999991068	5623.295438579598
slcwa	softplus	basic	none	1	0.0005335999999971364	5622.188905577399
slcwa	softplus	basic	none	1	0.0005307819999984531	5652.037936495101
slcwa	softplus	basic	none	1	0.000545246000001498	5502.103637609001
slcwa	softplus	basic	none	1	0.0005136469999911242	5840.587018033474
slcwa	softplus	basic	none	1	0.0005119789999952218	5859.615335839943
slcwa	softplus	basic	none	1	0.0005279709999967963	5682.1302685530145
slcwa	softplus	basic	none	1	0.000522709999998483	5739.320081897623
slcwa	softplus	basic	none	1	0.0005155690000009372	5818.81377661292
slcwa	softplus	basic	none	1	0.0005205700000061597	5762.913729113284
slcwa	softplus	basic	none	1	0.0005147640000018328	5827.913373874861
slcwa	softplus	basic	none	1	0.0005152080000101478	5822.890948783619
slcwa	softplus	basic	none	1	0.0005210480000101825	5757.626936369343
slcwa	softplus	basic	none	1	0.0005265040000068666	5697.962408568357
slcwa	softplus	basic	none	1	0.0005066110000058188	5921.7032396958275
slcwa	softplus	basic	none	1	0.0005027189999964321	5967.548471454812
slcwa	softplus	basic	none	1	0.000498577999991312	6017.112668533863
slcwa	softplus	basic	none	1	0.0005120140000087758	5859.21478699524
slcwa	softplus	basic	none	1	0.00048587700000268796	6174.40216347636
slcwa	softplus	basic	none	1	0.00048717800000019906	6157.913534680905
slcwa	softplus	basic	none	1	0.0004677009999909387	6414.354470180996
slcwa	softplus	basic	none	1	0.000475845000011077	6304.573968267323
slcwa	softplus	basic	none	1	0.0004641360000050554	6463.622731198019
slcwa	softplus	basic	none	1	0.000453660999994554	6612.867317305243
slcwa	softplus	basic	none	1	0.00045310999999514934	6620.908830156288
slcwa	softplus	basic	none	1	0.0004528280000073437	6625.032020880661
slcwa	softplus	basic	none	1	0.00045206699999766897	6636.184459417452
slcwa	softplus	basic	none	1	0.00045499700000561916	6593.450066622308
slcwa	softplus	basic	none	1	0.0004526339999983975	6627.871525361818
slcwa	softplus	basic	none	1	0.0004910740000099167	6109.058919713562
slcwa	softplus	basic	none	1	0.0004750800000010713	6314.7259408799255
slcwa	softplus	basic	none	1	0.00045535299999244216	6588.295234795408
slcwa	softplus	basic	none	1	0.0004523719999980358	6631.710185451412
slcwa	softplus	basic	none	1	0.0004502379999991035	6663.14260459129
slcwa	softplus	basic	none	1	0.0004567219999955796	6568.547168800793
slcwa	softplus	basic	none	1	0.00045283299999709925	6624.958870089453
slcwa	softplus	basic	none	1	0.0004519950000059225	6637.241562319696
slcwa	softplus	basic	none	1	0.00045455000000060863	6599.934000651157
slcwa	softplus	basic	none	1	0.0004497559999947498	6670.283442655618
slcwa	softplus	basic	none	1	0.00046702699999912056	6423.611482859983
slcwa	softplus	basic	none	1	0.0004536659999985204	6612.794434693771
slcwa	softplus	basic	none	1	0.0004740530000049148	6328.406317371469
slcwa	softplus	basic	none	1	0.0004538780000018505	6609.7056918109465
slcwa	softplus	basic	none	1	0.0004835469999875386	6204.15388799292
slcwa	softplus	basic	none	1	0.00048061100000040824	6242.054384933869
slcwa	softplus	basic	none	1	0.0004802330000046595	6246.9676177415795
slcwa	softplus	basic	none	1	0.00048087800000473635	6238.588581657826
slcwa	softplus	basic	none	1	0.00048036100000103943	6245.303011679775
slcwa	softplus	basic	none	1	0.00048065100000371785	6241.534918218822
slcwa	softplus	basic	none	1	0.00048177900001178386	6226.921472141008
slcwa	softplus	basic	none	1	0.0004821079999999256	6222.672098368961
slcwa	softplus	basic	none	1	0.00048515800000359377	6183.552574579369
slcwa	softplus	basic	none	1	0.000489118000004396	6133.4892602051805
slcwa	softplus	basic	none	1	0.00048125700000412053	6233.675562068321
slcwa	softplus	basic	none	1	0.00048144299999819395	6231.267252844582
slcwa	softplus	basic	none	1	0.0004971029999865095	6034.966596623666
slcwa	softplus	basic	none	1	0.00048195700000519537	6224.6216985491665
slcwa	softplus	basic	none	1	0.0004812299999912284	6234.025310256389
slcwa	softplus	basic	none	1	0.00048412900000016634	6196.6955088395225
slcwa	softplus	basic	none	1	0.0004880729999996447	6146.621509491784
slcwa	softplus	basic	none	1	0.00047259400000143614	6347.943477891982
slcwa	softplus	basic	none	1	0.00045905900000775546	6535.107687572441
slcwa	softplus	basic	none	1	0.00045807600000102866	6549.131585137102
slcwa	softplus	basic	none	1	0.0005016829999959782	5979.87175173177
slcwa	softplus	basic	none	1	0.0004571139999995921	6562.914283970032
slcwa	softplus	basic	none	1	0.0004709620000085124	6369.940674504051
slcwa	softplus	basic	none	1	0.000456102000001124	6577.4760908582
slcwa	softplus	basic	none	1	0.00045430599999463084	6603.478712663833
slcwa	softplus	basic	none	1	0.00045312700000010864	6620.660432945468
slcwa	softplus	basic	none	1	0.0004558970000090312	6580.433738192115
slcwa	softplus	basic	none	1	0.00045250099999805116	6629.819602637166
slcwa	softplus	basic	none	1	0.0004523949999963861	6631.373025837963
slcwa	softplus	basic	none	1	0.00045370800000910094	6612.182284508589
slcwa	softplus	basic	none	1	0.00046428500000672557	6461.548402288557
slcwa	softplus	basic	none	1	0.00045299200000670226	6622.633512193623
slcwa	softplus	basic	none	1	0.0004579179999950611	6551.391297202461
slcwa	softplus	basic	none	1	0.0004581010000066499	6548.774178524935
slcwa	softplus	basic	none	1	0.0004541819999985819	6605.281583174514
slcwa	softplus	basic	none	1	0.0004525429999944208	6629.204296690006
slcwa	softplus	basic	none	1	0.0004561710000103858	6576.481187825832
slcwa	softplus	basic	none	1	0.00045313599999019516	6620.52893626839
slcwa	softplus	basic	none	1	0.0004612989999941419	6503.374167379719
slcwa	softplus	basic	none	1	0.0004559850000021015	6579.163788252187
slcwa	softplus	basic	none	1	0.00045436000000620425	6602.693899020678
slcwa	softplus	basic	none	1	0.0004557930000004262	6581.935220587404
slcwa	softplus	basic	none	1	0.00046191899998859753	6494.645165221727
slcwa	softplus	basic	none	1	0.00045366799999158047	6612.765282223292
slcwa	softplus	basic	none	1	0.0004562990000067657	6574.636367722738
slcwa	softplus	basic	none	1	0.0004551829999996926	6590.755805911086
slcwa	softplus	basic	none	1	0.0004590409999991607	6535.363943537691
slcwa	softplus	basic	none	1	0.00045989500000587213	6523.228128076397
slcwa	softplus	basic	none	1	0.00045750800001087555	6557.262386512774
slcwa	softplus	basic	none	1	0.0004740910000009535	6327.899074215638
slcwa	softplus	basic	none	1	0.00045911499999817806	6534.310575807597
slcwa	softplus	basic	none	1	0.00045359499999619857	6613.829517576565
slcwa	softplus	basic	none	1	0.0004537779999935765	6611.16228649795
slcwa	softplus	basic	none	1	0.0004533770000136883	6617.00968489673
slcwa	softplus	basic	none	1	0.0004562999999961903	6574.621959292236
slcwa	softplus	basic	none	1	0.0004960250000038968	6048.082253871139
slcwa	softplus	basic	none	1	0.00045807800000829957	6549.102991074981
slcwa	softplus	basic	none	1	0.00045570100000702496	6583.264026091128
slcwa	softplus	basic	none	1	0.0004774799999864854	6282.985674970495
slcwa	softplus	basic	none	1	0.0004634780000003502	6472.799140407383
slcwa	softplus	basic	none	1	0.0004602560000108724	6518.111659444163
slcwa	softplus	basic	none	1	0.00045397600000285365	6608.278851703928
slcwa	softplus	basic	none	1	0.0004550330000085978	6592.928424846803
slcwa	softplus	basic	none	1	0.0004626879999989342	6483.850888734764
slcwa	softplus	basic	none	1	0.00045860299999844756	6541.605702557888
slcwa	softplus	basic	none	1	0.0004515600000019049	6643.635397261371
slcwa	softplus	basic	none	1	0.00045687200000088524	6566.390586409732
slcwa	softplus	basic	none	1	0.00045330900000806196	6618.002289711093
slcwa	softplus	basic	none	1	0.00045330499999352014	6618.060687711109
slcwa	softplus	basic	none	1	0.0004609610000017028	6508.142771273314
slcwa	softplus	basic	none	1	0.00045639700000776884	6573.224626693282
slcwa	softplus	basic	none	1	0.0004518030000042472	6640.062150919312
slcwa	softplus	basic	none	1	0.000455123000008939	6591.624681549993
slcwa	softplus	basic	none	1	0.0004534739999968451	6615.594278880093
slcwa	softplus	basic	none	1	0.0004530180000017481	6622.253420368338
slcwa	softplus	basic	none	1	0.00045418200001279274	6605.281582967842
slcwa	softplus	basic	none	1	0.00045435599999166243	6602.752027166035
slcwa	softplus	basic	none	1	0.0005383109999996805	5572.986619262435
slcwa	softplus	basic	none	1	0.000459168000006116	6533.556345302897
slcwa	softplus	basic	none	1	0.0004572089999896889	6561.5506257918305
slcwa	softplus	basic	none	1	0.0004616599999991422	6498.288783965633
slcwa	softplus	basic	none	1	0.0004613020000050483	6503.331873625454
slcwa	softplus	basic	none	1	0.00045796099999506623	6550.77615786567
slcwa	softplus	basic	none	1	0.0004536430000001701	6613.129707719231
slcwa	softplus	basic	none	1	0.00045388099999854603	6609.6620039385
slcwa	softplus	basic	none	1	0.0004567739999998821	6567.799393137031
slcwa	softplus	basic	none	1	0.0004534889999945335	6615.375455713728
slcwa	softplus	basic	none	1	0.0004530510000080312	6621.771058770026
slcwa	softplus	basic	none	1	0.0004541179999932865	6606.212482315942
slcwa	softplus	basic	none	1	0.0004518470000078878	6639.41555426423
slcwa	softplus	basic	none	1	0.00045385399999986475	6610.055215996541
slcwa	softplus	basic	none	1	0.0004540649999995594	6606.983581652211
slcwa	softplus	basic	none	1	0.00046123199999215103	6504.318867838858
slcwa	softplus	basic	none	1	0.0004612080000043761	6504.657334589891
slcwa	softplus	basic	none	1	0.0005020430000115539	5975.583764599763
slcwa	softplus	basic	none	1	0.00048347499999579213	6205.077822071689
slcwa	softplus	basic	none	1	0.00048480399999561996	6188.067755272448
slcwa	softplus	basic	none	1	0.0004916580000013937	6101.802472433065
slcwa	softplus	basic	none	1	0.00048728900000583053	6156.5108179419285
slcwa	softplus	basic	none	1	0.0004830330000089589	6210.755786756513
slcwa	softplus	basic	none	1	0.00048274600000297596	6214.448177678336
slcwa	softplus	basic	none	1	0.00048007299999142106	6249.0496238147325
slcwa	softplus	basic	none	1	0.0004832760000113012	6207.632905275342
slcwa	softplus	basic	none	1	0.00048123999999916123	6233.895769273603
slcwa	softplus	basic	none	1	0.0004904829999929916	6116.419937169823
slcwa	softplus	basic	none	1	0.0004803380000026891	6245.602055184484
slcwa	softplus	basic	none	1	0.0004819180000055212	6225.125436206222
slcwa	softplus	basic	none	1	0.0004818310000018755	6226.249452584667
slcwa	softplus	basic	none	1	0.0004811719999935349	6234.7767535108205
slcwa	softplus	basic	none	1	0.0004809969999968189	6237.045137536909
slcwa	softplus	basic	none	1	0.0004796460000022762	6254.612776893299
slcwa	softplus	basic	none	1	0.0004820529999989276	6223.382076258573
slcwa	softplus	basic	none	1	0.0004801239999920881	6248.385833762604
slcwa	softplus	basic	none	1	0.0004782550000044239	6272.804257085132
slcwa	softplus	basic	none	1	0.0004929540000091492	6085.7605373814185
slcwa	softplus	basic	none	1	0.0004831319999993866	6209.483122632756
slcwa	softplus	basic	none	1	0.00048076899999216494	6240.002995303131
slcwa	softplus	basic	none	1	0.00048055599999941023	6242.7687928226505
slcwa	softplus	basic	none	1	0.0004866999999961763	6163.961372557159
slcwa	softplus	basic	none	1	0.00048262799998610717	6215.967577692048
slcwa	softplus	basic	none	1	0.00048445199999491706	6192.563969250775
slcwa	softplus	basic	none	1	0.0004807179999914979	6240.665005373335
slcwa	softplus	basic	none	1	0.0004802869999878112	6246.265254058791
slcwa	softplus	basic	none	1	0.0004846100000008846	6190.544974297938
slcwa	softplus	basic	none	1	0.0004850149999953146	6185.375710089339
slcwa	softplus	basic	none	1	0.0004800680000016655	6249.114708727914
slcwa	softplus	basic	none	1	0.000478702999998859	6266.933777325712
slcwa	softplus	basic	none	1	0.00048272600000132115	6214.705650807683
slcwa	softplus	basic	none	1	0.0005002409999974589	5997.109393302907
slcwa	softplus	basic	none	1	0.0004628260000032469	6481.9176104604185
slcwa	softplus	basic	none	1	0.0004689350000006698	6397.475129806296
slcwa	softplus	basic	none	1	0.0004552000000046519	6590.509666013492
slcwa	softplus	basic	none	1	0.0004548410000069225	6595.71146830286
slcwa	softplus	basic	none	1	0.00045205899999700705	6636.301898689911
slcwa	softplus	basic	none	1	0.00045474200000228393	6597.147393433931
slcwa	softplus	basic	none	1	0.00045164499999827967	6642.385059087175
slcwa	softplus	basic	none	1	0.0004535799999985102	6614.04823848021
slcwa	softplus	basic	none	1	0.00045361100001173327	6613.596230960891
slcwa	softplus	basic	none	1	0.0004529539999964527	6623.1891097627895
slcwa	softplus	basic	none	1	0.0004543699999999262	6602.548583754401
slcwa	softplus	basic	none	1	0.0004600599999946553	6520.888579826223
slcwa	softplus	basic	none	1	0.0004538960000104453	6609.44357282497
slcwa	softplus	basic	none	1	0.00045350299998858645	6615.171233873872
slcwa	softplus	basic	none	1	0.00045366800000579133	6612.765282016151
slcwa	softplus	basic	none	1	0.00045851299999810635	6542.889732706357
slcwa	softplus	basic	none	1	0.0004541990000035412	6605.0343571355515
slcwa	softplus	basic	none	1	0.0004594549999978881	6529.475139053421
slcwa	softplus	basic	none	1	0.0004565320000011752	6571.280874051057
slcwa	softplus	basic	none	1	0.00045988600000157476	6523.355788151253
slcwa	softplus	basic	none	1	0.00045366199999818946	6612.852740612996
slcwa	softplus	basic	none	1	0.0004548160000013013	6596.074016726361
slcwa	softplus	basic	none	1	0.0004526299999980665	6627.930097458885
slcwa	softplus	basic	none	1	0.0004553229999970654	6588.729319668313
slcwa	softplus	basic	none	1	0.0004544619999933275	6601.211982616911
slcwa	softplus	basic	none	1	0.0004539800000031846	6608.22062641296
slcwa	softplus	basic	none	1	0.00045478299999501814	6596.552641661767
slcwa	softplus	basic	none	1	0.0004857109999960585	6176.512370574981
slcwa	softplus	basic	none	1	0.0004802929999954131	6246.187223275481
slcwa	softplus	basic	none	1	0.0004831969999941066	6208.647818667314
slcwa	softplus	basic	none	1	0.00048316800000236526	6209.0204649010575
slcwa	softplus	basic	none	1	0.0004823640000068963	6219.36960460795
slcwa	softplus	basic	none	1	0.0005088810000017929	5895.287896363649
slcwa	softplus	basic	none	1	0.0004658479999903875	6439.86879853923
slcwa	softplus	basic	none	1	0.000463906999996766	6466.8133915222525
slcwa	softplus	basic	none	1	0.0004776960000043573	6280.1446944764775
slcwa	softplus	basic	none	1	0.0004549610000026405	6593.971790950408
slcwa	softplus	basic	none	1	0.0004605689999976903	6513.681989050598
slcwa	softplus	basic	none	1	0.00045332700000244586	6617.739512501603
slcwa	softplus	basic	none	1	0.0004532819999951698	6618.396494967742
slcwa	softplus	basic	none	1	0.0004550280000046314	6593.00087020901
slcwa	softplus	basic	none	1	0.00045346699999981865	6615.696401284326
slcwa	softplus	basic	none	1	0.000450934999989272	6652.843536366376
slcwa	softplus	basic	none	1	0.00045470399999203437	6597.698722801108
slcwa	softplus	basic	none	1	0.0004522090000023127	6634.100603890363
slcwa	softplus	basic	none	1	0.0004525119999954086	6629.658440064439
slcwa	softplus	basic	none	1	0.00045903900000610065	6535.392417550861
slcwa	softplus	basic	none	1	0.00045235099999274553	6632.0180568808555
slcwa	softplus	basic	none	1	0.0004535089999961883	6615.083713939998
slcwa	softplus	basic	none	1	0.0004572200000012572	6561.39276495287
slcwa	softplus	basic	none	1	0.00045452099999465645	6600.355099181928
slcwa	softplus	basic	none	1	0.00045289300000206367	6624.081184708816
slcwa	softplus	basic	none	1	0.0004646259999958602	6456.806119387917
slcwa	softplus	basic	none	1	0.00045290500000305656	6623.905675538476
slcwa	softplus	basic	none	1	0.00045491099999139806	6594.6965451631795
slcwa	softplus	basic	none	1	0.0004532909999994672	6618.265087997614
slcwa	softplus	basic	none	1	0.0004499270000053457	6667.748323537721
slcwa	softplus	basic	none	1	0.0004547460000026149	6597.089364134592
slcwa	softplus	basic	none	1	0.0004516600000101789	6642.164459842337
slcwa	softplus	basic	none	1	0.000454329000007192	6603.144417267024
slcwa	softplus	basic	none	1	0.00045180600000094273	6640.01806083527
slcwa	softplus	basic	none	1	0.000453875000005155	6609.749380260923
slcwa	softplus	basic	none	1	0.00045130200000187415	6647.433425926634
slcwa	softplus	basic	none	1	0.0004541549999999006	6605.674274202985
slcwa	softplus	basic	none	1	0.0004534650000067586	6615.725579604351
slcwa	softplus	basic	none	1	0.00045446299999696294	6601.197457262853
slcwa	softplus	basic	none	1	0.0004522469999983514	6633.543174439933
slcwa	softplus	basic	none	1	0.0004548710000022993	6595.276462963863
slcwa	softplus	basic	none	1	0.0004522299999933921	6633.7925392915895
slcwa	softplus	basic	none	1	0.0004650689999863289	6450.655709342458
slcwa	softplus	basic	none	1	0.0004570960000052082	6563.1727251295515
slcwa	softplus	basic	none	1	0.00046882200000197827	6399.017110944753
slcwa	softplus	basic	none	1	0.0004556450000023915	6584.073127070975
slcwa	softplus	basic	none	1	0.00045628099999817096	6574.895733138189
slcwa	softplus	basic	none	1	0.00045269599999642196	6626.963790322228
slcwa	softplus	basic	none	1	0.0004561519999981556	6576.755116742073
slcwa	softplus	basic	none	1	0.000456396999993558	6573.2246268979525
slcwa	softplus	basic	none	1	0.0004531019999944874	6621.025729386538
slcwa	softplus	basic	none	1	0.00045312600001068404	6620.675043871383
slcwa	softplus	basic	none	1	0.00045272200000567864	6626.583201086693
slcwa	softplus	basic	none	1	0.00045580399999778365	6581.7763775978
slcwa	softplus	basic	none	1	0.00045226599999637074	6633.264494841695
slcwa	softplus	basic	none	1	0.0004587990000004538	6538.811113356901
slcwa	softplus	basic	none	1	0.0004537629999958881	6611.380831022329
slcwa	softplus	basic	none	1	0.0004533939999902259	6616.761580578202
slcwa	softplus	basic	none	1	0.00045499400000892365	6593.493540444845
slcwa	softplus	basic	none	1	0.0005278410000073563	5683.5296992052345
slcwa	softplus	basic	none	1	0.0004759449999909293	6303.249325147181
slcwa	softplus	basic	none	1	0.0004555900000013935	6584.867973376992
slcwa	softplus	basic	none	1	0.0004544220000042287	6601.793046930128
slcwa	softplus	basic	none	1	0.00045238799999935964	6631.4756359679
slcwa	softplus	basic	none	1	0.00044982699999707165	6669.230615368863
slcwa	softplus	basic	none	1	0.0004526489999960859	6627.651889269481
slcwa	softplus	basic	none	1	0.0004519279999897208	6638.225558204484
slcwa	softplus	basic	none	1	0.0004483990000068161	6690.469871597388
slcwa	softplus	basic	none	1	0.0004493600000046172	6676.161652058872
slcwa	softplus	basic	none	1	0.00044940499999768235	6675.493152091035
slcwa	softplus	basic	none	1	0.0004484959999899729	6689.022867689057
slcwa	softplus	basic	none	1	0.00044911499999500393	6679.803613848063
slcwa	softplus	basic	none	1	0.0004486799999909863	6686.279754079228
slcwa	softplus	basic	none	1	0.00045392699999524666	6608.992194849425
slcwa	softplus	basic	none	1	0.0004489840000019285	6681.752579127796
slcwa	softplus	basic	none	1	0.00045042899999714336	6660.317164345604
slcwa	softplus	basic	none	1	0.00044734700000503835	6706.203461666697
slcwa	softplus	basic	none	1	0.00044731500000239066	6706.683209782741
slcwa	softplus	basic	none	1	0.0004505120000004581	6659.090101921701
slcwa	softplus	basic	none	1	0.00044756200000506396	6702.981933153522
slcwa	softplus	basic	none	1	0.0004492319999940264	6678.0638958041545
slcwa	softplus	basic	none	1	0.0004513739999936206	6646.3730743073365
slcwa	softplus	basic	none	1	0.00044805199999586875	6695.651397667372
slcwa	softplus	basic	none	1	0.0004483240000041633	6691.589118521741
slcwa	softplus	basic	none	1	0.0004470610000026909	6710.493646240541
slcwa	softplus	basic	none	1	0.0004485360000074934	6688.426346937327
slcwa	softplus	basic	none	1	0.00044854899999791087	6688.232500828165
slcwa	softplus	basic	none	1	0.0004468719999977111	6713.331781842152
slcwa	softplus	basic	none	1	0.000449560999996379	6673.176721344074
slcwa	softplus	basic	none	1	0.00045030399999745896	6662.166003448623
slcwa	softplus	basic	none	1	0.0004501340000047094	6664.68207237981
slcwa	softplus	basic	none	1	0.0004486769999942908	6686.3244606658545
slcwa	softplus	basic	none	1	0.0004489149999926667	6682.779590900297
slcwa	softplus	basic	none	1	0.0004491790000002993	6678.851860834992
slcwa	softplus	basic	none	1	0.00045020800000372674	6663.586608801191
slcwa	softplus	basic	none	1	0.0004482940000087865	6692.0369220672155
slcwa	softplus	basic	none	1	0.0004493689999947037	6676.027941480962
slcwa	softplus	basic	none	1	0.0004506849999899032	6656.533942925124
slcwa	softplus	basic	none	1	0.0004476750000037555	6701.289998268461
slcwa	softplus	basic	none	1	0.00044643300000757336	6719.933338147286
slcwa	softplus	basic	none	1	0.00044839899999260524	6690.469871809425
slcwa	softplus	basic	none	1	0.000446709000001988	6715.7814147166255
slcwa	softplus	basic	none	1	0.0004502479999928255	6662.994616406522
slcwa	softplus	basic	none	1	0.00045047099999351303	6659.696184755958
slcwa	softplus	basic	none	1	0.00044922599998642454	6678.153090183247
slcwa	softplus	basic	none	1	0.00045094099999687387	6652.755016777799
slcwa	softplus	basic	none	1	0.00044911999999897034	6679.729248323116
slcwa	softplus	basic	none	1	0.0004465629999970133	6717.977082785776
slcwa	softplus	basic	none	1	0.000449800999987815	6669.616119308916
slcwa	softplus	basic	none	1	0.00044917200000327284	6678.955945557917
slcwa	softplus	basic	none	1	0.0004494989999983545	6674.097161530909
slcwa	softplus	basic	none	1	0.00044972400000631296	6670.75806485286
slcwa	softplus	basic	none	1	0.000555331000001047	5402.183562585817
slcwa	softplus	basic	none	1	0.0004794160000045622	6257.61342961322
slcwa	softplus	basic	none	1	0.0004636730000129319	6470.0769721685965
slcwa	softplus	basic	none	1	0.0004579570000089461	6550.83337505791
slcwa	softplus	basic	none	1	0.0004588059999974803	6538.711350802901
slcwa	softplus	basic	none	1	0.00047777399998949477	6279.119416431124
slcwa	softplus	basic	none	1	0.00045765600000891027	6555.14185314208
slcwa	softplus	basic	none	1	0.00046287499999664306	6481.231434019459
slcwa	softplus	basic	none	1	0.00045782300000496434	6552.750735475216
slcwa	softplus	basic	none	1	0.00045868499999812684	6540.436247124391
slcwa	softplus	basic	none	1	0.0004567459999975654	6568.202020413953
slcwa	softplus	basic	none	1	0.0004563060000037922	6574.535509011646
slcwa	softplus	basic	none	1	0.00048371200000474346	6202.037576017508
slcwa	softplus	basic	none	1	0.00048435800000845575	6193.765768187223
slcwa	softplus	basic	none	1	0.00048324099999774717	6208.082509584216
slcwa	softplus	basic	none	1	0.000480245999995077	6246.798515824708
slcwa	softplus	basic	none	1	0.0004993400000046222	6007.930468162434
slcwa	softplus	basic	none	1	0.000467083000003754	6422.841336498842
slcwa	softplus	basic	none	1	0.00045488199999965673	6595.116975396397
slcwa	softplus	basic	none	1	0.00045270200000402383	6626.875958076913
slcwa	softplus	basic	none	1	0.00045609100000376657	6577.634726348963
slcwa	softplus	basic	none	1	0.00046253499999693304	6485.9956544259185
slcwa	softplus	basic	none	1	0.0004546039999979712	6599.150029505654
slcwa	softplus	basic	none	1	0.00045442199999001787	6601.793047136583
slcwa	softplus	basic	none	1	0.000453615999987278	6613.523332695799
slcwa	softplus	basic	none	1	0.0004545599999943306	6599.788806840498
slcwa	softplus	basic	none	1	0.0004531480000053989	6620.353615075554
slcwa	softplus	basic	none	1	0.0004566610000011906	6569.424584083551
slcwa	softplus	basic	none	1	0.00045717400000455655	6562.052960076688
slcwa	softplus	basic	none	1	0.00045405100000550647	6607.187298263009
slcwa	softplus	basic	none	1	0.00045599599999945895	6579.005078999728
slcwa	softplus	basic	none	1	0.0004553800000053343	6587.904607064118
slcwa	softplus	basic	none	1	0.0004541619999969271	6605.572460972733
slcwa	softplus	basic	none	1	0.00047307999999190997	6341.422169720348
slcwa	softplus	basic	none	1	0.0004828249999917489	6213.43136757887
slcwa	softplus	basic	none	1	0.0004573479999976371	6559.55639909981
slcwa	softplus	basic	none	1	0.0004562529999958542	6575.299230968913
slcwa	softplus	basic	none	1	0.00045458199998904547	6599.469402819061
slcwa	softplus	basic	none	1	0.00045545100000765615	6586.877622289928
slcwa	softplus	basic	none	1	0.00045686099998931695	6566.548687828794
slcwa	softplus	basic	none	1	0.0004862100000053715	6170.173381803865
