trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	bloom	1	0.0010303280000005799	2911.694140116848
slcwa	softplus	basic	bloom	1	0.0010255889999992718	2925.148378153559
slcwa	softplus	basic	bloom	1	0.0010299449999990884	2912.77689585624
slcwa	softplus	basic	bloom	1	0.0010505429999998483	2855.66606983287
slcwa	softplus	basic	bloom	1	0.0011842970000000008	2533.1483572110697
slcwa	softplus	basic	bloom	1	0.0010932990000007692	2743.9886069573736
slcwa	softplus	basic	bloom	1	0.0010325059999996	2905.5521227006548
slcwa	softplus	basic	bloom	1	0.001015110000000874	2955.344740961489
slcwa	softplus	basic	bloom	1	0.0010026910000000555	2991.948666139253
slcwa	softplus	basic	bloom	1	0.0010057640000002976	2982.80709987543
slcwa	softplus	basic	bloom	1	0.0010051700000008879	2984.5697742644033
slcwa	softplus	basic	bloom	1	0.0010132199999990377	2960.8574643244797
slcwa	softplus	basic	bloom	1	0.0010062600000004807	2981.3368314337913
slcwa	softplus	basic	bloom	1	0.0010020869999998183	2993.75203949412
slcwa	softplus	basic	bloom	1	0.001011553999999748	2965.7339103999857
slcwa	softplus	basic	bloom	1	0.001011749999999978	2965.1593773165955
slcwa	softplus	basic	bloom	1	0.001004482000000806	2986.61399606722
slcwa	softplus	basic	bloom	1	0.001008031999999659	2976.0959969534847
slcwa	softplus	basic	bloom	1	0.0010544059999997302	2845.2038398878303
slcwa	softplus	basic	bloom	1	0.0010147420000006235	2956.4165078395854
slcwa	softplus	basic	bloom	1	0.001017572999998606	2948.191431970099
slcwa	softplus	basic	bloom	10	0.0014648699999995074	2047.9633004983439
slcwa	softplus	basic	bloom	10	0.0010486259999993308	2860.8865315202124
slcwa	softplus	basic	bloom	10	0.0010270089999995236	2921.1039046409446
slcwa	softplus	basic	bloom	10	0.001134128000000345	2645.204068675747
slcwa	softplus	basic	bloom	10	0.0010564500000000976	2839.6989919065954
slcwa	softplus	basic	bloom	10	0.0012069649999997267	2485.5733181995165
slcwa	softplus	basic	bloom	10	0.00108970200000158	2753.046245666843
slcwa	softplus	basic	bloom	10	0.001054349000000343	2845.3576567142604
slcwa	softplus	basic	bloom	10	0.0010362630000013695	2895.017963582638
slcwa	softplus	basic	bloom	10	0.0010189809999996413	2944.117701901268
slcwa	softplus	basic	bloom	10	0.001034021999998913	2901.292235564769
slcwa	softplus	basic	bloom	10	0.0010131420000014657	2961.085415465611
slcwa	softplus	basic	bloom	10	0.0010215290000008537	2936.774188493418
slcwa	softplus	basic	bloom	10	0.0010118540000014775	2964.8546134082776
slcwa	softplus	basic	bloom	10	0.0010123590000006288	2963.37564045772
slcwa	softplus	basic	bloom	10	0.0010179030000010414	2947.235640328136
slcwa	softplus	basic	bloom	10	0.0010133630000002114	2960.439645022933
slcwa	softplus	basic	bloom	10	0.0010463800000000134	2867.027274986106
slcwa	softplus	basic	bloom	10	0.001024847000000051	2927.2662163228765
slcwa	softplus	basic	bloom	10	0.00101678200000066	2950.4849613762367
slcwa	softplus	basic	bloom	10	0.0010363709999996473	2894.7162743853514
slcwa	softplus	basic	bloom	10	0.0011709060000004712	2562.1185645976643
slcwa	softplus	basic	bloom	10	0.0010857969999999995	2762.9474017703137
slcwa	softplus	basic	bloom	10	0.0010102530000004606	2969.5531713329556
slcwa	softplus	basic	bloom	10	0.0010040999999993971	2987.750224083061
slcwa	softplus	basic	bloom	10	0.0009957360000001358	3012.8467786638134
slcwa	softplus	basic	bloom	10	0.001013813000000141	2959.1255981128497
slcwa	softplus	basic	bloom	10	0.001005217000001224	2984.4302274994825
slcwa	softplus	basic	bloom	10	0.0009970070000004938	3009.0059548212944
slcwa	softplus	basic	bloom	10	0.0010045579999999887	2986.3880432986784
slcwa	softplus	basic	bloom	10	0.0010040490000005065	2987.9019848617813
slcwa	softplus	basic	bloom	10	0.0010056700000014018	2983.0859029262265
slcwa	softplus	basic	bloom	10	0.0010046629999997947	2986.0759279485887
slcwa	softplus	basic	bloom	10	0.001179633999999652	2543.16169252572
slcwa	softplus	basic	bloom	10	0.0010486639999989222	2860.782862769279
slcwa	softplus	basic	bloom	10	0.0010346470000008878	2899.5396497524525
slcwa	softplus	basic	bloom	10	0.0010474929999997329	2863.9809526180748
slcwa	softplus	basic	bloom	10	0.0010458849999999131	2868.3841913788315
slcwa	softplus	basic	bloom	10	0.0010329609999999434	2904.272281335079
slcwa	softplus	basic	bloom	10	0.0010232299999994865	2931.8921454624137
slcwa	softplus	basic	bloom	10	0.0010217860000008017	2936.0355299423227
slcwa	softplus	basic	bloom	10	0.0010139460000004874	2958.7374475549564
slcwa	softplus	basic	bloom	10	0.0010213249999999618	2937.3607813380777
slcwa	softplus	basic	bloom	10	0.0010165820000000991	2951.0654329898694
slcwa	softplus	basic	bloom	10	0.001013370999999097	2960.4162740029797
slcwa	softplus	basic	bloom	10	0.0010165799999999336	2951.0712388598986
slcwa	softplus	basic	bloom	10	0.0010211120000001017	2937.9735033960046
slcwa	softplus	basic	bloom	10	0.0010143720000002077	2957.494883533246
slcwa	softplus	basic	bloom	10	0.00101617700000034	2952.241587832628
slcwa	softplus	basic	bloom	10	0.0010143389999992536	2957.591101202071
slcwa	softplus	basic	bloom	10	0.0010315480000002708	2908.2505128207436
slcwa	softplus	basic	bloom	10	0.001020444999999981	2939.893869831354
slcwa	softplus	basic	bloom	10	0.0011569829999995562	2592.9508039453913
slcwa	softplus	basic	bloom	10	0.0010812719999986342	2774.5100215337025
slcwa	softplus	basic	bloom	10	0.0010616890000001433	2825.6862414507405
slcwa	softplus	basic	bloom	10	0.0010817119999995128	2773.3814545843543
slcwa	softplus	basic	bloom	10	0.0010233330000009033	2931.5970461202287
slcwa	softplus	basic	bloom	10	0.0010152649999994878	2954.8935499613535
slcwa	softplus	basic	bloom	10	0.0010187530000003164	2944.7766043379193
slcwa	softplus	basic	bloom	10	0.0010181410000011937	2946.5466963774984
slcwa	softplus	basic	bloom	10	0.0010191199999987077	2943.716147268039
slcwa	softplus	basic	bloom	10	0.0010221260000005117	2935.0588870633346
slcwa	softplus	basic	bloom	10	0.0010148290000007165	2956.163058010642
slcwa	softplus	basic	bloom	10	0.0010161840000009192	2952.2212512667847
slcwa	softplus	basic	bloom	10	0.0010141210000007561	2958.226878249995
slcwa	softplus	basic	bloom	10	0.0010170859999991677	2949.6030817477135
slcwa	softplus	basic	bloom	10	0.0010491820000009255	2859.370442875834
slcwa	softplus	basic	bloom	10	0.0010188309999996648	2944.551157160498
slcwa	softplus	basic	bloom	10	0.0010305380000001918	2911.1008036573535
slcwa	softplus	basic	bloom	10	0.0010352529999995141	2897.842363172488
slcwa	softplus	basic	bloom	10	0.0010408310000009635	2882.3123062218774
slcwa	softplus	basic	bloom	10	0.0010340830000004075	2901.1210898920276
slcwa	softplus	basic	bloom	10	0.001014965000001311	2955.766947624918
slcwa	softplus	basic	bloom	10	0.0010122799999994214	2963.6069071815255
slcwa	softplus	basic	bloom	10	0.0010190379999990284	2943.9530223631114
slcwa	softplus	basic	bloom	10	0.0010228850000011391	2932.8810179019724
slcwa	softplus	basic	bloom	10	0.0010137239999998826	2959.385394841542
slcwa	softplus	basic	bloom	10	0.0010230349999993393	2932.4509914146997
slcwa	softplus	basic	bloom	10	0.0010212340000013143	2937.6225233356304
slcwa	softplus	basic	bloom	10	0.0010095569999997167	2971.6004148362517
slcwa	softplus	basic	bloom	10	0.001015580000000682	2953.9770377498426
slcwa	softplus	basic	bloom	10	0.0010213110000005798	2937.401046300585
slcwa	softplus	basic	bloom	10	0.001039441999999724	2886.1639225669123
slcwa	softplus	basic	bloom	10	0.001021883000001722	2935.7568332137284
slcwa	softplus	basic	bloom	10	0.0010173819999987899	2948.744915875815
slcwa	softplus	basic	bloom	10	0.001045976000000337	2868.134641711696
slcwa	softplus	basic	bloom	10	0.0010302749999997474	2911.8439251663253
slcwa	softplus	basic	bloom	10	0.0010331009999990926	2903.878710796558
slcwa	softplus	basic	bloom	10	0.0010681290000000843	2808.649517052494
slcwa	softplus	basic	bloom	10	0.0010239140000010138	2929.9335686366526
slcwa	softplus	basic	bloom	10	0.001012190999999163	2963.867491414645
slcwa	softplus	basic	bloom	10	0.0010089879999988227	2973.2761935756425
slcwa	softplus	basic	bloom	10	0.0010180289999990322	2946.8708651746188
slcwa	softplus	basic	bloom	10	0.001011383999999893	2966.2324102421207
slcwa	softplus	basic	bloom	10	0.0010132249999994514	2960.842853267166
slcwa	softplus	basic	bloom	10	0.0010213079999985553	2937.4096746566597
slcwa	softplus	basic	bloom	10	0.001008731000000651	2974.033711661547
slcwa	softplus	basic	bloom	10	0.0010176529999998962	2947.95966798143
slcwa	softplus	basic	bloom	10	0.001027392000001015	2920.0149504736614
slcwa	softplus	basic	bloom	10	0.0012091529999995743	2481.075595893205
slcwa	softplus	basic	bloom	10	0.0011415490000015183	2628.00808374937
slcwa	softplus	basic	bloom	10	0.0013918769999996528	2155.3628661158627
slcwa	softplus	basic	bloom	10	0.0010846400000001921	2765.894674730296
slcwa	softplus	basic	bloom	10	0.0010575399999996904	2836.77213155141
slcwa	softplus	basic	bloom	10	0.001048811000000427	2860.3818991207936
slcwa	softplus	basic	bloom	10	0.0010349149999999696	2898.7887894175733
slcwa	softplus	basic	bloom	10	0.0010299640000006605	2912.723163137815
slcwa	softplus	basic	bloom	10	0.0010310560000004187	2909.638273768623
slcwa	softplus	basic	bloom	10	0.0010331030000010344	2903.873089127605
slcwa	softplus	basic	bloom	10	0.0010261909999993435	2923.43238247258
slcwa	softplus	basic	bloom	10	0.001022579999998996	2933.755794170574
slcwa	softplus	basic	bloom	10	0.001019160000000241	2943.6006122682315
slcwa	softplus	basic	bloom	10	0.0010276939999993573	2919.156869653687
slcwa	softplus	basic	bloom	10	0.0010359219999998004	2895.9709321749883
slcwa	softplus	basic	bloom	10	0.0010304010000012909	2911.487857636242
slcwa	softplus	basic	bloom	10	0.0010357629999990792	2896.4154927359514
slcwa	softplus	basic	bloom	10	0.00103311099999992	2903.8506026944174
slcwa	softplus	basic	bloom	10	0.001052969999999931	2849.0840194879215
slcwa	softplus	basic	bloom	10	0.0010552930000002902	2842.8123753300506
slcwa	softplus	basic	bloom	10	0.0010467839999996897	2865.9207630235933
slcwa	softplus	basic	bloom	10	0.001037229999999667	2892.3189649363817
slcwa	softplus	basic	bloom	10	0.0010295230000014755	2913.970838918315
slcwa	softplus	basic	bloom	10	0.0010381620000003977	2889.722413263875
slcwa	softplus	basic	bloom	10	0.0010481220000002622	2862.2622175655597
slcwa	softplus	basic	bloom	10	0.0010324849999996388	2905.611219534472
slcwa	softplus	basic	bloom	10	0.00102701500000002	2921.0868390431897
slcwa	softplus	basic	bloom	10	0.0010266659999995653	2922.0798195335874
slcwa	softplus	basic	bloom	10	0.0010333049999999844	2903.305413212987
slcwa	softplus	basic	bloom	10	0.001037992999998849	2890.1929011114007
slcwa	softplus	basic	bloom	10	0.0010404490000013311	2883.370544828398
slcwa	softplus	basic	bloom	10	0.0011162259999988322	2687.6277743065816
slcwa	softplus	basic	bloom	10	0.0011209000000000913	2676.420733339063
slcwa	softplus	basic	bloom	10	0.0010512439999992296	2853.761828844872
slcwa	softplus	basic	bloom	10	0.00105825500000023	2834.855493240616
slcwa	softplus	basic	bloom	10	0.0010305439999989119	2911.0838547438707
slcwa	softplus	basic	bloom	10	0.0010095719999991815	2971.5562634487014
slcwa	softplus	basic	bloom	10	0.0010073190000010612	2978.202535638501
slcwa	softplus	basic	bloom	10	0.0010054230000005049	2983.8187509122963
slcwa	softplus	basic	bloom	10	0.001007925000001464	2976.4119354075383
slcwa	softplus	basic	bloom	10	0.0010092250000006686	2972.5779682409893
slcwa	softplus	basic	bloom	10	0.0010112620000004569	2966.590260485062
slcwa	softplus	basic	bloom	10	0.0010054830000001402	2983.6406980521615
slcwa	softplus	basic	bloom	10	0.001019444999998953	2942.777687862593
slcwa	softplus	basic	bloom	10	0.0010099500000002593	2970.4440813894053
slcwa	softplus	basic	bloom	10	0.0010039360000000386	2988.238294074408
slcwa	softplus	basic	bloom	10	0.0010691469999990488	2805.9752307238095
slcwa	softplus	basic	bloom	10	0.0012644389999998396	2372.5936957025056
slcwa	softplus	basic	bloom	10	0.0010678979999987348	2809.2570638802154
slcwa	softplus	basic	bloom	10	0.0011659980000011672	2572.9032125243757
slcwa	softplus	basic	bloom	10	0.0010567550000004644	2838.879399670389
slcwa	softplus	basic	bloom	10	0.0010439140000002567	2873.799949037241
slcwa	softplus	basic	bloom	10	0.0010198169999995343	2941.7042469397643
slcwa	softplus	basic	bloom	10	0.0010157520000007025	2953.47683292568
slcwa	softplus	basic	bloom	10	0.0010211850000008127	2937.763480659834
slcwa	softplus	basic	bloom	10	0.0010118529999996184	2964.8575435375806
slcwa	softplus	basic	bloom	10	0.0010046250000002033	2986.188876445831
slcwa	softplus	basic	bloom	10	0.0009926609999997282	3022.179777387065
slcwa	softplus	basic	bloom	10	0.0010093260000001436	2972.2805119451723
slcwa	softplus	basic	bloom	10	0.001015873000000056	2953.125046142416
slcwa	softplus	basic	bloom	10	0.0010113359999994742	2966.373193480267
slcwa	softplus	basic	bloom	10	0.0010020789999991564	2993.775939823632
slcwa	softplus	basic	bloom	10	0.0011658719999996237	2573.181275475325
slcwa	softplus	basic	bloom	10	0.0010493799999995446	2858.8309287401153
slcwa	softplus	basic	bloom	10	0.001012678999998684	2962.4392329690836
slcwa	softplus	basic	bloom	10	0.001049164999999519	2859.416774293248
slcwa	softplus	basic	bloom	10	0.0010374889999997805	2891.5969229559396
slcwa	softplus	basic	bloom	10	0.001055412999999561	2842.489148798857
slcwa	softplus	basic	bloom	10	0.0010097089999998587	2971.1530747972133
slcwa	softplus	basic	bloom	10	0.0010112820000003353	2966.5315905939246
slcwa	softplus	basic	bloom	10	0.0010192779999993462	2943.259836866806
slcwa	softplus	basic	bloom	10	0.0010873809999996098	2758.9225855528803
slcwa	softplus	basic	bloom	10	0.0010693060000015464	2805.5579974260513
slcwa	softplus	basic	bloom	10	0.001009265999998732	2972.4572114821754
slcwa	softplus	basic	bloom	10	0.0010027439999991117	2991.7905267971264
slcwa	softplus	basic	bloom	10	0.0009929569999993504	3021.278867062685
slcwa	softplus	basic	bloom	10	0.000996304000000947	3011.129133273728
slcwa	softplus	basic	bloom	10	0.0010199990000003822	2941.179354096304
slcwa	softplus	basic	bloom	10	0.001003955999999917	2988.178764806673
slcwa	softplus	basic	bloom	10	0.0009932889999983985	3020.269025434528
slcwa	softplus	basic	bloom	10	0.0010138890000011003	2958.9037853224017
slcwa	softplus	basic	bloom	10	0.0011408139999993239	2629.701248408398
slcwa	softplus	basic	bloom	10	0.0010716150000007474	2799.5128847560995
slcwa	softplus	basic	bloom	10	0.0010103479999994391	2969.2739531346283
slcwa	softplus	basic	bloom	10	0.0010005299999988893	2998.4108422569343
slcwa	softplus	basic	bloom	10	0.0009965860000011872	3010.2770859679204
slcwa	softplus	basic	bloom	10	0.00099449000000007	3016.621584932768
slcwa	softplus	basic	bloom	10	0.0009875399999987877	3037.851631330055
slcwa	softplus	basic	bloom	10	0.0009893459999990029	3032.3061901529127
slcwa	softplus	basic	bloom	10	0.0011547909999993777	2597.87268865242
slcwa	softplus	basic	bloom	10	0.0010639179999998305	2819.7661849883903
slcwa	softplus	basic	bloom	10	0.0010755530000015057	2789.262825723884
slcwa	softplus	basic	bloom	10	0.00104599400000005	2868.0852853839087
slcwa	softplus	basic	bloom	10	0.001040942000001266	2882.0049532023413
slcwa	softplus	basic	bloom	100	0.0012656920000004845	2370.24489370151
slcwa	softplus	basic	bloom	100	0.001044047000000603	2873.4338588188725
slcwa	softplus	basic	bloom	100	0.0010563820000015767	2839.881785183317
slcwa	softplus	basic	bloom	100	0.001030867000000768	2910.171729231574
slcwa	softplus	basic	bloom	100	0.0010470140000009565	2865.2911995419922
slcwa	softplus	basic	bloom	100	0.0010450249999998107	2870.7447190263806
slcwa	softplus	basic	bloom	100	0.001146359999999902	2616.9789594893896
slcwa	softplus	basic	bloom	100	0.0010989190000003646	2729.9555290235267
slcwa	softplus	basic	bloom	100	0.001078187000000952	2782.448684687676
slcwa	softplus	basic	bloom	100	0.0010295920000018555	2913.7755538063557
slcwa	softplus	basic	bloom	100	0.0010012239999994677	2996.3324890350164
slcwa	softplus	basic	bloom	100	0.0009959280000018111	3012.2659469304454
slcwa	softplus	basic	bloom	100	0.0011141279999975495	2692.688811345374
slcwa	softplus	basic	bloom	100	0.001080874999999537	2775.529085233061
slcwa	softplus	basic	bloom	100	0.0010474499999979514	2864.0985249948612
slcwa	softplus	basic	bloom	100	0.0010226390000021013	2933.5865344406343
slcwa	softplus	basic	bloom	100	0.0010373109999974872	2892.0931138368987
slcwa	softplus	basic	bloom	100	0.0010353129999991495	2897.67442309955
slcwa	softplus	basic	bloom	100	0.00105778800000067	2836.1070460225487
slcwa	softplus	basic	bloom	100	0.0010212000000002774	2937.7203290238785
slcwa	softplus	basic	bloom	100	0.0010387800000017933	2888.003234558637
slcwa	softplus	basic	bloom	100	0.0010427630000009458	2876.9720444600343
slcwa	softplus	basic	bloom	100	0.0010842219999993574	2766.96100983173
slcwa	softplus	basic	bloom	100	0.001114465000000564	2691.874576589199
slcwa	softplus	basic	bloom	100	0.0011752780000016116	2552.587558004052
slcwa	softplus	basic	bloom	100	0.0010512120000001346	2853.8487003569367
slcwa	softplus	basic	bloom	100	0.0010106609999986915	2968.354374022431
slcwa	softplus	basic	bloom	100	0.0009999540000009688	3000.1380063453853
slcwa	softplus	basic	bloom	100	0.0010042259999991643	2987.375351765934
slcwa	softplus	basic	bloom	100	0.0010014180000013084	2995.7520236265777
slcwa	softplus	basic	bloom	100	0.0010047950000000583	2985.683646912879
slcwa	softplus	basic	bloom	100	0.0010016829999983656	2994.9594831946783
slcwa	softplus	basic	bloom	100	0.0010107569999995292	2968.072444713613
slcwa	softplus	basic	bloom	100	0.0010226829999986364	2933.4603195750783
slcwa	softplus	basic	bloom	100	0.0010227800000031095	2933.1821114911118
slcwa	softplus	basic	bloom	100	0.0010016009999986863	2995.2046773155525
slcwa	softplus	basic	bloom	100	0.0010252809999968804	2926.0271086747225
slcwa	softplus	basic	bloom	100	0.0010047399999990603	2985.8470848207553
slcwa	softplus	basic	bloom	100	0.0011321220000013454	2649.8910894730734
slcwa	softplus	basic	bloom	100	0.0011086479999988796	2705.9986578274
slcwa	softplus	basic	bloom	100	0.001038568999998546	2888.5899733231017
slcwa	softplus	basic	bloom	100	0.0010268879999983938	2921.448103400461
slcwa	softplus	basic	bloom	100	0.001022565000003084	2933.798829405419
slcwa	softplus	basic	bloom	100	0.0010254779999989694	2925.4650026651134
slcwa	softplus	basic	bloom	100	0.001023443999997653	2931.2790929517196
slcwa	softplus	basic	bloom	100	0.0010328139999984387	2904.6856452415777
slcwa	softplus	basic	bloom	100	0.00102309100000042	2932.290480513237
slcwa	softplus	basic	bloom	100	0.0010251349999990111	2926.4438342295343
slcwa	softplus	basic	bloom	100	0.0010262070000024437	2923.386802070982
slcwa	softplus	basic	bloom	100	0.0010143639999995457	2957.5182084550943
slcwa	softplus	basic	bloom	100	0.0010172570000008818	2949.10725607924
slcwa	softplus	basic	bloom	100	0.001014853000000926	2956.0931484631396
slcwa	softplus	basic	bloom	100	0.0010253429999984576	2925.85017892014
slcwa	softplus	basic	bloom	100	0.0010263100000003078	2923.0934123209363
slcwa	softplus	basic	bloom	100	0.0010292290000002424	2914.8032167761435
slcwa	softplus	basic	bloom	100	0.0010491670000014608	2859.411323455487
slcwa	softplus	basic	bloom	100	0.0010373639999983197	2891.945353805279
slcwa	softplus	basic	bloom	100	0.0010391240000018342	2887.0471666468143
slcwa	softplus	basic	bloom	100	0.001026724999999118	2921.911904358594
slcwa	softplus	basic	bloom	100	0.0010133410000001675	2960.5039172396105
slcwa	softplus	basic	bloom	100	0.0010091570000021477	2972.7782693808945
slcwa	softplus	basic	bloom	100	0.0010117520000001434	2965.153515880942
slcwa	softplus	basic	bloom	100	0.001015738999999627	2953.514633189335
slcwa	softplus	basic	bloom	100	0.0010180819999980883	2946.7174549846013
slcwa	softplus	basic	bloom	100	0.0010188889999973583	2944.3835393333115
slcwa	softplus	basic	bloom	100	0.001011678000001126	2965.370404413915
slcwa	softplus	basic	bloom	100	0.0010215729999991652	2936.6476991878717
slcwa	softplus	basic	bloom	100	0.0010252360000002625	2926.1555388215315
slcwa	softplus	basic	bloom	100	0.0010200090000012096	2941.150519256636
slcwa	softplus	basic	bloom	100	0.0010293789999984426	2914.3784747935783
slcwa	softplus	basic	bloom	100	0.0010404499999978611	2883.367773565445
slcwa	softplus	basic	bloom	100	0.0010326210000002334	2905.228539802427
slcwa	softplus	basic	bloom	100	0.0010229870000024732	2932.5885861626266
slcwa	softplus	basic	bloom	100	0.001010291000000052	2969.4414777522966
slcwa	softplus	basic	bloom	100	0.0010229009999989103	2932.8351424069347
slcwa	softplus	basic	bloom	100	0.001012457999998162	2963.0858761602417
slcwa	softplus	basic	bloom	100	0.0010155430000011734	2954.0846620936127
slcwa	softplus	basic	bloom	100	0.0010164910000014515	2951.329623179857
slcwa	softplus	basic	bloom	100	0.0010046230000000378	2986.1948213408286
slcwa	softplus	basic	bloom	100	0.0010086950000030015	2974.139853960883
slcwa	softplus	basic	bloom	100	0.001008793999996982	2973.8479808652464
slcwa	softplus	basic	bloom	100	0.0010177070000025878	2947.803247882123
slcwa	softplus	basic	bloom	100	0.0010138120000000583	2959.1285169240723
slcwa	softplus	basic	bloom	100	0.0010121030000007636	2964.1251927894064
slcwa	softplus	basic	bloom	100	0.0010404410000006692	2883.3927152025635
slcwa	softplus	basic	bloom	100	0.0010368740000004095	2893.312012837447
slcwa	softplus	basic	bloom	100	0.0010351560000003701	2898.113907467983
slcwa	softplus	basic	bloom	100	0.0010414290000007043	2880.657250756385
slcwa	softplus	basic	bloom	100	0.0010234730000000525	2931.1960354595053
slcwa	softplus	basic	bloom	100	0.0010157450000001234	2953.497186793571
slcwa	softplus	basic	bloom	100	0.0010279490000009162	2918.4327237998446
slcwa	softplus	basic	bloom	100	0.0010172980000007215	2948.988398677548
slcwa	softplus	basic	bloom	100	0.0010163839999997037	2951.6403249174273
slcwa	softplus	basic	bloom	100	0.0010083760000014763	2975.080723852618
slcwa	softplus	basic	bloom	100	0.0010132350000020551	2960.8136315799543
slcwa	softplus	basic	bloom	100	0.0010254019999997865	2925.6818301511257
slcwa	softplus	basic	bloom	100	0.00102301600000132	2932.5054544563613
slcwa	softplus	basic	bloom	100	0.0010137990000025354	2959.1664619835856
slcwa	softplus	basic	bloom	100	0.0010204400000013436	2939.9082748579535
slcwa	softplus	basic	bloom	100	0.0010151819999997258	2955.135138330674
slcwa	softplus	basic	bloom	100	0.0010151120000010394	2955.338918264121
slcwa	softplus	basic	bloom	100	0.0010239759999990383	2929.756166162896
slcwa	softplus	basic	bloom	100	0.001126126000002614	2664.000298361849
slcwa	softplus	basic	bloom	100	0.0010884500000010178	2756.212963385727
slcwa	softplus	basic	bloom	100	0.0010245570000009252	2928.094776569084
slcwa	softplus	basic	bloom	100	0.00100268899999989	2991.954633989531
slcwa	softplus	basic	bloom	100	0.0010035120000004838	2989.5008729328138
slcwa	softplus	basic	bloom	100	0.0010071230000008313	2978.78213485098
slcwa	softplus	basic	bloom	100	0.0010043720000005862	2986.941093537304
slcwa	softplus	basic	bloom	100	0.0010019849999984842	2994.0567972619733
slcwa	softplus	basic	bloom	100	0.0010012980000020377	2996.1110478537807
slcwa	softplus	basic	bloom	100	0.0010029540000005	2991.1641012434316
slcwa	softplus	basic	bloom	100	0.001106045000000222	2712.367037506971
slcwa	softplus	basic	bloom	100	0.001186377999999877	2528.705016445274
slcwa	softplus	basic	bloom	100	0.0010449080000007882	2871.0661608464447
slcwa	softplus	basic	bloom	100	0.0011080549999995526	2707.4468325139196
slcwa	softplus	basic	bloom	100	0.0010630869999985748	2821.9703561458487
slcwa	softplus	basic	bloom	100	0.0010556309999998348	2841.902141942089
slcwa	softplus	basic	bloom	100	0.0011491900000031308	2610.5343763797346
slcwa	softplus	basic	bloom	100	0.0010708969999981832	2801.389862895395
slcwa	softplus	basic	bloom	100	0.0010397219999980223	2885.3866706732247
slcwa	softplus	basic	bloom	100	0.0010364389999999446	2894.5263541801883
slcwa	softplus	basic	bloom	100	0.0010189759999974513	2944.1321483602205
slcwa	softplus	basic	bloom	100	0.0010818420000013873	2773.0481900278905
slcwa	softplus	basic	bloom	100	0.0010230739999990135	2932.3392051825117
slcwa	softplus	basic	bloom	100	0.0010113009999983547	2966.475856352244
slcwa	softplus	basic	bloom	100	0.0010228830000009737	2932.886752441036
slcwa	softplus	basic	bloom	100	0.001010943000000708	2967.526359050806
slcwa	softplus	basic	bloom	100	0.0010866639999989047	2760.742971151178
slcwa	softplus	basic	bloom	100	0.0010692470000002174	2805.712805366197
slcwa	softplus	basic	bloom	100	0.0011380089999981635	2636.1830178889986
slcwa	softplus	basic	bloom	100	0.0010920600000012826	2747.101807589763
slcwa	softplus	basic	bloom	100	0.0010423339999974246	2878.15613805883
slcwa	softplus	basic	bloom	100	0.0010242759999989914	2928.898070444835
slcwa	softplus	basic	bloom	100	0.0011285739999991051	2658.2217913954946
slcwa	softplus	basic	bloom	100	0.0010152320000003101	2954.989598435711
slcwa	softplus	basic	bloom	100	0.000993714999999895	3018.9742531815627
slcwa	softplus	basic	bloom	100	0.0009940610000001016	3017.923447353526
slcwa	softplus	basic	bloom	100	0.0009921220000030928	3023.821667083935
slcwa	softplus	basic	bloom	100	0.0009894690000002981	3031.9292468981807
slcwa	softplus	basic	bloom	100	0.0011460879999987128	2617.6000446766475
slcwa	softplus	basic	bloom	100	0.001049913000002789	2857.37961144593
slcwa	softplus	basic	bloom	100	0.0010147779999982731	2956.311626784484
slcwa	softplus	basic	bloom	100	0.0010050980000002596	2984.783573342326
slcwa	softplus	basic	bloom	100	0.0010054379999999696	2983.77423570632
slcwa	softplus	basic	bloom	100	0.0010086529999995264	2974.2636962378624
slcwa	softplus	basic	bloom	100	0.0013034550000021738	2301.5754283768883
slcwa	softplus	basic	bloom	100	0.0010198460000019338	2941.6205976140627
slcwa	softplus	basic	bloom	100	0.001032175999998941	2906.481065247669
slcwa	softplus	basic	bloom	100	0.0010245480000001805	2928.1204980142184
slcwa	softplus	basic	bloom	100	0.0010146590000026379	2956.658345308326
slcwa	softplus	basic	bloom	100	0.0011595920000004867	2587.116847993726
slcwa	softplus	basic	bloom	100	0.001051965999998572	2851.803195164171
slcwa	softplus	basic	bloom	100	0.001024265000001634	2928.929525069405
slcwa	softplus	basic	bloom	100	0.001009298999999686	2972.3600241364884
slcwa	softplus	basic	bloom	100	0.0010173480000013058	2948.843463589794
slcwa	softplus	basic	bloom	100	0.0010131559999990714	2961.044498579439
slcwa	softplus	basic	bloom	100	0.001008468000001983	2974.8093147170766
slcwa	softplus	basic	bloom	100	0.001015212000002208	2955.047812667182
slcwa	softplus	basic	bloom	100	0.0010111950000002423	2966.786821532228
slcwa	softplus	basic	bloom	100	0.001020015000001706	2941.1332186242184
slcwa	softplus	basic	bloom	100	0.0010159149999999784	2953.0029579246925
slcwa	softplus	basic	bloom	100	0.0010139339999994945	2958.7724644814116
slcwa	softplus	basic	bloom	100	0.0010103949999979989	2969.1358330216813
slcwa	softplus	basic	bloom	100	0.0010192730000007089	2943.274274897808
slcwa	softplus	basic	bloom	100	0.0010390539999995951	2887.2416640532338
slcwa	softplus	basic	bloom	100	0.001147335999998944	2614.7527838425367
slcwa	softplus	basic	bloom	100	0.001056175000002213	2840.438374316486
slcwa	softplus	basic	bloom	100	0.0010381499999994048	2889.7558156352356
slcwa	softplus	basic	bloom	100	0.0010100200000024984	2970.2382130973438
