trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	bloom	10	0.0005318370000004791	5640.826042560592
slcwa	softplus	basic	bloom	10	0.0005347580000005792	5610.014249430118
slcwa	softplus	basic	bloom	10	0.0005312279999998282	5647.292687887254
slcwa	softplus	basic	bloom	10	0.0005348539999978641	5609.00731790728
slcwa	softplus	basic	bloom	10	0.000531758999997578	5641.65345582052
slcwa	softplus	basic	bloom	10	0.0005291900000017336	5669.041365086589
slcwa	softplus	basic	bloom	10	0.0005296960000009676	5663.625928824306
slcwa	softplus	basic	bloom	10	0.0005303529999984846	5656.609842894397
slcwa	softplus	basic	bloom	10	0.000527658999999403	5685.490060822224
slcwa	softplus	basic	bloom	10	0.0005318870000010634	5640.295777099275
slcwa	softplus	basic	bloom	10	0.0005301830000021823	5658.42360088432
slcwa	softplus	basic	bloom	10	0.0005319529999994188	5639.595979350202
slcwa	softplus	basic	bloom	10	0.000593866999999193	5051.636140758918
slcwa	softplus	basic	bloom	10	0.0005721540000003245	5243.343575328144
slcwa	softplus	basic	bloom	10	0.0005426470000031713	5528.455883811147
slcwa	softplus	basic	bloom	10	0.0005378530000008652	5577.7322056308585
slcwa	softplus	basic	bloom	10	0.0005404609999999366	5550.816802693168
slcwa	softplus	basic	bloom	10	0.0005342729999995299	5615.106883564469
slcwa	softplus	basic	bloom	10	0.0005317830000031165	5641.398841223617
slcwa	softplus	basic	bloom	10	0.0005333490000012375	5624.834770465566
slcwa	softplus	basic	bloom	10	0.0005310710000010488	5648.962191484897
slcwa	softplus	basic	bloom	10	0.000532671000001983	5631.994232816939
slcwa	softplus	basic	bloom	10	0.0005317839999996465	5641.388232820081
slcwa	softplus	basic	bloom	10	0.0005324790000003077	5634.025003799711
slcwa	softplus	basic	bloom	10	0.00053068300000092	5653.092335716048
slcwa	softplus	basic	bloom	10	0.0005309140000022694	5650.632682481864
slcwa	softplus	basic	bloom	10	0.0005289839999988999	5671.249035899458
slcwa	softplus	basic	bloom	10	0.0005356909999996162	5600.243423918171
slcwa	softplus	basic	bloom	10	0.0005325419999984149	5633.358495684715
slcwa	softplus	basic	bloom	10	0.0005352380000012147	5604.983203720946
slcwa	softplus	basic	bloom	10	0.0005345229999988987	5612.480660338621
slcwa	softplus	basic	bloom	10	0.000664170000000297	4516.915849855697
slcwa	softplus	basic	bloom	10	0.0005834050000004254	5142.22538373482
slcwa	softplus	basic	bloom	10	0.0005556599999998468	5398.984990823214
slcwa	softplus	basic	bloom	10	0.0005562479999987602	5393.277818539009
slcwa	softplus	basic	bloom	10	0.0005495740000007743	5458.773522757215
slcwa	softplus	basic	bloom	10	0.000549923000001229	5455.3091978209595
slcwa	softplus	basic	bloom	10	0.0005886440000004711	5096.458980296408
slcwa	softplus	basic	bloom	10	0.0005656030000018575	5304.0737053907915
slcwa	softplus	basic	bloom	10	0.0005597399999999197	5359.631257370262
slcwa	softplus	basic	bloom	10	0.0005587039999994659	5369.569575307977
slcwa	softplus	basic	bloom	10	0.000548132999998785	5473.124223512633
slcwa	softplus	basic	bloom	10	0.0005474069999991116	5480.38296917078
slcwa	softplus	basic	bloom	10	0.0005554819999993299	5400.715054679754
slcwa	softplus	basic	bloom	10	0.0005459640000005095	5494.867793475761
slcwa	softplus	basic	bloom	10	0.000548693999999017	5467.528349144285
slcwa	softplus	basic	bloom	10	0.0005462940000029448	5491.548506818359
slcwa	softplus	basic	bloom	10	0.0005480630000000986	5473.823264842656
slcwa	softplus	basic	bloom	10	0.0005606649999982949	5350.788795464536
slcwa	softplus	basic	bloom	10	0.000549097000000387	5463.5155537143455
slcwa	softplus	basic	bloom	10	0.000548804000001013	5466.432460394717
slcwa	softplus	basic	bloom	10	0.0005533189999979982	5421.827191928804
slcwa	softplus	basic	bloom	10	0.0005525550000022861	5429.323777701022
slcwa	softplus	basic	bloom	10	0.0005564669999991168	5391.155270671507
slcwa	softplus	basic	bloom	10	0.0005507380000011608	5447.236253887832
slcwa	softplus	basic	bloom	10	0.0005571169999996073	5384.865297598377
slcwa	softplus	basic	bloom	10	0.0005492599999996628	5461.894184906678
slcwa	softplus	basic	bloom	10	0.0005562310000009063	5393.442652414396
slcwa	softplus	basic	bloom	10	0.0005936860000019806	5053.176258139811
slcwa	softplus	basic	bloom	10	0.0005590670000010789	5366.083134926959
slcwa	softplus	basic	bloom	10	0.0006423829999988584	4670.1111330862295
slcwa	softplus	basic	bloom	10	0.0006439549999974759	4658.71062420784
slcwa	softplus	basic	bloom	10	0.0005778039999988493	5192.072052124898
slcwa	softplus	basic	bloom	10	0.0005543579999987003	5411.665385918546
slcwa	softplus	basic	bloom	10	0.000551081000001119	5443.845823016776
slcwa	softplus	basic	bloom	10	0.000551452999999924	5440.173505267744
slcwa	softplus	basic	bloom	10	0.0005469680000018684	5484.781559414358
slcwa	softplus	basic	bloom	10	0.0005555270000030532	5400.277574237637
slcwa	softplus	basic	bloom	10	0.0005764030000001696	5204.69185621712
slcwa	softplus	basic	bloom	10	0.0005530550000010237	5424.41529322481
slcwa	softplus	basic	bloom	10	0.0005629240000004643	5329.3162131966765
slcwa	softplus	basic	bloom	10	0.0005477959999993232	5476.491248573751
slcwa	softplus	basic	bloom	10	0.00055325199999956	5422.483786777791
slcwa	softplus	basic	bloom	10	0.0005479319999999177	5475.131950680834
slcwa	softplus	basic	bloom	10	0.0005450699999975939	5503.88023559037
slcwa	softplus	basic	bloom	10	0.0005596059999994907	5360.914643521925
slcwa	softplus	basic	bloom	10	0.0005523740000015209	5431.102839727684
slcwa	softplus	basic	bloom	10	0.000599733000001379	5002.225990554301
slcwa	softplus	basic	bloom	10	0.0006120980000012821	4901.1759554739865
slcwa	softplus	basic	bloom	10	0.0005555709999995884	5399.849884177221
slcwa	softplus	basic	bloom	10	0.0005464949999982593	5489.528723976533
slcwa	softplus	basic	bloom	10	0.0005465370000017344	5489.106867404182
slcwa	softplus	basic	bloom	10	0.0005431489999985217	5523.346264115676
slcwa	softplus	basic	bloom	10	0.0005437910000019031	5516.825397973672
slcwa	softplus	basic	bloom	10	0.0005389489999991781	5566.389398634333
slcwa	softplus	basic	bloom	10	0.0005621569999973985	5336.587465803828
slcwa	softplus	basic	bloom	10	0.0005441189999970675	5513.499804300472
slcwa	softplus	basic	bloom	10	0.0005513370000009843	5441.318104888016
slcwa	softplus	basic	bloom	10	0.0005491100000014626	5463.386206756404
slcwa	softplus	basic	bloom	10	0.0005713130000017941	5251.062027278531
slcwa	softplus	basic	bloom	10	0.0005456249999973295	5498.281786968491
slcwa	softplus	basic	bloom	10	0.0005463949999970907	5490.533405349561
slcwa	softplus	basic	bloom	10	0.0005423069999999086	5531.921955645982
slcwa	softplus	basic	bloom	10	0.0005416839999980994	5538.284313382944
slcwa	softplus	basic	bloom	10	0.0005412279999994496	5542.950475590787
slcwa	softplus	basic	bloom	10	0.0005443079999984946	5511.585352426011
slcwa	softplus	basic	bloom	10	0.0005430579999980978	5524.27180892374
slcwa	softplus	basic	bloom	10	0.000543459000002855	5520.195635704331
slcwa	softplus	basic	bloom	10	0.0006223140000010119	4820.717515587183
slcwa	softplus	basic	bloom	10	0.0006611959999993644	4537.23253014671
slcwa	softplus	basic	bloom	10	0.0005594699999988961	5362.217813298155
slcwa	softplus	basic	bloom	10	0.0005530690000021821	5424.277983376693
slcwa	softplus	basic	bloom	10	0.0007315950000013061	4100.629446612736
slcwa	softplus	basic	bloom	10	0.0005959139999980323	5034.283470450277
slcwa	softplus	basic	bloom	10	0.0005442329999993945	5512.344896401611
slcwa	softplus	basic	bloom	10	0.0005534339999968552	5420.700571372643
slcwa	softplus	basic	bloom	10	0.0005387070000004712	5568.889953160764
slcwa	softplus	basic	bloom	10	0.0005406460000010327	5548.917406203449
slcwa	softplus	basic	bloom	10	0.0005360449999969319	5596.545066211178
slcwa	softplus	basic	bloom	10	0.0005358640000032722	5598.435423879344
slcwa	softplus	basic	bloom	10	0.0005334369999978605	5623.906853127984
slcwa	softplus	basic	bloom	10	0.0005327559999983578	5631.095661070448
slcwa	softplus	basic	bloom	10	0.0005316700000008723	5642.597852041827
slcwa	softplus	basic	bloom	10	0.0005342890000008538	5614.938731651234
slcwa	softplus	basic	bloom	10	0.0005338759999986564	5619.2823801923105
slcwa	softplus	basic	bloom	10	0.0005380969999997376	5575.202983851355
slcwa	softplus	basic	bloom	10	0.0005399429999997096	5556.142037218027
slcwa	softplus	basic	bloom	10	0.0005343639999999539	5614.150653861898
slcwa	softplus	basic	bloom	10	0.000534668000000238	5610.958576160655
slcwa	softplus	basic	bloom	10	0.0005369550000011714	5587.06036817509
slcwa	softplus	basic	bloom	10	0.0005327020000009952	5631.6664851913365
slcwa	softplus	basic	bloom	10	0.0005316160000035097	5643.17101061705
slcwa	softplus	basic	bloom	10	0.0005350370000023474	5607.088855512493
slcwa	softplus	basic	bloom	10	0.0005392860000021926	5562.910960024556
slcwa	softplus	basic	bloom	10	0.0005360219999985816	5596.7852065921525
slcwa	softplus	basic	bloom	10	0.0005354379999999992	5602.889596928131
slcwa	softplus	basic	bloom	10	0.0005322380000016835	5636.576118184929
slcwa	softplus	basic	bloom	10	0.0005325939999991647	5632.808480765283
slcwa	softplus	basic	bloom	10	0.000637166000000633	4708.349158613328
slcwa	softplus	basic	bloom	10	0.0005553110000029449	5402.37812682279
slcwa	softplus	basic	bloom	10	0.000542605999999779	5528.873621009023
slcwa	softplus	basic	bloom	10	0.0005368980000000079	5587.653520780402
slcwa	softplus	basic	bloom	10	0.000534043999998346	5617.5146617306655
slcwa	softplus	basic	bloom	10	0.0005327279999995937	5631.391629503776
slcwa	softplus	basic	bloom	10	0.0005360959999975989	5596.012654475013
slcwa	softplus	basic	bloom	10	0.0005343029999984594	5614.791607025695
slcwa	softplus	basic	bloom	10	0.0005337309999973172	5620.808984329334
slcwa	softplus	basic	bloom	10	0.0005328149999996867	5630.4721150901605
slcwa	softplus	basic	bloom	10	0.0005330570000019463	5627.915963938277
slcwa	softplus	basic	bloom	10	0.000532612000000654	5632.6181159949765
slcwa	softplus	basic	bloom	10	0.0005333479999976021	5624.8453167790785
slcwa	softplus	basic	bloom	10	0.000532418999998896	5634.659920112206
slcwa	softplus	basic	bloom	10	0.0005356750000018451	5600.4106967651405
slcwa	softplus	basic	bloom	10	0.0005355579999992699	5601.6341834200775
slcwa	softplus	basic	bloom	10	0.0005337569999994685	5620.5351873661375
slcwa	softplus	basic	bloom	10	0.0005338070000000528	5620.008729746338
slcwa	softplus	basic	bloom	10	0.0005379849999975761	5576.363653286832
slcwa	softplus	basic	bloom	10	0.0005322439999986273	5636.512576952934
slcwa	softplus	basic	bloom	10	0.0005300559999987797	5659.779344082335
slcwa	softplus	basic	bloom	10	0.0005330939999979023	5627.525352023855
slcwa	softplus	basic	bloom	10	0.0005310360000017056	5649.334508376766
slcwa	softplus	basic	bloom	10	0.0005317279999985658	5641.98236693966
slcwa	softplus	basic	bloom	10	0.0005316849999985607	5642.438662004986
slcwa	softplus	basic	bloom	10	0.0005300560000023324	5659.779344044401
slcwa	softplus	basic	bloom	10	0.0005318199999990725	5641.006355543665
slcwa	softplus	basic	bloom	10	0.0005311989999974287	5647.600993252099
slcwa	softplus	basic	bloom	10	0.0005311859999999058	5647.739209995241
slcwa	softplus	basic	bloom	10	0.0005344980000003829	5612.74317209391
slcwa	softplus	basic	bloom	10	0.0005336970000016095	5621.167066689438
slcwa	softplus	basic	bloom	10	0.0005293460000004302	5667.370680042093
slcwa	softplus	basic	bloom	10	0.0005380580000000634	5575.6070906847335
slcwa	softplus	basic	bloom	10	0.0005322569999997029	5636.374909116601
slcwa	softplus	basic	bloom	10	0.0005338399999992305	5619.661321752444
slcwa	softplus	basic	bloom	10	0.0005319459999988396	5639.670192099469
slcwa	softplus	basic	bloom	10	0.0005316869999987262	5642.417437340367
slcwa	softplus	basic	bloom	10	0.0005358559999990575	5598.519005115696
slcwa	softplus	basic	bloom	10	0.0005315510000016843	5643.8610782229625
slcwa	softplus	basic	bloom	10	0.0005327040000011607	5631.645341490703
slcwa	softplus	basic	bloom	10	0.0005346179999996536	5611.4833395096
slcwa	softplus	basic	bloom	10	0.0005328169999998522	5630.450980356918
slcwa	softplus	basic	bloom	10	0.0005323389999993822	5635.5066978062505
slcwa	softplus	basic	bloom	10	0.0005422290000005603	5532.717726268606
slcwa	softplus	basic	bloom	10	0.0005335729999984551	5622.473401031698
slcwa	softplus	basic	bloom	10	0.0005296280000024467	5664.353093088245
slcwa	softplus	basic	bloom	10	0.0005330080000014448	5628.433344324791
slcwa	softplus	basic	bloom	10	0.0005339810000002387	5618.177425786046
slcwa	softplus	basic	bloom	10	0.0005342450000007659	5615.401173610795
slcwa	softplus	basic	bloom	10	0.0005323299999986375	5635.601976232184
slcwa	softplus	basic	bloom	10	0.0005335689999981241	5622.515550960695
slcwa	softplus	basic	bloom	10	0.0005341740000019968	5616.147547407372
slcwa	softplus	basic	bloom	10	0.0005303099999984795	5657.0685071158405
slcwa	softplus	basic	bloom	10	0.0005299850000000106	5660.537562383728
slcwa	softplus	basic	bloom	10	0.0005330179999987195	5628.327748794989
slcwa	softplus	basic	bloom	10	0.0006020889999973633	4982.6520664106765
slcwa	softplus	basic	bloom	10	0.0005756990000023166	5211.056472198021
slcwa	softplus	basic	bloom	10	0.0005598519999985285	5358.559047762417
slcwa	softplus	basic	bloom	10	0.0005521190000017384	5433.611232344031
slcwa	softplus	basic	bloom	10	0.0005482569999983866	5471.886359880181
slcwa	softplus	basic	bloom	10	0.0005519199999994839	5435.570372522839
slcwa	softplus	basic	bloom	10	0.0005767789999993056	5201.298937727643
slcwa	softplus	basic	bloom	10	0.0005638879999985136	5320.205430879728
slcwa	softplus	basic	bloom	10	0.0005491329999998129	5463.157377176425
slcwa	softplus	basic	bloom	10	0.0005495690000003606	5458.823186893787
slcwa	softplus	basic	bloom	10	0.0005444219999972688	5510.431246376983
slcwa	softplus	basic	bloom	10	0.0005942230000002269	5048.6096970310045
slcwa	softplus	basic	bloom	10	0.0006254420000004757	4796.607838932656
slcwa	softplus	basic	bloom	10	0.0005660489999996798	5299.894532101809
slcwa	softplus	basic	bloom	10	0.0006311449999998331	4753.265889773021
slcwa	softplus	basic	bloom	10	0.0005676470000004485	5284.974640925839
slcwa	softplus	basic	bloom	10	0.0005454900000003704	5499.642523232255
slcwa	softplus	basic	bloom	10	0.0005389270000009105	5566.616628958896
slcwa	softplus	basic	bloom	10	0.0005420150000006174	5534.902170597829
slcwa	softplus	basic	bloom	10	0.0005425480000020855	5529.464674072097
slcwa	softplus	basic	bloom	10	0.0005394340000002273	5561.384710638809
slcwa	softplus	basic	bloom	10	0.0006663340000017115	4502.246621052347
slcwa	softplus	basic	bloom	10	0.0005603870000001621	5353.443245469885
slcwa	softplus	basic	bloom	10	0.0005511580000003846	5443.085285885184
slcwa	softplus	basic	bloom	10	0.0005461420000010264	5493.076892080012
slcwa	softplus	basic	bloom	10	0.0005472590000010769	5481.865076671369
slcwa	softplus	basic	bloom	10	0.0005571230000001037	5384.8073046696
slcwa	softplus	basic	bloom	10	0.000547669999999556	5477.7512005449125
slcwa	softplus	basic	bloom	10	0.0005610440000012318	5347.174196664457
slcwa	softplus	basic	bloom	10	0.0005510629999996297	5444.023641583659
slcwa	softplus	basic	bloom	10	0.0005504730000005509	5449.8585761644945
slcwa	softplus	basic	bloom	10	0.0005477039999988165	5477.411156402879
slcwa	softplus	basic	bloom	10	0.0005429980000002388	5524.882227924745
slcwa	softplus	basic	bloom	10	0.000543633999999571	5518.418641958317
slcwa	softplus	basic	bloom	10	0.000542858999999396	5526.296883727336
slcwa	softplus	basic	bloom	10	0.0005527080000007345	5427.82083848255
slcwa	softplus	basic	bloom	10	0.000573978999998559	5226.67205595942
slcwa	softplus	basic	bloom	10	0.0005498149999993984	5456.380782632854
slcwa	softplus	basic	bloom	10	0.0005495999999993728	5458.515283849024
slcwa	softplus	basic	bloom	10	0.0005514959999999292	5439.749336351279
slcwa	softplus	basic	bloom	10	0.000548128000001924	5473.174149084648
slcwa	softplus	basic	bloom	10	0.0005540840000008984	5414.341507777044
slcwa	softplus	basic	bloom	10	0.0006451940000005152	4649.76425694846
slcwa	softplus	basic	bloom	10	0.0005560740000021269	5394.965418251034
slcwa	softplus	basic	bloom	10	0.0005420100000002037	5534.953229643129
slcwa	softplus	basic	bloom	10	0.0005741870000015581	5224.778687068602
slcwa	softplus	basic	bloom	10	0.0005718100000002835	5246.497962607357
slcwa	softplus	basic	bloom	10	0.0005697619999978087	5265.356411995776
slcwa	softplus	basic	bloom	10	0.0005695289999998465	5267.510521853687
slcwa	softplus	basic	bloom	10	0.0005805599999995081	5167.424555605866
slcwa	softplus	basic	bloom	10	0.0005694050000002449	5268.657633843591
slcwa	softplus	basic	bloom	10	0.0005692060000015431	5270.499608211908
slcwa	softplus	basic	bloom	10	0.0005708579999996743	5255.247364496445
slcwa	softplus	basic	bloom	10	0.0005738260000001105	5228.065650562055
slcwa	softplus	basic	bloom	10	0.000567997000000986	5281.718037233986
slcwa	softplus	basic	bloom	10	0.0005695490000015013	5267.325550553319
slcwa	softplus	basic	bloom	10	0.0005666189999971039	5294.563013268764
slcwa	softplus	basic	bloom	10	0.0005627830000030087	5330.651423344276
slcwa	softplus	basic	bloom	10	0.0005639770000023248	5319.365860642603
slcwa	softplus	basic	bloom	10	0.0006488799999999628	4623.35100480855
slcwa	softplus	basic	bloom	10	0.0005715639999976929	5248.756044838565
slcwa	softplus	basic	bloom	10	0.0006308120000007023	4755.775096219889
slcwa	softplus	basic	bloom	10	0.0006200159999991683	4838.584810721052
slcwa	softplus	basic	bloom	10	0.0005716489999976204	5247.975593436686
slcwa	softplus	basic	bloom	10	0.0005711300000008634	5252.744559024153
slcwa	softplus	basic	bloom	10	0.0005516989999989619	5437.747757392428
slcwa	softplus	basic	bloom	10	0.0005528229999995915	5426.691725927136
slcwa	softplus	basic	bloom	10	0.0005500860000005048	5453.6926953189995
slcwa	softplus	basic	bloom	10	0.0005553390000017089	5402.1057408011475
slcwa	softplus	basic	bloom	10	0.0005490120000004595	5464.361434718166
slcwa	softplus	basic	bloom	10	0.0005480019999986041	5474.43257507754
slcwa	softplus	basic	bloom	10	0.000554583999999636	5409.460063763053
slcwa	softplus	basic	bloom	10	0.0005506769999996664	5447.839659186452
slcwa	softplus	basic	bloom	10	0.0005478849999995816	5475.601631733468
slcwa	softplus	basic	bloom	10	0.0005556019999986006	5399.548597750829
slcwa	softplus	basic	bloom	10	0.0005487819999991927	5466.651603012513
slcwa	softplus	basic	bloom	10	0.0005450989999999933	5503.587421734468
slcwa	softplus	basic	bloom	10	0.0006623360000013179	4529.423132660811
slcwa	softplus	basic	bloom	10	0.0005731810000000337	5233.948787555456
slcwa	softplus	basic	bloom	10	0.0005518940000008854	5435.826444924545
slcwa	softplus	basic	bloom	10	0.0005501569999992739	5452.988874092231
slcwa	softplus	basic	bloom	10	0.0005439259999988622	5515.4561466197165
slcwa	softplus	basic	bloom	10	0.000552315000000192	5431.683006977825
slcwa	softplus	basic	bloom	10	0.0005415069999976652	5540.094587905484
slcwa	softplus	basic	bloom	10	0.000546242000002195	5492.07127974038
slcwa	softplus	basic	bloom	10	0.0005449399999974958	5505.193232307752
slcwa	softplus	basic	bloom	10	0.0005452249999997605	5502.315557799657
slcwa	softplus	basic	bloom	10	0.0005444409999988409	5510.2389423397335
slcwa	softplus	basic	bloom	10	0.0005413789999977325	5541.404450509836
slcwa	softplus	basic	bloom	10	0.0005414300000019523	5540.882477862665
slcwa	softplus	basic	bloom	10	0.0005453590000001896	5500.963585452807
slcwa	softplus	basic	bloom	10	0.0005438930000032371	5515.79078969971
slcwa	softplus	basic	bloom	10	0.0005444940000032261	5509.702586221749
slcwa	softplus	basic	bloom	10	0.0005430509999975186	5524.343017531885
slcwa	softplus	basic	bloom	10	0.0005447289999978011	5507.3256610389935
slcwa	softplus	basic	bloom	10	0.0005889250000024049	5094.027253025002
slcwa	softplus	basic	bloom	10	0.000547266000001656	5481.794958924767
slcwa	softplus	basic	bloom	10	0.0005460959999972204	5493.53959746138
slcwa	softplus	basic	bloom	10	0.0005419290000006072	5535.780517367845
slcwa	softplus	basic	bloom	10	0.0005424970000014184	5529.984497595666
slcwa	softplus	basic	bloom	10	0.0005414780000023711	5540.391299345242
slcwa	softplus	basic	bloom	10	0.0005411379999991084	5543.872357891966
slcwa	softplus	basic	bloom	10	0.0005480060000024878	5474.392616114387
slcwa	softplus	basic	bloom	10	0.0005510380000011139	5444.270631052551
slcwa	softplus	basic	bloom	10	0.0005428659999999752	5526.225624740059
slcwa	softplus	basic	bloom	10	0.0005452890000015032	5501.669756756014
slcwa	softplus	basic	bloom	10	0.0005436930000008999	5517.8197990318695
slcwa	softplus	basic	bloom	10	0.000543423999999959	5520.551171829411
slcwa	softplus	basic	bloom	10	0.0005403400000005831	5552.059814185073
slcwa	softplus	basic	bloom	10	0.0005388120000020535	5567.804725931431
slcwa	softplus	basic	bloom	10	0.0005404559999995229	5550.868155784465
slcwa	softplus	basic	bloom	10	0.0005430860000004145	5523.986992847745
slcwa	softplus	basic	bloom	10	0.0005433220000021777	5521.587566835092
slcwa	softplus	basic	bloom	10	0.0005486350000012408	5468.116325048922
slcwa	softplus	basic	bloom	10	0.0005426739999982999	5528.180823126589
slcwa	softplus	basic	bloom	10	0.0005431790000010039	5523.041207400241
slcwa	softplus	basic	bloom	10	0.0005420290000017758	5534.759210282423
slcwa	softplus	basic	bloom	10	0.0005437859999979366	5516.876124084443
slcwa	softplus	basic	bloom	10	0.0005427639999986411	5527.264151652488
slcwa	softplus	basic	bloom	10	0.0005396879999999271	5558.767287767016
slcwa	softplus	basic	bloom	10	0.0005417429999994283	5537.6811514005085
slcwa	softplus	basic	bloom	10	0.000545677999998162	5497.747756021142
slcwa	softplus	basic	bloom	10	0.0005454459999967298	5500.086168049607
slcwa	softplus	basic	bloom	10	0.0005431879999981959	5522.949696992504
slcwa	softplus	basic	bloom	10	0.0005504690000002199	5449.898177733536
slcwa	softplus	basic	bloom	10	0.0005403739999998436	5551.710482001111
slcwa	softplus	basic	bloom	10	0.0005488020000008476	5466.45238172486
slcwa	softplus	basic	bloom	10	0.0006222079999993468	4821.5387780342735
slcwa	softplus	basic	bloom	10	0.0005677059999982248	5284.425389214454
slcwa	softplus	basic	bloom	10	0.0005497830000003034	5456.698370081185
slcwa	softplus	basic	bloom	10	0.0005494270000028223	5460.234025602291
slcwa	softplus	basic	bloom	10	0.0005596019999991597	5360.952963006753
slcwa	softplus	basic	bloom	10	0.0005503390000001218	5451.185542001086
slcwa	softplus	basic	bloom	10	0.0005505740000018022	5448.858827315093
slcwa	softplus	basic	bloom	10	0.0005520319999980927	5434.467567116336
slcwa	softplus	basic	bloom	10	0.000552425999998718	5430.591608662449
slcwa	softplus	basic	bloom	10	0.0005481480000000261	5472.974452154997
slcwa	softplus	basic	bloom	10	0.0005436650000021359	5518.103979450974
slcwa	softplus	basic	bloom	10	0.0005449500000018759	5505.092210275572
slcwa	softplus	basic	bloom	10	0.0005470970000018838	5483.4883027866545
slcwa	softplus	basic	bloom	10	0.0005582179999983339	5374.2444708141875
slcwa	softplus	basic	bloom	10	0.0005579139999980498	5377.172825938203
slcwa	softplus	basic	bloom	10	0.0005491699999993216	5462.789300223439
slcwa	softplus	basic	bloom	10	0.0005459230000006698	5495.280469949643
slcwa	softplus	basic	bloom	10	0.0005469829999995568	5484.631149418594
slcwa	softplus	basic	bloom	10	0.000644906000001555	4651.840733366981
slcwa	softplus	basic	bloom	10	0.0005550280000008456	5405.132714017003
slcwa	softplus	basic	bloom	100	0.0008108560000010812	3699.7937981540495
slcwa	softplus	basic	bloom	100	0.0006525769999967679	4597.158649500148
slcwa	softplus	basic	bloom	100	0.0006042139999991036	4965.128249270045
slcwa	softplus	basic	bloom	100	0.0005815580000003706	5158.556842134556
slcwa	softplus	basic	bloom	100	0.0005680550000022322	5281.178759078279
slcwa	softplus	basic	bloom	100	0.000576614999999947	5202.778283603922
slcwa	softplus	basic	bloom	100	0.0005495119999991971	5459.389421895033
slcwa	softplus	basic	bloom	100	0.0005514309999981037	5440.390547521479
slcwa	softplus	basic	bloom	100	0.0005646769999998469	5312.771726138683
slcwa	softplus	basic	bloom	100	0.000552829999996618	5426.62301253252
slcwa	softplus	basic	bloom	100	0.0005465329999978508	5489.147041462817
slcwa	softplus	basic	bloom	100	0.0005416679999967755	5538.447905391972
slcwa	softplus	basic	bloom	100	0.0005971559999977671	5023.812873036891
slcwa	softplus	basic	bloom	100	0.0006273839999977326	4781.760452945631
slcwa	softplus	basic	bloom	100	0.0005573689999991416	5382.4306698159035
slcwa	softplus	basic	bloom	100	0.000549970000001565	5454.842991420373
slcwa	softplus	basic	bloom	100	0.0005468239999970592	5486.2259154977355
slcwa	softplus	basic	bloom	100	0.0005322940000027643	5635.9831220799415
slcwa	softplus	basic	bloom	100	0.0005235439999964342	5730.177406331526
slcwa	softplus	basic	bloom	100	0.0005257019999973522	5706.655101207737
slcwa	softplus	basic	bloom	100	0.0005281850000002919	5679.828090533321
slcwa	softplus	basic	bloom	100	0.0005375920000005863	5580.440185115716
slcwa	softplus	basic	bloom	100	0.000508134000000382	5903.954468698699
slcwa	softplus	basic	bloom	100	0.0006084279999996056	4930.73954519178
slcwa	softplus	basic	bloom	100	0.0005635190000035095	5323.689174599821
slcwa	softplus	basic	bloom	100	0.0005204739999982166	5763.976682812742
slcwa	softplus	basic	bloom	100	0.0004932700000068735	6081.861860559524
slcwa	softplus	basic	bloom	100	0.0005096509999944487	5886.38107260199
slcwa	softplus	basic	bloom	100	0.00047444900000215284	6323.124297841048
slcwa	softplus	basic	bloom	100	0.00047520899999398125	6313.011748594821
slcwa	softplus	basic	bloom	100	0.00047312800000298694	6340.778816686098
slcwa	softplus	basic	bloom	100	0.0004726929999989693	6346.613975680921
slcwa	softplus	basic	bloom	100	0.0004856239999995182	6177.618898577864
slcwa	softplus	basic	bloom	100	0.00047612499999871716	6300.866369142732
slcwa	softplus	basic	bloom	100	0.00046852400000574335	6403.087141668783
slcwa	softplus	basic	bloom	100	0.00046975299999729714	6386.334946274449
slcwa	softplus	basic	bloom	100	0.0004696649999971214	6387.531538476121
slcwa	softplus	basic	bloom	100	0.0004760160000003566	6302.30916607373
slcwa	softplus	basic	bloom	100	0.00047139800000195464	6364.049062549185
slcwa	softplus	basic	bloom	100	0.00047123100000590057	6366.304423865228
slcwa	softplus	basic	bloom	100	0.0004712169999976368	6366.493568812342
slcwa	softplus	basic	bloom	100	0.000470108999998331	6381.498758821147
slcwa	softplus	basic	bloom	100	0.0005017209999991223	5979.41884036197
slcwa	softplus	basic	bloom	100	0.0004766309999979512	6294.177256646956
slcwa	softplus	basic	bloom	100	0.00047571300000015526	6306.323350421411
slcwa	softplus	basic	bloom	100	0.00047331599999722584	6338.260274357054
slcwa	softplus	basic	bloom	100	0.0004695629999957873	6388.919058841762
slcwa	softplus	basic	bloom	100	0.00046849499999979116	6403.483495024146
slcwa	softplus	basic	bloom	100	0.00047058700000235376	6375.016734387042
slcwa	softplus	basic	bloom	100	0.0004663260000015157	6433.267713981741
slcwa	softplus	basic	bloom	100	0.00046811800000057247	6408.64055643306
slcwa	softplus	basic	bloom	100	0.0004669980000002738	6424.010381197009
slcwa	softplus	basic	bloom	100	0.00047004500000014104	6382.367645649033
slcwa	softplus	basic	bloom	100	0.0004923199999993244	6093.597660066861
slcwa	softplus	basic	bloom	100	0.0004751399999989303	6313.928526343297
slcwa	softplus	basic	bloom	100	0.0004671949999988101	6421.301597850235
slcwa	softplus	basic	bloom	100	0.0004700460000037765	6382.354067422969
slcwa	softplus	basic	bloom	100	0.0004688129999976809	6399.139955621624
