trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	1	2	3	0.001248595304787159	2402.7000490053847
slcwa	marginranking	bernoulli	none	1	2	3	0.001240873709321022	2417.65135119313
slcwa	marginranking	bernoulli	none	1	2	3	0.0011913958005607128	2518.054871930969
slcwa	marginranking	bernoulli	none	1	2	3	0.0012179738841950893	2463.1070000179693
slcwa	marginranking	bernoulli	none	1	2	3	0.001224634237587452	2449.711030380831
slcwa	marginranking	bernoulli	none	1	2	3	0.0012276251800358295	2443.7426413104704
slcwa	marginranking	bernoulli	none	1	2	3	0.0012499447911977768	2400.1060055822213
slcwa	marginranking	bernoulli	none	1	2	3	0.0012541841715574265	2391.9931920960594
slcwa	marginranking	bernoulli	none	1	2	3	0.0012165838852524757	2465.9212047489964
slcwa	marginranking	bernoulli	none	1	2	3	0.0012357342056930065	2427.7065295911134
slcwa	marginranking	bernoulli	none	1	2	3	0.0012415051460266113	2416.4217197177013
slcwa	marginranking	bernoulli	none	1	2	3	0.001217234879732132	2464.60239511062
slcwa	marginranking	bernoulli	none	1	2	3	0.0012300852686166763	2438.855318846088
slcwa	marginranking	bernoulli	none	1	2	3	0.0012424252927303314	2414.6321050879883
slcwa	marginranking	bernoulli	none	1	2	3	0.0012441938742995262	2411.199783224284
slcwa	marginranking	bernoulli	none	1	2	3	0.001232725102454424	2433.6326031057806
slcwa	marginranking	bernoulli	none	1	2	3	0.0012338552623987198	2431.4034971717383
slcwa	marginranking	bernoulli	none	1	2	3	0.0012418851256370544	2415.6823671280213
slcwa	marginranking	bernoulli	none	1	2	3	0.0012340252287685871	2431.068611938874
slcwa	marginranking	bernoulli	none	1	2	3	0.0012584938667714596	2383.801843783475
slcwa	marginranking	bernoulli	none	1	2	3	0.0012401137501001358	2419.1329220869925
slcwa	marginranking	bernoulli	none	1	2	3	0.0012407349422574043	2417.9217476875224
slcwa	marginranking	bernoulli	none	1	2	3	0.0012484337203204632	2403.011029876639
slcwa	marginranking	bernoulli	none	1	2	3	0.0012512351386249065	2397.630874798614
slcwa	marginranking	bernoulli	none	1	2	3	0.0011939159594476223	2512.739675067231
slcwa	marginranking	bernoulli	none	1	2	3	0.0011878348886966705	2525.6035401449553
slcwa	marginranking	bernoulli	none	1	2	3	0.0012252950109541416	2448.389957667329
slcwa	marginranking	bernoulli	none	1	2	3	0.0012400951236486435	2419.169257897986
slcwa	marginranking	bernoulli	none	1	2	3	0.0012195240706205368	2459.976044977525
slcwa	marginranking	bernoulli	none	1	8	3	0.002103174105286598	1426.4154320173088
slcwa	marginranking	bernoulli	none	1	8	3	0.0009230975992977619	3249.927204103036
slcwa	marginranking	bernoulli	none	1	8	3	0.0009124279022216797	3287.9310164619806
slcwa	marginranking	bernoulli	none	1	8	3	0.0009108590893447399	3293.5939654048584
slcwa	marginranking	bernoulli	none	1	8	3	0.0008885492570698261	3376.2900324660864
slcwa	marginranking	bernoulli	none	1	8	3	0.0008658003062009811	3465.002239562156
slcwa	marginranking	bernoulli	none	1	8	3	0.0008618179708719254	3481.013510271567
slcwa	marginranking	bernoulli	none	1	8	3	0.0009065186604857445	3309.363756938544
slcwa	marginranking	bernoulli	none	1	8	3	0.0010485872626304626	2860.9922196406114
slcwa	marginranking	bernoulli	none	1	8	3	0.001202243845909834	2495.334045756467
slcwa	marginranking	bernoulli	none	1	8	3	0.001194084994494915	2512.3839708487144
slcwa	marginranking	bernoulli	none	1	8	3	0.00126303406432271	2375.232849803399
slcwa	marginranking	bernoulli	none	1	8	3	0.0012114951387047768	2476.2790242867454
slcwa	marginranking	bernoulli	none	1	8	3	0.0012264847755432129	2446.014870972445
slcwa	marginranking	bernoulli	none	1	8	3	0.0012637940235435963	2373.80454734878
slcwa	marginranking	bernoulli	none	1	8	3	0.0008692094124853611	3451.4122338160078
slcwa	marginranking	bernoulli	none	1	8	3	0.0008604591712355614	3486.5105751528017
slcwa	marginranking	bernoulli	none	1	8	3	0.0008646789938211441	3469.495641084742
slcwa	marginranking	bernoulli	none	1	8	3	0.0008801603689789772	3408.4697581647824
slcwa	marginranking	bernoulli	none	1	8	3	0.0008631800301373005	3475.5206275136015
slcwa	marginranking	bernoulli	none	1	8	3	0.0008570491336286068	3500.3827462008944
slcwa	marginranking	bernoulli	none	1	8	3	0.0008614491671323776	3482.503802269037
slcwa	marginranking	bernoulli	none	1	8	3	0.0008806083351373672	3406.7358668959523
slcwa	marginranking	bernoulli	none	1	8	3	0.0008817692287266254	3402.250727588146
slcwa	marginranking	bernoulli	none	1	8	3	0.0012032347731292248	2493.279006721165
slcwa	marginranking	bernoulli	none	1	8	3	0.0012341341935098171	2430.853966915986
slcwa	marginranking	bernoulli	none	1	8	3	0.0012501939199864864	2399.627731378207
slcwa	marginranking	bernoulli	none	1	8	3	0.0012392341159284115	2420.8500729924262
slcwa	marginranking	bernoulli	none	1	8	3	0.0012342450208961964	2430.6356916244013
slcwa	marginranking	bernoulli	none	1	8	3	0.0012487350031733513	2402.431254330376
slcwa	marginranking	bernoulli	none	1	8	3	0.001242585014551878	2414.3217283864565
slcwa	marginranking	bernoulli	none	1	8	3	0.0012354240752756596	2428.315960517939
slcwa	marginranking	bernoulli	none	1	8	3	0.001219665165990591	2459.691465865102
slcwa	marginranking	bernoulli	none	1	8	3	0.0012536346912384033	2393.041626054915
slcwa	marginranking	bernoulli	none	1	8	3	0.0012463941238820553	2406.943311523415
slcwa	marginranking	bernoulli	none	1	8	3	0.0012544039636850357	2391.574075696448
slcwa	marginranking	bernoulli	none	1	8	3	0.001241724006831646	2415.995811867027
slcwa	marginranking	bernoulli	none	1	8	3	0.0012287651188671589	2441.4755545517146
slcwa	marginranking	bernoulli	none	1	8	3	0.0012304349802434444	2438.162152547421
slcwa	marginranking	bernoulli	none	1	8	3	0.0012582940980792046	2384.180299803935
slcwa	marginranking	bernoulli	none	1	8	3	0.0012381537817418575	2422.9623526889727
slcwa	marginranking	bernoulli	none	1	8	3	0.0012365547008812428	2426.095665531028
slcwa	marginranking	bernoulli	none	1	8	3	0.0012292750179767609	2440.4628387695047
slcwa	marginranking	bernoulli	none	1	8	3	0.0011929851025342941	2514.7003039912315
slcwa	marginranking	bernoulli	none	1	8	3	0.0012349248863756657	2429.2975492660016
slcwa	marginranking	bernoulli	none	1	8	3	0.001241105142980814	2417.2005224269515
slcwa	marginranking	bernoulli	none	1	8	3	0.0012718839570879936	2358.7057477071776
slcwa	marginranking	bernoulli	none	1	8	3	0.001245883759111166	2407.9292936126317
slcwa	marginranking	bernoulli	none	1	8	3	0.001271003857254982	2360.339020905234
slcwa	marginranking	bernoulli	none	1	8	3	0.0017364183440804482	1727.694256529353
slcwa	marginranking	bernoulli	none	1	8	3	0.001268983818590641	2364.096339173072
slcwa	marginranking	bernoulli	none	1	8	3	0.0012573939748108387	2385.8870490065115
slcwa	marginranking	bernoulli	none	1	8	3	0.001268784049898386	2364.4685636143226
slcwa	marginranking	bernoulli	none	1	8	3	0.0012610438279807568	2378.981549597481
slcwa	marginranking	bernoulli	none	1	8	3	0.0012991232797503471	2309.2496661106024
slcwa	marginranking	bernoulli	none	1	8	3	0.0012771743349730968	2348.935394213973
slcwa	marginranking	bernoulli	none	1	8	3	0.0012782737612724304	2346.915106051863
slcwa	marginranking	bernoulli	none	1	8	3	0.0012867329642176628	2331.4860840796196
slcwa	marginranking	bernoulli	none	1	8	3	0.0012726341374218464	2357.315360153328
slcwa	marginranking	bernoulli	none	1	8	3	0.0012613637372851372	2378.3781880847237
slcwa	marginranking	bernoulli	none	1	8	3	0.0012999530881643295	2307.775586145432
slcwa	marginranking	bernoulli	none	1	8	3	0.0012889341451227665	2327.504482173727
slcwa	marginranking	bernoulli	none	1	8	3	0.001268013846129179	2365.9047644929065
slcwa	marginranking	bernoulli	none	1	8	3	0.0012500942684710026	2399.8190181843784
slcwa	marginranking	bernoulli	none	1	8	3	0.0008416990749537945	3564.2191957555456
slcwa	marginranking	bernoulli	none	1	8	3	0.0009161978960037231	3274.401756525982
slcwa	marginranking	bernoulli	none	1	8	3	0.001175534911453724	2552.0296936907243
slcwa	marginranking	bernoulli	none	1	8	3	0.0009238892234861851	3247.1425401844826
slcwa	marginranking	bernoulli	none	1	8	3	0.0008782288059592247	3415.966294482132
slcwa	marginranking	bernoulli	none	1	8	3	0.0008974382653832436	3342.848322518179
slcwa	marginranking	bernoulli	none	1	8	3	0.0008318498730659485	3606.4199768918666
slcwa	marginranking	bernoulli	none	1	8	3	0.0008606188930571079	3485.8635154328754
slcwa	marginranking	bernoulli	none	1	8	3	0.0008486500009894371	3535.0262139896467
slcwa	marginranking	bernoulli	none	1	8	3	0.0010387469083070755	2888.095238607571
slcwa	marginranking	bernoulli	none	1	8	3	0.0012773838825523853	2348.5500646881464
slcwa	marginranking	bernoulli	none	1	8	3	0.0013238932006061077	2266.0438157900753
slcwa	marginranking	bernoulli	none	1	8	3	0.0017879973165690899	1677.8548671183519
slcwa	marginranking	bernoulli	none	1	8	3	0.0017655380070209503	1699.1987643823072
slcwa	marginranking	bernoulli	none	1	8	3	0.0015611709095537663	1921.6345767405428
slcwa	marginranking	bernoulli	none	1	8	3	0.0011654957197606564	2574.0120269305435
slcwa	marginranking	bernoulli	none	1	8	3	0.001149885356426239	2608.955739138886
slcwa	marginranking	bernoulli	none	1	8	3	0.0010655056685209274	2815.5645611575433
slcwa	marginranking	bernoulli	none	1	8	3	0.0011697756126523018	2564.5944124257485
slcwa	marginranking	bernoulli	none	1	8	3	0.0011471258476376534	2615.231804058887
slcwa	marginranking	bernoulli	none	1	8	3	0.0012145335786044598	2470.084032956175
slcwa	marginranking	bernoulli	none	1	8	3	0.0011998945847153664	2500.219634470345
slcwa	marginranking	bernoulli	none	1	8	3	0.0011147460900247097	2691.195804000085
slcwa	marginranking	bernoulli	none	1	8	3	0.0008822092786431313	3400.553669775617
slcwa	marginranking	bernoulli	none	1	8	3	0.0008408790454268456	3567.6950404646427
slcwa	marginranking	bernoulli	none	1	8	3	0.0008306801319122314	3611.4984393499085
slcwa	marginranking	bernoulli	none	1	8	3	0.0009401082061231136	3191.122022401674
slcwa	marginranking	bernoulli	none	1	8	3	0.0009004492312669754	3331.670343900295
slcwa	marginranking	bernoulli	none	1	8	3	0.0008725686930119991	3438.124727629605
slcwa	marginranking	bernoulli	none	1	8	3	0.0008472190238535404	3540.9969742589406
slcwa	marginranking	bernoulli	none	1	8	3	0.0008493089117109776	3532.283670444882
slcwa	marginranking	bernoulli	none	1	8	3	0.0008949888870120049	3351.996928158237
slcwa	marginranking	bernoulli	none	1	8	3	0.000842939130961895	3558.9758380022517
slcwa	marginranking	bernoulli	none	1	8	3	0.0008290200494229794	3618.7303335885326
slcwa	marginranking	bernoulli	none	1	8	3	0.0008831885643303394	3396.783111967365
slcwa	marginranking	bernoulli	none	1	8	3	0.0008419202640652657	3563.282804851743
slcwa	marginranking	bernoulli	none	1	8	3	0.0009143487550318241	3281.0237707335036
slcwa	marginranking	bernoulli	none	1	8	3	0.0009119482710957527	3289.660274694469
slcwa	marginranking	bernoulli	none	1	8	3	0.0008724587969481945	3438.5577983668795
slcwa	marginranking	bernoulli	none	1	8	3	0.0008640489540994167	3472.025497822456
slcwa	marginranking	bernoulli	none	1	8	3	0.0008612186647951603	3483.435882934035
slcwa	marginranking	bernoulli	none	1	8	3	0.0008668792434036732	3460.6896206453666
slcwa	marginranking	bernoulli	none	1	8	3	0.0008298102766275406	3615.284221584239
slcwa	marginranking	bernoulli	none	1	8	3	0.0008590989746153355	3492.0307073387676
slcwa	marginranking	bernoulli	none	1	8	3	0.0008628391660749912	3476.893629721096
slcwa	marginranking	bernoulli	none	1	8	3	0.0008568386547267437	3501.2426008683474
slcwa	marginranking	bernoulli	none	1	8	3	0.0008696792647242546	3449.547576543862
slcwa	marginranking	bernoulli	none	1	8	3	0.0008753091096878052	3427.360650993344
slcwa	marginranking	bernoulli	none	1	8	3	0.0008674198761582375	3458.5326927103183
slcwa	marginranking	bernoulli	none	1	8	3	0.0008681179024279118	3455.7517954758673
slcwa	marginranking	bernoulli	none	1	8	3	0.0008730688132345676	3436.155265798034
slcwa	marginranking	bernoulli	none	1	8	3	0.0008478001691401005	3538.5697115899543
slcwa	marginranking	bernoulli	none	1	8	3	0.0008642701432108879	3471.136916583244
slcwa	marginranking	bernoulli	none	1	8	3	0.0008486388251185417	3535.0727673588895
slcwa	marginranking	bernoulli	none	1	8	3	0.0008689789101481438	3452.327743476029
slcwa	marginranking	bernoulli	none	1	8	3	0.0008551892824470997	3507.9953193702167
slcwa	marginranking	bernoulli	none	1	8	3	0.0008829892612993717	3397.549813443167
slcwa	marginranking	bernoulli	none	1	8	3	0.0008601290173828602	3487.8488451978847
slcwa	marginranking	bernoulli	none	1	8	3	0.0008519194088876247	3521.4598572383566
slcwa	marginranking	bernoulli	none	1	8	3	0.0008664787746965885	3462.2890803649498
slcwa	marginranking	bernoulli	none	1	8	3	0.0009953579865396023	3013.9909867299175
slcwa	marginranking	bernoulli	none	1	8	3	0.0008774995803833008	3418.8050536611872
slcwa	marginranking	bernoulli	none	1	8	3	0.0008625779300928116	3477.9466241122195
slcwa	marginranking	bernoulli	none	1	8	3	0.0008467389270663261	3543.0047020443717
slcwa	marginranking	bernoulli	none	1	8	3	0.0008544689044356346	3510.952808729137
slcwa	marginranking	bernoulli	none	1	8	3	0.000826528761535883	3629.6377568583353
slcwa	marginranking	bernoulli	none	1	8	3	0.0008554290980100632	3507.0118692229807
slcwa	marginranking	bernoulli	none	1	8	3	0.0008606100454926491	3485.8993521074635
slcwa	marginranking	bernoulli	none	1	8	3	0.000845080241560936	3549.958752388698
slcwa	marginranking	bernoulli	none	1	8	3	0.0008727889508008957	3437.257079442992
slcwa	marginranking	bernoulli	none	1	8	3	0.0008679092861711979	3456.5824421980437
slcwa	marginranking	bernoulli	none	1	8	3	0.0008416390046477318	3564.4735847950046
slcwa	marginranking	bernoulli	none	1	8	3	0.0008434993214905262	3556.61222666875
slcwa	marginranking	bernoulli	none	1	8	3	0.0008646687492728233	3469.5367474804266
slcwa	marginranking	bernoulli	none	1	8	3	0.0008348487317562103	3593.4653619094793
slcwa	marginranking	bernoulli	none	1	8	3	0.0008806190453469753	3406.6944337070986
slcwa	marginranking	bernoulli	none	1	8	3	0.0008507594466209412	3526.2611680839327
slcwa	marginranking	bernoulli	none	1	8	3	0.0008508297614753246	3525.9697483995506
slcwa	marginranking	bernoulli	none	1	8	3	0.0008583599701523781	3495.037168925099
slcwa	marginranking	bernoulli	none	1	8	3	0.0008729291148483753	3436.705167659678
slcwa	marginranking	bernoulli	none	1	8	3	0.0008539599366486073	3513.045368115974
slcwa	marginranking	bernoulli	none	1	8	3	0.0008552591316401958	3507.7088206549406
slcwa	marginranking	bernoulli	none	1	8	3	0.0008658389560878277	3464.8475665210085
slcwa	marginranking	bernoulli	none	1	8	3	0.0008683688938617706	3454.752952582786
slcwa	marginranking	bernoulli	none	1	8	3	0.0008712690323591232	3443.2533334473524
slcwa	marginranking	bernoulli	none	1	8	3	0.0008469796739518642	3541.9976326025703
slcwa	marginranking	bernoulli	none	1	8	3	0.0008479286916553974	3538.0333623846936
slcwa	marginranking	bernoulli	none	1	8	3	0.0008606188930571079	3485.8635154328754
slcwa	marginranking	bernoulli	none	1	8	3	0.0008277301676571369	3624.369531548429
slcwa	marginranking	bernoulli	none	1	8	3	0.0008676578290760517	3457.584199055322
slcwa	marginranking	bernoulli	none	1	8	3	0.0008533387444913387	3515.6027068573467
slcwa	marginranking	bernoulli	none	1	8	3	0.0008455286733806133	3548.0760078843064
slcwa	marginranking	bernoulli	none	1	8	3	0.000862018670886755	3480.2030412101312
slcwa	marginranking	bernoulli	none	1	8	3	0.0008701793849468231	3447.5650100390862
slcwa	marginranking	bernoulli	none	1	8	3	0.000848118681460619	3537.2407961034874
slcwa	marginranking	bernoulli	none	1	8	3	0.0008414387702941895	3565.321810582985
slcwa	marginranking	bernoulli	none	1	8	3	0.0008580493740737438	3496.3022998979186
slcwa	marginranking	bernoulli	none	1	8	3	0.0008167903870344162	3672.9129622746063
slcwa	marginranking	bernoulli	none	1	8	3	0.0008344491943717003	3595.185926518695
slcwa	marginranking	bernoulli	none	1	8	3	0.0008171899244189262	3671.117215662185
slcwa	marginranking	bernoulli	none	1	8	3	0.000846558716148138	3543.7589180465475
slcwa	marginranking	bernoulli	none	1	8	3	0.0008394201286137104	3573.8957141216692
slcwa	marginranking	bernoulli	none	1	8	3	0.000896879006177187	3344.932793986396
slcwa	marginranking	bernoulli	none	1	8	3	0.0008931290358304977	3358.9771238490493
slcwa	marginranking	bernoulli	none	1	8	3	0.0008399290964007378	3571.730057757962
slcwa	marginranking	bernoulli	none	1	8	3	0.0008439389057457447	3554.7596864835336
slcwa	marginranking	bernoulli	none	1	8	3	0.0007962197996675968	3767.8038165496887
slcwa	marginranking	bernoulli	none	1	8	3	0.000866809394210577	3460.9684897706584
slcwa	marginranking	bernoulli	none	1	8	3	0.0008342699147760868	3595.9585103883105
slcwa	marginranking	bernoulli	none	1	8	3	0.0008412902243435383	3565.9513366399933
slcwa	marginranking	bernoulli	none	1	8	3	0.0008279597386717796	3623.364591148631
slcwa	marginranking	bernoulli	none	1	8	3	0.0008491002954542637	3533.151520569213
slcwa	marginranking	bernoulli	none	1	8	3	0.0008479789830744267	3537.823530865377
slcwa	marginranking	bernoulli	none	1	8	3	0.0008607790805399418	3485.214810422887
slcwa	marginranking	bernoulli	none	1	8	3	0.00086973886936903	3449.311173336903
slcwa	marginranking	bernoulli	none	1	8	3	0.0008197296410799026	3659.74322466592
slcwa	marginranking	bernoulli	none	1	8	3	0.0008822293020784855	3400.4764894253217
slcwa	marginranking	bernoulli	none	1	8	3	0.0008713593706488609	3442.896353735244
slcwa	marginranking	bernoulli	none	1	8	3	0.000843290239572525	3557.4940384946703
slcwa	marginranking	bernoulli	none	1	8	3	0.0008351393043994904	3592.2150762107403
slcwa	marginranking	bernoulli	none	1	8	3	0.0008405786938965321	3568.969832072943
slcwa	marginranking	bernoulli	none	1	8	3	0.0008375700563192368	3581.78993788737
slcwa	marginranking	bernoulli	none	1	8	3	0.0008915881626307964	3364.7822231600103
slcwa	marginranking	bernoulli	none	1	8	3	0.0008225697092711926	3647.107310404171
slcwa	marginranking	bernoulli	none	1	8	3	0.0008364790119230747	3586.461772786105
slcwa	marginranking	bernoulli	none	1	8	3	0.0008094199001789093	3706.3580958868174
slcwa	marginranking	bernoulli	none	1	8	3	0.0008287793025374413	3619.7815157968075
slcwa	marginranking	bernoulli	none	1	8	3	0.0008193701505661011	3661.3489006492446
slcwa	marginranking	bernoulli	none	1	8	3	0.0008499291725456715	3529.705882449626
slcwa	marginranking	bernoulli	none	1	8	3	0.0008393088355660439	3574.3696156573283
slcwa	marginranking	bernoulli	none	1	8	3	0.0008671791292726994	3459.4928530119164
slcwa	marginranking	bernoulli	none	1	8	3	0.0009605679661035538	3123.152245196344
slcwa	marginranking	bernoulli	none	1	8	3	0.0008767391555011272	3421.7702964175905
slcwa	marginranking	bernoulli	none	1	8	3	0.0009036380797624588	3319.9132121441985
slcwa	marginranking	bernoulli	none	1	8	3	0.000822839792817831	3645.910207777435
slcwa	marginranking	bernoulli	none	1	8	3	0.0008725188672542572	3438.3210639796766
slcwa	marginranking	bernoulli	none	1	8	3	0.0008450187742710114	3550.2169790109906
slcwa	marginranking	bernoulli	none	1	8	3	0.0008628689683973789	3476.773542536766
slcwa	marginranking	bernoulli	none	10	0	3	0.0017309379763901234	1733.1643541939668
slcwa	marginranking	bernoulli	none	10	0	3	0.001512270886451006	1983.7715761627824
slcwa	marginranking	bernoulli	none	10	0	3	0.0013101231306791306	2289.8611052267165
slcwa	marginranking	bernoulli	none	10	0	3	0.0011632852256298065	2578.9032078317596
slcwa	marginranking	bernoulli	none	10	0	3	0.001204565167427063	2490.525279265683
slcwa	marginranking	bernoulli	none	10	0	3	0.0012080445885658264	2483.3520454419304
slcwa	marginranking	bernoulli	none	10	0	3	0.0012421440333127975	2415.1788516819593
slcwa	marginranking	bernoulli	none	10	0	3	0.0011646063067018986	2575.977807037501
slcwa	marginranking	bernoulli	none	10	0	3	0.001211055088788271	2477.178806953918
slcwa	marginranking	bernoulli	none	10	0	3	0.0011961348354816437	2508.0784465172774
slcwa	marginranking	bernoulli	none	10	0	3	0.0016265599988400936	1844.3832395603679
slcwa	marginranking	bernoulli	none	10	0	3	0.0016236398369073868	1847.7004147140308
slcwa	marginranking	bernoulli	none	10	0	3	0.001704928930848837	1759.6041369926095
slcwa	marginranking	bernoulli	none	10	0	3	0.0015901601873338223	1886.6023837699126
slcwa	marginranking	bernoulli	none	10	0	3	0.0015394999645650387	1948.6846827226802
slcwa	marginranking	bernoulli	none	10	0	3	0.001142815686762333	2625.0952229218906
slcwa	marginranking	bernoulli	none	10	0	3	0.0012164739891886711	2466.143975672553
slcwa	marginranking	bernoulli	none	10	0	3	0.0011535463854670525	2600.675653615219
slcwa	marginranking	bernoulli	none	10	0	3	0.0014244918711483479	2106.01412388655
slcwa	marginranking	bernoulli	none	10	0	3	0.001135725062340498	2641.4843693046723
slcwa	marginranking	bernoulli	none	10	0	3	0.0012299553491175175	2439.1129337763964
slcwa	marginranking	bernoulli	none	10	0	3	0.0015543410554528236	1930.0783373607892
slcwa	marginranking	bernoulli	none	10	0	3	0.001684688962996006	1780.7441408441828
slcwa	marginranking	bernoulli	none	10	0	3	0.001603089738637209	1871.3861911126126
slcwa	marginranking	bernoulli	none	10	0	3	0.0016666990704834461	1799.9650045582698
slcwa	marginranking	bernoulli	none	10	0	3	0.0018017366528511047	1665.0602046934766
slcwa	marginranking	bernoulli	none	10	0	3	0.0014688312076032162	2042.4402643890496
slcwa	marginranking	bernoulli	none	10	0	3	0.0012335251085460186	2432.0542640077765
slcwa	marginranking	bernoulli	none	10	0	3	0.0012187748216092587	2461.4883297628585
slcwa	marginranking	bernoulli	none	10	0	3	0.0011539151892066002	2599.8444496278066
slcwa	marginranking	bernoulli	none	10	0	3	0.001194625161588192	2511.247959997474
slcwa	marginranking	bernoulli	none	10	0	3	0.001177425030618906	2547.9329231034512
slcwa	marginranking	bernoulli	none	10	0	3	0.001217234879732132	2464.60239511062
slcwa	marginranking	bernoulli	none	10	0	3	0.0011538858525454998	2599.910548675095
slcwa	marginranking	bernoulli	none	10	0	3	0.0016888491809368134	1776.357553926683
slcwa	marginranking	bernoulli	none	10	0	3	0.0015979399904608727	1877.417185819819
slcwa	marginranking	bernoulli	none	10	0	3	0.0016794786788523197	1786.2685830879766
slcwa	marginranking	bernoulli	none	10	0	3	0.001715357881039381	1748.9061805471288
slcwa	marginranking	bernoulli	none	10	0	3	0.00167362904176116	1792.5119158084756
slcwa	marginranking	bernoulli	none	10	0	3	0.0013044429942965508	2299.832198966897
slcwa	marginranking	bernoulli	none	10	0	3	0.0012145750224590302	2469.99974849326
slcwa	marginranking	bernoulli	none	10	0	3	0.0011537750251591206	2600.160286522289
slcwa	marginranking	bernoulli	none	10	0	3	0.0012298147194087505	2439.3918471249794
slcwa	marginranking	bernoulli	none	10	0	3	0.001171395182609558	2561.048606429126
slcwa	marginranking	bernoulli	none	10	0	3	0.0012000049464404583	2499.98969495819
slcwa	marginranking	bernoulli	none	10	0	3	0.0011846758425235748	2532.338292312482
slcwa	marginranking	bernoulli	none	10	0	3	0.0013156440109014511	2280.2520857784807
slcwa	marginranking	bernoulli	none	10	0	3	0.0016959491185843945	1768.9209936345817
slcwa	marginranking	bernoulli	none	10	0	3	0.0016924990341067314	1772.5268608991216
slcwa	marginranking	bernoulli	none	10	0	3	0.001580751035362482	1897.832063929074
slcwa	marginranking	bernoulli	none	10	0	3	0.0016995393671095371	1765.1841775823054
slcwa	marginranking	bernoulli	none	10	0	3	0.0014728712849318981	2036.8378626776694
slcwa	marginranking	bernoulli	none	10	0	3	0.001414602156728506	2120.737612148125
slcwa	marginranking	bernoulli	none	10	0	3	0.001167556270956993	2569.469304927835
slcwa	marginranking	bernoulli	none	10	0	3	0.0012130951508879662	2473.0129353860234
slcwa	marginranking	bernoulli	none	10	0	3	0.0011640451848506927	2577.2195435736435
slcwa	marginranking	bernoulli	none	10	0	3	0.001197845209389925	2504.497222581815
slcwa	marginranking	bernoulli	none	10	0	3	0.001173925120383501	2555.5292649500097
slcwa	marginranking	bernoulli	none	10	0	3	0.0016447091475129128	1824.030713598525
slcwa	marginranking	bernoulli	none	10	0	3	0.0016078101471066475	1865.8919433980952
slcwa	marginranking	bernoulli	none	10	0	3	0.0016887490637600422	1776.4628649566353
slcwa	marginranking	bernoulli	none	10	0	3	0.001716639380902052	1747.6005929816042
slcwa	marginranking	bernoulli	none	10	0	3	0.001686789095401764	1778.5270299518104
slcwa	marginranking	bernoulli	none	10	0	3	0.001338672824203968	2241.025548407564
slcwa	marginranking	bernoulli	none	10	0	3	0.001213965006172657	2471.240921069287
slcwa	marginranking	bernoulli	none	10	0	3	0.00115537503734231	2596.559474662747
slcwa	marginranking	bernoulli	none	10	0	3	0.0011990549974143505	2501.970307007784
slcwa	marginranking	bernoulli	none	10	0	3	0.0011391863226890564	2633.458583770986
slcwa	marginranking	bernoulli	none	10	0	3	0.0012089451774954796	2481.5021026966438
slcwa	marginranking	bernoulli	none	10	0	3	0.0011487160809338093	2611.611389266226
slcwa	marginranking	bernoulli	none	10	0	3	0.0011617951095104218	2582.210904007157
slcwa	marginranking	bernoulli	none	10	0	3	0.001565130427479744	1916.7731630077367
slcwa	marginranking	bernoulli	none	10	0	3	0.001684769056737423	1780.6594844574952
slcwa	marginranking	bernoulli	none	10	0	3	0.0015664203092455864	1915.1947802852792
slcwa	marginranking	bernoulli	none	10	0	3	0.001693478785455227	1771.5013767908317
slcwa	marginranking	bernoulli	none	10	0	3	0.00180435786023736	1662.641356302433
slcwa	marginranking	bernoulli	none	10	0	3	0.0013956022448837757	2149.6096119061754
slcwa	marginranking	bernoulli	none	10	0	3	0.001132905948907137	2648.057416323009
slcwa	marginranking	bernoulli	none	10	0	3	0.0011829058639705181	2536.1274226253813
slcwa	marginranking	bernoulli	none	10	0	3	0.0011540059931576252	2599.6398786381615
slcwa	marginranking	bernoulli	none	10	0	3	0.0011931853368878365	2514.2782996519595
slcwa	marginranking	bernoulli	none	10	0	3	0.0011433851905167103	2623.7877006647795
slcwa	marginranking	bernoulli	none	10	0	3	0.0011917948722839355	2517.2117029257315
slcwa	marginranking	bernoulli	none	10	0	3	0.0011556753888726234	2595.884647960306
slcwa	marginranking	bernoulli	none	10	0	3	0.0016321903094649315	1838.0209603030098
slcwa	marginranking	bernoulli	none	10	0	3	0.0016006389632821083	1874.2515138132733
slcwa	marginranking	bernoulli	none	10	0	3	0.0017250282689929008	1739.1019346897126
slcwa	marginranking	bernoulli	none	10	0	3	0.001681928988546133	1783.6662667864555
slcwa	marginranking	bernoulli	none	10	0	3	0.0016242992132902145	1846.9503496976627
slcwa	marginranking	bernoulli	none	10	0	3	0.0023048711009323597	1301.5912251172956
slcwa	marginranking	bernoulli	none	10	0	3	0.0012072846293449402	2484.9152611408363
slcwa	marginranking	bernoulli	none	10	0	3	0.0011444548144936562	2621.3354708349034
slcwa	marginranking	bernoulli	none	10	0	3	0.0011819950304925442	2538.0817369002666
slcwa	marginranking	bernoulli	none	10	0	3	0.0011630551889538765	2579.4132802058903
slcwa	marginranking	bernoulli	none	10	0	3	0.001438960898667574	2084.837748390448
slcwa	marginranking	bernoulli	none	10	0	3	0.0015773400664329529	1901.9360909181084
slcwa	marginranking	bernoulli	none	10	0	3	0.0016736392863094807	1792.5009436264247
slcwa	marginranking	bernoulli	none	10	0	3	0.001577259972691536	1902.0326718116169
