trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	8	3	0.001200034748762846	2499.9276088403235
slcwa	marginranking	basic	none	1	8	3	0.0011990247294306755	2502.0334663359854
slcwa	marginranking	basic	none	1	8	3	0.0012198151089251041	2459.389114013834
slcwa	marginranking	basic	none	1	8	3	0.0012473338283598423	2405.129991499383
slcwa	marginranking	basic	none	1	8	3	0.0012347451411187649	2429.651188812771
slcwa	marginranking	basic	none	1	8	3	0.0012386450543999672	2422.001354902499
slcwa	marginranking	basic	none	1	8	3	0.0012632841244339943	2374.762685586767
slcwa	marginranking	basic	none	1	8	3	0.001229654997587204	2439.7087035684963
slcwa	marginranking	basic	none	1	8	3	0.0012570740655064583	2386.4942268070263
slcwa	marginranking	basic	none	1	8	3	0.001230605412274599	2437.8244805984777
slcwa	marginranking	basic	none	1	8	3	0.0012440448626875877	2411.488596575941
slcwa	marginranking	basic	none	1	8	3	0.0012502740137279034	2399.4740089454413
slcwa	marginranking	basic	none	1	8	3	0.0012410050258040428	2417.3955283189207
slcwa	marginranking	basic	none	1	8	3	0.0010468480177223682	2865.7455038479347
slcwa	marginranking	basic	none	1	8	3	0.0008565397001802921	3502.4646252456637
slcwa	marginranking	basic	none	1	8	3	0.0008650491945445538	3468.0108587113273
slcwa	marginranking	basic	none	1	8	3	0.0008639800362288952	3472.3024539946737
slcwa	marginranking	basic	none	1	8	3	0.0008447901345789433	3551.1778336465154
slcwa	marginranking	basic	none	1	8	3	0.0008581290021538734	3495.9778686772106
slcwa	marginranking	basic	none	1	8	3	0.0008226698264479637	3646.6634651632735
slcwa	marginranking	basic	none	1	8	3	0.0008278898894786835	3623.67029495804
slcwa	marginranking	basic	none	1	8	3	0.0008622389286756516	3479.314027966499
slcwa	marginranking	basic	none	1	8	3	0.0009357491508126259	3205.9874138221035
slcwa	marginranking	basic	none	1	8	3	0.0012427251785993576	2414.0494227221016
slcwa	marginranking	basic	none	1	8	3	0.0012295353226363659	2439.9461689050213
slcwa	marginranking	basic	none	1	8	3	0.0012482847087085247	2403.297884746021
slcwa	marginranking	basic	none	1	8	3	0.0012886538170278072	2328.010797282467
slcwa	marginranking	basic	none	1	8	3	0.0012679751962423325	2365.9768810072583
slcwa	marginranking	basic	none	1	8	3	0.001256774179637432	2387.0636814526797
slcwa	marginranking	basic	none	1	8	3	0.0012414949014782906	2416.4416595088687
slcwa	marginranking	basic	none	1	8	3	0.0008434089832007885	3556.993178582017
slcwa	marginranking	basic	none	1	8	3	0.0008637402206659317	3473.266531095474
slcwa	marginranking	basic	none	1	8	3	0.0008620689623057842	3480.0000129640102
slcwa	marginranking	basic	none	1	8	3	0.0008789789862930775	3413.050876963413
slcwa	marginranking	basic	none	1	8	3	0.0008653993718326092	3466.607554437049
slcwa	marginranking	basic	none	1	8	3	0.0008597997948527336	3489.1843635690093
slcwa	marginranking	basic	none	1	8	3	0.0008560600690543652	3504.4269770857413
slcwa	marginranking	basic	none	1	8	3	0.000836279708892107	3587.3165020042907
slcwa	marginranking	basic	none	1	8	3	0.0008296100422739983	3616.1568051621766
slcwa	marginranking	basic	none	1	8	3	0.0011975262314081192	2505.164330698986
slcwa	marginranking	basic	none	1	8	3	0.0012409351766109467	2417.531597575583
slcwa	marginranking	basic	none	1	8	3	0.0014183428138494492	2115.144498711041
slcwa	marginranking	basic	none	1	8	3	0.0012533348053693771	2393.614209984262
slcwa	marginranking	basic	none	1	8	3	0.001232365146279335	2434.3434322671137
slcwa	marginranking	basic	none	1	8	3	0.0011994559317827225	2501.133989592408
slcwa	marginranking	basic	none	1	8	3	0.0012165447697043419	2466.000491481372
slcwa	marginranking	basic	none	1	8	3	0.0012101060710847378	2479.121518092049
slcwa	marginranking	basic	none	1	8	3	0.0012380648404359818	2423.1364158145034
slcwa	marginranking	basic	none	1	8	3	0.001193854957818985	2512.8680668886304
slcwa	marginranking	basic	none	1	8	3	0.0012012659572064877	2497.365368595328
slcwa	marginranking	basic	none	1	8	3	0.001209635753184557	2480.085424146919
slcwa	marginranking	basic	none	1	8	3	0.0012091551907360554	2481.0711007027926
slcwa	marginranking	basic	none	1	8	3	0.0011864560656249523	2528.5386344413723
slcwa	marginranking	basic	none	1	8	3	0.0008671591058373451	3459.57273562058
slcwa	marginranking	basic	none	1	8	3	0.0009334580972790718	3213.8560999627853
slcwa	marginranking	basic	none	1	8	3	0.0008150301873683929	3680.8452576297063
slcwa	marginranking	basic	none	1	8	3	0.0008239797316491604	3640.866255284736
slcwa	marginranking	basic	none	1	8	3	0.0008211201056838036	3653.5459054454554
slcwa	marginranking	basic	none	1	8	3	0.0008273390121757984	3626.0830878872425
slcwa	marginranking	basic	none	1	8	3	0.0008110408671200275	3698.9504741639907
slcwa	marginranking	basic	none	1	8	3	0.0008149296045303345	3681.2995666404577
slcwa	marginranking	basic	none	1	8	3	0.0009485888294875622	3162.592586738168
slcwa	marginranking	basic	none	1	8	3	0.001192654948681593	2515.396429886378
slcwa	marginranking	basic	none	1	8	3	0.0012040650472044945	2491.559743358691
slcwa	marginranking	basic	none	1	8	3	0.0012982035987079144	2310.8855983652043
slcwa	marginranking	basic	none	1	8	3	0.001198834739625454	2502.4299854184032
slcwa	marginranking	basic	none	1	8	3	0.0011970452032983303	2506.1710215569306
slcwa	marginranking	basic	none	1	8	3	0.0011866162531077862	2528.197293895902
slcwa	marginranking	basic	none	1	8	3	0.0012069260701537132	2485.6534912846173
slcwa	marginranking	basic	none	1	8	3	0.0012011663056910038	2497.5725557621
slcwa	marginranking	basic	none	1	8	3	0.0011976556852459908	2504.8935490869558
slcwa	marginranking	basic	none	1	8	3	0.001194855198264122	2510.7644879131635
slcwa	marginranking	basic	none	1	8	3	0.0011911150068044662	2518.6484788302905
slcwa	marginranking	basic	none	1	8	3	0.0011887447908520699	2523.670364813676
slcwa	marginranking	basic	none	1	8	3	0.0012020748108625412	2495.6849381507036
slcwa	marginranking	basic	none	1	8	3	0.000863450113683939	3474.4334993487914
slcwa	marginranking	basic	none	1	8	3	0.0008131912909448147	3689.168875031137
slcwa	marginranking	basic	none	1	8	3	0.0008125309832394123	3692.166898103441
slcwa	marginranking	basic	none	1	8	3	0.000807891134172678	3713.371608010223
slcwa	marginranking	basic	none	1	8	3	0.0008265897631645203	3629.369892647576
slcwa	marginranking	basic	none	1	8	3	0.00091524887830019	3277.7969699035657
slcwa	marginranking	basic	none	1	8	3	0.0008227596990764141	3646.2651286489104
slcwa	marginranking	basic	none	1	8	3	0.0008233808912336826	3643.5142373841827
slcwa	marginranking	basic	none	1	8	3	0.0008254703134298325	3634.291810610351
slcwa	marginranking	basic	none	1	8	3	0.0008301697671413422	3613.7186859145513
slcwa	marginranking	basic	none	1	8	3	0.0008937888778746128	3356.4973499489683
slcwa	marginranking	basic	none	10	0	3	0.0013815932907164097	2171.4060282128207
slcwa	marginranking	basic	none	10	0	3	0.0008689286187291145	3452.5275555865187
slcwa	marginranking	basic	none	10	0	3	0.0008539198897778988	3513.210121830384
slcwa	marginranking	basic	none	10	0	3	0.0008287196978926659	3620.041864129256
slcwa	marginranking	basic	none	10	0	3	0.0008139805868268013	3685.591583572176
slcwa	marginranking	basic	none	10	0	3	0.0008201389573514462	3657.916714123896
slcwa	marginranking	basic	none	10	0	3	0.0008411291055381298	3566.634396845283
slcwa	marginranking	basic	none	10	0	3	0.0008502798154950142	3528.2502834122506
slcwa	marginranking	basic	none	10	0	3	0.0007890500128269196	3802.040366556662
slcwa	marginranking	basic	none	10	0	3	0.000797550193965435	3761.518739132821
slcwa	marginranking	basic	none	10	0	3	0.0008006799034774303	3746.815658755402
slcwa	marginranking	basic	none	10	0	3	0.0007969900034368038	3764.162645783901
slcwa	marginranking	basic	none	10	0	3	0.0008116303943097591	3696.263743980796
slcwa	marginranking	basic	none	10	0	3	0.0007857000455260277	3818.2510196897015
slcwa	marginranking	basic	none	10	0	3	0.0007994803600013256	3752.4373957041616
slcwa	marginranking	basic	none	10	0	3	0.0007953899912536144	3771.7346622273926
slcwa	marginranking	basic	none	10	0	3	0.000818680040538311	3664.4352511970296
slcwa	marginranking	basic	none	10	0	3	0.000800000037997961	3749.9998218845662
slcwa	marginranking	basic	none	10	0	3	0.0007977900095283985	3760.388027136871
slcwa	marginranking	basic	none	10	0	3	0.0008021197281777859	3740.0900322140747
slcwa	marginranking	basic	none	10	0	3	0.0008062510751187801	3720.925270776263
slcwa	marginranking	basic	none	10	0	3	0.0008474788628518581	3539.9112963179696
slcwa	marginranking	basic	none	10	0	3	0.0008193603716790676	3661.392598048493
slcwa	marginranking	basic	none	10	0	3	0.000818369910120964	3665.823929861457
slcwa	marginranking	basic	none	10	0	3	0.0008249897509813309	3636.4088116627872
slcwa	marginranking	basic	none	10	0	3	0.000823609996587038	3642.5007132401456
slcwa	marginranking	basic	none	10	0	3	0.0008452199399471283	3549.3720133811103
slcwa	marginranking	basic	none	10	0	3	0.0007912302389740944	3791.5638864988105
slcwa	marginranking	basic	none	10	0	3	0.000789799727499485	3798.431292826644
slcwa	marginranking	basic	none	10	0	3	0.000795240979641676	3772.441406819549
slcwa	marginranking	basic	none	10	0	3	0.0008129598572850227	3690.2191087501674
slcwa	marginranking	basic	none	10	0	3	0.0008044899441301823	3729.0708502809343
slcwa	marginranking	basic	none	10	0	3	0.0007943711243569851	3776.5723199321883
slcwa	marginranking	basic	none	10	0	3	0.0008041206747293472	3730.7833193192637
slcwa	marginranking	basic	none	10	0	3	0.0008007809519767761	3746.3428576745223
slcwa	marginranking	basic	none	10	0	3	0.000853230245411396	3516.049760464728
slcwa	marginranking	basic	none	10	0	3	0.0008116099052131176	3696.3570561798915
slcwa	marginranking	basic	none	10	0	3	0.0008545690216124058	3510.5414824651407
slcwa	marginranking	basic	none	10	0	3	0.0008052000775933266	3725.782055270959
slcwa	marginranking	basic	none	10	0	3	0.0008045700378715992	3728.6996268667513
slcwa	marginranking	basic	none	10	0	3	0.000829390250146389	3617.1151028969707
slcwa	marginranking	basic	none	10	0	3	0.0008375388570129871	3581.923363769952
slcwa	marginranking	basic	none	10	0	3	0.0008203610777854919	3656.9262989637355
slcwa	marginranking	basic	none	10	0	3	0.0008424902334809303	3560.872139258935
slcwa	marginranking	basic	none	10	0	3	0.0008277399465441704	3624.326713389943
slcwa	marginranking	basic	none	10	0	3	0.0008395002223551273	3573.5547413958075
slcwa	marginranking	basic	none	10	0	3	0.0009416793473064899	3185.7978074818975
slcwa	marginranking	basic	none	10	0	3	0.0007861997000873089	3815.824401442591
slcwa	marginranking	basic	none	10	0	3	0.0008795890025794506	3410.6838434795222
slcwa	marginranking	basic	none	10	0	3	0.0008934289216995239	3357.8496589222277
slcwa	marginranking	basic	none	10	0	3	0.0008158199489116669	3677.2819836069316
slcwa	marginranking	basic	none	10	0	3	0.0007787100039422512	3852.5253108504803
slcwa	marginranking	basic	none	10	0	3	0.0009045293554663658	3316.641944089511
slcwa	marginranking	basic	none	10	0	3	0.0009186076931655407	3265.8119699193235
slcwa	marginranking	basic	none	10	0	3	0.000805010087788105	3726.6613741984074
slcwa	marginranking	basic	none	10	0	3	0.0008059609681367874	3722.2646239747446
slcwa	marginranking	basic	none	10	0	3	0.000911518931388855	3291.20975625705
slcwa	marginranking	basic	none	10	0	3	0.0007831309922039509	3830.7767536528672
slcwa	marginranking	basic	none	10	0	3	0.0007835407741367817	3828.7733057734836
slcwa	marginranking	basic	none	10	0	3	0.0007923198863863945	3786.3494928574537
slcwa	marginranking	basic	none	10	0	3	0.000803020317107439	3735.8955135858896
slcwa	marginranking	basic	none	10	0	3	0.0008105901069939137	3701.00741930536
slcwa	marginranking	basic	none	10	0	3	0.0008057598024606705	3723.1939231002175
slcwa	marginranking	basic	none	10	0	3	0.000814520288258791	3683.1495092812643
slcwa	marginranking	basic	none	10	0	3	0.0008254698477685452	3634.293860774882
slcwa	marginranking	basic	none	10	0	3	0.0008337297476828098	3598.2883042591657
slcwa	marginranking	basic	none	10	0	3	0.0008125202730298042	3692.2155662815767
slcwa	marginranking	basic	none	10	0	3	0.0007867701351642609	3813.0577991164646
slcwa	marginranking	basic	none	10	0	3	0.0008037998341023922	3732.2724796903162
slcwa	marginranking	basic	none	10	0	3	0.0007940102368593216	3778.2888188776888
slcwa	marginranking	basic	none	10	0	3	0.0007763211615383625	3864.3800383531766
slcwa	marginranking	basic	none	10	0	3	0.0007800799794495106	3845.7595106043486
slcwa	marginranking	basic	none	10	0	3	0.0007897811010479927	3798.520876251885
slcwa	marginranking	basic	none	10	0	3	0.0007706498727202415	3892.818394182813
slcwa	marginranking	basic	none	10	0	3	0.0007975297048687935	3761.615375183484
slcwa	marginranking	basic	none	10	0	3	0.0007920200005173683	3787.783134315195
slcwa	marginranking	basic	none	10	0	3	0.0007924302481114864	3785.8221681335062
slcwa	marginranking	basic	none	10	0	3	0.0007797209545969963	3847.530302107334
slcwa	marginranking	basic	none	10	0	3	0.0008024899289011955	3738.364672199353
slcwa	marginranking	basic	none	10	0	3	0.0007956912741065025	3770.30652167043
slcwa	marginranking	basic	none	10	0	3	0.0007824297063052654	3834.210250229876
slcwa	marginranking	basic	none	10	0	3	0.0007957401685416698	3770.074854330923
slcwa	marginranking	basic	none	10	0	3	0.0007894299924373627	3800.2103147075895
slcwa	marginranking	basic	none	10	0	3	0.0007838401943445206	3827.310747324872
slcwa	marginranking	basic	none	10	0	3	0.0008235489949584007	3642.770519259193
slcwa	marginranking	basic	none	10	0	3	0.0007782508619129658	3854.798172180501
slcwa	marginranking	basic	none	10	0	3	0.0007958300411701202	3769.6491019477694
slcwa	marginranking	basic	none	10	0	3	0.0007869601249694824	3812.1372415360147
slcwa	marginranking	basic	none	10	0	3	0.0007929103448987007	3783.529902593551
slcwa	marginranking	basic	none	10	0	3	0.0008223601616919041	3648.0366386278633
slcwa	marginranking	basic	none	10	0	3	0.0008249301463365555	3636.6715573709416
slcwa	marginranking	basic	none	10	0	3	0.0008173799142241478	3670.263910078562
slcwa	marginranking	basic	none	10	0	3	0.0007789703086018562	3851.2379315003473
slcwa	marginranking	basic	none	10	0	3	0.0007782909087836742	3854.5998239764217
slcwa	marginranking	basic	none	10	0	3	0.0007979609072208405	3759.582672349802
slcwa	marginranking	basic	none	10	0	3	0.0008018300868570805	3741.441047390786
slcwa	marginranking	basic	none	10	0	3	0.0007976200431585312	3761.1893353634473
slcwa	marginranking	basic	none	10	0	3	0.0007913801819086075	3790.8454982594635
slcwa	marginranking	basic	none	10	0	3	0.0007886798121035099	3803.825017402964
slcwa	marginranking	basic	none	10	0	3	0.0008154101669788361	3679.1299906343515
slcwa	marginranking	basic	none	10	0	3	0.0007981099188327789	3758.880737113811
slcwa	marginranking	basic	none	10	0	3	0.000784530770033598	3823.941793731715
slcwa	marginranking	basic	none	10	0	3	0.0007777707651257515	3857.1776344858554
slcwa	marginranking	basic	none	10	0	3	0.0007945699617266655	3775.6272505957245
slcwa	marginranking	basic	none	10	0	3	0.0007848897948861122	3822.192643535773
slcwa	marginranking	basic	none	10	0	3	0.0007827999070286751	3832.396980458642
slcwa	marginranking	basic	none	10	0	3	0.0007927007973194122	3784.5300649939613
slcwa	marginranking	basic	none	10	0	3	0.000807599164545536	3714.7140954364454
slcwa	marginranking	basic	none	10	0	3	0.0008040606044232845	3731.0620412148673
slcwa	marginranking	basic	none	10	0	3	0.0007987497374415398	3755.8697791992313
slcwa	marginranking	basic	none	10	0	3	0.0007973602041602135	3762.415009361579
slcwa	marginranking	basic	none	10	0	3	0.0008329898118972778	3601.484624604211
slcwa	marginranking	basic	none	10	0	3	0.0008016200736165047	3742.4212525835537
slcwa	marginranking	basic	none	10	0	3	0.0008012102916836739	3744.3353276151265
slcwa	marginranking	basic	none	10	0	3	0.0008041099645197392	3730.8330108703144
slcwa	marginranking	basic	none	10	0	3	0.0007971003651618958	3763.641482450811
slcwa	marginranking	basic	none	10	0	3	0.0008054501377046108	3724.625348689448
slcwa	marginranking	basic	none	10	0	3	0.000794069841504097	3778.0052121328695
slcwa	marginranking	basic	none	10	0	3	0.0007904400117695332	3795.354429596744
slcwa	marginranking	basic	none	10	0	3	0.0008227499201893806	3646.308466744621
slcwa	marginranking	basic	none	10	0	3	0.0008029099553823471	3736.40902057491
slcwa	marginranking	basic	none	10	0	3	0.0008055297657847404	3724.2571627100892
slcwa	marginranking	basic	none	10	0	3	0.0008190800435841084	3662.6457005016027
slcwa	marginranking	basic	none	10	0	3	0.0008056801743805408	3723.5618988720857
slcwa	marginranking	basic	none	10	0	3	0.0008204099722206593	3656.708355067524
slcwa	marginranking	basic	none	10	0	3	0.0007955702021718025	3770.8802966858143
slcwa	marginranking	basic	none	10	0	3	0.0008021797984838486	3739.8099598994118
slcwa	marginranking	basic	none	10	0	3	0.0007893498986959457	3800.595914379901
slcwa	marginranking	basic	none	10	0	3	0.0008026002906262875	3737.8506275633554
slcwa	marginranking	basic	none	10	0	3	0.0008017201907932758	3741.9539066760917
slcwa	marginranking	basic	none	10	0	3	0.0008164998143911362	3674.220063647044
slcwa	marginranking	basic	none	10	0	3	0.0007818900048732758	3836.856822957115
slcwa	marginranking	basic	none	10	0	3	0.000927438959479332	3234.71423034052
slcwa	marginranking	basic	none	10	0	3	0.0008195200935006142	3660.6790044468285
slcwa	marginranking	basic	none	10	0	3	0.000786349643021822	3815.096791385899
slcwa	marginranking	basic	none	10	0	3	0.0007964801043272018	3766.572427485986
slcwa	marginranking	basic	none	10	0	3	0.0008028196170926094	3736.8294647114167
slcwa	marginranking	basic	none	10	0	3	0.000791850034147501	3788.5961616832847
slcwa	marginranking	basic	none	10	0	3	0.000807969830930233	3713.009923335919
slcwa	marginranking	basic	none	10	0	3	0.0008078701794147491	3713.467926459806
slcwa	marginranking	basic	none	10	0	3	0.0007915697060525417	3789.9378627823207
slcwa	marginranking	basic	none	10	0	3	0.0008007599972188473	3746.4408941748143
slcwa	marginranking	basic	none	10	0	3	0.0007912111468613148	3791.6553778353764
slcwa	marginranking	basic	none	10	0	3	0.0007993001490831375	3753.283423556526
slcwa	marginranking	basic	none	10	0	3	0.000790109857916832	3796.940349421364
slcwa	marginranking	basic	none	10	0	3	0.0007860199548304081	3816.696995494575
slcwa	marginranking	basic	none	10	0	3	0.0007870509289205074	3811.697426130605
slcwa	marginranking	basic	none	10	0	3	0.0007947809062898159	3774.6251529928595
slcwa	marginranking	basic	none	10	0	3	0.0008014803752303123	3743.073558273868
slcwa	marginranking	basic	none	10	0	3	0.0008299187757074833	3614.8115789314215
slcwa	marginranking	basic	none	10	0	3	0.0008188602514564991	3663.6287994977506
slcwa	marginranking	basic	none	10	0	3	0.0008024200797080994	3738.6900899729803
slcwa	marginranking	basic	none	10	0	3	0.0008022701367735863	3739.388844840736
slcwa	marginranking	basic	none	10	0	3	0.0008348491974174976	3593.463357550235
slcwa	marginranking	basic	none	10	0	3	0.0008180099539458752	3667.4370348780612
slcwa	marginranking	basic	none	10	0	3	0.0008168099448084831	3672.8250177015266
slcwa	marginranking	basic	none	10	0	3	0.0008051297627389431	3726.107441109125
slcwa	marginranking	basic	none	10	0	3	0.0008251690305769444	3635.6187506242813
slcwa	marginranking	basic	none	10	0	3	0.0008263997733592987	3630.2042869700454
slcwa	marginranking	basic	none	10	0	3	0.0007729809731245041	3881.0787125503925
slcwa	marginranking	basic	none	10	0	3	0.000809790100902319	3704.6637105803243
slcwa	marginranking	basic	none	10	0	3	0.0007994100451469421	3752.767454215015
slcwa	marginranking	basic	none	10	0	3	0.0007863901555538177	3814.9002487031903
slcwa	marginranking	basic	none	10	0	3	0.0008826190605759621	3398.97486243082
slcwa	marginranking	basic	none	10	0	3	0.0008364901877939701	3586.4138561047994
slcwa	marginranking	basic	none	10	0	3	0.0008175009861588478	3669.720343819956
slcwa	marginranking	basic	none	10	0	3	0.0007877298630774021	3808.4121735336835
slcwa	marginranking	basic	none	10	0	3	0.0008107703179121017	3700.1847918231756
slcwa	marginranking	basic	none	10	0	3	0.0008064098656177521	3720.192581847747
slcwa	marginranking	basic	none	10	0	3	0.0008037802763283253	3732.3632942376044
slcwa	marginranking	basic	none	10	0	3	0.0008004000410437584	3748.125744831125
slcwa	marginranking	basic	none	10	0	3	0.000800019595772028	3749.90814706853
slcwa	marginranking	basic	none	10	0	3	0.0007957099005579948	3770.218264088756
slcwa	marginranking	basic	none	10	0	3	0.000802840106189251	3736.7340979510304
slcwa	marginranking	basic	none	10	0	3	0.0008028000593185425	3736.920501160093
slcwa	marginranking	basic	none	10	0	3	0.0008103898726403713	3701.921878941492
slcwa	marginranking	basic	none	10	0	3	0.0008229999803006649	3645.2005732782836
slcwa	marginranking	basic	none	10	0	3	0.0008281399495899677	3622.5761134761983
slcwa	marginranking	basic	none	10	0	3	0.0008067507296800613	3718.6207457038563
slcwa	marginranking	basic	none	10	0	3	0.0007984009571373463	3757.510525483902
slcwa	marginranking	basic	none	10	0	3	0.0008850493468344212	3389.641504996504
slcwa	marginranking	basic	none	10	0	3	0.0008370210416615009	3584.1392876395907
slcwa	marginranking	basic	none	10	0	3	0.0008257501758635044	3633.060080020978
slcwa	marginranking	basic	none	10	0	3	0.0007897699251770973	3798.5746283353124
slcwa	marginranking	basic	none	10	0	3	0.0007927012629806995	3784.5278418246235
slcwa	marginranking	basic	none	10	0	3	0.0008179000578820705	3667.9298052239005
slcwa	marginranking	basic	none	10	0	3	0.0007980302907526493	3759.255801143336
slcwa	marginranking	basic	none	10	0	3	0.0008012596517801285	3744.1046648673905
slcwa	marginranking	basic	none	10	0	3	0.0007943310774862766	3776.7627190084727
slcwa	marginranking	basic	none	10	0	3	0.000800140667706728	3749.3407360461483
slcwa	marginranking	basic	none	10	0	3	0.0008106501772999763	3700.733169506071
slcwa	marginranking	basic	none	10	0	3	0.000799120869487524	3754.1254577970153
slcwa	marginranking	basic	none	10	0	3	0.000805259682238102	3725.5062760151322
slcwa	marginranking	basic	none	10	0	3	0.0007841610349714756	3825.7447975709824
slcwa	marginranking	basic	none	10	0	3	0.0007927799597382545	3784.152163723317
slcwa	marginranking	basic	none	10	0	3	0.000800509937107563	3747.6111924852917
slcwa	marginranking	basic	none	10	0	3	0.000798339955508709	3757.7976390876925
slcwa	marginranking	basic	none	10	0	3	0.0007983800023794174	3757.6091473472275
slcwa	marginranking	basic	none	10	0	3	0.0007884311489760876	3805.0247049422287
slcwa	marginranking	basic	none	10	0	3	0.0008900780230760574	3370.491038113913
slcwa	marginranking	basic	none	10	0	3	0.0007791607640683651	3850.2965477054927
slcwa	marginranking	basic	none	10	0	3	0.0008673290722072124	3458.894779539079
slcwa	marginranking	basic	none	10	0	3	0.0007971897721290588	3763.2193799826164
slcwa	marginranking	basic	none	10	0	3	0.0008819890208542347	3401.4028849184583
slcwa	marginranking	basic	none	10	0	3	0.0008626198396086693	3477.7776515793576
slcwa	marginranking	basic	none	10	0	3	0.0009002089500427246	3332.5596239157785
slcwa	marginranking	basic	none	10	0	3	0.0009099091403186321	3297.032491562245
slcwa	marginranking	basic	none	10	0	3	0.0008958992548286915	3348.590797269546
slcwa	marginranking	basic	none	10	0	3	0.000802050344645977	3740.4135788061935
slcwa	marginranking	basic	none	10	0	3	0.0007978701032698154	3760.0105427004464
slcwa	marginranking	basic	none	10	0	3	0.0008020699024200439	3740.3223720878386
slcwa	marginranking	basic	none	10	0	3	0.0008024112321436405	3738.7313136002645
slcwa	marginranking	basic	none	10	0	3	0.0007823710329830647	3834.4977939193955
slcwa	marginranking	basic	none	10	0	3	0.0007938402704894543	3779.0977751107343
slcwa	marginranking	basic	none	10	0	3	0.0008041099645197392	3730.8330108703144
slcwa	marginranking	basic	none	10	0	3	0.000821900088340044	3650.078692726472
slcwa	marginranking	basic	none	10	0	3	0.0008134613744914532	3687.9440057931356
slcwa	marginranking	basic	none	10	0	3	0.0008315201848745346	3607.8498809414473
slcwa	marginranking	basic	none	10	0	3	0.0008055102080106735	3724.3475876102716
slcwa	marginranking	basic	none	10	0	3	0.0008113603107631207	3697.4941468092834
slcwa	marginranking	basic	none	10	0	3	0.0008035809732973576	3733.2889897703917
slcwa	marginranking	basic	none	10	0	3	0.0008454401977360249	3548.4473154146167
slcwa	marginranking	basic	none	10	0	3	0.0008076396770775318	3714.5277592794714
slcwa	marginranking	basic	none	10	0	3	0.0007904400117695332	3795.354429596744
slcwa	marginranking	basic	none	10	0	3	0.000805259682238102	3725.5062760151322
slcwa	marginranking	basic	none	10	0	3	0.0008005001582205296	3747.6569731964137
slcwa	marginranking	basic	none	10	0	3	0.0008489699102938175	3533.6941434847067
slcwa	marginranking	basic	none	10	0	3	0.0007926709949970245	3784.6723532646242
slcwa	marginranking	basic	none	10	0	3	0.0008057989180088043	3723.013189708976
slcwa	marginranking	basic	none	10	0	3	0.0008321790955960751	3604.993223064746
slcwa	marginranking	basic	none	10	0	3	0.0008694697171449661	3450.378938844413
slcwa	marginranking	basic	none	10	0	3	0.0008120397105813026	3694.4006073944774
slcwa	marginranking	basic	none	10	0	3	0.000802340917289257	3739.0589652782855
slcwa	marginranking	basic	none	10	0	3	0.0008046301081776619	3728.4212578055826
slcwa	marginranking	basic	none	10	0	3	0.0008134189993143082	3688.136129754683
slcwa	marginranking	basic	none	10	0	3	0.0007881098426878452	3806.575984089366
slcwa	marginranking	basic	none	10	0	3	0.0007953396998345852	3771.973158920572
slcwa	marginranking	basic	none	10	0	3	0.0007839500904083252	3826.774225432427
slcwa	marginranking	basic	none	10	0	3	0.0007830299437046051	3831.2711079817122
slcwa	marginranking	basic	none	10	0	3	0.000793681014329195	3779.8560704334677
slcwa	marginranking	basic	none	10	0	3	0.0008233692497014999	3643.5657526530226
slcwa	marginranking	basic	none	10	0	3	0.00080128014087677	3744.0089264128837
slcwa	marginranking	basic	none	10	0	3	0.0007922602817416191	3786.63435380747
slcwa	marginranking	basic	none	10	0	3	0.0007728012278676033	3881.9814097318717
slcwa	marginranking	basic	none	10	0	3	0.0007885899394750595	3804.2585250288753
slcwa	marginranking	basic	none	10	0	3	0.0008023898117244244	3738.831121936442
slcwa	marginranking	basic	none	10	2	3	0.0015085311606526375	1988.6894472250124
slcwa	marginranking	basic	none	10	2	3	0.0009067677892744541	3308.454529908297
slcwa	marginranking	basic	none	10	2	3	0.0008789091370999813	3413.3221209859053
slcwa	marginranking	basic	none	10	2	3	0.0008778502233326435	3417.439467761246
slcwa	marginranking	basic	none	10	2	3	0.0008699391037225723	3448.5172435204317
slcwa	marginranking	basic	none	10	2	3	0.000855639111250639	3506.151087010353
slcwa	marginranking	basic	none	10	2	3	0.0008371602743864059	3583.543189742061
slcwa	marginranking	basic	none	10	2	3	0.000924278050661087	3245.7765256399407
slcwa	marginranking	basic	none	10	2	3	0.000888449139893055	3376.670498393547
slcwa	marginranking	basic	none	10	2	3	0.0008413000032305717	3565.909887650151
slcwa	marginranking	basic	none	10	2	3	0.0007899398915469646	3797.7573130596097
slcwa	marginranking	basic	none	10	2	3	0.0008515999652445316	3522.7807919632414
slcwa	marginranking	basic	none	10	2	3	0.0008436590433120728	3555.938887613261
slcwa	marginranking	basic	none	10	2	3	0.0008796700276434422	3410.369690594931
slcwa	marginranking	basic	none	10	2	3	0.0008314801380038261	3608.023647085837
slcwa	marginranking	basic	none	10	2	3	0.0008494886569678783	3531.5362664264967
slcwa	marginranking	basic	none	10	2	3	0.0008365600369870663	3586.114405852717
slcwa	marginranking	basic	none	10	2	3	0.0008817287161946297	3402.4070498094
slcwa	marginranking	basic	none	10	2	3	0.0008683986961841583	3454.634389920595
slcwa	marginranking	basic	none	10	2	3	0.0008618691936135292	3480.8066261447443
slcwa	marginranking	basic	none	10	2	3	0.0008337199687957764	3598.330509383378
slcwa	marginranking	basic	none	10	2	3	0.0008287499658763409	3619.90965131169
