trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	8	3	0.0019046659581363201	1575.0793398625362
slcwa	marginranking	basic	none	1	8	3	0.0014770408160984516	2031.0880832151872
slcwa	marginranking	basic	none	1	8	3	0.0012259450741112232	2447.0916873457145
slcwa	marginranking	basic	none	1	8	3	0.0013133143074810505	2284.2970512930974
slcwa	marginranking	basic	none	1	8	3	0.001244974322617054	2409.6882526008376
slcwa	marginranking	basic	none	1	8	3	0.0012085060589015484	2482.403772743018
slcwa	marginranking	basic	none	1	8	3	0.0011781146749854088	2546.4414149982094
slcwa	marginranking	basic	none	1	8	3	0.0012007849290966988	2498.3657999911584
slcwa	marginranking	basic	none	1	8	3	0.0012022252194583416	2495.372706747609
slcwa	marginranking	basic	none	1	8	3	0.00118567468598485	2530.204984099941
slcwa	marginranking	basic	none	1	8	3	0.0011924761347472668	2515.773618090747
slcwa	marginranking	basic	none	1	8	3	0.0012065949849784374	2486.3355453558524
slcwa	marginranking	basic	none	1	8	3	0.0012005548924207687	2498.8445084346586
slcwa	marginranking	basic	none	1	8	3	0.0011799759231507778	2542.424757269101
slcwa	marginranking	basic	none	1	8	3	0.0011987760663032532	2502.5524652417384
slcwa	marginranking	basic	none	1	8	3	0.0012050950899720192	2489.430108017166
slcwa	marginranking	basic	none	1	8	3	0.0011896658688783646	2521.716457099376
slcwa	marginranking	basic	none	1	8	3	0.0012128460220992565	2473.520913073075
slcwa	marginranking	basic	none	1	8	3	0.001203575637191534	2492.5728864039706
slcwa	marginranking	basic	none	1	8	3	0.0011861859820783138	2529.114359237079
slcwa	marginranking	basic	none	1	8	3	0.0011893659830093384	2522.3522808424273
slcwa	marginranking	basic	none	1	8	3	0.0012075449340045452	2484.379599897115
slcwa	marginranking	basic	none	1	8	3	0.0011891149915754795	2522.8846842013545
slcwa	marginranking	basic	none	1	8	3	0.0011876649223268032	2525.9649785080596
slcwa	marginranking	basic	none	1	8	3	0.0012086560018360615	2482.0958117468654
slcwa	marginranking	basic	none	1	8	3	0.0011981059797108173	2503.952113421635
slcwa	marginranking	basic	none	1	8	3	0.0011809850111603737	2540.2523924095854
slcwa	marginranking	basic	none	1	8	3	0.0012096348218619823	2480.087333615381
slcwa	marginranking	basic	none	1	8	3	0.001216414850205183	2466.2638732945134
slcwa	marginranking	basic	none	1	8	3	0.0012146742083132267	2469.798057345755
slcwa	marginranking	basic	none	1	8	3	0.0012341653928160667	2430.792515705473
slcwa	marginranking	basic	none	1	8	3	0.0008611190132796764	3483.8389975552104
slcwa	marginranking	basic	none	1	8	3	0.0008151703514158726	3680.212356582018
slcwa	marginranking	basic	none	1	8	3	0.0008235401473939419	3642.80965474892
slcwa	marginranking	basic	none	1	8	3	0.0008198902942240238	3659.0261174384523
slcwa	marginranking	basic	none	1	8	3	0.0008359998464584351	3588.517405486338
slcwa	marginranking	basic	none	1	8	3	0.0008354587480425835	3590.8415670178483
slcwa	marginranking	basic	none	1	8	3	0.0008291900157928467	3617.9885706070518
slcwa	marginranking	basic	none	1	8	3	0.0008207699283957481	3655.10467210185
slcwa	marginranking	basic	none	1	8	3	0.0008202497847378254	3657.422477665
slcwa	marginranking	basic	none	1	8	3	0.0008373199962079525	3582.859615901177
slcwa	marginranking	basic	none	1	8	3	0.0008308300748467445	3610.84665905165
slcwa	marginranking	basic	none	1	8	3	0.0008263792842626572	3630.2942935903475
slcwa	marginranking	basic	none	1	8	3	0.0011625150218605995	2580.6118145454284
slcwa	marginranking	basic	none	1	8	3	0.001208805013448	2481.7898392419706
slcwa	marginranking	basic	none	1	8	3	0.001192315947264433	2516.1116119288617
slcwa	marginranking	basic	none	1	8	3	0.0011925059370696545	2515.7107455346527
slcwa	marginranking	basic	none	1	8	3	0.0012035556137561798	2492.61435509182
slcwa	marginranking	basic	none	1	8	3	0.0012038848362863064	2491.9327078279966
slcwa	marginranking	basic	none	1	8	3	0.0012992736883461475	2308.982339062616
slcwa	marginranking	basic	none	1	8	3	0.001195965800434351	2508.432932539091
slcwa	marginranking	basic	none	1	8	3	0.0012210453860461712	2456.911130645361
slcwa	marginranking	basic	none	1	8	3	0.0012001162394881248	2499.7578578551393
slcwa	marginranking	basic	none	1	8	3	0.0011852863244712353	2531.034010991666
slcwa	marginranking	basic	none	1	8	3	0.0012160660699009895	2466.9712232364614
slcwa	marginranking	basic	none	1	8	3	0.001200235914438963	2499.508608190846
slcwa	marginranking	basic	none	1	8	3	0.0011868653818964958	2527.6666130461153
slcwa	marginranking	basic	none	1	8	3	0.001208464615046978	2482.4889058777926
slcwa	marginranking	basic	none	1	8	3	0.0011861063539981842	2529.2841488349304
slcwa	marginranking	basic	none	1	8	3	0.0011996449902653694	2500.7398224839667
slcwa	marginranking	basic	none	1	8	3	0.0012059751898050308	2487.6133649855665
slcwa	marginranking	basic	none	1	8	3	0.0011976957321166992	2504.809793968349
slcwa	marginranking	basic	none	1	8	3	0.0011761360801756382	2550.7252524316705
slcwa	marginranking	basic	none	1	8	3	0.0011984850279986858	2503.1601813245925
slcwa	marginranking	basic	none	1	8	3	0.0011900458484888077	2520.911277334047
slcwa	marginranking	basic	none	1	8	3	0.0011817160993814468	2538.6808232284466
slcwa	marginranking	basic	none	1	8	3	0.0011939951218664646	2512.573079285593
slcwa	marginranking	basic	none	1	8	3	0.0012046750634908676	2490.2980819630307
slcwa	marginranking	basic	none	1	8	3	0.0011981748975813389	2503.8080884984847
slcwa	marginranking	basic	none	1	8	3	0.001189504750072956	2522.0580244139423
slcwa	marginranking	basic	none	1	8	3	0.001309314277023077	2291.2757102297483
slcwa	marginranking	basic	none	1	8	3	0.0011918549425899982	2517.084833730483
slcwa	marginranking	basic	none	1	8	3	0.0011826162226498127	2536.7485601356725
slcwa	marginranking	basic	none	1	8	3	0.0011866148561239243	2528.200270304634
slcwa	marginranking	basic	none	1	8	3	0.0012052147649228573	2489.1829135465514
slcwa	marginranking	basic	none	1	8	3	0.001174005214124918	2555.3549199831664
slcwa	marginranking	basic	none	1	8	3	0.0011813649907708168	2539.4353340728003
slcwa	marginranking	basic	none	1	8	3	0.0012080050073564053	2483.4334143739948
slcwa	marginranking	basic	none	1	8	3	0.001206665299832821	2486.1906614996215
slcwa	marginranking	basic	none	1	8	3	0.0011901459656655788	2520.6992138332175
slcwa	marginranking	basic	none	1	8	3	0.0012056459672749043	2488.292650935362
slcwa	marginranking	basic	none	1	8	3	0.0012044953182339668	2490.669705880306
slcwa	marginranking	basic	none	1	8	3	0.0011839051730930805	2533.9867315235856
slcwa	marginranking	basic	none	1	8	3	0.0013223439455032349	2268.6987074745607
slcwa	marginranking	basic	none	1	8	3	0.0011857450008392334	2530.054942569181
slcwa	marginranking	basic	none	1	8	3	0.0011703157797455788	2563.4107066831025
slcwa	marginranking	basic	none	1	8	3	0.0011835861951112747	2534.669644163901
slcwa	marginranking	basic	none	1	8	3	0.0012160451151430607	2467.0137338178174
slcwa	marginranking	basic	none	1	8	3	0.0011815661564469337	2539.0029865286983
slcwa	marginranking	basic	none	1	8	3	0.0011985148303210735	2503.097937633631
slcwa	marginranking	basic	none	10	0	3	0.0015075220726430416	1990.0206135889557
slcwa	marginranking	basic	none	10	0	3	0.000882208812981844	3400.5554647091703
slcwa	marginranking	basic	none	10	0	3	0.0008816886693239212	3402.5615893424147
slcwa	marginranking	basic	none	10	0	3	0.0009099491871893406	3296.8873891369994
slcwa	marginranking	basic	none	10	0	3	0.0008876589126884937	3379.676536918624
slcwa	marginranking	basic	none	10	0	3	0.0008690692484378815	3451.968879801448
slcwa	marginranking	basic	none	10	0	3	0.0008653891272842884	3466.648592425026
slcwa	marginranking	basic	none	10	0	3	0.0008874791674315929	3380.361038425435
slcwa	marginranking	basic	none	10	0	3	0.0008847787976264954	3390.6779955032716
slcwa	marginranking	basic	none	10	0	3	0.000875519122928381	3426.538520330418
slcwa	marginranking	basic	none	10	0	3	0.0008650398813188076	3468.048196143641
slcwa	marginranking	basic	none	10	0	3	0.0008687288500368595	3453.321482154889
slcwa	marginranking	basic	none	10	0	3	0.0008910093456506729	3366.968051058101
slcwa	marginranking	basic	none	10	0	3	0.0008974988013505936	3342.622848616037
slcwa	marginranking	basic	none	10	0	3	0.0012505240738391876	2398.9941999195676
slcwa	marginranking	basic	none	10	0	3	0.0012399549596011639	2419.4427198911817
slcwa	marginranking	basic	none	10	0	3	0.0012667239643633366	2368.313921895224
slcwa	marginranking	basic	none	10	0	3	0.0011963648721575737	2507.5961939518306
slcwa	marginranking	basic	none	10	0	3	0.00123540498316288	2428.3534880354855
slcwa	marginranking	basic	none	10	0	3	0.0012658541090786457	2369.9413530233396
slcwa	marginranking	basic	none	10	0	3	0.0012270049192011356	2444.9779728293233
slcwa	marginranking	basic	none	10	0	3	0.00123626459389925	2426.6649832119083
slcwa	marginranking	basic	none	10	0	3	0.0012171948328614235	2464.6834828796445
slcwa	marginranking	basic	none	10	0	3	0.0012525035999715328	2395.202696477826
slcwa	marginranking	basic	none	10	0	3	0.0012369249016046524	2425.369556476812
slcwa	marginranking	basic	none	10	0	3	0.0012390939518809319	2421.123915136565
slcwa	marginranking	basic	none	10	0	3	0.0012593949213624	2382.0963139621304
slcwa	marginranking	basic	none	10	0	3	0.0012418339028954506	2415.782008371025
slcwa	marginranking	basic	none	10	0	3	0.0012460052967071533	2407.694419861752
slcwa	marginranking	basic	none	10	0	3	0.001251394860446453	2397.3248531080803
slcwa	marginranking	basic	none	10	0	3	0.001186985056847334	2527.411767059718
slcwa	marginranking	basic	none	10	0	3	0.0012480439618229866	2403.7614793776775
slcwa	marginranking	basic	none	10	0	3	0.001254894770681858	2390.638697434307
slcwa	marginranking	basic	none	10	0	3	0.0012539750896394253	2392.3920218085323
slcwa	marginranking	basic	none	10	0	3	0.0012308848090469837	2437.2711223260276
slcwa	marginranking	basic	none	10	0	3	0.001249255146831274	2401.4309707744465
slcwa	marginranking	basic	none	10	0	3	0.0012494539842009544	2401.048808466962
slcwa	marginranking	basic	none	10	0	3	0.001238904893398285	2421.4933817648225
slcwa	marginranking	basic	none	10	0	3	0.0012443349696695805	2410.926376839363
slcwa	marginranking	basic	none	10	0	3	0.0013723229058086872	2186.0744197315207
slcwa	marginranking	basic	none	10	0	3	0.0012343148700892925	2430.498143300319
slcwa	marginranking	basic	none	10	0	3	0.0013768728822469711	2178.850378042297
slcwa	marginranking	basic	none	10	0	3	0.0012613441795110703	2378.4150660312857
slcwa	marginranking	basic	none	10	0	3	0.0012419652193784714	2415.526580930599
slcwa	marginranking	basic	none	10	0	3	0.0012661642394959927	2369.3608667973244
slcwa	marginranking	basic	none	10	0	3	0.0012489049695432186	2402.104301896754
slcwa	marginranking	basic	none	10	0	3	0.001211764756590128	2475.72805173994
slcwa	marginranking	basic	none	10	0	3	0.0012330752797424793	2432.9414832049288
slcwa	marginranking	basic	none	10	0	3	0.001239595003426075	2420.145282699915
slcwa	marginranking	basic	none	10	0	3	0.001239874865859747	2419.5990116468383
slcwa	marginranking	basic	none	10	0	3	0.0012686937116086483	2364.6369273763726
slcwa	marginranking	basic	none	10	0	3	0.0012442851439118385	2411.022919206821
slcwa	marginranking	basic	none	10	0	3	0.0012459051795303822	2407.887894912506
slcwa	marginranking	basic	none	10	0	3	0.00121210515499115	2475.0327870867804
slcwa	marginranking	basic	none	10	0	3	0.001278613694012165	2346.2911542784223
slcwa	marginranking	basic	none	10	0	3	0.0012511149980127811	2397.861111700423
slcwa	marginranking	basic	none	10	0	3	0.0012480150908231735	2403.817086876122
slcwa	marginranking	basic	none	10	0	3	0.001264174934476614	2373.089291824981
slcwa	marginranking	basic	none	10	0	3	0.0012370250187814236	2425.173262021215
slcwa	marginranking	basic	none	10	0	3	0.001232764683663845	2433.5544648179193
slcwa	marginranking	basic	none	10	0	3	0.0012412439100444317	2416.930287208911
slcwa	marginranking	basic	none	10	0	3	0.0012484448961913586	2402.989518521903
slcwa	marginranking	basic	none	10	0	3	0.001240903977304697	2417.5923801260947
slcwa	marginranking	basic	none	10	0	3	0.0012522353790700436	2395.715733752796
slcwa	marginranking	basic	none	10	0	3	0.0012288051657378674	2441.3959866441264
slcwa	marginranking	basic	none	10	0	3	0.0012067649513483047	2485.9853583319054
slcwa	marginranking	basic	none	10	0	3	0.0011993651278316975	2501.323350482622
slcwa	marginranking	basic	none	10	0	3	0.0014179721474647522	2115.6974101104997
slcwa	marginranking	basic	none	10	0	3	0.0012426949106156826	2414.1082210706695
slcwa	marginranking	basic	none	10	0	3	0.0012552952393889427	2389.876027459764
slcwa	marginranking	basic	none	10	0	3	0.0012475247494876385	2404.7619105208996
slcwa	marginranking	basic	none	10	0	3	0.0012343754060566425	2430.378947344595
slcwa	marginranking	basic	none	10	0	3	0.0012066951021552086	2486.129258867358
slcwa	marginranking	basic	none	10	0	3	0.0012469049543142319	2405.9572380558297
slcwa	marginranking	basic	none	10	0	3	0.0012366650626063347	2425.879157350291
slcwa	marginranking	basic	none	10	0	3	0.0010543977841734886	2845.2260096047257
slcwa	marginranking	basic	none	10	0	3	0.0008551203645765781	3508.2780439751095
slcwa	marginranking	basic	none	10	0	3	0.0008695689029991627	3449.985377412799
slcwa	marginranking	basic	none	10	0	3	0.0008521289564669132	3520.593892781867
slcwa	marginranking	basic	none	10	0	3	0.000852230004966259	3520.1764576674045
slcwa	marginranking	basic	none	10	0	3	0.0008559692651033401	3504.7987378820353
slcwa	marginranking	basic	none	10	0	3	0.000877738930284977	3417.872782543649
slcwa	marginranking	basic	none	10	0	3	0.0008247499354183674	3637.4661835871534
slcwa	marginranking	basic	none	10	0	3	0.0008240099996328354	3640.7325170043423
slcwa	marginranking	basic	none	10	0	3	0.0008194209076464176	3661.1221070948172
slcwa	marginranking	basic	none	10	0	3	0.0012466548942029476	2406.4398366783444
slcwa	marginranking	basic	none	10	0	3	0.0012422348372638226	2415.0023087485415
slcwa	marginranking	basic	none	10	0	3	0.0012337551452219486	2431.600801519097
slcwa	marginranking	basic	none	10	0	3	0.0012492639943957329	2401.413963308128
slcwa	marginranking	basic	none	10	0	3	0.0012399451807141304	2419.461800942029
slcwa	marginranking	basic	none	10	0	3	0.0012598740868270397	2381.1903358973136
slcwa	marginranking	basic	none	10	0	3	0.0012710439041256905	2360.2646535357894
slcwa	marginranking	basic	none	10	0	3	0.0012301751412451267	2438.677143941909
slcwa	marginranking	basic	none	10	0	3	0.0012095351703464985	2480.291663731103
slcwa	marginranking	basic	none	10	0	3	0.0011857547797262669	2530.034077275703
slcwa	marginranking	basic	none	10	0	3	0.0012661051005125046	2369.4715381729643
slcwa	marginranking	basic	none	10	0	3	0.0012167450040578842	2465.5946726675697
slcwa	marginranking	basic	none	10	0	3	0.0012300550006330013	2438.915331799117
slcwa	marginranking	basic	none	10	0	3	0.0010001477785408497	2999.556729883262
slcwa	marginranking	basic	none	10	0	3	0.0008449703454971313	3550.4204567498455
slcwa	marginranking	basic	none	10	0	3	0.000837620347738266	3581.5748842546263
slcwa	marginranking	basic	none	10	0	3	0.0008464292623102665	3544.3009044981745
slcwa	marginranking	basic	none	10	0	3	0.0008226796053349972	3646.620118628555
slcwa	marginranking	basic	none	10	0	3	0.0008720387704670429	3440.214015247593
slcwa	marginranking	basic	none	10	0	3	0.0008470900356769562	3541.536169295788
slcwa	marginranking	basic	none	10	0	3	0.0008611786179244518	3483.5978710553395
slcwa	marginranking	basic	none	10	0	3	0.0008674589917063713	3458.3767402061567
slcwa	marginranking	basic	none	10	0	3	0.0009579877369105816	3131.5640946247513
slcwa	marginranking	basic	none	10	0	3	0.0012359553948044777	2427.2720622531738
slcwa	marginranking	basic	none	10	0	3	0.001230544876307249	2437.9444080111257
slcwa	marginranking	basic	none	10	0	3	0.0012423139996826649	2414.848420581525
slcwa	marginranking	basic	none	10	0	3	0.0012423647567629814	2414.7497614280283
slcwa	marginranking	basic	none	10	0	3	0.0012273848988115788	2444.2210450077755
slcwa	marginranking	basic	none	10	0	3	0.0012113340198993683	2476.608392662187
slcwa	marginranking	basic	none	10	0	3	0.0012497450225055218	2400.489656670543
slcwa	marginranking	basic	none	10	0	3	0.0012237848713994026	2451.4112489145978
slcwa	marginranking	basic	none	10	0	3	0.0012197848409414291	2459.450141784515
slcwa	marginranking	basic	none	10	0	3	0.0012139552272856236	2471.2608278873117
slcwa	marginranking	basic	none	10	0	3	0.0012162351049482822	2466.628358114666
slcwa	marginranking	basic	none	10	0	3	0.0012131561525166035	2472.888583861789
slcwa	marginranking	basic	none	10	0	3	0.0012437640689313412	2412.0330173049947
slcwa	marginranking	basic	none	10	0	3	0.0012202449142932892	2458.5228464053585
slcwa	marginranking	basic	none	10	0	3	0.001212224829941988	2474.788443447052
slcwa	marginranking	basic	none	10	0	3	0.0012381039559841156	2423.0598614115797
slcwa	marginranking	basic	none	10	0	3	0.0012276452034711838	2443.7027827889187
slcwa	marginranking	basic	none	10	0	3	0.0012081349268555641	2483.1663527915357
slcwa	marginranking	basic	none	10	0	3	0.0012170453555881977	2464.9861948243506
slcwa	marginranking	basic	none	10	0	3	0.0012251753360033035	2448.62911604671
slcwa	marginranking	basic	none	10	0	3	0.0012202947400510311	2458.4224626540176
slcwa	marginranking	basic	none	10	0	3	0.0012296750210225582	2439.668976527877
slcwa	marginranking	basic	none	10	0	3	0.0012200749479234219	2458.865338646635
slcwa	marginranking	basic	none	10	0	3	0.0012106546200811863	2477.9982252897366
slcwa	marginranking	basic	none	10	0	3	0.0012128758244216442	2473.4601346601494
slcwa	marginranking	basic	none	10	0	3	0.0012398352846503258	2419.6762563069806
slcwa	marginranking	basic	none	10	0	3	0.0012405351735651493	2418.311115982596
slcwa	marginranking	basic	none	10	0	3	0.0012268736027181149	2445.2396671943693
slcwa	marginranking	basic	none	10	0	3	0.0012196851894259453	2459.6510853853806
slcwa	marginranking	basic	none	10	0	3	0.0012277052737772465	2443.583215025202
slcwa	marginranking	basic	none	10	0	3	0.0012271152809262276	2444.75808151912
slcwa	marginranking	basic	none	10	0	3	0.0012396140955388546	2420.1080084491246
slcwa	marginranking	basic	none	10	0	3	0.0012269150465726852	2445.157069660465
slcwa	marginranking	basic	none	10	0	3	0.0012287050485610962	2441.594916138108
slcwa	marginranking	basic	none	10	0	3	0.0012108650989830494	2477.5674866833338
slcwa	marginranking	basic	none	10	0	3	0.0012516342103481293	2396.866412883985
slcwa	marginranking	basic	none	10	0	3	0.0012192446738481522	2460.539762319788
slcwa	marginranking	basic	none	10	0	3	0.0012209047563374043	2457.194129540218
slcwa	marginranking	basic	none	10	0	3	0.001233845017850399	2431.423684983217
slcwa	marginranking	basic	none	10	0	3	0.0012241336517035961	2450.7127925328864
slcwa	marginranking	basic	none	10	0	3	0.0012261150404810905	2446.752466899754
slcwa	marginranking	basic	none	10	0	3	0.0012390650808811188	2421.180328854601
slcwa	marginranking	basic	none	10	0	3	0.0012410939671099186	2417.222288966539
slcwa	marginranking	basic	none	10	0	3	0.00121968612074852	2459.649207255801
slcwa	marginranking	basic	none	10	0	3	0.001207415945827961	2484.645006027986
slcwa	marginranking	basic	none	10	0	3	0.001245955005288124	2407.79160344258
slcwa	marginranking	basic	none	10	0	3	0.001226404681801796	2446.1746147221916
slcwa	marginranking	basic	none	10	0	3	0.0012414348311722279	2416.5585858157715
slcwa	marginranking	basic	none	10	0	3	0.0012396550737321377	2420.028009055876
slcwa	marginranking	basic	none	10	0	3	0.0012196158058941364	2459.7910141059638
slcwa	marginranking	basic	none	10	0	3	0.0012099049054086208	2479.533710946325
slcwa	marginranking	basic	none	10	0	3	0.001226074993610382	2446.8323843437997
slcwa	marginranking	basic	none	10	0	3	0.0012147249653935432	2469.6948572453753
slcwa	marginranking	basic	none	10	0	3	0.0012339749373495579	2431.167691658041
slcwa	marginranking	basic	none	10	0	3	0.001204485073685646	2490.6908898590123
slcwa	marginranking	basic	none	10	0	3	0.0012109950184822083	2477.301685154765
slcwa	marginranking	basic	none	10	0	3	0.0012214849703013897	2456.026945022319
slcwa	marginranking	basic	none	10	0	3	0.0012322752736508846	2434.5209744506556
slcwa	marginranking	basic	none	10	0	3	0.0012348052114248276	2429.532992121352
slcwa	marginranking	basic	none	10	0	3	0.0012324750423431396	2434.1263692419298
slcwa	marginranking	basic	none	10	0	3	0.0012575248256325722	2385.638787282717
slcwa	marginranking	basic	none	10	0	3	0.0012246347032487392	2449.7100988903308
slcwa	marginranking	basic	none	10	0	3	0.0012098453007638454	2479.655868486596
slcwa	marginranking	basic	none	10	0	3	0.00124355498701334	2412.438558270056
slcwa	marginranking	basic	none	10	2	3	0.0015865606255829334	1890.8826751563568
slcwa	marginranking	basic	none	10	2	3	0.0008994997479021549	3335.187149297936
slcwa	marginranking	basic	none	10	2	3	0.0008808490820229053	3405.804764092368
slcwa	marginranking	basic	none	10	2	3	0.0008900291286408901	3370.6761986330935
slcwa	marginranking	basic	none	10	2	3	0.0008616689592599869	3481.6154948606263
slcwa	marginranking	basic	none	10	2	3	0.0008597490377724171	3489.390354856234
slcwa	marginranking	basic	none	10	2	3	0.0008733291178941727	3435.131084640568
slcwa	marginranking	basic	none	10	2	3	0.0008437000215053558	3555.7661769965425
slcwa	marginranking	basic	none	10	2	3	0.000880928710103035	3405.4969097886647
slcwa	marginranking	basic	none	10	2	3	0.0008767792023718357	3421.6140071348564
slcwa	marginranking	basic	none	10	2	3	0.0008724690414965153	3438.517422754859
slcwa	marginranking	basic	none	10	2	3	0.0008729989640414715	3436.43019472986
slcwa	marginranking	basic	none	10	2	3	0.0008933092467486858	3358.2995036924635
slcwa	marginranking	basic	none	10	2	3	0.0009022392332553864	3325.0604600463266
slcwa	marginranking	basic	none	10	2	3	0.0008766087703406811	3422.279244176503
slcwa	marginranking	basic	none	10	2	3	0.0008587301708757877	3493.5304496643093
slcwa	marginranking	basic	none	10	2	3	0.0008379500359296799	3580.1657275085527
slcwa	marginranking	basic	none	10	2	3	0.0008780099451541901	3416.8177895446966
slcwa	marginranking	basic	none	10	2	3	0.0008748890832066536	3429.0060964120908
slcwa	marginranking	basic	none	10	2	3	0.0008827494457364082	3398.4728220331385
slcwa	marginranking	basic	none	10	2	3	0.0008733486756682396	3435.0541583000177
slcwa	marginranking	basic	none	10	2	3	0.000893888995051384	3356.1214162028577
slcwa	marginranking	basic	none	10	2	3	0.0008903490379452705	3369.4650885717124
slcwa	marginranking	basic	none	10	2	3	0.0008716289885342121	3441.8313748892115
slcwa	marginranking	basic	none	10	2	3	0.0008678692393004894	3456.741942389878
slcwa	marginranking	basic	none	10	2	3	0.0008604088798165321	3486.714363803056
slcwa	marginranking	basic	none	10	2	3	0.0008759889751672745	3424.7006355612352
slcwa	marginranking	basic	none	10	2	3	0.0008700289763510227	3448.1610170988342
slcwa	marginranking	basic	none	10	2	3	0.0008563101291656494	3503.4036125709117
slcwa	marginranking	basic	none	10	2	3	0.0008767992258071899	3421.5358678472494
slcwa	marginranking	basic	none	10	2	3	0.0008991379290819168	3336.5292498151107
slcwa	marginranking	basic	none	10	2	3	0.0008640401065349579	3472.061050534839
slcwa	marginranking	basic	none	10	2	3	0.0008731591515243053	3435.799756279015
slcwa	marginranking	basic	none	10	2	3	0.0008876989595592022	3379.5240691615622
slcwa	marginranking	basic	none	10	2	3	0.0008727489039301872	3437.4148010846147
slcwa	marginranking	basic	none	10	2	3	0.0008848691359162331	3390.3318335243616
slcwa	marginranking	basic	none	10	2	3	0.0008449200540781021	3550.63178524425
slcwa	marginranking	basic	none	10	2	3	0.0008616400882601738	3481.732153453548
slcwa	marginranking	basic	none	10	2	3	0.0008636987768113613	3473.4331928493907
slcwa	marginranking	basic	none	10	2	3	0.0008773789741098881	3419.2750094604644
slcwa	marginranking	basic	none	10	2	3	0.0008711488917469978	3443.728194366194
slcwa	marginranking	basic	none	10	2	3	0.0008570291101932526	3500.464528356016
slcwa	marginranking	basic	none	10	2	3	0.0008649388328194618	3468.4533589743314
slcwa	marginranking	basic	none	10	2	3	0.0008549103513360023	3509.139870995574
slcwa	marginranking	basic	none	10	2	3	0.0008348398841917515	3593.503445159959
slcwa	marginranking	basic	none	10	2	3	0.0008665099740028381	3462.164418190729
slcwa	marginranking	basic	none	10	2	3	0.0008467501029372215	3542.957939530858
slcwa	marginranking	basic	none	10	2	3	0.0008564889430999756	3502.672187619611
slcwa	marginranking	basic	none	10	2	3	0.000865268986672163	3467.129928622593
slcwa	marginranking	basic	none	10	2	3	0.0008509797044098377	3525.3484712429513
slcwa	marginranking	basic	none	10	2	3	0.000858440063893795	3494.7110767318004
slcwa	marginranking	basic	none	10	2	3	0.0008623800240457058	3478.7447718536223
slcwa	marginranking	basic	none	10	2	3	0.0009662779048085213	3104.696883858152
slcwa	marginranking	basic	none	10	2	3	0.0008450387977063656	3550.1328556069934
slcwa	marginranking	basic	none	10	2	3	0.0008170492947101593	3671.7490846916676
slcwa	marginranking	basic	none	10	2	3	0.0009124288335442543	3287.9276604474985
slcwa	marginranking	basic	none	10	2	3	0.0008240998722612858	3640.3354750779918
slcwa	marginranking	basic	none	10	2	3	0.0008112001232802868	3698.224290041727
slcwa	marginranking	basic	none	10	2	3	0.0008660298772156239	3464.083721505443
slcwa	marginranking	basic	none	10	2	3	0.0008504092693328857	3527.7131943227614
slcwa	marginranking	basic	none	10	2	3	0.0008607199415564537	3485.4542751444237
slcwa	marginranking	basic	none	10	2	3	0.0008618896827101707	3480.7238793793704
slcwa	marginranking	basic	none	10	2	3	0.0009715980850160122	3087.6964932990363
slcwa	marginranking	basic	none	10	2	3	0.0008517690002918243	3522.0816899560455
slcwa	marginranking	basic	none	10	2	3	0.0008423398248851299	3561.5079702649828
slcwa	marginranking	basic	none	10	2	3	0.0008438397198915482	3555.177516869632
slcwa	marginranking	basic	none	10	2	3	0.0008401689119637012	3570.7105527008744
slcwa	marginranking	basic	none	10	2	3	0.0008322698995471001	3604.5999039885055
slcwa	marginranking	basic	none	10	2	3	0.0008529191836714745	3517.332072525565
slcwa	marginranking	basic	none	10	2	3	0.0008399998769164085	3571.429094743238
slcwa	marginranking	basic	none	10	2	3	0.000866008922457695	3464.167541699377
slcwa	marginranking	basic	none	10	2	3	0.0008661090396344662	3463.76710404284
slcwa	marginranking	basic	none	10	2	3	0.0008732802234590054	3435.323415566653
slcwa	marginranking	basic	none	10	2	3	0.0008523189462721348	3519.809119721407
slcwa	marginranking	basic	none	10	2	3	0.0008463398553431034	3544.67532287465
slcwa	marginranking	basic	none	10	2	3	0.0008486500009894371	3535.0262139896467
slcwa	marginranking	basic	none	10	2	3	0.0008311998099088669	3609.2404789275893
slcwa	marginranking	basic	none	10	2	3	0.000860768835991621	3485.256290144318
slcwa	marginranking	basic	none	10	2	3	0.0008608498610556126	3484.928250230843
slcwa	marginranking	basic	none	10	2	3	0.0008421000093221664	3562.5222263265346
slcwa	marginranking	basic	none	10	2	3	0.0008552693761885166	3507.6668047784124
slcwa	marginranking	basic	none	10	2	3	0.0008748401887714863	3429.1977420616863
slcwa	marginranking	basic	none	10	2	3	0.0008536297827959061	3514.404089995614
slcwa	marginranking	basic	none	10	2	3	0.0008516488596796989	3522.57854384762
slcwa	marginranking	basic	none	10	2	3	0.0008413000032305717	3565.909887650151
slcwa	marginranking	basic	none	10	2	3	0.000868538860231638	3454.076884020946
slcwa	marginranking	basic	none	10	2	3	0.0008733691647648811	3434.973572495689
slcwa	marginranking	basic	none	10	2	3	0.0008523301221430302	3519.762967495554
slcwa	marginranking	basic	none	10	2	3	0.0008987486362457275	3337.9744669562624
slcwa	marginranking	basic	none	10	2	3	0.0009609782136976719	3121.8189520202936
slcwa	marginranking	basic	none	10	2	3	0.0008333302102982998	3600.0134915619064
slcwa	marginranking	basic	none	10	2	3	0.0008625797927379608	3477.9391138732094
